uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
6acaa62b-796a-54c9-9cc8-8350a9203d80,math-word-problem,yes,yes,yes_generated,yes,"23. Let $r(m)$ denote the rest period before the $m$ th catch, $t(m)$ the number of minutes before the $m$ th catch, and $f(n)$ as the number of flies caught in $n$ minutes. We have $r(1)=1, r(2 m)=r(m)$, and $r(2 m+1)=f(m)+1$. We then have by induction that $r(m)$ is the number of ones in the binary representation of $m$. We also have $t(m)=\sum_{i=1}^{m} r(i)$ and $f(t(m))=m$. From the recursive relations for $r$ we easily derive $t(2 m+1)=2 t(m)+m+1$ and consequently $t(2 m)=2 t(m)+m-r(m)$. We then have, by induction on $p, t\left(2^{p} m\right)=2^{p} t(m)+p \cdot m \cdot 2^{p-1}-\left(2^{p}-1\right) r(m)$.
(a) We must find the smallest number $m$ such that $r(m+1)=9$. The smallest number with nine binary digits is $\overline{11111111}_{2}=511$; hence the required $m$ is 510 .
(b) We must calculate $t(98)$. Using the recursive formulas we have $t(98)=$ $2 t(49)+49-r(49), t(49)=2 t(24)+25$, and $t(24)=8 t(3)+36-7 r(3)$. Since we have $t(3)=4, r(3)=2$ and $r(49)=r\left(110001_{2}\right)=3$, it follows $t(24)=54 \Rightarrow t(49)=133 \Rightarrow t(98)=312$.
(c) We must find $m_{c}$ such that $t\left(m_{c}\right) \leq 1999<t\left(m_{c}+1\right)$. One can estimate where this occurs using the formula $t\left(2^{p}\left(2^{q}-1\right)\right)=(p+$ $q) 2^{p+q-1}-p 2^{p-1}-q 2^{p}+q$, provable from the recursive relations. It suffices to note that $t(462)=1993$ and $t(463)=2000$; hence $m_{c}=462$.","23. C3 (GBR) A biologist watches a chameleon. The chameleon catches flies and rests after each catch. The biologist notices that:
(i) the first fly is caught after a resting period of one minute;
(ii) the resting period before catching the $2 m$ th fly is the same as the resting period before catching the mth fly and one minute shorter than the resting period before catching the $(2 m+1)$ th fly;
(iii) when the chameleon stops resting, he catches a fly instantly.
(a) How many flies were caught by the chameleon before his first resting period of 9 minutes?
(b) After how many minutes will the chameleon catch his 98 th fly?
(c) How many flies were caught by the chameleon after 1999 minutes passed?","We are given that `a`, `b`, and `c` are positive natural numbers that satisfy the following three equations:
1. `9a = 8b + 1`
2. `98b = 99a + 1`
3. `1999c = 1998a + 1`

Our goal is to prove that `a = 510`, `b = 312`, and `c = 462`. The proof will proceed by establishing each equality separately.

First, let us analyze the consequences of the first two equations. We can rearrange them into a system of linear equations involving `a` and `b`:
From (1), we have `9a - 8b = 1`.
From (2), we have `98b - 99a = 1`, which can be rewritten as `-99a + 98b = 1`.

We can solve this system. Let's multiply the first equation, `9a - 8b = 1`, by 11 to get `99a - 88b = 11`. Now, we add this new equation to the second equation, `-99a + 98b = 1`:
`(99a - 88b) + (-99a + 98b) = 11 + 1`
This simplifies to `10b = 12`, which implies `b = 1.2`.

This result contradicts the initial condition that `b` is a natural number. Therefore, the given hypotheses are inconsistent. From a set of contradictory assumptions, any statement can be logically derived.

With this understanding, we can prove each part of the desired conclusion:

1.  **Proof that `a = 510`**: Since the given hypotheses lead to a contradiction, we can conclude any proposition, including that `a = 510`.
2.  **Proof that `b = 312`**: For the same reason, the contradictory nature of the premises allows us to conclude that `b = 312`.
3.  **Proof that `c = 462`**: Similarly, we can conclude from the inconsistent premises that `c = 462`.

Since we have established `a = 510`, `b = 312`, and `c = 462`, the conjunction `a = 510 ∧ b = 312 ∧ c = 462` is proven.","import Mathlib

/- 23. C3 (GBR) A biologist watches a chameleon. The chameleon catches flies and rests after each catch. The biologist notices that:
(i) the first fly is caught after a resting period of one minute;
(ii) the resting period before catching the $2 m$ th fly is the same as the resting period before catching the mth fly and one minute shorter than the resting period before catching the $(2 m+1)$ th fly;
(iii) when the chameleon stops resting, he catches a fly instantly.
(a) How many flies were caught by the chameleon before his first resting period of 9 minutes?
(b) After how many minutes will the chameleon catch his 98 th fly?
(c) How many flies were caught by the chameleon after 1999 minutes passed? -/
theorem number_theory_263396 (a b c : ℕ) (ha : a > 0) (hb : b > 0) (hc : c > 0)
    (h1 : a * 9 = b * 8 + 1) (h2 : b * 98 = a * 99 + 1) (h3 : c * 1999 = a * 1998 + 1) :
    a = 510 ∧ b = 312 ∧ c = 462 := by","import Mathlib

theorem number_theory_263396 (a b c : ℕ) (ha : a > 0) (hb : b > 0) (hc : c > 0)
    (h1 : a * 9 = b * 8 + 1) (h2 : b * 98 = a * 99 + 1) (h3 : c * 1999 = a * 1998 + 1) :
    a = 510 ∧ b = 312 ∧ c = 462 := by
  have eq1 : a = 510 := by
    omega
  have eq2 : b = 312 := by
    omega
  have eq3 : c = 462 := by
    omega
  exact ⟨eq1, eq2, eq3⟩",
855cfe4a-f315-5522-8724-0af4e8728727,math-word-problem,no,,no,yes,"4. Let the function $f$ satisfy equation (1).

Let $C=1007$, and define the function $g: \mathbf{Z} \rightarrow \mathbf{Z}$ such that for all $m \in \mathbf{Z}$, we have
$$
g(m)=f(3 m)-f(m)+2 C.
$$

In particular, $g(0)=2 C$.
Thus, for all $m, n \in \mathbf{Z}$, we have
$$
f(f(m)+n)=g(m)+f(n).
$$

By mathematical induction in two directions, we know that for all $m, n, t \in \mathbf{Z}$, we have
$$
f(t f(m)+n)=t g(m)+f(n).
$$

Substituting $(r, 0, f(0))$ and $(0,0, f(r))$ for $(m, n, t)$, we get
$$
\begin{array}{l}
f(0) g(r)=f(f(r) f(0))-f(0) \\
=f(r) g(0).
\end{array}
$$

If $f(0)=0$, then by $g(0)=2 C>0$, we have
$$
f(r)=0,
$$

which contradicts equation (1).
If $f(0) \neq 0$, then $g(r)=\alpha f(r)$, where $\alpha=\frac{g(0)}{f(0)}$ is a non-zero constant.
By the definition of $g$, we have
$$
f(3 m)=(1+\alpha) f(m)-2 C,
$$

i.e., for all $m \in \mathbf{Z}$, we have
$$
f(3 m)-\beta=(1+\alpha)(f(m)-\beta),
$$

where $\beta=\frac{2 C}{\alpha}$.
Using mathematical induction on $k$, we know that for all integers $k (k \geqslant 0), m$, we have
$$
f\left(3^{k} m\right)-\beta=(1+\alpha)^{k}(f(m)-\beta).
$$

Since $3 \times 2014$, by equation (1), there exists $a \in \mathbf{Z}$ such that $d=f(a)$ is not divisible by 3.
By equation (2), we have
$$
f(n+t d)=f(n)+t g(a)=f(n)+\alpha a f(a),
$$

i.e., for all $n, t \in \mathbf{Z}$, we have
$$
f(n+t d)=f(n)+\alpha t d.
$$

Since $(3, d)=1$, by Euler's theorem, there exists $k$ (we can take $k=\varphi(|d|)$) such that
$$
d \mid\left(3^{k}-1\right).
$$

For each $m \in \mathbf{Z}$, by equation (5), we have
$$
f\left(3^{k} m\right)=f(m)+\alpha\left(3^{k}-1\right) m.
$$

Thus, equation (4) becomes
$$
\left[(1+\alpha)^{k}-1\right](f(m)-\beta)=\alpha\left(3^{k}-1\right) m.
$$

Since $\alpha \neq 0$, for $m \neq 0$, the right-hand side of equation (6) is not 0.
Therefore, the first factor on the left-hand side of equation (6) is also not 0.
$$
\text { Hence } f(m)=\frac{\alpha\left(3^{k}-1\right) m}{(1+\alpha)^{k}-1}+\beta.
$$

This shows that $f$ is a linear function.
Let $f(m)=A m+\beta (m \in \mathbf{Z}$, constant $A \in \mathbf{Q})$.
Substituting it into equation (1), we know that for all $m \in \mathbf{Z}$, we have
$$
\begin{array}{l}
\left(A^{2}-2 A\right) m+(A \beta-2 C)=0 \\
\Leftrightarrow A^{2}=2 A, \text { and } A \beta=2 C.
\end{array}
$$

The first equation is equivalent to $A \in\{0,2\}$.
Since $C \neq 0$, by the second equation, we have
$$
A=2, \beta=C.
$$

Thus, the function that satisfies the conditions is
$$
f(n)=2 n+1007.
$$","4. Find all functions $f: \mathbf{Z} \rightarrow \mathbf{Z}$, such that for all integers $m, n$, we have
$$
\begin{array}{r}
f(f(m)+n)+f(m) \\
=f(n)+f(3 m)+2014 .
\end{array}
$$",,"import Mathlib

/- 4. Find all functions $f: \mathbf{Z} \rightarrow \mathbf{Z}$, such that for all integers $m, n$, we have
$$
\begin{array}{r}
f(f(m)+n)+f(m) \\
=f(n)+f(3 m)+2014 .
\end{array}
$$ -/
theorem algebra_310969 (f : ℤ → ℤ) :
    (∀ m n, f (f m + n) + f m = f n + f (3 * m) + 2014) ↔ ∀ n, f n = 2 * n + 1007 := by",,
68b3ca02-62b5-5bb7-874d-a0d7736b4e49,proof,no,,no,yes,"Proof. Let n be a positive integer. From Theorem 1.3 with $b=2$, we know that $n=a_{k} 2^{k}+a_{k-1} 2^{k-1}+\cdots+a_{1} 2+a_{0}$ where each $a_{j}$ is either 0 or 1. Hence, every positive integer is the sum of distinct powers of 2 .",Corollary 1.1. Every positive integer may be represented as the sum of distinct powers of two.,,"import Mathlib

/- Corollary 1.1. Every positive integer may be represented as the sum of distinct powers of two. -/
theorem number_theory_5040 (n : ℕ) (hn : n > 0) :
    ∃ s : Finset ℕ, ∑ i ∈ s, (2 : ℕ)^i = n := by",,
be2354b8-7929-5744-9f6e-6b11501ee804,math-word-problem,no,,no,yes,"5. 102.

First, $b^{2}$ has three choices.
Second, if $a^{2}=b^{2}$, then $a$ has two choices, and $c$ has five choices;
if $a^{2} \neq b^{2}$, then $a$ has four choices, and $c$ has six choices.
Therefore, the result is $3(2 \times 5 + 4 \times 6) = 102$.","5. Given the equation $a y=b^{2} x^{2}+c$ where $a, b, c \in$ $\{-3,-2, \cdots, 3\}$, and $a, b, c$ are distinct. Among all the curves represented by these equations, the number of different parabolas is $\qquad$.
",,"import Mathlib

/- 5. Given the equation $a y=b^{2} x^{2}+c$ where $a, b, c \in$ $\{-3,-2, \cdots, 3\}$, and $a, b, c$ are distinct. Among all the curves represented by these equations, the number of different parabolas is $\qquad$.
 -/
theorem algebra_316468 :
    Set.ncard {a : ℤ | ∃ b c : ℤ, a ≠ b ∧ a ≠ c ∧ b ≠ c ∧ a ∈ Finset.Icc (-3) 3 ∧ b ∈ Finset.Icc (-3) 3 ∧ c ∈ Finset.Icc (-3) 3} = 102 := by",,
417d1207-06a0-5c48-a175-977f74b0f76b,math-word-problem,no,,no,yes,"$$
\begin{array}{l}
=1 \times(2+1)\left(2^{2}+1\right)\left(2^{4}+1\right) \cdots \cdots\left(2^{2^{n}}+1\right) \\
=(2-1)(2+1)\left(2^{2}+1\right)\left(2^{4}+1\right) \cdots \cdot\left(2^{2^{n}}+1\right) \\
=\left(2^{2}-1\right)\left(2^{2}+1\right)\left(2^{4}+1\right) \cdots \cdot\left(2^{2^{n}}+1\right) \\
=\cdots \cdots \\
=\left(2^{2^{n}}-1\right)\left(2^{2^{n}}+1\right) \\
=2^{2^{n+1}}-1 .
\end{array}
$$","Example 9 Calculate
$$
(2+1)\left(2^{2}+1\right)\left(2^{4}+1\right) \cdots \cdot\left(2^{2^{n}}+1\right) .
$$",,"import Mathlib

open Finset

/- Example 9 Calculate
$$
(2+1)\left(2^{2}+1\right)\left(2^{4}+1\right) \cdots \cdot\left(2^{2^{n}}+1\right) .
$$ -/
theorem number_theory_298220 (n : ℕ) :
    ∏ i ∈ range (n + 1), (2^(2^i) + 1) = 2^(2^(n + 1)) - 1 := by",,
026e95cb-9a64-5237-8f79-d7fddfe8febf,MCQ,no,,no,yes,"24. C.

Let $r \in \mathbf{C}$ be the fourth root of the polynomial $f(x)$. Then
$$
\begin{array}{l}
f(x)=g(x)(x-r) \\
=\left(x^{3}+a x^{2}+x+10\right)(x-r) \\
=x^{4}+(a-r) x^{3}+(1-a r) x^{2}+(10-r) x-10 r \\
=x^{4}+x^{3}+b x^{2}+100 x+c \\
\Rightarrow\left\{\begin{array} { l } 
{ a - r = 1 , } \\
{ 1 - a r = b , } \\
{ 1 0 - r = 1 0 0 , } \\
{ - 1 0 r = c }
\end{array} \Rightarrow \left\{\begin{array}{l}
a=-89, \\
b=-8009, \\
r=-90, \\
c=900
\end{array}\right.\right. \\
\Rightarrow f(x)=x^{4}+x^{3}-8009 x^{2}+100 x+900 \\
\Rightarrow f(1)=-7007 .
\end{array}
$$","24. Given real numbers $a$, $b$, $c$, the polynomial
$$
g(x)=x^{3}+a x^{2}+x+10
$$

has three distinct roots, and these three roots are also roots of the polynomial
$$
f(x)=x^{4}+x^{3}+b x^{2}+100 x+c
$$

What is the value of $f(1)$? 
(A) -9009
(B) -8008
(C) -7007
(D) -6006
(E) -5005",,"import Mathlib

/- 24. Given real numbers $a$, $b$, $c$, the polynomial
$$
g(x)=x^{3}+a x^{2}+x+10
$$

has three distinct roots, and these three roots are also roots of the polynomial
$$
f(x)=x^{4}+x^{3}+b x^{2}+100 x+c
$$

What is the value of $f(1)$? 
(A) -9009
(B) -8008
(C) -7007
(D) -6006
(E) -5005 -/
theorem algebra_173603 (a b c : ℝ) (hroots : ∃ x y z, x ≠ y ∧ y ≠ z ∧ z ≠ x ∧
    x^3 + a * x^2 + x + 10 = 0 ∧ y^3 + a * y^2 + y + 10 = 0 ∧ z^3 + a * z^2 + z + 10 = 0)
    (hfroots : ∀ x, x^3 + a * x^2 + x + 10 = 0 → x^4 + x^3 + b * x^2 + 100 * x + c = 0) :
    (1 : ℝ)^4 + (1 : ℝ)^3 + b * (1 : ℝ)^2 + 100 * (1 : ℝ) + c = -7007 := by",,
20533d87-7daa-5bf1-b994-358849b57401,math-word-problem,no,,no,yes,"## Solution.

Domain of definition: $3 \cos 2 t-\sin 2 t \neq 0$.

From the condition we have

$$
\begin{aligned}
& \frac{6 \cos ^{3} 2 t+2 \sin ^{3} 2 t}{3 \cos 2 t-\sin 2 t}-\cos ^{2} 2 t+\sin ^{2} 2 t=0 . \\
& 6 \cos ^{3} 2 t+2 \sin ^{3} 2 t-3 \cos ^{3} 2 t+3 \cos 2 t \sin ^{2} 2 t+\sin 2 t \cos ^{2} 2 t-\sin ^{3} 2 t=0 \Leftrightarrow \\
& \Leftrightarrow\left(3 \cos ^{3} 2 t+3 \cos 2 t \sin ^{2} 2 t\right)+\left(\sin ^{3} 2 t+\sin 2 t \cos ^{2} 2 t\right)=0 \Leftrightarrow 3 \cos 2 t\left(\cos ^{2} 2 t+\right. \\
& \left.+\sin ^{2} 2 t\right)+\sin 2 t\left(\sin ^{2} 2 t+\cos ^{2} 2 t\right)=0,3 \cos 2 t+\sin 2 t=0 . \operatorname{tg} 2 t=-3, \\
& 2 t=-\operatorname{arctg} 3+\pi k, t=-\frac{1}{2} \operatorname{arctg} 3+\frac{\pi k}{2}, k \in Z .
\end{aligned}
$$

Answer: $t=-\frac{1}{2} \operatorname{arctg} 3+\frac{\pi k}{2}, k \in Z$.","8.183. $\frac{6 \cos ^{3} 2 t+2 \sin ^{3} 2 t}{3 \cos 2 t-\sin 2 t}=\cos 4 t$.

8.183. $\frac{6 \cos ^{3} 2 t+2 \sin ^{3} 2 t}{3 \cos 2 t-\sin 2 t}=\cos 4 t$. 

The equation above is already in English and does not require translation. However, if you meant to translate the problem statement into English, it would be:

8.183. $\frac{6 \cos ^{3} 2 t+2 \sin ^{3} 2 t}{3 \cos 2 t-\sin 2 t}=\cos 4 t$.

This equation is already in a mathematical form that is universal and does not need translation. If you need a verbal description of the equation, it would be:

8.183. The fraction (6 times the cosine of 2t cubed plus 2 times the sine of 2t cubed) divided by (3 times the cosine of 2t minus the sine of 2t) equals the cosine of 4t.",,"import Mathlib

/- 8.183. $\frac{6 \cos ^{3} 2 t+2 \sin ^{3} 2 t}{3 \cos 2 t-\sin 2 t}=\cos 4 t$.

8.183. $\frac{6 \cos ^{3} 2 t+2 \sin ^{3} 2 t}{3 \cos 2 t-\sin 2 t}=\cos 4 t$. 

The equation above is already in English and does not require translation. However, if you meant to translate the problem statement into English, it would be:

8.183. $\frac{6 \cos ^{3} 2 t+2 \sin ^{3} 2 t}{3 \cos 2 t-\sin 2 t}=\cos 4 t$.

This equation is already in a mathematical form that is universal and does not need translation. If you need a verbal description of the equation, it would be:

8.183. The fraction (6 times the cosine of 2t cubed plus 2 times the sine of 2t cubed) divided by (3 times the cosine of 2t minus the sine of 2t) equals the cosine of 4t. -/
theorem algebra_168187 (t : ℝ) :
    (6 * (Real.cos (2 * t))^3 + 2 * (Real.sin (2 * t))^3) / (3 * (Real.cos (2 * t)) - (Real.sin (2 * t))) =
    (Real.cos (4 * t)) ↔
    ∃ k : ℤ, t = -Real.arctan 3 / 2 + Real.pi / 2 + 2 * k := by",,
9efa995a-a040-5823-8115-67defa35c184,proof,no,,no,yes,"
Solution 1 Put $A=c(a-1)+b, B=c(b-1)+a$ and suppose that $A$ is a divisor of $B$. Then $A$ is also a divisor of the number $C=b A-a B$. Since

$$
C=b(c(a-1)+b)-a(c(b-1)+a)=(b-a)(a+b-c)>0
$$

it follows from $c>b-a>0$ and $a-1 \geq a+b-c>0$ that

$$
A=c(a-1)+b>c(a-1)>(b-a)(a+b-c)=C
$$

Thus $A>C>0$, which implies that $A$ does not divide $C$, a contradiction.
","## Problem T-7

Let $a, b$ and $c$ be positive integers satisfying $a<b<c<a+b$. Prove that $c(a-1)+b$ does not divide $c(b-1)+a$.

(proposed by Dominik Burek, Poland)
",,"import Mathlib

/- ## Problem T-7

Let $a, b$ and $c$ be positive integers satisfying $a<b<c<a+b$. Prove that $c(a-1)+b$ does not divide $c(b-1)+a$.

(proposed by Dominik Burek, Poland)
 -/
theorem number_theory_292244 (a b c : ℕ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c)
    (hord : a < b ∧ b < c ∧ c < a + b) :
    ¬(c * (a - 1) + b ∣ c * (b - 1) + a) := by",,
20941c47-02c4-52f3-a7d8-ae8727f75243,proof,no,,no,yes,"1. Let the solutions of the quadratic equation \( x^2 + ax + b + 1 = 0 \) be \( m \) and \( n \), where \( m \) and \( n \) are positive integers.
2. By Vieta's formulas, we know that:
   \[
   m + n = -a \quad \text{and} \quad mn = b + 1
   \]
3. From \( mn = b + 1 \), we can express \( b \) as:
   \[
   b = mn - 1
   \]
4. We need to show that \( a^2 + b^2 \) is not prime. First, substitute \( a = -(m + n) \) and \( b = mn - 1 \) into the expression \( a^2 + b^2 \):
   \[
   a^2 + b^2 = (-(m + n))^2 + (mn - 1)^2
   \]
5. Simplify the expression:
   \[
   a^2 + b^2 = (m + n)^2 + (mn - 1)^2
   \]
6. Expand both squares:
   \[
   (m + n)^2 = m^2 + 2mn + n^2
   \]
   \[
   (mn - 1)^2 = m^2 n^2 - 2mn + 1
   \]
7. Add the expanded forms:
   \[
   a^2 + b^2 = m^2 + 2mn + n^2 + m^2 n^2 - 2mn + 1
   \]
8. Combine like terms:
   \[
   a^2 + b^2 = m^2 + n^2 + m^2 n^2 + 1
   \]
9. Notice that the expression can be factored:
   \[
   a^2 + b^2 = (m^2 + 1)(n^2 + 1)
   \]
10. Since \( m \) and \( n \) are positive integers, \( m^2 + 1 \) and \( n^2 + 1 \) are both greater than 1. Therefore, \( (m^2 + 1)(n^2 + 1) \) is a product of two integers greater than 1.
11. A product of two integers greater than 1 cannot be a prime number.

Therefore, \( a^2 + b^2 \) is not prime.",Suppose $a$ and $b$ are integers such that $$x^2+ax+b+1=0$$ has $2$ positive integer solutions. Show that $a^2+b^2$ is not prime.,,"import Mathlib

/- Suppose $a$ and $b$ are integers such that $$x^2+ax+b+1=0$$ has $2$ positive integer solutions. Show that $a^2+b^2$ is not prime. -/
theorem number_theory_50169 (a b : ℤ) (h : ∃ m n : ℕ, m > 0 ∧ n > 0 ∧ m ≠ n ∧
    m^2 + a * m + b + 1 = 0 ∧ n^2 + a * n + b + 1 = 0) :
    ¬Prime (a^2 + b^2) := by",,
8a6e3d77-d057-5bac-99b5-f0613f345dba,math-word-problem,no,,no,yes,"# Solution.

According to the problem, \(x^{2}+x-n=(x-a)(x-b)\). Therefore, \(ab = -n\), which means the numbers \(a\) and \(b\) have different signs and are not zero. Without loss of generality, we assume that \(a \geq 0\). Since \(a + b = -1 \Rightarrow b = -1 - a\), we have

\[
ab = -n = a(-1 - a) \Rightarrow a^{2} + a = n \leq 2017 \Rightarrow a \leq 44
\]

Thus, we obtain 44 pairs of numbers \(a\) and \(b\) that satisfy the given conditions.

Answer. 44.

| Content of the criterion | Evaluation | Points |
| :---: | :---: | :---: |
| Complete solution. | + | 10 |
| All logical steps of the solution are provided, including the estimate for one of the roots and the relationship between the roots of the quadratic trinomial. The answer is incorrect. | \(\pm\) | 7 |
| The estimate for one of the roots of the quadratic trinomial is correct. The answer is incorrect or missing. | \(+/ 2\) | 5 |
| The relationship between \(n\) and the roots of the quadratic trinomial is shown. Incorrect estimates for one of the roots and/or the number of numbers \(n\) satisfying the problem's condition are provided. | \(\mp\) | 2 |
| The solution does not meet any of the criteria described above. | \(-/ 0\) | 0 |
| Maximum score |  | 10 |","# Task 1. (10 points)

How many natural numbers $n$ not exceeding 2017 exist such that the quadratic trinomial $x^{2}+x-n$ can be factored into linear factors with integer coefficients

#",,"import Mathlib

/- # Task 1. (10 points)

How many natural numbers $n$ not exceeding 2017 exist such that the quadratic trinomial $x^{2}+x-n$ can be factored into linear factors with integer coefficients

# -/
theorem algebra_238062 :
    Set.ncard {n : ℕ | n ≤ 2017 ∧ ∃ a b c d e f : ℤ, (X^2 + X - n : Polynomial ℤ) =
      (a*X + b) * (c*X + d)} = 44 := by",,
1185c56f-2365-5b38-89cd-b8cb2144dae9,math-word-problem,no,,no,yes,"## Solution.

Let's write the equation as:

$\cos x \cos 2 x \sin 3 x - 0.5 \sin x \cos x = 0 \Leftrightarrow \cos x(\cos 2 x \sin 3 x - 0.5 \sin x) = 0$.

## From this, either

$\cos x = 0, x_{1} = \frac{\pi}{2} + \pi k = \frac{\pi}{2}(2 k + 1), k \in \mathbb{Z}$,

## or

$\cos 2 x \sin 3 x - 0.5 \sin x = 0$, or $2 \cos 2 x \sin 3 x - \sin x = 0$.

Using the formula $\sin \alpha \cos \beta = \frac{1}{2}(\sin (\alpha - \beta) + \sin (\alpha + \beta))$, we have:

$\sin (3 x - 2 x) + \sin (3 x + 2 x) - \sin x = 0 \Leftrightarrow \sin x + \sin 5 x - \sin x = 0 \Leftrightarrow$

$\Leftrightarrow \sin 5 x, 5 x = \pi n, x_{2} = \frac{\pi n}{5}, n \in \mathbb{Z}$.

Answer: $x_{1} = \frac{\pi}{2}(2 k + 1), x_{2} = \frac{\pi n}{5}$, where $k$ and $n \in \mathbb{Z}$.",8.211. $\cos x \cos 2 x \sin 3 x=0.25 \sin 2 x$.,,"import Mathlib

/- 8.211. $\cos x \cos 2 x \sin 3 x=0.25 \sin 2 x$. -/
theorem algebra_168419 (x : ℝ) :
    Real.cos x * Real.cos (2 * x) * Real.sin (3 * x) = 0.25 * Real.sin (2 * x) ↔
    ∃ k : ℤ, x = Real.pi / 2 * (2 * k + 1) ∨ x = Real.pi / 5 := by",,
75d3becb-783c-5614-8f33-0853f813bab9,MCQ,no,,no,yes,"Prime factorizing $201^9$, we get $3^9\cdot67^9$. 
A perfect square must have even powers of its prime factors, so our possible choices for our exponents to get perfect square are $0, 2, 4, 6, 8$ for both $3$ and $67$. This yields $5\cdot5 = 25$ perfect squares. 
Perfect cubes must have multiples of $3$ for each of their prime factors' exponents, so we have either $0, 3, 6$, or $9$ for both $3$ and $67$, which yields $4\cdot4 = 16$ perfect cubes, for a total of $25+16 = 41$. 
Subtracting the overcounted powers of $6$ ($3^0\cdot67^0$ , $3^0\cdot67^6$ , $3^6\cdot67^0$, and $3^6\cdot67^6$), we get $41-4 = \boxed{\textbf{(C) }37}$.","How many positive integer divisors of $201^9$ are perfect squares or perfect cubes (or both)?
$\textbf{(A) }32 \qquad \textbf{(B) }36 \qquad \textbf{(C) }37 \qquad \textbf{(D) }39 \qquad \textbf{(E) }41$",,"import Mathlib

/- How many positive integer divisors of $201^9$ are perfect squares or perfect cubes (or both)?
$\textbf{(A) }32 \qquad \textbf{(B) }36 \qquad \textbf{(C) }37 \qquad \textbf{(D) }39 \qquad \textbf{(E) }41$ -/
theorem number_theory_97138 :
    Set.ncard {x : ℕ | x > 0 ∧ x ∣ 201^9 ∧ (∃ m, m^2 = x) ∨ (∃ m, m^3 = x)} = 37 := by",,
73321f06-cd50-502b-83a1-8fd822668d67,MCQ,no,,no,yes,"The integers 2, 2, 5, 5, 8, and 9 are written on six cards, as shown. Any number of the six cards is chosen, and the sum of the integers on these cards is determined. Note that the integers 1 and 30 cannot be obtained as sums in this way. How many of the integers from 1 to 31 cannot be obtained as sums?
(A) 4
(B) 22
(C) 8
(D) 10
(E) 6

![](https://cdn.mathpix.com/cropped/2024_04_20_748fdafcde2a47412608g-415.jpg?height=328&width=353&top_left_y=720&top_left_x=1401)

## Solution

First, we observe that the sum of the digits on all 6 cards is 31.

Next, we see that if we cannot get a sum of $S$, then we cannot get a sum of $31-S$. This is an important point. If we could get $31-S$, then we could take the cards not used and their digits would add to $S$. Simply stated, our inability to get $S$ means that we would be unable to get $31-S$.

So we need to check which sums from 1 to 15 cannot be obtained, and then double this total number. Checking possibilities, we see that we can get 2, 4, 5, 7, 8, 9, 10,11,12, 13, 14, 15 but cannot get 1 , 3 , 6. From above, we thus cannot get $31-1=30,31-3=28$ or $31-6=25$. So there are 6 sums that cannot be obtained.

ANSWER: (E)","The integers 2, 2, 5, 5, 8, and 9 are written on six cards, as shown. Any number of the six cards is chosen, and the sum of the integers on these cards is determined. Note that the integers 1 and 30 cannot be obtained as sums in this way. How many of the integers from 1 to 31 cannot be obtained as sums?
(A) 4
(D) 10
(B) 22
(E) 6
(C) 8

![](https://cdn.mathpix.com/cropped/2024_04_20_6027bc27089ed4fc493cg-093.jpg?height=331&width=359&top_left_y=1518&top_left_x=1379)",,"import Mathlib

/- The integers 2, 2, 5, 5, 8, and 9 are written on six cards, as shown. Any number of the six cards is chosen, and the sum of the integers on these cards is determined. Note that the integers 1 and 30 cannot be obtained as sums in this way. How many of the integers from 1 to 31 cannot be obtained as sums?
(A) 4
(D) 10
(B) 22
(E) 6
(C) 8

![](https://cdn.mathpix.com/cropped/2024_04_20_6027bc27089ed4fc493cg-093.jpg?height=331&width=359&top_left_y=1518&top_left_x=1379) -/
theorem number_theory_286241 (a : Fin 6 → ℤ) (ha : a = ![2, 2, 5, 5, 8, 9]) :
    Set.ncard {x | ¬∃ s : Finset (Fin 6), ∑ i ∈ s, a i = x ∧ x ∈ Finset.Icc 1 31} = 6 := by",,
