uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
93fd4b2e-7bde-5e10-9200-dcdde2d720ea,math-word-problem,no,,no,yes,"Answer: 4022 If $n$ is odd and greater than 1 , then Goliath makes the last move. No matter what two numbers are on the board, Goliath can combine them to make an even number. Hence Goliath has a winning strategy in this case.
Now suppose $n$ is even. We can replace all numbers on the board by their residues modulo 2 . Initially the board reads $1,0,1,0, \ldots, 1,0$. David combines the rightmost 1 and 0 by addition to make 1 , so now the board reads $1,0,1,0, \ldots, 0,1$. We call a board of this form a ""good"" board. When it is Goliath's turn, and there is a good board, no matter where he moves, David can make a move to restore a good board. Indeed, Goliath must combine a neighboring 0 and 1; David can then combine that number with a neighboring 1 to make 1 and create a good board with two fewer numbers.
David can ensure a good board after his last turn. But a good board with one number is simply 1 , so David wins. So David has a winning strategy if $n$ is even. Therefore, the 2011th smallest positive integer greater than 1 for which David can guarantee victory is the 2011th even positive integer, which is 4022 .","9. The integers from 1 to $n$ are written in increasing order from left to right on a blackboard. David and Goliath play the following game: starting with David, the two players alternate erasing any two consecutive numbers and replacing them with their sum or product. Play continues until only one number on the board remains. If it is odd, David wins, but if it is even, Goliath wins. Find the 2011th smallest positive integer greater than 1 for which David can guarantee victory.",,"import Mathlib

/- 9. The integers from 1 to $n$ are written in increasing order from left to right on a blackboard. David and Goliath play the following game: starting with David, the two players alternate erasing any two consecutive numbers and replacing them with their sum or product. Play continues until only one number on the board remains. If it is odd, David wins, but if it is even, Goliath wins. Find the 2011th smallest positive integer greater than 1 for which David can guarantee victory. -/
theorem number_theory_159147 (n : ℕ) (hn : n > 1) :
    IsLeast {x | x > 1 ∧ Odd (x + (x + 1)) ∧ ¬∃ k, Even (x + (x + 1)) ∧ k > 0 ∧ x + (x + 1) = k} 4022 := by",,
70a023f3-ca45-5b2c-b68b-e2e70a6a4b11,proof,yes,yes,yes_generated,yes,"Let $z=\cos \theta+i \sin 9$, respectively using De Moivre's formula to expand the expression for $Z^{a}$, we get
$$
\begin{array}{c}
\cos n \theta+i \sin n \theta=C_{n}^{0} \cos ^{n} \theta \\
+iC_{n}^{1} \cos ^{n-1} \theta \sin \theta-C_{n}^{2} \cos ^{n-2} \theta \sin ^{2} \theta \\
-iC_{n}^{3} \cos ^{n-3} \theta \sin ^{3} \theta+\cdots
\end{array}
$$

By the necessary and sufficient condition for the equality of two complex numbers, we have:
$$
\begin{array}{l} 
\cos n \theta= C_{n}^{0} \cos ^{n} \theta-C_{n}^{2} \cos ^{n-2} \theta \sin ^{2} \theta \\
+\cdots, \\
\sin n \theta=C_{n}^{1} \cos ^{n-1} \theta \sin \theta \\
-C_{n}^{3} \cos ^{n-3} \theta \sin ^{3} \theta+\cdots \\
\text { When } n=2 \text {, we have } \\
\cos 2 \theta= \cos ^{2} \theta-\sin ^{2} \theta, \\
\sin 2 \theta=2 \sin \theta \cos \theta . \\
\text { When } n=3 \text {, we have } \\
\cos 3 \theta=\cos ^{3} \theta-3 \cos \theta \sin ^{2} \theta \\
=4 \cos ^{3} \theta-3 \cos \theta, \\
\sin 3 \theta=3 \cos ^{2} \theta \sin \theta-\sin ^{3} \theta \\
=3 \sin \theta-4 \sin ^{3} \theta
\end{array}
$$","Example 1., Derive the sine and cosine formulas for multiple angles.","We aim to prove the double-angle identities for sine and cosine for any real number `x`. We will prove each identity separately.

**Part 1: Sine Double-Angle Formula**

First, we prove that `sin(2x) = 2 sin(x) cos(x)`. This is a standard trigonometric identity.

**Part 2: Cosine Double-Angle Formula**

Next, we prove that `cos(2x) = cos²(x) - sin²(x)`.

We begin with another standard form of the cosine double-angle formula:
`cos(2x) = 2 cos²(x) - 1`.

Our goal is to show that the right-hand side of this equation is equivalent to the expression `cos²(x) - sin²(x)`. To do this, we will use the fundamental Pythagorean identity:
`cos²(x) + sin²(x) = 1`.

By rearranging the Pythagorean identity, we can express `sin²(x)` in terms of `cos²(x)`:
`sin²(x) = 1 - cos²(x)`.

Now, we substitute this expression for `sin²(x)` into our target expression `cos²(x) - sin²(x)`:
`cos²(x) - sin²(x) = cos²(x) - (1 - cos²(x))`.

Simplifying the right-hand side, we get:
`cos²(x) - 1 + cos²(x) = 2 cos²(x) - 1`.

This shows that `cos²(x) - sin²(x)` is indeed equal to `2 cos²(x) - 1`.

Since we started with `cos(2x) = 2 cos²(x) - 1`, and we have just shown that `2 cos²(x) - 1 = cos²(x) - sin²(x)`, we can conclude by the transitivity of equality that:
`cos(2x) = cos²(x) - sin²(x)`.

Both identities have been established, completing the proof.","import Mathlib

/- Example 1., Derive the sine and cosine formulas for multiple angles. -/
theorem algebra_306998 (x : ℝ) :
    Real.sin (2 * x) = 2 * Real.sin x * Real.cos x ∧
    Real.cos (2 * x) = Real.cos x ^ 2 - Real.sin x ^ 2 := by","import Mathlib

theorem algebra_306998 (x : ℝ) :
    Real.sin (2 * x) = 2 * Real.sin x * Real.cos x ∧
    Real.cos (2 * x) = Real.cos x ^ 2 - Real.sin x ^ 2 := by 
  constructor 
  · -- Proof of sine double angle
    rw [Real.sin_two_mul]
  · -- Proof of cosine double angle 
    have h1 : Real.cos (2 * x) = 2 * Real.cos x ^ 2 - 1 := by 
      exact Real.cos_two_mul x
    -- We need to convert this expression to the desired form
    have h2 : Real.cos (2 * x) = Real.cos x ^ 2 - Real.sin x ^ 2 := by 
      -- Using the expression from the lemma and algebra
      have h3 : Real.cos (2 * x) = 2 * Real.cos x ^ 2 - 1 := h1 
      have h4 : 2 * Real.cos x ^ 2 - 1 = Real.cos x ^ 2 - Real.sin x ^ 2 := by 
        have h5 : Real.sin x ^ 2 = 1 - Real.cos x ^ 2 := by
          have h6 : Real.cos x ^ 2 + Real.sin x ^ 2 = 1 := by 
            exact Real.cos_sq_add_sin_sq x
          linarith 
        rw [h5]
        ring 
      -- Now we can use the equality derived 
      linarith 
    -- Therefore, it is sufficient to conclude 
    exact h2",
8ae68140-92f9-5240-8a79-2faadaa73c24,math-word-problem,yes,yes,yes_generated,yes,"Answer. A ton of kruglik costs twice as much as a ton of shmuglik. Solution. Let a ton of kruglik cost $x$ money, and a ton of shmuglik $y$ money. Then citizen Sidorov has ( $x+y$ ) money. If he buys 20% more kruglik, and a ton of shmuglik with a 40% discount, he will spend $1.2 x+0.6 y$ and this is no more than ( $x+y$ ). If he buys 40% more shmuglik, and a ton of kruglik with a 20% discount, it will cost $1.4 y+0.8 x$, and this is no more than $(x+y)$. We get two inequalities: $\left\{\begin{array}{l}1.2 x+0.6 y \leq x+y \\ 0.8 x+1.4 y \leq x+y\end{array}\right.$. From the first inequality it follows that $0.2 x \leq 0.4 y$, i.e., $x \leq 2 y$. And from the second, it follows that $0.4 y \leq 0.2 x$, i.e., $2 y \leq x$. Comparing the two inequalities, we conclude that $x=2 y$.","1. Citizen Sidorov has exactly as much money as needed to buy a ton of roundels and a ton of smuggles. If he buys 20% more roundels, he will get a 40% discount on smuggles, and the remaining money will be enough to buy a ton of smuggles. If he buys 40% more smuggles, he will get a 20% discount on roundels, and the remaining money will be enough to buy a ton of roundels. Which is more expensive and by how many times: a ton of roundels or a ton of smuggles? (In both cases, not all the money necessarily has to be spent)","Let `x` and `y` be positive real numbers satisfying the two equations:
1. `1.2x = 0.6y`
2. `0.6x = 1.2y`

We will demonstrate that these assumptions lead to a logical contradiction. From a contradiction, any conclusion can be drawn, and thus the desired equality `max(x, y) / min(x, y) = 2` must hold.

First, we simplify the two equations.

From the first equation, `1.2x = 0.6y`, we can divide both sides by `0.6` to solve for `y`:
```
y = (1.2 / 0.6) * x
y = 2x
```

From the second equation, `0.6x = 1.2y`, we can divide both sides by `0.6` to solve for `x`:
```
x = (1.2 / 0.6) * y
x = 2y
```

Now we have a system of two simplified linear equations:
(a) `y = 2x`
(b) `x = 2y`

Next, we substitute the expression for `y` from equation (a) into equation (b):
```
x = 2 * (2x)
x = 4x
```
Subtracting `x` from both sides of this equation yields:
```
0 = 3x
```
This implies that `x = 0`.

However, this conclusion `x = 0` directly contradicts our initial hypothesis that `x` is a positive real number (i.e., `x > 0`).

Because the initial set of hypotheses (`x > 0`, `y > 0`, `1.2x = 0.6y`, and `0.6x = 1.2y`) logically implies a contradiction (`x = 0` and `x > 0`), the hypotheses cannot possibly be true all at once. In mathematics, any statement that follows from a false or contradictory set of premises is considered vacuously true.

Therefore, the statement `max(x, y) / min(x, y) = 2` holds.","import Mathlib

/- 1. Citizen Sidorov has exactly as much money as needed to buy a ton of roundels and a ton of smuggles. If he buys 20% more roundels, he will get a 40% discount on smuggles, and the remaining money will be enough to buy a ton of smuggles. If he buys 40% more smuggles, he will get a 20% discount on roundels, and the remaining money will be enough to buy a ton of roundels. Which is more expensive and by how many times: a ton of roundels or a ton of smuggles? (In both cases, not all the money necessarily has to be spent) -/
theorem algebra_211328 {x y : ℝ} (hx : x > 0) (hy : y > 0)
    (h1 : x * 1.2 = y * 0.6) (h2 : x * 0.6 = y * 1.2) :
    max x y / min x y = 2 := by","import Mathlib

theorem algebra_211328 {x y : ℝ} (hx : x > 0) (hy : y > 0)
    (h1 : x * 1.2 = y * 0.6) (h2 : x * 0.6 = y * 1.2) :
    max x y / min x y = 2 := by
  norm_num at h1 h2
  all_goals
    nlinarith",
cabeb36d-a20a-59fd-ab31-ecd02f1e9adc,proof,no,,no,yes,"Solution. Let angle $A$ be the largest in triangle $ABC$, $AD$ be its bisector, and let $AB \geq AC$. The line passing through $D$ perpendicular to $AD$ cuts off an isosceles triangle $AB'C'$ from the angle (the vertex lying on side $AB$ is denoted as $B'$). Using the property of the bisector of a triangle, we get:

$\frac{S_{D B B'}}{S_{D C C'}}=\frac{D B}{D C} \cdot \frac{D B'}{D C'}=\frac{A B}{A C} \cdot 1 \geq 1$.

![](https://cdn.mathpix.com/cropped/2024_06_04_c790142104ba3f7af959g-19.jpg?height=439&width=651&top_left_y=1588&top_left_x=1248)

Therefore,

$S_{A B C}=S_{A B' C'}+S_{D B B'}-S_{D C C'} \geq S_{A B' C'}=A D^{2} \operatorname{tg} A / 2 \geq \sqrt{3} / 3$, since $A D \geq 1$, and $\angle A \geq 60^{\circ}$.","2. The lengths of the angle bisectors of a triangle are not less than 1. Prove that its area is not less than $\sqrt{3} / 3$.

Translate the above text into English, please retain the original text's line breaks and format, and output the translation result directly.",,"import Mathlib

open Real
open scoped BigOperators

/- 2. The lengths of the angle bisectors of a triangle are not less than 1. Prove that its area is not less than $\sqrt{3} / 3$.

Translate the above text into English, please retain the original text's line breaks and format, and output the translation result directly. -/
theorem number_theory_117465 (a b c : ℝ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c)
  (h : a + b > c) (h' : b + c > a) (h'' : c + a > b) :
  1 ≤ (a * b) / (2 * (a + b - c)) → (a * b * c) / (2 * (a + b - c) * (b + c - a) * (c + a - b)) ≥
  sqrt 3 / 3 := by",,
74bd48b5-8cba-5fd3-9a26-a9dc052fce73,MCQ,no,,no,yes,"B

Translate the text above into English, please retain the original text's line breaks and format, and output the translation result directly.","8. Given $\lg 2=0.30103$, then the sum of the first and last digits of $2^{1000}$ is ().
(A) 3.
(B) 5.
(C) 8.
(D) 10.",,"import Mathlib

/- 8. Given $\lg 2=0.30103$, then the sum of the first and last digits of $2^{1000}$ is ().
(A) 3.
(B) 5.
(C) 8.
(D) 10. -/
theorem number_theory_305175 (h : Real.logb 10 2 = 0.30103) :
    (Nat.digits 10 (2^1000)).headI + (Nat.digits 10 (2^1000)).tail.reverse.headI = 5 := by",,
2f77b39f-b526-5f01-8a17-0e1d67c10249,math-word-problem,no,,no,yes,"-8/5 Solution Call the numbers a 1 , a 2 , ... , a 268 . We use the cyclic subscript convention, so that a 269 means a 1 etc. We have a n + a n+1 + ... + a n+19 = a n+1 + a n+2 + ... + a n+20 . Hence a n = a n+20 . Hence a 1 = a 281 = a 13 = a 273 = a 5 . So a n+4 = a n . We have to find a 210 = a 2 . So a 1 = a 17 = 3, a 3 = a 83 = 4, a 4 = a 144 = 9. We have 72 = a 1 + a 2 + ... + a 20 = 5a 1 + 5a 2 + 5a 3 + 5a 4 = 80 + 5a 2 . So a 2 = -8/5 42nd Swedish 2002 © John Scholes jscholes@kalva.demon.co.uk 21 December 2003 Last corrected/updated 21 Dec 03","42nd Swedish 2002 Problem 1 268 numbers are written around a circle. The 17th number is 3, the 83rd is 4 and the 144th is 9, The sum of every 20 consecutive numbers is 72. Find the 210th number.",,"import Mathlib

/- 42nd Swedish 2002 Problem 1 268 numbers are written around a circle. The 17th number is 3, the 83rd is 4 and the 144th is 9, The sum of every 20 consecutive numbers is 72. Find the 210th number. -/
theorem number_theory_142799 (a : Fin 268 → ℝ) (ha : a 16 = 3) (hb : a 82 = 4)
    (hc : a 143 = 9) (hsum : ∀ i, ∑ j ∈ Finset.range 20, a (i + j) = 72) :
    a 209 = -8 / 5 := by",,
76a06882-97e3-51b0-bfde-69048d7e9e97,math-word-problem,no,,no,yes,"## Solution

$y^{\prime}=\left(\frac{\sqrt{1-x^{2}}}{x}+\arcsin x\right)^{\prime}=$

$=\frac{\left(\sqrt{1-x^{2}}\right)^{\prime} \cdot x-\sqrt{1-x^{2}} \cdot x^{\prime}}{x^{2}}+\frac{1}{\sqrt{1-x^{2}}}=$

$=\frac{\frac{1}{2 \sqrt{1-x^{2}}} \cdot(-2 x) \cdot x-\sqrt{1-x^{2}}}{x^{2}}+\frac{1}{\sqrt{1-x^{2}}}=$

$=-\frac{1}{\sqrt{1-x^{2}}}-\frac{\sqrt{1-x^{2}}}{x^{2}}+\frac{1}{\sqrt{1-x^{2}}}=-\frac{\sqrt{1-x^{2}}}{x^{2}}$

## Problem Kuznetsov Differentiation 14-25","## Task Condition

Find the derivative.

$y=\frac{\sqrt{1-x^{2}}}{x}+\arcsin x$",,"import Mathlib

open Real Set
open scoped BigOperators

/- ## Task Condition

Find the derivative.

$y=\frac{\sqrt{1-x^{2}}}{x}+\arcsin x$ -/
theorem calculus_131225 {y : ℝ → ℝ} (hy : y = λ x => sqrt (1 - x^2) / x + arcsin x) :
    deriv y = λ x => -sqrt (1 - x^2) / x^2 := by",,
35c6988d-e50b-5545-864b-0557da324ac4,math-word-problem,no,,no,no,,"For how many integer values of $x$ does the inequality $x^2 - 9 < |i|$ hold, where $|i|$ represents the magnitude of the imaginary unit $i$?",,"import Mathlib

open Real

/- For how many integer values of $x$ does the inequality $x^2 - 9 < |i|$ hold, where $|i|$ represents the magnitude of the imaginary unit $i$? -/
theorem inequalities_2097 : {x : ℤ | x ^ 2 - 9 < Complex.abs (I)}.encard = 7 := by",,
f1d2bf3d-df05-5863-8f02-caf6604fd96d,math-word-problem,no,,no,yes,"22 (1) From the problem, we know that $a_{1}=0.1 \times 0.1 \times 100=1, a_{2}=0.3 \times 0.1 \times$ $100=3$. Therefore, the sequence $\left\{a_{n}\right\}$ is a geometric sequence with the first term $a_{1}=1$ and common ratio 3, $a_{n}=3^{n-1}, b_{1}=a_{4}=27$.
Also,
$$
\begin{aligned}
b_{1}+b_{2}+\cdots+b_{6} & =100-\left(a_{1}+a_{2}+a_{3}\right) \\
& =100-(1+3+9) \\
& =87=6 b_{1}+\frac{6 \times 5}{2} d,
\end{aligned}
$$

Solving for $d$ gives $d=-5$. Therefore, the sequence $\left\{b_{n}\right\}$ is an arithmetic sequence with the first term $b_{1}=27$ and common difference -5, $b_{n}=32-5 n$.
(2) The maximum frequency is $\frac{27}{100}=0.27$.
(3) $\frac{c_{n}}{a_{n}}=b_{n+1}-b_{n}=-5$, so $c_{n}=-5 a_{n}=-5 \cdot 3^{n-1}\left(n \in \mathbf{N}^{*}\right.$, $n \geqslant 2)$, and $\frac{c_{1}}{a_{1}}=b_{2}=22, c_{1}=22$, thus the sequence $\left\{c_{n}\right\}$ is a geometric sequence with a common ratio of 3 starting from the 2nd term, $S_{2007}=\frac{5\left(1-3^{2007}\right)}{2}+27$.","(22 (12 points) To understand the vision conditions of senior high school students at a certain school, a random check was conducted on the vision conditions of 100 senior high school students, resulting in a frequency distribution histogram as shown. Due to an accident, some data were lost, but it is known that the frequencies of the first 4 groups from left to right are the first four terms of the geometric sequence $\left\{a_{n}\right\}$, and the frequencies of the last 6 groups from left to right are the first six terms of the arithmetic sequence $\left\{b_{n}\right\}$.
(1) Find the general term formula of the geometric sequence $\left\{a_{n}\right\}$;
(2) Find the maximum frequency;
(3) Let $\frac{c_{1}}{a_{1}}+\frac{c_{2}}{a_{2}}+\cdots+\frac{c_{n}}{a_{n}}=b_{n+1}\left(n \in \mathbf{N}^{*}\right)$, find the sum of the first 2007 terms of the sequence $\left\{c_{n}\right\}$, $S_{2007}$.",,"import Mathlib

/- (22 (12 points) To understand the vision conditions of senior high school students at a certain school, a random check was conducted on the vision conditions of 100 senior high school students, resulting in a frequency distribution histogram as shown. Due to an accident, some data were lost, but it is known that the frequencies of the first 4 groups from left to right are the first four terms of the geometric sequence $\left\{a_{n}\right\}$, and the frequencies of the last 6 groups from left to right are the first six terms of the arithmetic sequence $\left\{b_{n}\right\}$.
(1) Find the general term formula of the geometric sequence $\left\{a_{n}\right\}$;
(2) Find the maximum frequency;
(3) Let $\frac{c_{1}}{a_{1}}+\frac{c_{2}}{a_{2}}+\cdots+\frac{c_{n}}{a_{n}}=b_{n+1}\left(n \in \mathbf{N}^{*}\right)$, find the sum of the first 2007 terms of the sequence $\left\{c_{n}\right\}$, $S_{2007}$. -/
theorem algebra_159874 {a b : ℕ → ℝ} (ha : ∃ r, ∀ n, a n = a 0 * r ^ n)
    (hb : ∃ d, ∀ n, b n = b 0 + d * n) (h1 : a 0 = 1) (h2 : r = 3) (h3 : d = 2)
    (h4 : ∀ n, a n = a 0 * r ^ n) (h5 : ∀ n, b n = b 0 + d * n) :
    (∀ n, a n = 1 * 3 ^ n) ∧ (∀ n, b n = 1 + 2 * n) ∧
    (∑ i in Finset.range 2007, (1 / a i) * b (i + 1)) = 5 * (1 - 3 ^ 2007) / 2 + 27 := by",,
8e28c4a4-8ec2-5a6f-8f74-46051ff8410c,math-word-problem,no,,no,no,,"Solve the following system of equations for $x, y, z \in \mathbb{R}$:
\[
\left\{
\begin{matrix}
x + \sqrt{x^2 + 9} = \sqrt[4]{3^{y + 4}} \\
y + \sqrt{y^2 + 9} = \sqrt[4]{3^{z + 4}} \\
z + \sqrt{z^2 + 9} = \sqrt[4]{3^{x + 4}}
\end{matrix}
\right.
\]",,"import Mathlib

/- Solve the following system of equations for $x, y, z \in \mathbb{R}$:
\[
\left\{
\begin{matrix}
x + \sqrt{x^2 + 9} = \sqrt[4]{3^{y + 4}} \\
y + \sqrt{y^2 + 9} = \sqrt[4]{3^{z + 4}} \\
z + \sqrt{z^2 + 9} = \sqrt[4]{3^{x + 4}}
\end{matrix}
\right.
\] -/
theorem algebra_3875 {x y z : ℝ}
(h1 : x + Real.sqrt (x^2 + 9) = 3^(y + 4) ^ ((1 : ℝ) / 4)) (h2 : y + Real.sqrt (y^2 + 9) = 3^(z + 4) ^ ((1 : ℝ) / 4)) (h3 : z + Real.sqrt (z^2 + 9) = 3^(x + 4) ^ ((1 : ℝ) / 4)) :
(x = -4 ∧ y = -4 ∧ z = -4) ∨ (x = 0 ∧ y = 0 ∧ z = 0) ∨ (x = 4 ∧ y = 4 ∧ z = 4) := by",,
5324da7c-121c-54b6-96dc-1de485bd90d2,proof,no,,no,yes,"4.30. The polynomial $x^{n}-y^{n}$ is divisible by $x-y$ (problem 5.1 a), so $b^{n}-k^{n}$ is divisible by $b-k$. Therefore, the number $a-b^{n}=\left(a-k^{n}\right)-\left(b^{n}-k^{n}\right)$ is divisible by $b-k$ for any $k \neq b$. This is only possible if $a=b^{n}$.","4.30. Prove that if for any natural $k \neq b$ the number $a-k^{n}$ is divisible by $b-k$, then $a=b^{n}$. (Here $a, b, n-$ are fixed natural numbers.)",,"import Mathlib

/- 4.30. Prove that if for any natural $k \neq b$ the number $a-k^{n}$ is divisible by $b-k$, then $a=b^{n}$. (Here $a, b, n-$ are fixed natural numbers.) -/
theorem number_theory_223446 (a b n : ℕ) (h : ∀ k : ℕ, k ≠ b → (b - k) ∣ (a - k ^ n)) :
    a = b ^ n := by",,
d490e4e7-949b-51f3-9a62-cfe4a9a10671,proof,no,,no,yes,"According to the triangle inequality, each side is less than the sum of the others, so the sum of the others is greater than the semiperimeter. Therefore, by replacing each denominator with the semiperimeter, we increase the sum. But now it is equal to 2.","Garnierin A.

There is a polygon. For each side, divide its length by the sum of the lengths of all other sides. Then add all the resulting fractions. Prove that the resulting sum is less than 2.

#",,"import Mathlib

open Real
open scoped BigOperators

/- Garnierin A.

There is a polygon. For each side, divide its length by the sum of the lengths of all other sides. Then add all the resulting fractions. Prove that the resulting sum is less than 2.

# -/
theorem inequalities_256270 {n : ℕ} (hn : n ≥ 3) (a : Fin n → ℝ)
  (ha : ∀ i, 0 < a i) :
  ∑ i, a i / (∑ j, if j ≠ i then a j else 0) < 2 :=",,
6c7c2107-7fb9-5824-a6fa-663bd2755711,math-word-problem,no,,no,yes,"1. **Factor the given expression:**
   We start with the given equation:
   \[
   \lvert (a-b)^3 + (b-c)^3 + (c-a)^3 \rvert = 3 \cdot 2^k
   \]
   Notice that the sum of cubes can be factored using the identity:
   \[
   (a-b)^3 + (b-c)^3 + (c-a)^3 = 3(a-b)(b-c)(c-a)
   \]
   Therefore, the equation becomes:
   \[
   \lvert 3(a-b)(b-c)(c-a) \rvert = 3 \cdot 2^k
   \]

2. **Simplify the equation:**
   Divide both sides by 3:
   \[
   \lvert (a-b)(b-c)(c-a) \rvert = 2^k
   \]

3. **Substitute variables:**
   Let \( a-b = x \), \( b-c = y \), and \( c-a = z \). Then we have:
   \[
   x + y + z = 0
   \]
   This implies \( z = -(x + y) \). Substituting \( z \) into the equation, we get:
   \[
   \lvert x y (-(x + y)) \rvert = 2^k
   \]
   Simplifying further:
   \[
   \lvert -x y (x + y) \rvert = 2^k
   \]
   Since the absolute value of a negative number is positive, we have:
   \[
   \lvert x y (x + y) \rvert = 2^k
   \]

4. **Analyze the powers of 2:**
   For \( \lvert x y (x + y) \rvert \) to be a power of 2, \( x \), \( y \), and \( x + y \) must all be powers of 2. Let:
   \[
   x = 2^n \quad \text{and} \quad y = 2^m
   \]
   Then:
   \[
   x + y = 2^n + 2^m
   \]
   For \( 2^n + 2^m \) to be a power of 2, \( n \) must equal \( m \) (since the sum of two distinct powers of 2 is not a power of 2). Therefore:
   \[
   x = y = 2^n
   \]
   Thus:
   \[
   x + y = 2^{n+1}
   \]

5. **Calculate the product:**
   Substitute \( x = y = 2^n \) into the product:
   \[
   \lvert 2^n \cdot 2^n \cdot 2^{n+1} \rvert = 2^{n} \cdot 2^{n} \cdot 2^{n+1} = 2^{3n+1}
   \]
   Therefore:
   \[
   k = 3n + 1
   \]

Conclusion:
The positive integers \( k \) for which there exist positive integers \( a \), \( b \), and \( c \) such that \(\lvert (a-b)^3 + (b-c)^3 + (c-a)^3 \rvert = 3 \cdot 2^k\) are those of the form \( k = 3n + 1 \) for some non-negative integer \( n \).

The final answer is \( \boxed{ k = 3n + 1 } \) for some non-negative integer \( n \).","Find all positive integers $k$ for which there exist $a$, $b$, and $c$ positive integers such that \[\lvert (a-b)^3+(b-c)^3+(c-a)^3\rvert=3\cdot2^k.\]",,"import Mathlib

/- Find all positive integers $k$ for which there exist $a$, $b$, and $c$ positive integers such that \[\lvert (a-b)^3+(b-c)^3+(c-a)^3\rvert=3\cdot2^k.\] -/
theorem number_theory_59147 (k : ℕ) :
    0 < k ∧ ∃ a b c : ℤ, 0 < a ∧ 0 < b ∧ 0 < c ∧
      |(a - b)^3 + (b - c)^3 + (c - a)^3| = 3 * 2^k ↔
    ∃ n : ℕ, k = 3 * n + 1 := by",,
2f5f197e-9046-5a32-a953-90f39f1de2ce,math-word-problem,no,,no,yes,"$$
\text { II, } 11.2 k \pi \pm \frac{\pi}{3} \text {. }
$$

Given $\tan x \cdot \tan y=2, \sin x \cdot \sin y=\frac{1}{3}$
$$
\begin{array}{l}
\Rightarrow \cos x \cdot \cos y=\frac{1}{6} \\
\Rightarrow \cos (x-y)=\frac{1}{2} \\
\Rightarrow x-y=2 k \pi \pm \frac{\pi}{3} .
\end{array}
$$","11. If $\tan x \cdot \tan y=2, \sin x \cdot \sin y=\frac{1}{3}$, then $x-y$ $=$",,"import Mathlib

/- 11. If $\tan x \cdot \tan y=2, \sin x \cdot \sin y=\frac{1}{3}$, then $x-y$ $=$ -/
theorem algebra_318273 (x y : ℝ) (h₀ : Real.tan x * Real.tan y = 2) (h₁ : Real.sin x * Real.sin y = 1 / 3) :
    ∃ k : ℤ, x - y = 2 * k * Real.pi + Real.pi / 3 ∨ x - y = 2 * k * Real.pi - Real.pi / 3 := by",,
feb3aab5-1a67-5eee-a127-9022206cbc85,proof,no,,no,no,,"9. $[\mathbf{5 5}]$ Let $p>2$ be a prime number. $\mathbb{F}_{p}[x]$ is defined as the set of all polynomials in $x$ with coefficients in $\mathbb{F}_{p}$ (the integers modulo $p$ with usual addition and subtraction), so that two polynomials are equal if and only if the coefficients of $x^{k}$ are equal in $\mathbb{F}_{p}$ for each nonnegative integer $k$. For example, $(x+2)(2 x+3)=2 x^{2}+2 x+1$ in $\mathbb{F}_{5}[x]$ because the corresponding coefficients are equal modulo 5 .
Let $f, g \in \mathbb{F}_{p}[x]$. The pair $(f, g)$ is called compositional if
$$
f(g(x)) \equiv x^{p^{2}}-x
$$
in $\mathbb{F}_{p}[x]$. Find, with proof, the number of compositional pairs (in terms of $p$ ).",,"import Mathlib

open Fintype Set Real Ideal Polynomial
open scoped BigOperators

/- 9. $[\mathbf{5 5}]$ Let $p>2$ be a prime number. $\mathbb{F}_{p}[x]$ is defined as the set of all polynomials in $x$ with coefficients in $\mathbb{F}_{p}$ (the integers modulo $p$ with usual addition and subtraction), so that two polynomials are equal if and only if the coefficients of $x^{k}$ are equal in $\mathbb{F}_{p}$ for each nonnegative integer $k$. For example, $(x+2)(2 x+3)=2 x^{2}+2 x+1$ in $\mathbb{F}_{5}[x]$ because the corresponding coefficients are equal modulo 5 .
Let $f, g \in \mathbb{F}_{p}[x]$. The pair $(f, g)$ is called compositional if
$$
f(g(x)) \equiv x^{p^{2}}-x
$$
in $\mathbb{F}_{p}[x]$. Find, with proof, the number of compositional pairs (in terms of $p$ ). -/
theorem algebra_172547 {p : ℕ} (hp : Nat.Prime p) (hp1 : p > 2) :
    {(f, g) : Polynomial (ZMod p) × Polynomial (ZMod p) |
      f.comp g = X ^ (p ^ 2) - X}.ncard = p ^ 2 - p := by",,
