uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
688b026f-0a79-52c0-8b24-10de7313876e,math-word-problem,no,,no,yes,"5. We use the formula $G=\frac{a\left(1.05^{5}-1\right)}{1.05-1} \cdot 1.05^{n}$. We substitute the data, rearrange the equation $1.05^{n}=1.63$ and calculate $n=10$ years.

![](https://cdn.mathpix.com/cropped/2024_06_07_cd02ddf507985fa73630g-11.jpg?height=68&width=1636&top_left_y=2533&top_left_x=210)

Calculation of the principal after five years 2765.81 euros..........................................................................................

Using the formula for compound interest $G=G \cdot r^{n} \ldots \ldots \ldots \ldots \ldots \ldots \ldots \ldots \ldots \ldots \ldots \ldots \ldots \ldots \ldots \ldots \ldots \ldots \ldots \ldots$

![](https://cdn.mathpix.com/cropped/2024_06_07_cd02ddf507985fa73630g-12.jpg?height=54&width=1642&top_left_y=224&top_left_x=207)

![](https://cdn.mathpix.com/cropped/2024_06_07_cd02ddf507985fa73630g-12.jpg?height=52&width=1636&top_left_y=271&top_left_x=210)

Answer: $n=10$ years....................................................................................................","5. Tina has been depositing 500 euros at the beginning of each year for five consecutive years into a bank that capitalizes annually at an interest rate of $5 \%$. How many years after the last deposit will she have 4500 euros?

## You have 120 minutes to solve the problems.

Solve each problem independently on the provided paper, with each problem on a separate page. Do not sign the sheets, write only your code. Write your answers in ink, clearly and neatly. Draw graphs of functions with a pencil. If you solve a problem in multiple ways, clearly indicate which solution the evaluator should grade. If you make a mistake, strike it through.

Each problem will be graded on a scale of 0 to 6 points.

The National Competition Committee wishes you great success.

## 7th Mathematics Knowledge Competition for Students of Secondary Technical and Vocational Schools

National Competition, April 21, 2007

## Solutions to Problems and Scoring Guide

## A contestant who arrives at the correct solution by any valid method (even if not anticipated by the scoring guide) receives all possible points.

A correct method is one that

- sensibly takes into account the problem statement,
- leads to the solution of the problem,
- is mathematically correct and complete.

If an intermediate or final result can be recognized, guessed, read from a diagram, or calculated mentally, the contestant generally receives all the points provided. However, if the solution is guessed (and cannot be arrived at without calculation), such a solution is scored with 0 points.

A contestant who has only partially solved a problem, with correct but incomplete steps, cannot receive more than half of the possible points.

## First Year",,"import Mathlib

/- 5. Tina has been depositing 500 euros at the beginning of each year for five consecutive years into a bank that capitalizes annually at an interest rate of $5 \%$. How many years after the last deposit will she have 4500 euros?

## You have 120 minutes to solve the problems.

Solve each problem independently on the provided paper, with each problem on a separate page. Do not sign the sheets, write only your code. Write your answers in ink, clearly and neatly. Draw graphs of functions with a pencil. If you solve a problem in multiple ways, clearly indicate which solution the evaluator should grade. If you make a mistake, strike it through.

Each problem will be graded on a scale of 0 to 6 points.

The National Competition Committee wishes you great success.

## 7th Mathematics Knowledge Competition for Students of Secondary Technical and Vocational Schools

National Competition, April 21, 2007

## Solutions to Problems and Scoring Guide

## A contestant who arrives at the correct solution by any valid method (even if not anticipated by the scoring guide) receives all possible points.

A correct method is one that

- sensibly takes into account the problem statement,
- leads to the solution of the problem,
- is mathematically correct and complete.

If an intermediate or final result can be recognized, guessed, read from a diagram, or calculated mentally, the contestant generally receives all the points provided. However, if the solution is guessed (and cannot be arrived at without calculation), such a solution is scored with 0 points.

A contestant who has only partially solved a problem, with correct but incomplete steps, cannot receive more than half of the possible points.

## First Year -/
theorem algebra_142194 (P : ℝ) (r : ℝ) (t : ℝ) (hP : P = 500) (hr : r = 0.05) (ht : t > 0)
    (h : P * (1 + r) ^ t = 4500) : t = 10 := by",,
1d75f832-348f-55ea-ae57-8150e06fbb29,math-word-problem,no,,no,yes,"To find the points of intersection of the line with equation $y=-2 x+t$ and the parabola with equation $y=(x-1)^{2}+1$, we equate values of $y$, to obtain

$$
\begin{aligned}
(x-1)^{2}+1 & =-2 x+t \\
x^{2}-2 x+1+1 & =-2 x+t \\
x^{2} & =t-2
\end{aligned}
$$

The points of intersection thus have $x$-coordinates $x=\sqrt{t-2}$ and $x=-\sqrt{t-2}$.

The point $P$ in the first quadrant has a positive $x$-coordinate, and so its $x$-coordinate is $\sqrt{t-2}$.

Thus, the $y$-coordinate of $P$ is $y=-2 \sqrt{t-2}+t$.

Since the answer to (a) is 11 , then $t=11$.

This means that the $y$-coordinate of $P$ is $y=-2 \sqrt{11-2}+11=-2 \cdot 3+11=5$.","Let $t$ be TNYWR.

The line with equation $y=-2 x+t$ and the parabola with equation $y=(x-1)^{2}+1$ intersect at point $P$ in the first quadrant. What is the $y$-coordinate of $P$ ?",,"import Mathlib

/- Let $t$ be TNYWR.

The line with equation $y=-2 x+t$ and the parabola with equation $y=(x-1)^{2}+1$ intersect at point $P$ in the first quadrant. What is the $y$-coordinate of $P$ ? -/
theorem algebra_289416 (t : ℝ) (ht : t > 0) (x : ℝ) (hx : x > 0)
    (h : (x - 1)^2 + 1 = -2 * x + t) :
    (x - 1)^2 + 1 = 5 := by",,
4f92bb99-bafe-56ae-9a13-a01baa9900c0,MCQ,yes,yes,yes_generated,no,,"If $\left(a+3\right)^{2}$ and $\left|  b-1\right|$ are opposite numbers, then (       ).

A: $a=-3,b=-1$  
B: $a=-3,b=1$  
C: $a=3,b=1$  
D: $a=3,b=-1$","Let $a$ and $b$ be real numbers satisfying the equation $(a + 3)^2 = -|b - 1|$. Our goal is to show that $a = -3$ and $b = 1$.

First, we analyze the left-hand side of the equation. Since the square of any real number is non-negative, we have:
$$(a + 3)^2 \geq 0$$

Next, we analyze the right-hand side. The absolute value of any real number is non-negative, so:
$$|b - 1| \geq 0$$
Multiplying by $-1$ reverses the inequality, which gives us:
$$-|b - 1| \leq 0$$

The given equation states that $(a + 3)^2 = -|b - 1|$. We have established that the left-hand side is non-negative and the right-hand side is non-positive. The only real number that is both non-negative and non-positive is 0. Therefore, both sides of the equation must be equal to 0.
$$(a + 3)^2 = 0$$

From $(a + 3)^2 = 0$, it follows that the base must be zero, so:
$$a + 3 = 0$$
Solving for $a$, we find that $a = -3$.

Similarly, since the right-hand side is also 0, we have:
$$-|b - 1| = 0$$
This implies that $|b - 1| = 0$. The absolute value of an expression is zero if and only if the expression itself is zero. Thus:
$$b - 1 = 0$$
Solving for $b$, we find that $b = 1$.

Since we have shown that $a = -3$ and $b = 1$, the proof is complete.","import Mathlib

/- If $\left(a+3\right)^{2}$ and $\left|  b-1\right|$ are opposite numbers, then (       ).

A: $a=-3,b=-1$  
B: $a=-3,b=1$  
C: $a=3,b=1$  
D: $a=3,b=-1$ -/
theorem algebra_7955 {a b : ℝ} (h : (a + 3)^2 = -abs (b - 1)) :
    a = -3 ∧ b = 1 := by","import Mathlib

theorem algebra_7955 {a b : ℝ} (h : (a + 3)^2 = -abs (b - 1)) :
    a = -3 ∧ b = 1 := by 
  have h1 : (a + 3) ^ 2 ≥ 0 := by
    apply sq_nonneg
  have h2 : abs (b - 1) ≥ 0 := by 
    apply abs_nonneg
  have h3 : (a + 3) ^ 2 = 0 := by 
    linarith [h, h1, h2] 
  have ha : a = -3 := by 
    have h4 : a + 3 = 0 := by 
      rw [sq_eq_zero_iff] at h3 
      exact h3 
    linarith 
  have hb : b = 1 := by 
    have h4 : abs (b - 1) = 0 := by 
      linarith [h, h3] 
    have h5 : b - 1 = 0 := by 
      rwa [abs_eq_zero] at h4 
    linarith 
  exact ⟨ha, hb⟩",
bc45e090-d4bb-5097-9ff9-f5c38a2a5c49,proof,no,,no,yes,"1. Given the real numbers \(a_1, a_2, \ldots, a_{101}\) from the interval \([-2, 10]\) such that their sum is \(0\), we need to prove that the sum of their squares is smaller than \(2020\).

2. For any \(a \in [-2, 10]\), we can derive the inequality:
   \[
   a \in [-2, 10] \implies (a+2)(a-10) \leq 0
   \]
   Expanding the product, we get:
   \[
   a^2 - 8a - 20 \leq 0 \implies a^2 \leq 8a + 20
   \]

3. Summing this inequality for all \(a_i\) (where \(i = 1, 2, \ldots, 101\)), we obtain:
   \[
   \sum_{i=1}^{101} a_i^2 \leq \sum_{i=1}^{101} (8a_i + 20)
   \]

4. Given that the sum of \(a_i\) is zero:
   \[
   \sum_{i=1}^{101} a_i = 0
   \]
   Therefore, the sum of the linear terms \(8a_i\) is also zero:
   \[
   \sum_{i=1}^{101} 8a_i = 8 \sum_{i=1}^{101} a_i = 8 \cdot 0 = 0
   \]

5. Thus, the inequality simplifies to:
   \[
   \sum_{i=1}^{101} a_i^2 \leq \sum_{i=1}^{101} 20 = 20 \cdot 101 = 2020
   \]

6. To check if equality can hold, assume \(k\) numbers are equal to \(-2\) and \(101-k\) numbers are equal to \(10\). Then:
   \[
   \sum_{i=1}^{101} a_i = -2k + 10(101 - k) = 0
   \]
   Simplifying, we get:
   \[
   -2k + 1010 - 10k = 0 \implies 1010 - 12k = 0 \implies k = \frac{1010}{12} = \frac{505}{6}
   \]
   Since \(k\) must be an integer, \(\frac{505}{6}\) is not an integer, hence equality cannot hold.

7. Therefore, the sum of the squares of \(a_i\) is strictly less than \(2020\):
   \[
   \sum_{i=1}^{101} a_i^2 < 2020
   \]

\(\blacksquare\)","Given are real numbers $a_1, a_2,...,a_{101}$ from the interval $[-2,10]$ such that their sum is $0$. Prove that the sum of their squares is smaller than $2020$.",,"import Mathlib

/- Given are real numbers $a_1, a_2,...,a_{101}$ from the interval $[-2,10]$ such that their sum is $0$. Prove that the sum of their squares is smaller than $2020$. -/
theorem inequalities_34504 (a : Fin 101 → ℝ) (ha : ∀ i, a i ∈ Set.Icc (-2) 10)
    (hsum : ∑ i, a i = 0) :
    ∑ i, (a i)^2 < 2020 := by",,
b941d003-7de5-539d-a746-36ada4056cc8,proof,no,,no,yes,"To prove the inequality \((p+1) \sum_{k=1}^{n-1} a_k^p \geq (q+1) \sum_{k=1}^{n-1} a_k^q\), we will use the convexity of the function \(f(x)\) and the given conditions.

1. **Convexity and Given Conditions**:
   - We are given that \(a_k \leq \frac{a_{k-1} + a_{k+1}}{2}\) for all \(k = 1, 2, \ldots, n-1\).
   - This implies that the sequence \(\{a_k\}\) is convex.
   - We also know that \(a_0 = 0\) and \(a_n = 1\).

2. **Reduction to Continuous Case**:
   - Consider the function \(f(x) = \frac{x}{n}\) for \(x \in [0, n]\).
   - This function is linear and hence convex.
   - For \(a_k = \frac{k}{n}\), we have \(a_0 = 0\) and \(a_n = 1\).

3. **Integral Form**:
   - We need to show that \((p+1) \int_0^1 f^p(x) \, dx \leq (q+1) \int_0^1 f^q(x) \, dx\) for \(q = p+1\).
   - For \(f(x) = x\), we have:
     \[
     \int_0^1 x^p \, dx = \frac{1}{p+1}
     \]
     and
     \[
     \int_0^1 x^q \, dx = \frac{1}{q+1} = \frac{1}{(p+1)+1} = \frac{1}{p+2}.
     \]

4. **Comparing Integrals**:
   - We need to compare \((p+1) \int_0^1 x^p \, dx\) and \((q+1) \int_0^1 x^q \, dx\).
   - Substituting the integrals, we get:
     \[
     (p+1) \int_0^1 x^p \, dx = (p+1) \cdot \frac{1}{p+1} = 1
     \]
     and
     \[
     (q+1) \int_0^1 x^q \, dx = (p+2) \cdot \frac{1}{p+2} = 1.
     \]
   - Therefore, \((p+1) \int_0^1 x^p \, dx = (q+1) \int_0^1 x^q \, dx\).

5. **Conclusion**:
   - Since the integrals are equal, the inequality holds for the continuous case.
   - By the equivalence of the discrete and continuous cases, the inequality \((p+1) \sum_{k=1}^{n-1} a_k^p \geq (q+1) \sum_{k=1}^{n-1} a_k^q\) also holds for the given sequence \(\{a_k\}\).

\(\blacksquare\)","Let $p$, $q$ be two integers, $q\geq p\geq 0$. Let $n \geq 2$ be an integer and $a_0=0, a_1 \geq 0, a_2, \ldots, a_{n-1},a_n = 1$ be real numbers such that \[ a_{k} \leq \frac{ a_{k-1} + a_{k+1} } 2 , \ \forall \ k=1,2,\ldots, n-1 . \] Prove that \[ (p+1) \sum_{k=1}^{n-1} a_k^p \geq (q+1) \sum_{k=1}^{n-1} a_k^q . \]",,"import Mathlib

open Real

/- Let $p$, $q$ be two integers, $q\geq p\geq 0$. Let $n \geq 2$ be an integer and $a_0=0, a_1 \geq 0, a_2, \ldots, a_{n-1},a_n = 1$ be real numbers such that \[ a_{k} \leq \frac{ a_{k-1} + a_{k+1} } 2 , \ \forall \ k=1,2,\ldots, n-1 . \] Prove that \[ (p+1) \sum_{k=1}^{n-1} a_k^p \geq (q+1) \sum_{k=1}^{n-1} a_k^q . \] -/
theorem inequalities_32441 {p q : ℕ} (hq : q ≥ p) (h : 0 ≤ p) (n : ℕ) (hn : 2 ≤ n)
    (a : ℕ → ℝ) (ha0 : a 0 = 0) (ha1 : 0 ≤ a 1) (han : a n = 1)
    (hle : ∀ k ∈ Finset.Icc 1 (n - 1), a k ≤ (a (k - 1) + a (k + 1)) / 2) :
    (p + 1) * ∑ k ∈ Finset.Icc 1 (n - 1), (a k)^p ≥ (q + 1) * ∑ k ∈ Finset.Icc 1 (n - 1), (a k)^q := by",,
592252c7-b3a2-52fc-82b0-f185d717ebb4,math-word-problem,no,,no,yes,"Answer: $k, 2 k, 3 k, \ldots, k \in \mathbb{N}$.

Solution. 1. Divide the given progression by the GCD of all its terms and obtain a new progression that still satisfies the condition, say, $a, a+d, \ldots$, where $(a, d)=1$ and $d \geq 1$. Since by the condition (for $n=1$) $a \mid a+d$, then $a \mid d$ and $a=1$.","12. (9th grade) Find all increasing arithmetic progressions of natural numbers, in which for any natural $n$ the product of the first $n$ terms divides the product of the next $n$ terms (from $n+1$ to $2n$).",,"import Mathlib

/- 12. (9th grade) Find all increasing arithmetic progressions of natural numbers, in which for any natural $n$ the product of the first $n$ terms divides the product of the next $n$ terms (from $n+1$ to $2n$). -/
theorem number_theory_185311 (a d : ℕ) (h₀ : a > 0) (h₁ : d > 0)
    (h₂ : ∀ n, ∏ i ∈ Finset.range n, (a + d * i) ∣ ∏ i ∈ Finset.range n, (a + d * (i + n))) :
    ∃ k, d = k ∧ ∀ n, a + d * n = k * (n + 1) := by",,
5755fa3d-0cf5-56b9-bc8c-4e7dff7b4b91,math-word-problem,yes,yes,yes_generated,yes,"117. For any negative $x$, all terms on the left side of the equation will be positive, i.e., the given equation does not have negative roots.","117. How many negative roots does the equation

$$
x^{4}-5 x^{3}+3 x^{2}-7 x+1=0 ?
$$

have?","Let the given equation be $x^{4}-5 x^{3}+3 x^{2}-7 x+1=0$. We want to show that there are no negative real roots.

We will proceed by contradiction. Assume that there exists a real number $x$ such that $x < 0$ and $x^{4}-5 x^{3}+3 x^{2}-7 x+1=0$.

Let's analyze each term of the polynomial expression $x^{4}-5 x^{3}+3 x^{2}-7 x+1$ under the condition that $x < 0$:
1.  The term $x^4$: Since $x$ is a non-zero real number, $x^4 = (x^2)^2$ is strictly positive.
2.  The term $-5x^3$: Since $x < 0$, we have $x^3 < 0$. Multiplying by the negative constant $-5$ reverses the inequality, so $-5x^3 > 0$.
3.  The term $3x^2$: Since $x$ is a non-zero real number, $x^2$ is strictly positive. Multiplying by the positive constant $3$ preserves the inequality, so $3x^2 > 0$.
4.  The term $-7x$: Since $x < 0$, multiplying by the negative constant $-7$ reverses the inequality, so $-7x > 0$.
5.  The constant term $1$ is strictly positive.

The expression $x^{4}-5 x^{3}+3 x^{2}-7 x+1$ is the sum of five strictly positive terms. The sum of strictly positive numbers must be strictly positive. Therefore, for any $x < 0$, we must have:
$$x^{4}-5 x^{3}+3 x^{2}-7 x+1 > 0$$

This contradicts our assumption that $x^{4}-5 x^{3}+3 x^{2}-7 x+1=0$. Since our initial assumption leads to a contradiction, the assumption must be false.

Thus, there is no negative real number $x$ that satisfies the equation. The equation has zero negative roots.","import Mathlib

/- 117. How many negative roots does the equation

$$
x^{4}-5 x^{3}+3 x^{2}-7 x+1=0 ?
$$

have? -/
theorem algebra_106181 (f : ℝ → ℝ) (hf : f = fun x => x^4 - 5 * x^3 + 3 * x^2 - 7 * x + 1) :
    ¬∃ x, x < 0 ∧ f x = 0 := by","import Mathlib

theorem algebra_106181 (f : ℝ → ℝ) (hf : f = fun x => x^4 - 5 * x^3 + 3 * x^2 - 7 * x + 1) :
    ¬∃ x, x < 0 ∧ f x = 0 := by 
  rintro ⟨x, ⟨hx1, hx2⟩⟩
  rw [hf] at hx2
  simp at hx2
  nlinarith [sq_nonneg (x ^ 2), sq_nonneg (x + 1), sq_nonneg (x ^ 2 - x), sq_nonneg (x ^ 2 + 1), sq_nonneg (x - 1), sq_nonneg (x + 2), sq_nonneg (x - 2)]",
6221a554-c914-58cb-8029-42e578bf8ef8,math-word-problem,no,,no,yes,"Answer. $f(n)=n$.
Solution 1. Setting $m=n=2$ tells us that $4+f(2) \mid 2 f(2)+2$. Since $2 f(2)+22 m^{2}$ be a prime number. Note that $p>m f(m)$ also. Plugging in $n=p-m f(m)$ we learn that $m^{2}+f(n)$ divides $p$. Since $m^{2}+f(n)$ cannot equal 1 , it must equal $p$. Therefore $p-m^{2}=f(n) \mid n=p-m f(m)$. But $p-m f(m)|f(n)-n|$. It follows that $f$ is the identity function.","N1. Let $\mathbb{Z}_{>0}$ be the set of positive integers. Find all functions $f: \mathbb{Z}_{>0} \rightarrow \mathbb{Z}_{>0}$ such that
$$
m^{2}+f(n) \mid m f(m)+n
$$
for all positive integers $m$ and $n$.",,"import Mathlib

/- N1. Let $\mathbb{Z}_{>0}$ be the set of positive integers. Find all functions $f: \mathbb{Z}_{>0} \rightarrow \mathbb{Z}_{>0}$ such that
$$
m^{2}+f(n) \mid m f(m)+n
$$
for all positive integers $m$ and $n$. -/
theorem number_theory_211101 (f : ℕ+ → ℕ+) (h : ∀ m n, m^2 + f n ∣ m * f m + n) :
    ∀ n, f n = n := by",,
44156782-c5c0-5a6e-b81d-943305953055,math-word-problem,no,,no,yes,"## Solution

In the section of the given figure by the plane $z=$ const, there is an ellipse:

$$
\frac{x^{2}}{4}+y^{2}=z^{2}+1
$$

The area of the ellipse described by the formula: $\frac{x^{2}}{a^{2}}+\frac{y^{2}}{b^{2}}=1$ is $\pi \cdot a \cdot b$

Let's find the radii of the ellipse:

![](https://cdn.mathpix.com/cropped/2024_05_22_348f4289c7b5f46bc246g-14.jpg?height=922&width=1111&top_left_y=995&top_left_x=815)

$$
\begin{aligned}
& \frac{x^{2}}{4 \cdot\left(z^{2}+1\right)}+\frac{y^{2}}{z^{2}+1}=1 \rightarrow a=2 \sqrt{z^{2}+1} ; b=\sqrt{z^{2}+1} \\
& \Rightarrow S=\pi a b=\pi \cdot 2 \sqrt{z^{2}+1} \cdot \sqrt{z^{2}+1}=2 \pi \cdot\left(z^{2}+1\right) \\
& V=\int_{0}^{3} S(z) d z=2 \pi \int_{0}^{3}\left(z^{2}+1\right) d z=\left.2 \pi\left(\frac{z^{3}}{3}+z\right)\right|_{0} ^{3}= \\
& =2 \pi\left(\frac{3^{3}}{3}+3-\frac{0^{3}}{3}-0\right)=2 \pi(9+3-0-0)=24 \pi
\end{aligned}
$$

Source — «http://pluspi.org/wiki/index.php/\�\�\�\�\�\�\�\�\�\�\�\�

\%D0\%9A\%D1\%83\%D0\%B7\%D0\%BD\%D0\%B5\%D1\%86\%D0\%BE\%D0\%B2_\%D0\%98\%D0\%BD $\% \mathrm{D} 1 \% 82 \% \mathrm{D} 0 \% \mathrm{~B} 5 \% \mathrm{D} 0 \% \mathrm{~B} 3 \% \mathrm{D} 1 \% 80 \% \mathrm{D} 0 \% \mathrm{~B} 0 \% \mathrm{D} 0 \% \mathrm{BB} \% \mathrm{D} 1 \% 8 \mathrm{~B}+20-8$ »

Categories: Kuznetsov Problem Book Integrals Problem $20 \mid$ Integrals

Ukrainian Banner Network

- Last edited on this page: 11:40, 23 June 2010.
- Content is available under CC-BY-SA 3.0.

Created by GeeTeatoo

## Problem Kuznetsov Integrals 20-9

## Material from PlusPi","## Problem Statement

Calculate the volumes of the bodies bounded by the surfaces.

$$
\frac{x^{2}}{4}+y^{2}-z^{2}=1, z=0, z=3
$$",,"import Mathlib

open Real Set
open scoped BigOperators

/- ## Problem Statement

Calculate the volumes of the bodies bounded by the surfaces.

$$
\frac{x^{2}}{4}+y^{2}-z^{2}=1, z=0, z=3
$$ -/
theorem calculus_145517 (f : ℝ → ℝ → ℝ)
  (hf : f = λ x y => x^2 / 4 + y^2 - z^2) :
  ∫ x in (-2)..2, ∫ y in (-sqrt (x^2 / 4 + z^2))..(sqrt (x^2 / 4 + z^2)), ∫ z in (0)..3,
    π * (x^2 / 4 + y^2 - z^2) = 24 * π := by",,
8ef6adb5-676f-579e-9a7f-36d134b3a80b,proof,no,,no,yes,"1. Given that \(a_1, a_2, \ldots, a_n\) are numbers such that \(a_1 + a_2 + \cdots + a_n = 0\), we need to prove that:
   \[
   a_1^2 + a_2^2 + \cdots + a_n^2 \le -nmM
   \]
   where \(m\) is the least number and \(M\) is the greatest number among \(a_1, a_2, \ldots, a_n\).

2. Consider the expression \(\sum_{i=1}^n (a_i - m)(a_i - M)\). Expanding this, we get:
   \[
   \sum_{i=1}^n (a_i - m)(a_i - M) = \sum_{i=1}^n (a_i^2 - (m+M)a_i + mM)
   \]

3. We can separate the sum into three parts:
   \[
   \sum_{i=1}^n a_i^2 - (m+M) \sum_{i=1}^n a_i + \sum_{i=1}^n mM
   \]

4. Since \(\sum_{i=1}^n a_i = 0\), the middle term \(-(m+M) \sum_{i=1}^n a_i\) becomes zero:
   \[
   \sum_{i=1}^n a_i^2 - (m+M) \cdot 0 + \sum_{i=1}^n mM = \sum_{i=1}^n a_i^2 + nmM
   \]

5. Therefore, the expression simplifies to:
   \[
   \sum_{i=1}^n (a_i - m)(a_i - M) = \sum_{i=1}^n a_i^2 + nmM
   \]

6. Since \(m\) is the least number and \(M\) is the greatest number among \(a_1, a_2, \ldots, a_n\), each term \((a_i - m)(a_i - M)\) is non-positive. Hence, the sum of these terms is also non-positive:
   \[
   \sum_{i=1}^n (a_i - m)(a_i - M) \le 0
   \]

7. Combining the results from steps 5 and 6, we get:
   \[
   \sum_{i=1}^n a_i^2 + nmM \le 0
   \]

8. Rearranging the inequality, we obtain:
   \[
   \sum_{i=1}^n a_i^2 \le -nmM
   \]

Thus, we have proven the required inequality.

\(\blacksquare\)","The least number is $m$ and the greatest number is $M$ among $ a_1 ,a_2 ,\ldots,a_n$ satisfying $ a_1 \plus{}a_2 \plus{}...\plus{}a_n \equal{}0$. Prove that
\[  a_1^2 \plus{}\cdots \plus{}a_n^2 \le\minus{}nmM\]",,"import Mathlib

open Real Set
open scoped BigOperators

/- The least number is $m$ and the greatest number is $M$ among $ a_1 ,a_2 ,\ldots,a_n$ satisfying $ a_1 \plus{}a_2 \plus{}...\plus{}a_n \equal{}0$. Prove that
\[  a_1^2 \plus{}\cdots \plus{}a_n^2 \le\minus{}nmM\] -/
theorem inequalities_87530 {n : ℕ} (hn : 0 < n) (a : Fin n → ℝ)
  (h₀ : ∑ i : Fin n, a i = 0) :
  ∑ i : Fin n, (a i)^2 ≤ -n * (sInf {a i | i : Fin n}) * (sSup {a i | i : Fin n}) := by",,
b8ce2ff4-f8e4-5a08-8069-51fb2f3262a6,math-word-problem,yes,yes,yes_generated,no,,"Find all pairs of positive integers $(x, y)$ that satisfy the equation $x + y + xy = 34$.","Let `x` and `y` be positive integers satisfying the equation `x + y + xy = 34`.

First, we manipulate the equation to reveal more structure. By adding 1 to both sides, we get:
`x + y + xy + 1 = 35`

The left side of the equation can be factored:
`(x + 1)(y + 1) = 35`

Since `x` and `y` are positive integers, `x ≥ 1` and `y ≥ 1`. Consequently, `x + 1 ≥ 2` and `y + 1 ≥ 2`. This means `x + 1` and `y + 1` are integer factors of 35, each being greater than or equal to 2.

We can now establish upper bounds for `x` and `y`.
To bound `x`, we use the fact that `y + 1 ≥ 2`. From the factored equation, we can write `x + 1 = 35 / (y + 1)`. Since `y + 1 ≥ 2`, it follows that `35 / (y + 1) ≤ 35 / 2 = 17.5`. As `x + 1` must be an integer, we must have `x + 1 ≤ 17`, which implies `x ≤ 16`. A bound of `x ≤ 17` is therefore also valid.

By a symmetric argument, we can establish a bound for `y`. Since `x + 1 ≥ 2`, we have `y + 1 = 35 / (x + 1) ≤ 35 / 2 = 17.5`. Therefore, `y + 1 ≤ 17`, which implies `y ≤ 16`. A bound of `y ≤ 17` is also valid.

We have now constrained the possible values to `1 ≤ x ≤ 17` and `1 ≤ y ≤ 17`. This reduces the problem to checking a finite number of cases. We proceed by examining all integer pairs `(x, y)` within this range.

By systematically checking each pair, we find that only two pairs satisfy the original equation `x + y + xy = 34`:
1.  If `x = 4` and `y = 6`, then `4 + 6 + (4)(6) = 10 + 24 = 34`. This is a valid solution.
2.  If `x = 6` and `y = 4`, then `6 + 4 + (6)(4) = 10 + 24 = 34`. This is also a valid solution.

No other pairs of integers `(x, y)` where `1 ≤ x ≤ 17` and `1 ≤ y ≤ 17` satisfy the equation. For example, if we test `x=5`, the equation becomes `5 + y + 5y = 34`, which gives `6y = 29`, for which there is no integer solution for `y`.

Since our case analysis has exhausted all possibilities, we conclude that the only solutions are `(x = 4, y = 6)` or `(x = 6, y = 4)`.","import Mathlib

/- Find all pairs of positive integers $(x, y)$ that satisfy the equation $x + y + xy = 34$. -/
theorem algebra_1371 (x y : ℤ) (hx : 0 < x) (hy : 0 < y)
    (h : x + y + x * y = 34) :
    (x = 4 ∧ y = 6) ∨ (x = 6 ∧ y = 4) := by","import Mathlib

theorem algebra_1371 (x y : ℤ) (hx : 0 < x) (hy : 0 < y)
    (h : x + y + x * y = 34) :
    (x = 4 ∧ y = 6) ∨ (x = 6 ∧ y = 4) := by
  have h1 : (x + 1) * (y + 1) = 35 := by
    nlinarith 
  have h2 : x ≤ 17 := by 
    have h4 : y + 1 > 0 := by nlinarith 
    have h5 : (x + 1) > 0 := by nlinarith 
    have h6 : (x + 1) * (y + 1) = 35 := h1 
    have h7 : (x + 1) ≤ 35 := by 
      have h8 : (x + 1) ∣ 35 := by 
        use (y + 1)
        all_goals nlinarith 
      have h9 : (x + 1) ∣ 35 := h8 
      have h10 : (x + 1) ≤ 35 := by 
        apply Int.le_of_dvd (by norm_num) h9 
      linarith 
    have h9 : (x + 1) ≤ 35 := h7 
    nlinarith 
  have h3 : y ≤ 17 := by 
    have h4 : x + 1 > 0 := by nlinarith 
    have h5 : (y + 1) > 0 := by nlinarith 
    have h6 : (x + 1) * (y + 1) = 35 := h1 
    have h7 : (y + 1) ≤ 35 := by 
      have h8 : (y + 1) ∣ 35 := by 
        use (x + 1)
        all_goals nlinarith 
      have h9 : (y + 1) ∣ 35 := h8 
      have h10 : (y + 1) ≤ 35 := by 
        apply Int.le_of_dvd (by norm_num) h9 
      linarith 
    have h9 : (y + 1) ≤ 35 := h7 
    nlinarith 
  interval_cases x <;> interval_cases y 
    <;> omega",
a970672f-79fe-553f-985f-40318dd4e2cb,MCQ,no,,no,yes,"Multiplying by $100$ gives $100F = 48.181818...$.  Subtracting the first equation from the second gives $99F = 47.7$, and all the other repeating parts cancel out.  This gives $F = \frac{47.7}{99} = \frac{477}{990} = \frac{159}{330} = \frac{53}{110}$.  Subtracting the numerator from the denominator gives $\fbox{D}$.","Let $F=.48181\cdots$ be an infinite repeating decimal with the digits $8$ and $1$ repeating. When $F$ is written as a fraction in lowest terms, the denominator exceeds the numerator by
$\text{(A) } 13\quad \text{(B) } 14\quad \text{(C) } 29\quad \text{(D) } 57\quad \text{(E) } 126$",,"import Mathlib

open Real

/- Let $F=.48181\cdots$ be an infinite repeating decimal with the digits $8$ and $1$ repeating. When $F$ is written as a fraction in lowest terms, the denominator exceeds the numerator by
$\text{(A) } 13\quad \text{(B) } 14\quad \text{(C) } 29\quad \text{(D) } 57\quad \text{(E) } 126$ -/
theorem algebra_96176 {F : ℝ} (hF : F = 48181 / 99999) :
    (1 / F) - 1 = 57 := by",,
