uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
8db14a7b-59dc-5e4f-b7fd-bc1628689b63,math-word-problem,no,,no,yes,"Let $x^{4}=a, y^{4}=b, z^{4}=c$. Then
$a$,
$$\begin{array}{l}
\cdot c>0, a+b+c=1, \\
\sum \frac{x^{3}}{1-x^{8}}=\sum \frac{a^{\frac{3}{4}}}{1-a^{2}} .
\end{array}$$

Let $f(x)=\frac{x^{\frac{3}{4}}}{1-x^{2}}$.
It is easy to know that the tangent line equation of $f(x)$ at $x=\frac{1}{3}$ is
$$g(x)=\frac{9 \sqrt[4]{3}}{8}\left(x-\frac{1}{3}\right)+\frac{3 \sqrt[4]{3}}{8}=\frac{9 \sqrt{3}}{8} x .$$

First, we prove: $\frac{x^{\frac{3}{4}}}{1-x^{2}} \geqslant \frac{9 \sqrt[4]{3}}{8} x(0<x<1)$.
$$\begin{array}{l}
\text { Equation (1) } \Leftrightarrow 8 \geqslant 9 \sqrt[4]{3} x^{\frac{1}{4}}\left(1-x^{2}\right) \\
\Leftrightarrow 9 \sqrt[4]{3} x^{\frac{9}{4}}+8 \geqslant 9 \sqrt[4]{3} x^{\frac{1}{4}} \\
\Leftrightarrow\left(\sqrt[4]{3} x^{\frac{1}{4}}\right)^{9}+\underbrace{1+1+\cdots+1}_{8 \uparrow} \geqslant 9 \sqrt[9]{\left(\sqrt[4]{3} x^{\frac{1}{4}}\right)^{9}},
\end{array}$$

This is the AM-GM inequality, which is obviously true. Therefore, Equation (1) holds.
Thus, $\sum \frac{a^{\frac{3}{4}}}{1-a^{2}} \geqslant \frac{9 \sqrt[4]{3}}{8} \sum a=\frac{9 \sqrt[4]{3}}{8}$.
Therefore, the minimum value of $\sum \frac{x^{3}}{1-x^{8}}$ is $\frac{9 \sqrt[4]{3}}{8}$.","Example 4 Let $x, y, z > 0, x^{4} + y^{4} + z^{4} = 1$. Find the minimum value of $\sum \frac{x^{3}}{1 - x^{8}}$.
(2000, Jiangsu Province High School Mathematics Competition)
Analysis: Let $x^{4} = a, y^{4} = b, z^{4} = c$, the expression $\sum \frac{x^{3}}{1 - x^{8}} = \sum \frac{\left(x^{4}\right)^{\frac{3}{4}}}{1 - \left(x^{4}\right)^{2}}$ must be transformed into an expression in terms of $a, b,$ and $c$.",,"import Mathlib

open Real Set
open scoped BigOperators

/- Example 4 Let $x, y, z > 0, x^{4} + y^{4} + z^{4} = 1$. Find the minimum value of $\sum \frac{x^{3}}{1 - x^{8}}$.
(2000, Jiangsu Province High School Mathematics Competition)
Analysis: Let $x^{4} = a, y^{4} = b, z^{4} = c$, the expression $\sum \frac{x^{3}}{1 - x^{8}} = \sum \frac{\left(x^{4}\right)^{\frac{3}{4}}}{1 - \left(x^{4}\right)^{2}}$ must be transformed into an expression in terms of $a, b,$ and $c$. -/
theorem algebra_603937 (x y z : ℝ) (hx : 0 < x) (hy : 0 < y) (hz : 0 < z)
  (h : x^4 + y^4 + z^4 = 1) :
  x^3 / (1 - x^8) + y^3 / (1 - y^8) + z^3 / (1 - z^8) ≥
  9 * (3 ^ ((1 : ℝ) / 4)) / 8 := by",,
900d9301-0cfa-57d3-a1a7-6f3831e133a9,proof,no,,no,yes,": yes for n = 2; no for n > 2. For n ≥ 3, Take M 12 = M 31 = 1, other elements 0, and N 11 = N 33 = 1, other elements 0. Then (MN) 31 = 1 and its other elements are 0. So (MN) 2 = 0. (NM) 31 = (NM) 12 = 1 and its other elements are 0. So (NM) 2 is non-zero (its 3,2 element is 1). So we have a counter-example for n ≥ 3. Note that if (MN) 2 = 0, then (NM) 3 = N(MN) 2 M = 0. But we can prove that if K is a 2 x 2 matrix and K 3 = 0, then K 2 = 0. Suppose K 11 = a, K 12 = b, K 21 = c, K 22 = d. Then since K 3 = 0, we have: a 3 + 2abc + bcd = 0, (1); a 2 b + abc + b 2 c + bd 2 = 0, (2); a 2 c + bc 2 + acd + cd 2 = 0, (3); abc + 2bcd + d 3 = 0, (4). Taking (1) - a/b (2) gives: a + d = 0 or bc = ad. We show that in fact a + d = 0 and bc = ad. For suppose a + d = 0, then (3) gives bc = ad. Conversely, if bc = ad, then (1) implies a(a + d) 2 = 0, so a = 0 or a + d = 0. If a = 0, then (4) implies d = 0 and so a + d = 0. But a + d = 0 and bc = ad, gives immediately that K 2 = 0. 51st Putnam 1990 © John Scholes jscholes@kalva.demon.co.uk 1 Jan 2001",51st Putnam 1990 Problem A5 M and N are n x n matrices such that (MN) 2 = 0. Must (NM) 2 = 0? Solution,,"import Mathlib

/- 51st Putnam 1990 Problem A5 M and N are n x n matrices such that (MN) 2 = 0. Must (NM) 2 = 0? Solution -/
theorem algebra_147940 {n : ℕ} {M N : Matrix (Fin n) (Fin n) ℝ}
    (hMN : (M * N) ^ 2 = 0) : (N * M) ^ 2 = 0 := by",,
91159b85-7fcf-5dfd-acf1-d87c87b025d0,proof,no,,no,yes,"Prove that when $x=0$ or $y=0$, the inequality obviously holds; when $x, y$ has one negative number, the inequality obviously holds;

When $x, y \in \mathbf{R}^{+}$, then $x^{2 n}+y^{2 n}=\frac{x^{2 n}}{1^{2 n-1}}+\frac{y^{2 n}}{1^{2 n-1}} \geqslant$ $\frac{(x+y)^{2 n}}{(1+1)^{2 n-1}}=\frac{1}{2^{2 n-1}}$. Equality holds if and only if $\frac{x}{1}=\frac{y}{1}$, i.e., $x=y=\frac{1}{2}$.

In conclusion, the proposition holds.","Example 9 (Tsinghua University Independent Admission Examination Question 2 (1) in 2009) $x, y$ are real numbers, and $x+y=1$, prove that for any positive integer $n, x^{2 n}+y^{2 n} \geqslant \frac{1}{2^{2 n-1}}$. (Example 4 in Reference [5])",,"import Mathlib

/- Example 9 (Tsinghua University Independent Admission Examination Question 2 (1) in 2009) $x, y$ are real numbers, and $x+y=1$, prove that for any positive integer $n, x^{2 n}+y^{2 n} \geqslant \frac{1}{2^{2 n-1}}$. (Example 4 in Reference [5]) -/
theorem inequalities_601892 (x y : ℝ) (h : x + y = 1) (n : ℕ) (hn : n > 0) :
    x^(2*n) + y^(2*n) ≥ 1 / 2^(2*n - 1) := by",,
d633fcc7-dc9b-57ee-93a3-e85b9cb68864,math-word-problem,no,,no,yes,"The required sequence of operations is evident from the following record: $15=32-16-(8-4-2-1)$.

## Answer

It can.","The numbers $1, 2^{1}, 2^{2}, 2^{3}, 2^{4}, 2^{5}$ are written on the board. It is allowed to erase any two numbers and replace them with their difference - a non-negative number.

Can the number 15 be the only number left on the board after several such operations?",,"import Mathlib

/- The numbers $1, 2^{1}, 2^{2}, 2^{3}, 2^{4}, 2^{5}$ are written on the board. It is allowed to erase any two numbers and replace them with their difference - a non-negative number.

Can the number 15 be the only number left on the board after several such operations? -/
theorem number_theory_206116 (S : Finset ℕ) (hS : S = {1, 2, 4, 8, 16, 32}) :
    ∃ x ∈ S, x = 15 := by",,
4635fb23-13fa-502e-bea9-15a5ebbe3039,proof,no,,no,no,,"Let $n=p_1^{a_1}p_2^{a_2}\cdots p_t^{a_t}$ be the prime factorisation of $n$. Define $\omega(n)=t$ and $\Omega(n)=a_1+a_2+\ldots+a_t$. Prove or disprove:
For any fixed positive integer $k$ and positive reals $\alpha,\beta$, there exists a positive integer $n>1$ such that
i) $\frac{\omega(n+k)}{\omega(n)}>\alpha$
ii) $\frac{\Omega(n+k)}{\Omega(n)}<\beta$.",,"import Mathlib

open Nat

/- Let $n=p_1^{a_1}p_2^{a_2}\cdots p_t^{a_t}$ be the prime factorisation of $n$. Define $\omega(n)=t$ and $\Omega(n)=a_1+a_2+\ldots+a_t$. Prove or disprove:
For any fixed positive integer $k$ and positive reals $\alpha,\beta$, there exists a positive integer $n>1$ such that
i) $\frac{\omega(n+k)}{\omega(n)}>\alpha$
ii) $\frac{\Omega(n+k)}{\Omega(n)}<\beta$. -/
theorem number_theory_70891 (k : ℕ) (α β : ℝ) (hk : 0 < k) (hα : 0 < α) (hβ : 0 < β) :
    ∃ n : ℕ, 1 < n ∧
      (Nat.primeFactors (n + k)).card / (Nat.primeFactors n).card > α ∧
      (∑ p in Nat.primeFactors (n + k), Nat.factorization (n + k) p) / (∑ p in Nat.primeFactors n, Nat.factorization n p) < β := by",,
4ef4b27a-afaa-57ab-98a5-e1a2ad2d7a62,math-word-problem,no,,no,yes,"From condition (3), it indicates that when $f(x, y)$ is known, a difference equation for $f(x+1, y)$ in terms of $y$ can be given. Condition (2) provides the initial value. Since condition (1) gives the expression for $f(0, y)$, we have for $f(1, y)$: $f(1, y+1)=f(0, f(1, y))=f(1, y)+1, f(1,0)=f(0,1)=2$. Solving this difference equation yields $f(1, y)=y+2$. Thus, we can derive the difference equation and initial value for $f(2, y)$:
$f(2, y+1)=f(1, f(2, y))=f(2, y)+2, f(2,0)=f(1,1)=3$. Solving this difference equation gives $f(2, y)=2 y+3$. Then, we derive the difference equation and initial value for $f(3, y)$:
$f(3, y+1)=f(2, f(3, y))=2 f(3, y)+3, f(3,0)=f(2,1)=5$.
Solving this difference equation yields $f(3, y)=2^{y+3}-3$. Thus, we derive the difference equation and initial value for $f(4, y)$: $f(4, y+1)=f(3, f(4, y))=2^{f(4, y)+3}-3, f(4,0)=f(3,1)=2^{4}-3$. Solving this difference equation gives $f(4, y)=2^{2^{y+3}-3}$, so $f(4,1981)=2^{2^{1984}-3}$.","Example 9 The function $f(x, y)$ satisfies for all non-negative integers: (1) $f(0, y)=y+1$; (2) $f(x+1,0)=$ $f(x, 1)$; (3) $f(x+1, y+1)=f(x, f(x+1, y))$. Determine $f(4,1981)$.",,"import Mathlib

/- Example 9 The function $f(x, y)$ satisfies for all non-negative integers: (1) $f(0, y)=y+1$; (2) $f(x+1,0)=$ $f(x, 1)$; (3) $f(x+1, y+1)=f(x, f(x+1, y))$. Determine $f(4,1981)$. -/
theorem algebra_168615 {f : ℕ → ℕ → ℕ}
    (h₀ : ∀ y, f 0 y = y + 1)
    (h₁ : ∀ x, f (x + 1) 0 = f x 1)
    (h₂ : ∀ x y, f (x + 1) (y + 1) = f x (f (x + 1) y)) :
    f 4 1981 = 2 ^ ((2 ^ 1984) - 3) := by",,
eac8e9e6-b7b4-5c93-9fb3-14b8cbfab691,math-word-problem,no,,no,yes,"Solution. Solving the system of equations $y=x^{2}, y^{2}=x$ simultaneously, we find the abscissas of the points of intersection of these curves: $x_{1}=0, x_{2}=1$. Therefore, the limits of integration will be: $a=0, b=1$ (Fig. 5.9). The required area is calculated using formula (5.15). First, note that $y_{1}=\sqrt{x}, y_{2}=x^{2}$ (obtained from the equations of the lines).

Thus,

$$
\begin{aligned}
S=\int_{0}^{1}\left(y_{1}-y_{2}\right) d x & =\int_{0}^{1}\left(\sqrt{x}-x^{2}\right) d x=\int_{0}^{1} \sqrt{x} d x-\int_{0}^{1} x^{2} d x= \\
& =\left.\frac{x^{\frac{3}{2}}}{\frac{3}{2}}\right|_{0} ^{1}-\left.\frac{x^{3}}{3}\right|_{0} ^{1}=\frac{2}{3}-\frac{1}{3}=\frac{1}{3}
\end{aligned}
$$

![](https://cdn.mathpix.com/cropped/2024_05_22_7ef2114a321cf223ba99g-211.jpg?height=449&width=610&top_left_y=569&top_left_x=55)

Fig. 5.10","Example 5. Find the area of the figure bounded by the lines:

$$
y=x^{2}, y^{2}=x
$$",,"import Mathlib

open Real Set
open scoped BigOperators

/- Example 5. Find the area of the figure bounded by the lines:

$$
y=x^{2}, y^{2}=x
$$ -/
theorem calculus_164644 (f : ℝ → ℝ) (hf : f = λ x => x^2)
  (g : ℝ → ℝ) (hg : g = λ x => sqrt x) :
  ∫ x in (0)..1, max (f x) (g x) - min (f x) (g x) = 1 / 3 := by",,
49f6cc3b-3d60-5211-a8de-511e900208d7,math-word-problem,no,,no,yes,": -[n/2]. Let A = (x 1 + ... + x n ) 2 , B = x 1 2 + ... + x n 2 . Then we must minimize A - B. For n even, we separately minimize A and maximize B by taking half the x's to be +1 and half to be -1. For n odd we can take [n/2] x's to be +1, [n/2] to be -1, and one to be 0. That minimizes A and gives B one less than its maximum. That is the best we can do if we fix A = 0, since A = 0 requires an even number of x's to be non-zero and hence at least one to be zero. If we do not minimize A, then since its value must be an integer, its value will be at least 1. In that case, even if B is maximized we will not get a lower total. (b) : -[n/2]. For n even, the same argument works. For n odd we can clearly get -[n/2], so it remains to prove that we cannot get a smaller sum. Suppose otherwise, so that x i is a minimal sum with sum less than -[n/2]. Let x n = x, then the sum is x(x 1 + ... + x n-1 ) + sum of terms x i x j with 1 <= i, j < n. But this is less than the sum for n-1, so x(x 1 + ... + x n-1 ) must be negative, and since it is minimal we must have |x| = 1. But the same argument shows that all the terms have modulus 1. We now have a contradiction since we know that the minimum in this case is -[n/2]. Russian 51-60 (C) John Scholes jscholes@kalva.demon.co.uk 24 Sep 1998","Russian problems Problem 56 (a) Each of x 1 , ... , x n is -1, 0 or 1. What is the minimal possible value of the sum of all x i x j with 1 <= i < j <= n? (b) Is the answer the same if the x i are real numbers satisfying 0 <= |x i | <= 1 for 1 <= i <= n? Solution (a)",,"import Mathlib

open Finset Real

/- Russian problems Problem 56 (a) Each of x 1 , ... , x n is -1, 0 or 1. What is the minimal possible value of the sum of all x i x j with 1 <= i < j <= n? (b) Is the answer the same if the x i are real numbers satisfying 0 <= |x i | <= 1 for 1 <= i <= n? Solution (a) -/
theorem algebra_125940 {n : ℕ} (hn : 0 < n) :
    IsLeast {x | ∃ t : Fin n → ℤ, (∀ i, t i = -1 ∨ t i = 0 ∨ t i = 1) ∧
      x = ∑ i, ∑ j, if i < j then t i * t j else 0} (-n / 2) := by",,
06c7ad19-1cd1-509f-9667-6c0e0a1313d5,proof,no,,no,yes,"We prove this by induction on $s$.
Let $a=2 b+1$, then
$$a^{2}=(2 b+1)^{2}=4 b(b+1)+1$$

Since one of $b$ and $b+1$ must be even, it follows that $8 \mid 4 b(b+1)$, thus
$$a^{2} \equiv 1\left(\bmod 2^{3}\right)$$

This holds for any odd number $a$, proving the theorem for $s=3$.
Now assume the conclusion holds for $s=u$, then by (30) we have
$$a^{2^{u-2}}=1+m \cdot 2^{u}$$

Squaring both sides yields
$$a^{2^{u-1}}=\left(1+m \cdot 2^{u}\right)^2=1+m \cdot 2^{u+1}+m^{2} \cdot 2^{2 u},$$

Since $u \geq 3$ implies $2 u \geqslant u+3$, it follows from (32) that
$$a^{2^{u+1}} \equiv 1\left(\bmod 2^{u+1}\right)$$

This shows that the theorem also holds for $s=u+1$, hence the conclusion of the theorem holds for any integer $s \geq 3$.
From the above theorem, we can also deduce that for $s \geqslant 3$, there are no primitive roots modulo $2^{s}$, because if $a$ is a primitive root of $2^{s}$, it must first satisfy $\left(a, 2^{s}\right)=1$, i.e., $2 \nmid a$, but for such $a$, (30) holds, and here
$$2^{s-2}2^{s-2} \varphi\left(p^{k}\right)$$

Thus, (33) indicates that no odd number $a$ can be a primitive root of $2^{s} p^{k}$.","Theorem 11 Let $s>3,2 \nmid a$, then
$$a^{2^{s-2}} \equiv 1\left(\bmod 2^{s}\right)$$",,"import Mathlib

/- Theorem 11 Let $s>3,2 \nmid a$, then
$$a^{2^{s-2}} \equiv 1\left(\bmod 2^{s}\right)$$ -/
theorem number_theory_7166 (a s : ℕ) (h₀ : 0 < a) (h₁ : 0 < s) (h₂ : s > 3)
    (h₃ : ¬ 2 ∣ a) :
    a^(2^(s - 2)) ≡ 1 [MOD 2^s] := by",,
fdf0261d-3425-5fd0-9623-f04e49eace39,MCQ,no,,no,no,,"Convert the product $0.\dot{2}4\dot{3} \times 0.3\dot{2}523\dot{3}$ into a decimal, the digit at the $2014$th position after the decimal point is (   ).

A: $0$

B: $7$

C: $9$

D: $1$",,"import Mathlib

/- Convert the product $0.\dot{2}4\dot{3} \times 0.3\dot{2}523\dot{3}$ into a decimal, the digit at the $2014$th position after the decimal point is (   ).

A: $0$

B: $7$

C: $9$

D: $1$ -/
theorem number_theory_398 : (Nat.floor (10^2013 * (24 / 99 : ℝ) * (32523 / 999 : ℝ))) % 10 = 1 := by",,
42c237bf-698c-58a9-8881-18b4468d2b23,math-word-problem,yes,yes,yes_generated,yes,"Solution.

Rewrite the system of equations as

$$
\left\{\begin{array} { l } 
{ ( x + y ) ( x ^ { 2 } - x y + y ^ { 2 } ) = 7 , } \\
{ x y ( x + y ) = - 2 }
\end{array} \Leftrightarrow \left\{\begin{array}{l}
(x+y)\left((x+y)^{2}-3 x y\right)=7 \\
x y(x+y)=-2
\end{array}\right.\right.
$$

Let $\left\{\begin{array}{l}x+y=u, \\ x y=v,\end{array}\right.$ then the system of equations has the form

$$
\left\{\begin{array}{l}
u\left(u^{2}-3 v\right)=7, \\
u v=-2
\end{array} \Rightarrow v=-\frac{2}{u}\right.
$$

From the first equation of the obtained system, we find

$$
u\left(u^{2}+\frac{6}{u}\right)=7 \Leftrightarrow u^{3}+6=7, u^{3}=1
$$

from which $u=1$. Then $v=-\frac{2}{1}=-2$. Further,

$$
\left\{\begin{array} { l } 
{ x + y = 1 , } \\
{ x y = - 2 }
\end{array} \Leftrightarrow \left(\left\{\begin{array}{l}
x_{1}=2, \\
y_{1}=-1
\end{array} \text { or }\left\{\begin{array}{l}
x_{2}=-1, \\
y_{2}=2 .
\end{array}\right)\right.\right.\right.
$$

Answer: $(2 ;-1)(-1 ; 2)$",6.098. $\left\{\begin{array}{l}x^{3}+y^{3}=7 \\ x y(x+y)=-2\end{array}\right.$,"We are given the following system of equations for real numbers `x` and `y`:
1.  `x³ + y³ = 7`
2.  `xy(x+y) = -2`

We begin by using the algebraic identity `x³ + y³ = (x+y)³ - 3xy(x+y)`. Substituting the given values from our system into this identity, we obtain:
`7 = (x+y)³ - 3(-2)`
`7 = (x+y)³ + 6`

Subtracting 6 from both sides gives us:
`(x+y)³ = 1`

For any real number `u`, the equation `u³ = 1` implies `u = 1`. To see this, we can rewrite the equation as `u³ - 1 = 0` and factor the left-hand side:
`(u-1)(u² + u + 1) = 0`
The quadratic factor `u² + u + 1` can be written as `(u + 1/2)² + 3/4`. Since the square of any real number is non-negative, `(u + 1/2)² ≥ 0`, which means `(u + 1/2)² + 3/4 > 0`. Because the quadratic factor is always positive, for the product to be zero, the other factor must be zero. Therefore, `u - 1 = 0`, which implies `u=1`.
Applying this to our equation, we conclude that `x+y = 1`.

Now, we substitute this result back into the second equation of the original system:
`xy(1) = -2`
This gives us `xy = -2`.

We now have a simpler system of equations:
1. `x+y = 1`
2. `xy = -2`

From the first equation, we can express `y` in terms of `x`: `y = 1-x`. Substituting this into the second equation yields:
`x(1-x) = -2`
`x - x² = -2`

Rearranging this into a standard quadratic form gives:
`x² - x - 2 = 0`

We can solve this quadratic equation by factoring:
`(x-2)(x+1) = 0`
This implies that either `x-2=0` or `x+1=0`. Thus, the possible values for `x` are `x=2` or `x=-1`. We consider each case.

**Case 1: `x = 2`**
If `x = 2`, we use the relation `x+y=1` to find `y`:
`2 + y = 1`
`y = -1`
This gives the solution pair `(x=2, y=-1)`.

**Case 2: `x = -1`**
If `x = -1`, we again use `x+y=1` to find `y`:
`-1 + y = 1`
`y = 2`
This gives the solution pair `(x=-1, y=2)`.

Therefore, the only possible solutions are `(x=2, y=-1)` or `(x=-1, y=2)`.","import Mathlib

/- 6.098. $\left\{\begin{array}{l}x^{3}+y^{3}=7 \\ x y(x+y)=-2\end{array}\right.$ -/
theorem algebra_187235 {x y : ℝ} (h₀ : x^3 + y^3 = 7) (h₁ : x * y * (x + y) = -2) :
    (x = 2 ∧ y = -1) ∨ (x = -1 ∧ y = 2) := by","import Mathlib

theorem algebra_187235 {x y : ℝ} (h₀ : x^3 + y^3 = 7) (h₁ : x * y * (x + y) = -2) :
    (x = 2 ∧ y = -1) ∨ (x = -1 ∧ y = 2) := by

  have h3 : x^3 + y^3 = (x + y) ^ 3 - 3 * (x * y * (x + y)) := by
    ring

  rw [h₀, h₁] at h3

  have h2 : (x + y) ^ 3 = 1 := by
    linarith

  have h4 : x + y = 1 := by
    have h5 : (x + y) ^ 3 = 1 := h2

    have h6 : (x + y) ^ 3 - 1 = 0 := by linarith [h5]

    have h7 : (x + y - 1) * ((x + y) ^ 2 + (x + y) + 1) = 0 := by 
      ring_nf at h6 ⊢
      linarith

    cases' (mul_eq_zero.mp h7) with h8 h9

    · -- Case where x + y - 1 = 0, so x + y = 1.
      linarith

    · -- Case where (x + y)^2 + (x + y) + 1 = 0.
      have h10 : (x + y) ^ 2 + (x + y) + 1 > 0 := by
        nlinarith [sq_nonneg (x + y + 1 / 2)]

      have h11 : (x + y) ^ 2 + (x + y) + 1 = 0 := by
        nlinarith

      linarith

  have h5 : x * y = -2 := by
    rw [h4] at h₁
    nlinarith

  have h6 : x ^ 2 - x - 2 = 0 := by
    have h7 : y = 1 - x := by linarith
    rw [h7] at h5
    nlinarith

  have h7 : (x = 2 ∨ x = -1) := by
    have h8 : x ^ 2 - x - 2 = 0 := h6
    have h9 : (x - 2) * (x + 1) = 0 := by
      nlinarith
    cases' (mul_eq_zero.mp h9) with h10 h11
    · -- Case where x = 2
      left
      linarith
    · -- Case where x = -1
      right
      linarith

  cases' h7 with hx1 hx2

  · -- Case where x = 2.
    have h8 : y = -1 := by
      nlinarith [h4]
    left
    exact ⟨hx1, h8⟩

  · -- Case where x = -1
    have h8 : y = 2 := by
      nlinarith [h4]
    right
    exact ⟨hx2, h8⟩",
46e0e229-7dc5-5f0a-9bde-84e387e1c508,proof,no,,no,yes,"15.8. a) The polynomials $f_{1}(x)$ and $f_{2}(x)$ have the given form. Therefore, it is sufficient to check that polynomials of the given form satisfy the specified recurrence relation. If we look at the coefficients of the powers of $x$ separately, this recurrence relation reduces to the basic identity for binomial coefficients: $C_{n-k}^{k}=C_{n-k-1}^{k}+C_{n-k-1}^{k-1}$.

b) This follows directly from a), since $F_{n}=f_{n}(1)$.","15.8. a) Let \( f_{1}(x)=1, f_{2}(x)=x \) and \( f_{n}(x)=x f_{n-1}(x)+f_{n-2}(x) \) for \( n \geqslant 3 \). Prove that

\[
f_{n+1}(x)=x^{n}+C_{n-1}^{1} x^{n-2}+C_{n-2}^{2} x^{n-4}+C_{n-3}^{3} x^{n-6}+\ldots
\]

b) Prove that

\[
F_{n+1}=1+C_{n-1}^{1}+C_{n-2}^{2}+C_{n-3}^{3}+\ldots
\]",,"import Mathlib

open Finset Real Nat

/- 15.8. a) Let \( f_{1}(x)=1, f_{2}(x)=x \) and \( f_{n}(x)=x f_{n-1}(x)+f_{n-2}(x) \) for \( n \geqslant 3 \). Prove that

\[
f_{n+1}(x)=x^{n}+C_{n-1}^{1} x^{n-2}+C_{n-2}^{2} x^{n-4}+C_{n-3}^{3} x^{n-6}+\ldots
\]

b) Prove that

\[
F_{n+1}=1+C_{n-1}^{1}+C_{n-2}^{2}+C_{n-3}^{3}+\ldots
\] -/
theorem algebra_226507 {f : ℕ → ℝ → ℝ}
    (hf1 : ∀ x, f 1 x = 1)
    (hf2 : ∀ x, f 2 x = x)
    (hfn : ∀ n ≥ 3, ∀ x, f n x = x * f (n - 1) x + f (n - 2) x) :
    ∀ n, ∀ x, f (n + 1) x = ∑ i ∈ range (n + 1), Nat.choose (n - i) i * x ^ (n - 2 * i) := by",,
120bf415-e1e3-5b48-9b03-36470d98d6ce,math-word-problem,no,,no,no,,"Let $z$ be an imaginary number. If $ z + \frac { 1 } { z } = - 1 $, find the value of $ \sum _ { r = 1 } ^ { 1 4 1 } ( z ^ { r } + \frac { 1 } { z ^ { r } } ) ^ { 2 } $.",,"import Mathlib

/- Let $z$ be an imaginary number. If $ z + \frac { 1 } { z } = - 1 $, find the value of $ \sum _ { r = 1 } ^ { 1 4 1 } ( z ^ { r } + \frac { 1 } { z ^ { r } } ) ^ { 2 } $. -/
theorem algebra_13501 {z : ℂ} (hz : z ≠ 0) (h : z + 1 / z = -1) :
    ∑ r in Finset.Icc 1 141, ((z ^ r + 1 / z ^ r) ^ 2) = 282 := by",,
644d3973-999a-50bd-8b39-4ca80095b4e5,proof,no,,no,yes,"For $p$ a prime and $n$ a nonzero integer, we write $v_{p}(n)$ for the $p$-adic valuation of $n$ : the largest integer $t$ such that $p^{t} \mid n$. We first show that $b$ is $a$-good if and only if $b$ is even, and $p \mid a$ for all primes $p \leqslant b$. To start with, the condition that $a n+1 \left\lvert\,\binom{ a n}{b}-1\right.$ can be rewritten as saying that 
$$ \frac{a n(a n-1) \cdots(a n-b+1)}{b!} \equiv 1 \quad(\bmod a n+1) $$
Suppose, on the one hand, there is a prime $p \leqslant b$ with $p \nmid a$. Take $t=v_{p}(b!)$. Then there exist positive integers $c$ such that $a c \equiv 1\left(\bmod p^{t+1}\right)$. If we take $c$ big enough, and then take $n=(p-1) c$, then $a n=a(p-1) c \equiv p-1\left(\bmod p^{t+1}\right)$ and $a n \geqslant b$. Since $p \leqslant b$, one of the terms of the numerator $a n (a n-1) \cdots(a n-b+1)$ is $a n-p+1$, which is divisible by $p^{t+1}$. Hence the $p$-adic valuation of the numerator is at least $t+1$, but that of the denominator is exactly $t$. This means that $p \left\lvert\,\binom{ a n}{b}\right.$, so $p \nmid\binom{a n}{b}-1$. As $p \mid a n+1$, we get that $a n+1 \nmid\binom{a n}{b}$, so $b$ is not $a$-good.

On the other hand, if for all primes $p \leqslant b$ we have $p \mid a$, then every factor of $b!$ is coprime to $a n+1$, and hence invertible modulo $a n+1$ : hence $b!$ is also invertible modulo $a n+1$. Then equation (1) reduces to:
$$ a n(a n-1) \cdots(a n-b+1) \equiv b!\quad(\bmod a n+1) $$
However, we can rewrite the left-hand side as follows:
$$ a n(a n-1) \cdots(a n-b+1) \equiv(-1)(-2) \cdots(-b) \equiv(-1)^{b} b!\quad(\bmod a n+1) $$
Provided that $a n>1$, if $b$ is even we deduce $(-1)^{b} b!\equiv b!$ as needed. On the other hand, if $b$ is odd, and we take $a n+1>2(b!)$, then we will not have $(-1)^{b} b!\equiv b!$, so $b$ is not $a$-good. This completes the claim.

To conclude from here, suppose that $b$ is $a$-good, but $b+2$ is not. Then $b$ is even, and $p \mid a$ for all primes $p \leqslant b$, but there is a prime $q \leqslant b+2$ for which $q \nmid a$ : so $q=b+1$ or $q=b+2$. We cannot have $q=b+2$, as that is even too, so we have $q=b+1$ : in other words, $b+1$ is prime.","Let $a$ be a positive integer. We say that a positive integer $b$ is $a$-good if $\binom{a n}{b}-1$ is divisible by $a n+1$ for all positive integers $n$ with $a n \geqslant b$. Suppose $b$ is a positive integer such that $b$ is $a$-good, but $b+2$ is not $a$-good. Prove that $b+1$ is prime. (Netherlands)",,"import Mathlib

/- Let $a$ be a positive integer. We say that a positive integer $b$ is $a$-good if $\binom{a n}{b}-1$ is divisible by $a n+1$ for all positive integers $n$ with $a n \geqslant b$. Suppose $b$ is a positive integer such that $b$ is $a$-good, but $b+2$ is not $a$-good. Prove that $b+1$ is prime. (Netherlands) -/
theorem number_theory_23805 {a b : ℕ} (ha : 0 < a) (hb : 0 < b)
    (h : ∀ n, 0 < n → a * n ≥ b → (Nat.choose (a * n) b - 1) % (a * n + 1) = 0)
    (h' : ¬∃ n, 0 < n ∧ a * n ≥ b + 2 ∧ (Nat.choose (a * n) (b + 2) - 1) % (a * n + 1) = 0) :
    Nat.Prime (b + 1) := by",,
