uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
ac0b83f9-db8b-5d7d-93e7-f114745a8ad6,math-word-problem,no,,no,yes,"Solution. To represent the number $z$ in the form $z=r(\cos \varphi+$ $+i \sin \varphi$ ) and $z=r e^{i \varphi}$, we need to find the modulus and argument of the number $z$. Here $a=$ $=0, b=-5$; then $r=\sqrt{0+(-5)^{2}}=5$; $\varphi=3 \pi / 2$, since the point $z$ lies on the imaginary axis of the complex plane. Knowing $r$ and $\varphi$, we get $z=5\left(\cos \frac{3 \pi}{2}+i \sin \frac{3 \pi}{2}\right)$ and $z=$ $=5 e^{\frac{3 \pi}{2} i}$.",234. Write the number $z=-5 i$ in trigonometric and exponential forms.,,"import Mathlib

/- 234. Write the number $z=-5 i$ in trigonometric and exponential forms. -/
theorem algebra_154320 {z : ℂ} (hz : z = -5 * Complex.I) :
    ∃ r θ, z = r * Complex.exp (Complex.I * θ) ∧ r = 5 ∧ θ = 3 * Real.pi / 2 := by",,
4e8b75da-8611-566a-9f28-31d283ed02b7,math-word-problem,no,,no,no,,"Find the number of monic cubic polynomials $f(x) = (x - r_1)(x - r_2)(x - r_3)$ with positive integer roots $r_1, r_2, r_3$ no greater than $13$, such that $f(14) = (r_1 - 1)(r_2)(r_3 + 1)$.",,"import Mathlib

/- Find the number of monic cubic polynomials $f(x) = (x - r_1)(x - r_2)(x - r_3)$ with positive integer roots $r_1, r_2, r_3$ no greater than $13$, such that $f(14) = (r_1 - 1)(r_2)(r_3 + 1)$. -/
theorem algebra_5574 :
    {(r1, r2, r3) : ℕ × ℕ × ℕ | r1 > 0 ∧ r2 > 0 ∧ r3 > 0 ∧ r1 ≤ 13 ∧ r2 ≤ 13 ∧ r3 ≤ 13 ∧
      (14 - r1) * (14 - r2) * (14 - r3) = (r1 - 1) * r2 * (r3 + 1)}.ncard = 7 := by",,
f6af30a8-f41c-500e-a9d1-e72b5b82a5fd,math-word-problem,no,,no,yes,"2. $\{y \mid y \leqslant-8$ or $y>0\}$.
$$
y=\frac{1}{2 x^{2}-3 x+1}=\frac{1}{2\left(x-\frac{3}{4}\right)^{2}-\frac{1}{8}} \text {, }
$$

i.e., $16\left(x-\frac{3}{4}\right)^{2} y-y=8$.
$$
\therefore\left(x-\frac{3}{4}\right)^{2}=\frac{8+y}{16 y} \geqslant 0 \text {, }
$$

i.e., $y(y+8) \geqslant 0$, and $y \neq 0$.
Thus, $y>0$ or $y \leqslant-8$,

i.e., $\{y \mid y \leqslant-8$ or $y>0\}$ is the solution.","2. The range of the function $y=\frac{1}{(x-1)(2 x-1)}$ is

保留了源文本的换行和格式，这是翻译结果。",,"import Mathlib

open Real Set
open scoped BigOperators

/- 2. The range of the function $y=\frac{1}{(x-1)(2 x-1)}$ is -/
theorem algebra_318980 (f : ℝ → ℝ) (hf : f = λ x => 1 / ((x - 1) * (2 * x - 1))) :
    range f = {y | y ≤ -8 ∨ y > 0} :=
",,
42286ddc-e6f1-58be-a235-e777d3f53621,proof,no,,no,yes,"Let $c_{\alpha}=\frac{x_{1}^{\alpha}+\ldots+x_{n}^{\alpha}}{n}$

$\left(\ln S_{\alpha}(\boldsymbol{x})\right)^{\prime}=\left(\frac{1}{\alpha} \ln c_{\alpha}\right)^{\prime}=-\frac{1}{\alpha^{2}} \ln c_{\alpha}+\frac{1}{\alpha c_{\alpha}}\left(x_{1}^{\alpha} \ln x_{1}+\ldots+x_{n}^{\alpha} \ln x_{n}\right)=$ $\frac{1}{\alpha^{2} c_{\alpha}}\left(\left(x_{1}^{\alpha} \ln x_{1}^{\alpha}+\ldots+x_{n}^{\alpha} \ln x_{n}^{\alpha}\right)-c_{\alpha} \ln c_{\alpha}\right)$. The expression in parentheses is non-negative due to Jensen's inequality (see problem $\underline{61407}$), applied to the convex function $x \ln x$ and points $t_{i}=x_{i}^{\alpha}$. Therefore, $S_{\alpha}(x)$ is an increasing function of $\alpha$, which proves the statement of the problem for the cases $\alpha<\beta<0$ and $0<\alpha<\beta$. The case $\alpha<0<\beta$ is discussed in problem $\underline{61414}$.","Prove that if $\alpha<\beta$ and $\alpha \beta \neq 0$, then $S_{\alpha}(x) \leq S_{\beta}(x)$.

The definition of power means $S_{\alpha}(x)$ can be found in the reference manual.",,"import Mathlib

open Real

/- Prove that if $\alpha<\beta$ and $\alpha \beta \neq 0$, then $S_{\alpha}(x) \leq S_{\beta}(x)$.

The definition of power means $S_{\alpha}(x)$ can be found in the reference manual. -/
theorem inequalities_230886 {α β : ℝ} (hα : α < β) (hβ : α * β ≠ 0)
    (x : Finset ℝ) (hx : ∀ i ∈ x, i > 0) :
    (∑ i ∈ x, i ^ α) ≤ (∑ i ∈ x, i ^ β) := by",,
4781013a-23d8-5d94-97d3-6cc1d7e1a7cd,MCQ,no,,no,yes,"5. C.

From the given information,
$$
\begin{array}{l}
S_{20}-S_{10}=2^{10}\left(S_{30}-S_{20}\right) \\
\Rightarrow \frac{S_{30}-S_{20}}{S_{20}-S_{10}}=2^{-10}=q^{10} .
\end{array}
$$

Since $a_{n}>0$, we have $q=\frac{1}{2}$.","5. Let $\left\{a_{n}\right\}$ be a positive geometric sequence with the sum of the first $n$ terms denoted as $S_{n}$, and
$$
2^{10} S_{30}+S_{10}=\left(2^{10}+1\right) S_{20} .
$$

Then the common ratio of the sequence $\left\{a_{n}\right\}$ is ( ).
(A) $\frac{1}{8}$
(B) $\frac{1}{4}$
(C) $\frac{1}{2}$
(D) 1",,"import Mathlib

/- 5. Let $\left\{a_{n}\right\}$ be a positive geometric sequence with the sum of the first $n$ terms denoted as $S_{n}$, and
$$
2^{10} S_{30}+S_{10}=\left(2^{10}+1\right) S_{20} .
$$

Then the common ratio of the sequence $\left\{a_{n}\right\}$ is ( ).
(A) $\frac{1}{8}$
(B) $\frac{1}{4}$
(C) $\frac{1}{2}$
(D) 1 -/
theorem algebra_212470 {a : ℕ → ℝ} {r : ℝ} (ha : ∀ n, a n = a 0 * r ^ n)
    (hpos : ∀ n, a n > 0) (hsum : 2 ^ 10 * ∑ i in Finset.range 30, a i + ∑ i in Finset.range 10, a i =
    (2 ^ 10 + 1) * ∑ i in Finset.range 20, a i) :
    r = 1 / 2 := by",,
3c20aa67-e995-5bd5-a2a8-68da55328ea5,MCQ,no,,no,yes,"【Analysis】From the problem, we know: both types of toy cars have just completed 18 laps. We also know that Type $I$ car takes $5-3=2$ minutes more per lap than Type II car. Therefore, the additional time taken for 18 laps is $18 \times 2=36$ minutes. This additional time is the time by which Type $I$ car is ahead of Type II car, which is 36 minutes.

【Solution】Solution: $5-3=2$ (minutes)
$18 \times 2=36$ (minutes)
Therefore, the answer is: $B$.","6. (10 points) Type I and Type II electronic toy cars, each running on the same two circular tracks, with Type I completing one lap every 5 minutes and Type II every 3 minutes. At a certain moment, both Type I and Type II start their 19th lap exactly. Then, Type I started running ( ) minutes earlier than Type II.
A. 32
B. 36
C. 38
D. 54",,"import Mathlib

/- 6. (10 points) Type I and Type II electronic toy cars, each running on the same two circular tracks, with Type I completing one lap every 5 minutes and Type II every 3 minutes. At a certain moment, both Type I and Type II start their 19th lap exactly. Then, Type I started running ( ) minutes earlier than Type II.
A. 32
B. 36
C. 38
D. 54 -/
theorem algebra_181519 {x y : ℕ} (hx : x * 3 = y * 5) (hy : y ≠ 0) :
    x - y = 36 := by",,
89e48abe-8b6e-5e99-8a0e-b22193bf00bf,math-word-problem,no,,no,no,,"Find the solutions to the following equations without squaring and solving fourth-degree equations:

1. $\cfrac{1}{2}-x^2=\sqrt{\cfrac{1}{2}-x}$
2. $7x^2+20x-14=5\sqrt{x^4-20x^2+4}$
3. $\sqrt{2x^2-8x+25}-\sqrt{x^2-4x+13}=2$",,"import Mathlib

/- Find the solutions to the following equations without squaring and solving fourth-degree equations:

1. $\cfrac{1}{2}-x^2=\sqrt{\cfrac{1}{2}-x}$
2. $7x^2+20x-14=5\sqrt{x^4-20x^2+4}$
3. $\sqrt{2x^2-8x+25}-\sqrt{x^2-4x+13}=2$ -/
theorem algebra_7707 {x : ℝ} (hx : x = (-1 + Real.sqrt 3) / 2) :
    1 / 2 - x ^ 2 = Real.sqrt (1 / 2 - x) ∧
    7 * x ^ 2 + 20 * x - 14 = 5 * Real.sqrt (x ^ 4 - 20 * x ^ 2 + 4) ∧
    Real.sqrt (2 * x ^ 2 - 8 * x + 25) - Real.sqrt (x ^ 2 - 4 * x + 13) = 2 := by",,
f6c83552-f0df-5ae9-8f10-a969e187d3c6,math-word-problem,yes,yes,no,yes,"Let $x$ be the number by which they divided, $m$ be the quotient: $100 = m \cdot x + 6$ (since 6 is the remainder, then $x > 6$, and $m \geq 2$, since $x < 50$) $m \cdot x = 94 = 2 \cdot 47$. From this, it is clear that the numbers $m$ and $x$ are exactly the numbers 2 and 47, i.e., $m = 2$, $x = 47$. (since the number 94 can only be represented as a product of two natural numbers in four ways: $1 \cdot 94, 94 \cdot 1, 2 \cdot 47, 47 \cdot 2$, then all ways except $2 \cdot 47$ are eliminated).

## Answer: 47.","7.1 The number 100 was divided by some number less than 50, with a remainder of 6. By what number could the division have occurred?",,"import Mathlib

/- 7.1 The number 100 was divided by some number less than 50, with a remainder of 6. By what number could the division have occurred? -/
theorem number_theory_291120 {n : ℕ} (hn : n < 50) (h : 100 % n = 6) : n = 47 := by","import Mathlib

theorem number_theory_291120 {n : ℕ} (hn : n < 50) (h : 100 % n = 6) : n = 47 := by 
  have h1 : n > 0 := by
    by_contra h2
    push_neg at h2 
    have h3 : n = 0 := by linarith 
    rw [h3] at h 
    all_goals omega 
  interval_cases n <;> norm_num at h <;> all_goals omega",
b309598e-d62a-5c0f-8755-1488d73e44d7,math-word-problem,yes,yes,no,no,,Find the value of $\frac{6}{56}+\frac{6}{72}+\frac{6}{108}+\frac{6}{180}+\frac{6}{270}+\frac{6}{378}$.,,"import Mathlib

/- Find the value of $\frac{6}{56}+\frac{6}{72}+\frac{6}{108}+\frac{6}{180}+\frac{6}{270}+\frac{6}{378}$. -/
theorem algebra_5760 : (6/56 + 6/72 + 6/108 + 6/180 + 6/270 + 6/378) = 60/189 := by","import Mathlib

theorem algebra_5760 : (6/56 + 6/72 + 6/108 + 6/180 + 6/270 + 6/378) = 60/189 := by 
  norm_num",
b35e9f6a-35a5-597f-a46c-32a1646636a8,proof,no,,no,yes,"To prove that \(3a = 2b + c\), we will analyze the sequences \(\{u_n\}\) and \(\{v_n\}\) and their characteristic equations.

1. **Characteristic Equation for \(\{u_n\}\)**:
   The sequence \(\{u_n\}\) is defined by the recurrence relation:
   \[
   u_n = 2u_{n-1} - 3u_{n-2} \quad (n \geq 2)
   \]
   The characteristic equation for this recurrence relation is:
   \[
   x^2 - 2x + 3 = 0
   \]
   Solving this quadratic equation, we get:
   \[
   x = 1 \pm \sqrt{-2} = 1 \pm i\sqrt{2}
   \]
   Let \(p = 1 + i\sqrt{2}\) and \(q = 1 - i\sqrt{2}\). Then the general solution for \(\{u_n\}\) is:
   \[
   u_n = A p^n + B q^n
   \]
   Given \(u_0 = 1\) and \(u_1 = 1\), we can solve for \(A\) and \(B\):
   \[
   u_0 = A + B = 1
   \]
   \[
   u_1 = A p + B q = 1
   \]
   Solving these equations, we find:
   \[
   A = B = \frac{1}{2}
   \]
   Thus, the solution for \(\{u_n\}\) is:
   \[
   u_n = \frac{p^n + q^n}{2}
   \]

2. **Characteristic Equation for \(\{v_n\}\)**:
   The sequence \(\{v_n\}\) is defined by the recurrence relation:
   \[
   v_n = v_{n-1} - 3v_{n-2} + 27v_{n-3} \quad (n \geq 3)
   \]
   The characteristic equation for this recurrence relation is:
   \[
   x^3 - x^2 + 3x - 27 = 0
   \]
   The roots of this equation are \(3\), \(p^2\), and \(q^2\). Thus, the general solution for \(\{v_n\}\) is:
   \[
   v_n = A p^{2n} + B q^{2n} + C 3^n
   \]

3. **Divisibility Condition**:
   There exists a positive integer \(N\) such that for \(n > N\), \(u_n \mid v_n\). This implies:
   \[
   v_n = k u_n \quad \text{for some integer } k
   \]
   Substituting the expressions for \(u_n\) and \(v_n\), we get:
   \[
   A p^{2n} + B q^{2n} + C 3^n = k \left( \frac{p^n + q^n}{2} \right)
   \]
   For large \(n\), the dominant term in \(u_n\) is \(p^n\) and in \(v_n\) is \(3^n\). Therefore, the term \(C 3^n\) must be divisible by \(u_n\), which implies:
   \[
   C = A + B
   \]

4. **Initial Conditions**:
   Using the initial conditions \(v_0 = a\), \(v_1 = b\), and \(v_2 = c\), we can write:
   \[
   v_0 = A + B + C = a
   \]
   \[
   v_1 = A p^2 + B q^2 + 3C = b
   \]
   \[
   v_2 = A p^4 + B q^4 + 9C = c
   \]
   Substituting \(C = A + B\) into these equations, we get:
   \[
   a = 2(A + B)
   \]
   \[
   b = A p^2 + B q^2 + 3(A + B)
   \]
   \[
   c = A p^4 + B q^4 + 9(A + B)
   \]

5. **Simplifying the Equations**:
   Using the fact that \(p^2 = 3 + 2i\sqrt{2}\) and \(q^2 = 3 - 2i\sqrt{2}\), we can simplify:
   \[
   b = A (3 + 2i\sqrt{2}) + B (3 - 2i\sqrt{2}) + 3(A + B)
   \]
   \[
   b = 6(A + B)
   \]
   Similarly, for \(c\):
   \[
   c = A (7 + 4i\sqrt{2}) + B (7 - 4i\sqrt{2}) + 9(A + B)
   \]
   \[
   c = 16(A + B)
   \]

6. **Final Equation**:
   Now, we have:
   \[
   3a = 6(A + B)
   \]
   \[
   2b + c = 2 \times 6(A + B) + 16(A + B) = 28(A + B)
   \]
   Since \(3a = 6(A + B)\), we have:
   \[
   3a = 2b + c
   \]
   This completes the proof.

\(\blacksquare\)","The sequences $\{u_{n}\}$ and $\{v_{n}\}$ are defined by $u_{0} =u_{1} =1$ ,$u_{n}=2u_{n-1}-3u_{n-2}$ $(n\geq2)$ ,  $v_{0} =a, v_{1} =b , v_{2}=c$ ,$v_{n}=v_{n-1}-3v_{n-2}+27v_{n-3}$ $(n\geq3)$. There exists a positive integer $N$ such that when $n> N$, we have $u_{n}\mid v_{n}$ . Prove that  $3a=2b+c$.",,"import Mathlib

/- The sequences $\{u_{n}\}$ and $\{v_{n}\}$ are defined by $u_{0} =u_{1} =1$ ,$u_{n}=2u_{n-1}-3u_{n-2}$ $(n\geq2)$ ,  $v_{0} =a, v_{1} =b , v_{2}=c$ ,$v_{n}=v_{n-1}-3v_{n-2}+27v_{n-3}$ $(n\geq3)$. There exists a positive integer $N$ such that when $n> N$, we have $u_{n}\mid v_{n}$ . Prove that  $3a=2b+c$. -/
theorem algebra_57261 {u v : ℕ → ℤ} (hu01 : u 0 = 1 ∧ u 1 = 1)
    (hun : ∀ n ≥ 2, u n = 2 * u (n - 1) - 3 * u (n - 2))
    (hv012 : v 0 = a ∧ v 1 = b ∧ v 2 = c)
    (hvn : ∀ n ≥ 3, v n = v (n - 1) - 3 * v (n - 2) + 27 * v (n - 3))
    (hN : ∃ N > 0, ∀ n > N, u n ∣ v n) :
    3 * a = 2 * b + c := by",,
c8f2ed61-048f-52be-ae4a-c4c33576102f,proof,no,,no,yes,"1. **Define the variables and initial assumptions:**
   Let \( n \) be a positive integer that is not a perfect cube. Define the real numbers \( a, b, c \) by:
   \[
   a = \sqrt[3]{n}, \quad b = \frac{1}{a - [a]}, \quad c = \frac{1}{b - [b]},
   \]
   where \([x]\) denotes the integer part of \( x \).

2. **Simplify the expression for \( b \) and \( c \):**
   Let \( \{x\} \) denote the fractional part of \( x \). Since \( b = \frac{1}{\{a\}} \), we want \( \{a\} > \frac{1}{2} \) to ensure \( [b] = 1 \).

3. **Express \( a \) in terms of its integer and fractional parts:**
   Let \( \alpha = \{a\} \) and \( m = [a] \). Then:
   \[
   a = m + \alpha, \quad b = \frac{1}{\alpha}, \quad c = \frac{\alpha}{1 - [b]\alpha} = \frac{\alpha}{1 - \alpha}.
   \]

4. **Formulate the equation involving \( r, s, t \):**
   We need to find integers \( r, s, t \) such that:
   \[
   r(m + \alpha) + \frac{s}{\alpha} + \frac{t\alpha}{1 - \alpha} = 0.
   \]
   Multiply both sides by \( \alpha(1 - \alpha) \):
   \[
   r\alpha(1 - \alpha)(m + \alpha) + s(1 - \alpha) + t\alpha^2 = 0.
   \]

5. **Expand and simplify the equation:**
   \[
   r\alpha(1 - \alpha)m + r\alpha^2(1 - \alpha) + s(1 - \alpha) + t\alpha^2 = 0.
   \]
   \[
   r\alpha m - r\alpha^2 m + r\alpha^2 - r\alpha^3 + s - s\alpha + t\alpha^2 = 0.
   \]
   Combine like terms:
   \[
   -r\alpha^3 + (r - rm + t)\alpha^2 + (mr - s)\alpha + s = 0.
   \]

6. **Solve the system of equations:**
   To find \( n \) in terms of \( m \), choose \( r, s, t \) such that the equation simplifies to a cubic polynomial in \( \alpha \):
   \[
   -r = -1 \implies r = 1,
   \]
   \[
   r - rm + t = -3m \implies 1 - m + t = -3m \implies t = -2m - 1,
   \]
   \[
   mr - s = -3m^2 \implies m - s = -3m^2 \implies s = 3m^2 + m.
   \]

7. **Substitute \( r, s, t \) back into the equation:**
   \[
   -\alpha^3 + (1 - m - 2m - 1)\alpha^2 + (m - (3m^2 + m))\alpha + (3m^2 + m) = 0,
   \]
   \[
   -\alpha^3 - 3m\alpha^2 - 3m^2\alpha + 3m^2 + m = 0.
   \]

8. **Verify the form of \( n \):**
   \[
   n = (m + \alpha)^3 = m^3 + 3m^2\alpha + 3m\alpha^2 + \alpha^3.
   \]
   Since \( \alpha > \frac{1}{2} \), we have:
   \[
   m^3 + 3m^2 + m > \left(m + \frac{1}{2}\right)^3.
   \]

9. **Conclusion:**
   For every \( n \) of the form \( m^3 + 3m^2 + m \) for some positive integer \( m \), letting \( r = 1, s = 3m^2 + m, t = -2m - 1 \) yields a desired triple \( (a, b, c) \). Therefore, we have found an infinite number of solutions.

\(\blacksquare\)","Let $n$ be a positive integer that is not a perfect cube. Define real numbers $a,b,c$ by

\[a=\root3\of n\kern1.5pt,\qquad b={1\over a-[a]}\kern1pt,\qquad c={1\over b-[b]}\kern1.5pt,\]

where $[x]$ denotes the integer part of $x$. Prove that there are infinitely many such integers $n$ with the property that there exist integers $r,s,t$, not all zero, such that $ra+sb+tc=0$.",,"import Mathlib

/- Let $n$ be a positive integer that is not a perfect cube. Define real numbers $a,b,c$ by

\[a=\root3\of n\kern1.5pt,\qquad b={1\over a-[a]}\kern1pt,\qquad c={1\over b-[b]}\kern1.5pt,\]

where $[x]$ denotes the integer part of $x$. Prove that there are infinitely many such integers $n$ with the property that there exist integers $r,s,t$, not all zero, such that $ra+sb+tc=0$. -/
theorem number_theory_38050 :
    ∀ N : ℕ, ∃ n : ℕ, n > N ∧ ¬∃ k : ℕ, k^3 = n ∧
      ∃ a b c : ℝ, a = n ^ ((1 : ℝ) / 3) ∧
        b = 1 / (a - ⌊a⌋) ∧ c = 1 / (b - ⌊b⌋) ∧
      ∃ r s t : ℤ, (r ≠ 0 ∨ s ≠ 0 ∨ t ≠ 0) ∧ r * a + s * b + t * c = 0 := by",,
576459b8-c32e-5363-a33c-b6015f54baf5,math-word-problem,no,,no,yes,"Solution. The equation does not have negative roots because on $(-\infty ; 0)$ the function $P(x)=\lg \left(x^{2}+\right.$ $+9)+5$ is decreasing, the function $K(x)=3 \cdot 2^{x}$ is increasing, and $P(0)>K(0)$. To hypothesize about the number of roots of the given equation, we construct tables of the functions $P(x)$ and $K(x)$:

| $x$ | $P(x)$ | $K(x)$ | $x$ | $P(x)$ | $K(x)$ |
| :--- | :--- | :--- | :--- | :--- | :--- |
|  |  |  |  |  |  |
| 0 | 5.954 | 3 | 1.6 | 6.062 | 9.09 |
| 0.2 | 5.956 | 3.45 | 1.8 | 6.087 | 10.4 |
| 0.4 | 5.961 | 3.95 | 2 | 6.113 | 12 |
| 0.6 | 5.971 | 4.55 | 2.2 | 6.141 | 13.8 |
| 0.8 | 5.984 | 5.22 | 2.4 | 6.169 | 15.8 |
| 1 | 6 | 6 | 2.6 | 6.197 | 18.2 |
| 1.2 | 6.018 | 6.89 | 2.8 | 6.226 | 20.9 |
| 1.4 | 6.039 | 7.92 | 3 | 5.255 | 24 |

Now we can hypothesize that if $x>2$, then $\lg \left(x^{2}+9\right)<2^{x}$ (this inequality is easily proven using the derivative). After this, it becomes clear that all roots of the given equation belong to the interval $[0 ; 2]$. The number 1 is a root of the equation.

From the table, it is clear that the intervals $[0 ; 0.8]$ and $[1.2 ; 2]$ cannot contain roots of the equation (1).

To prove that 1 is the only root of the equation (1), we construct tables of the functions $P^{\prime}(x)$ and $K^{\prime}(x)$:

| $x$ | $P^{\prime}(x)$ | $K^{\prime}(x)$ | $x$ | $P^{\prime}(x)$ | $K^{\prime}(x)$ |
| :---: | :---: | :---: | :---: | :---: | :---: |
| 0.8 | 0.072 | 3.6 | 1.1 | 0.093 | 4.4 |
| 0.9 | 0.079 | 3.8 | 1.2 | 0.099 | 4.7 |
| 1 | 0.080 | 4.1 |  |  |  |

Now it is clear that on the interval $(0.8 ; 1.2)$ the function $y=P(x)-K(x)$ is decreasing.","Problem 16. Solve the equation

$$
\lg \left(x^{2}+9\right)-3 \cdot 2^{x}+5=0
$$",,"import Mathlib

open Real

/- Problem 16. Solve the equation

$$
\lg \left(x^{2}+9\right)-3 \cdot 2^{x}+5=0
$$ -/
theorem algebra_218179 (x : ℝ) :
    logb 10 (x ^ 2 + 9) - 3 * 2 ^ x + 5 = 0 ↔ x = 1 := by",,
068b3b3b-798c-5360-b7f6-5d967acd42a5,math-word-problem,no,,no,no,,If the sum of a positive integer and the sum of its positive divisors is $4035$. Find the maximum value of this number.,,"import Mathlib

/- If the sum of a positive integer and the sum of its positive divisors is $4035$. Find the maximum value of this number. -/
theorem number_theory_4570 (n : ℕ) (hn : n > 0) :
(n + ∑ d in n.divisors, d = 4035 → n ≤ 2017) ∧ ∃ n, n > 0 ∧ n + ∑ d in n.divisors, d = 4035 ∧ n = 2017 := by",,
85e80668-050a-562c-a5f9-ac34f749fb85,proof,no,,no,yes,"Proof: From $\sin ^{2} \beta+\cos ^{2} \beta=1$, by splitting the left side of the inequality, we get
$$
\begin{array}{l}
\frac{1}{\cos ^{2} \alpha}+\frac{1}{\sin ^{2} \alpha \sin ^{2} \beta \cos ^{2} \beta} \\
=\frac{1}{\cos ^{2} \alpha}+\frac{1}{\sin ^{2} \alpha \cos ^{2} \beta}+\frac{1}{\sin ^{2} \alpha \sin ^{2} \beta} .
\end{array}
$$

Also, $\cos ^{2} \alpha+\sin ^{2} \alpha \cos ^{2} \beta+\sin ^{2} \alpha \sin ^{2} \beta=1$. By the reciprocal inequality, we have
$$
\begin{array}{l}
\left(\cos ^{2} \alpha+\sin ^{2} \alpha \cos ^{2} \beta+\sin ^{2} \alpha \sin ^{2} \beta\right) \\
\cdot\left(\frac{1}{\cos ^{2} \alpha}+\frac{1}{\sin ^{2} \alpha \cos ^{2} \beta}+\frac{1}{\sin ^{2} \alpha \sin ^{2} \beta}\right) \geqslant 9 .
\end{array}
$$

Therefore, the original inequality holds.
Equality holds if and only if $\sin ^{2} \alpha \cos ^{2} \beta=\sin ^{2} \alpha \sin ^{2} \beta=\cos ^{2} \alpha$, i.e., $\tan \beta=1, \tan \alpha=\sqrt{2}$. Thus, $\alpha=\arctan \sqrt{2}, \beta=\frac{\pi}{4}$ when equality holds.
Similarly, if $a_{i}>0(i=1,2, \cdots, n)$ are not all equal, and $\sum_{i=1}^{n} a_{i}=1$, then the inequality
$$
\frac{1}{a_{1}+a_{2}}+\frac{1}{a_{2}}+\cdots+\frac{1}{a_{n}}+\cdots>\frac{n^{2}}{2}
$$
holds.","Example 7 Let $\alpha, \beta$ both be acute angles. Prove:
$$
\frac{1}{\cos ^{2} \alpha}+\frac{1}{\sin ^{2} \alpha \sin ^{2} \beta \cos ^{2} \beta} \geqslant 9 \text {. }
$$
For what values of $\alpha, \beta$ does equality hold?
(1979, National High School Mathematics Contest)",,"import Mathlib

open Real Set
open scoped Real

/- Example 7 Let $\alpha, \beta$ both be acute angles. Prove:
$$
\frac{1}{\cos ^{2} \alpha}+\frac{1}{\sin ^{2} \alpha \sin ^{2} \beta \cos ^{2} \beta} \geqslant 9 \text {. }
$$
For what values of $\alpha, \beta$ does equality hold?
(1979, National High School Mathematics Contest) -/
theorem inequalities_323861 (α β : ℝ) (h₀ : α ∈ Ioo 0 (π / 2)) (h₁ : β ∈ Ioo 0 (π / 2)) :
    9 ≤ 1 / cos α ^ 2 + 1 / (sin α ^ 2 * sin β ^ 2 * cos β ^ 2) ∧
    (9 = 1 / cos α ^ 2 + 1 / (sin α ^ 2 * sin β ^ 2 * cos β ^ 2) ↔
      (α = π / 4 ∧ β = π / 4)) := by",,
aee144af-e790-5b2e-bd4f-3da82d7703cc,math-word-problem,yes,yes,no,yes,"Solution. Let's denote the total number of workers by $z$, the number of hours the last worker worked by $x$, and the number of hours in the time interval between the arrival of two workers who came to work one after the other by $y$. Then the total number of work hours spent digging the canal is $x+(x+y)+(x+2 y)+\ldots+(x+(z-1) y)$, which, according to the problem, is equal to $24 z$, i.e.,

$$
x+(x+y)+(x+2 y)+\ldots+(x+(z-1) y)=24 z
$$

Considering that the sum of the first $z-1$ natural numbers is $\frac{(z-1) z}{2}$, we get $x z+\frac{y z(z-1)}{2}=24 z$, i.e.,

$$
2 x+y(z-1)=48
$$

Knowing that the first worker worked five times longer than the last worker, the following equality must also hold:

$$
x+y(z-1)=5 x
$$

From (1) and (2), we get $6 x=48$, i.e., $x=8$.

Accordingly, the first worker worked 40 hours.","2. Several people need to dig a canal. If they start working simultaneously, then they will dig the canal in 24 hours. However, they come to work one after another at equal time intervals, and then each works until the completion of the work. How long did the first worker work if he worked 5 times longer than the last worker to arrive?",,"import Mathlib

/- 2. Several people need to dig a canal. If they start working simultaneously, then they will dig the canal in 24 hours. However, they come to work one after another at equal time intervals, and then each works until the completion of the work. How long did the first worker work if he worked 5 times longer than the last worker to arrive? -/
theorem algebra_221692 (n : ℕ) (hn : n > 0) (h : 1 / n = 24 / (n - 1) + 5) :
    1 / n = 40 := by","import Mathlib

theorem algebra_221692 (n : ℕ) (hn : n > 0) (h : 1 / n = 24 / (n - 1) + 5) :
    1 / n = 40 := by
  have h1 : n ≥ 1 := by linarith
  by_cases h2 : n > 1
  · -- If n > 1, then n ≥ 2
    have h3 : n ≥ 2 := by linarith
    have h4 : 1 / n = 0 := by
      norm_num
      omega
    have h5 : 24 / (n - 1) + 5 = 0 := by linarith [h, h4]
    have h6 : 24 / (n - 1) > 0 := by
      have h8 : n - 1 > 0 := by
        omega
      have h7 : 24 / (n - 1) > 0 := by
        apply Nat.pos_of_ne_zero
        by_contra h8
        have h9 : 24 / (n - 1) = 0 := by omega
        have h10 : n - 1 > 24 := by
          have : 24 / (n - 1) = 0 := h9
          have : n - 1 > 24 := by
            by_contra h'
            push_neg at h'
            interval_cases (n - 1) <;> omega
          linarith
        have h11 : n > 25 := by omega
        have h12 : n - 1 > 24 := by omega
        omega
      linarith
    omega
  · -- If n ≤ 1, so n = 1
    have h7 : n = 1 := by linarith
    rw [h7] at h
    norm_num at h
    all_goals omega",
