uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
3f83f0bc-a40b-5830-bde4-14623c8ea935,math-word-problem,no,,no,yes,"3. From the properties of the function $f$, we obtain that for all $x, y, z, a, b > 0$,

$$
f\left(a^{2} x, a b y, b^{2} z\right)=b f\left(a^{2} x, a y, z\right)=b \cdot \frac{z}{a^{2} x} f\left(z, a y, a^{2} x\right)=\frac{b z}{a x} f(z, y, x)=\frac{b}{a} f(x, y, z)
$$

We will choose $a$ and $b$ such that the triplet $(a^{2} x, a b y, b^{2} z)$ is of the form $(1, k, k+1)$ for some $k$: we will take $a=\frac{1}{\sqrt{x}}$ and $b$ such that $b^{2} z - a b y = 1$, which solving the quadratic equation gives $b=\frac{y+\sqrt{y^{2}+4 x z}}{2 z \sqrt{x}}$ and $k=\frac{y\left(y+\sqrt{y^{2}+4 x z}\right)}{2 x z}$. Now we easily obtain

$$
f(x, y, z)=\frac{a}{b} f\left(a^{2} x, a b y, b^{2} z\right)=\frac{a}{b} f(1, k, k+1)=\frac{a}{b}(k+1)=\frac{y+\sqrt{y^{2}+4 x z}}{2 x} .
$$

It is directly verified that $f$ satisfies the conditions of the problem.","3. Let $\mathbb{R}_{+}$ be the set of positive real numbers. Find all functions $f: \mathbb{R}_{+}^{3} \rightarrow \mathbb{R}_{+}$ such that for all positive real numbers $x, y, z$ and $k$ the following three conditions hold:

(i) $x f(x, y, z)=z f(z, y, x)$;

(ii) $f\left(x, k y, k^{2} z\right)=k f(x, y, z)$;

(iii) $f(1, k, k+1)=k+1$.

(Great Britain)",,"import Mathlib

/- 3. Let $\mathbb{R}_{+}$ be the set of positive real numbers. Find all functions $f: \mathbb{R}_{+}^{3} \rightarrow \mathbb{R}_{+}$ such that for all positive real numbers $x, y, z$ and $k$ the following three conditions hold:

(i) $x f(x, y, z)=z f(z, y, x)$;

(ii) $f\left(x, k y, k^{2} z\right)=k f(x, y, z)$;

(iii) $f(1, k, k+1)=k+1$.

(Great Britain) -/
theorem algebra_109132 (f : ℝ → ℝ → ℝ → ℝ)
    (h₀ : ∀ x y z, 0 < x → 0 < y → 0 < z → x * f x y z = z * f z y x)
    (h₁ : ∀ x y z k, 0 < x → 0 < y → 0 < z → 0 < k → f x (k * y) (k ^ 2 * z) = k * f x y z)
    (h₂ : ∀ x, 0 < x → f 1 x (x + 1) = x + 1) :
    ∀ x y z, 0 < x → 0 < y → 0 < z → f x y z = (y + Real.sqrt (y ^ 2 + 4 * x * z)) / (2 * x) := by",,
9e1c122d-95fd-5694-b901-518acef451e9,math-word-problem,no,,no,yes,"Solution. The function

$$
G(x, t)=\frac{e^{-x t /(1-x)}}{1-x}
$$

is the generating function for the Chebyshev-Laguerre polynomials $L_{n}(t)$:

$$
G(x, t)=\sum_{n=0}^{\infty} L_{n}(t) x^{n}
$$

We seek the solution of equation (19) in the form

$$
\varphi(t)=\sum_{k=0}^{\infty} a_{k} L_{k}(t)
$$

Substituting (20) and (21) into (19), we get

$$
\int_{0}^{\infty} \sum_{n=0}^{\infty} e^{-t} L_{n}(t) x^{n} \cdot \sum_{k=0}^{\infty} a_{k} L_{k}(t) d t=1-x
$$

Due to the orthogonality of the Chebyshev-Laguerre polynomials with weight $\rho(t)=e^{-t}$ on the interval $(0, \infty)$, we have

$$
\sum_{n=0}^{\infty}(n!)^{2} x^{n} a_{n}=1-x
$$

Here, we used the fact that

$$
\left\|L_{n}\right\|^{2}=\int_{0}^{\infty} e^{-t} L_{n}^{2}(t) d t=(n!)^{2}
$$

By equating the coefficients of the same powers of $x$ on both sides of (22), we find $a_{0}=1, a_{1}=-1, a_{k}=0(k=2,3, \ldots)$. Therefore,

$$
\varphi(t)=L_{0}(t)-L_{1}(t)=1-(1-t)=t
$$

Thus, $\varphi(t)=t$.

## Exercises for Independent Solution

Solve the integral equations using the method of generating functions:

306. $\int_{-1}^{1} \frac{\varphi(t) d t}{\sqrt{1+x^{2}-2 x t}}=2 x^{3}-2 x$.
307. $\int_{-1}^{1} \frac{\varphi(t) d t}{\sqrt{1+x^{2}-2 x t}}=\frac{1}{1-x}$.
308. $\int_{0}^{\infty} \frac{e^{-x t /(1-x)}}{1-x} e^{-t} \varphi(t) d t=2-x^{2}$.

Integral Equation of Schlömilch

The integral equation of Schlömilch is of the form

$$
f(x)=\frac{2}{\pi} \int_{0}^{\pi / 2} \varphi(x \sin \theta) d \theta
$$

where the function $f(x)$ has a continuous derivative $f^{\prime}(x)$ for $-\pi \leqslant x \leqslant \pi$, and $\varphi(x)$ is the unknown function.

We show that equation (23) has a unique continuously differentiable solution on the interval $-\pi \leqslant x \leqslant \pi$, namely:

$$
\varphi(x)=f(0)+x \int_{0}^{\pi / 2} f^{\prime}(x \sin \theta) d \theta
$$

From equation (23), we find

$$
f(0)=\frac{2}{\pi} \int_{0}^{\pi / 2} \varphi(0) d \theta=\varphi(0), \quad \text { or } \varphi(0)=f(0)
$$

Differentiating both sides of equation (23) with respect to $x$, we get

$$
f^{\prime}(x)=\frac{2}{\pi} \int_{0}^{\pi / 2} \varphi^{\prime}(x \sin \theta) \sin \theta d \theta
$$

Substituting $x$ with $x \sin \psi$ in (24):

$$
f^{\prime}(x \sin \psi)=\frac{2}{\pi} \int_{0}^{\pi / 2} \varphi^{\prime}(x \sin \psi \sin \theta) \sin \theta d \theta
$$

Multiplying both sides of (25) by $x$ and integrating over $\psi$ from 0 to $\frac{\pi}{2}$:

$$
x \int_{0}^{\pi / 2} f^{\prime}(x \sin \psi) d \psi=\frac{2 x}{\pi} \int_{0}^{\pi / 2}\left\{\int_{0}^{\pi / 2} \varphi^{\prime}(x \sin \psi \sin \theta) \sin \theta d \theta\right\} d \psi
$$

By changing the order of integration in the right-hand side of the last equation, we get

$$
x \int_{0}^{\pi / 2} f^{\prime}(x \sin \psi) d \psi=\frac{2 x}{\pi} \int_{0}^{\pi / 2}\left\{\int_{0}^{\pi / 2} \varphi^{\prime}(x \sin \psi \sin \theta) \sin \theta d \psi\right\} d \theta
$$

## Introduce a new variable by the formula

$$
\sin \chi=\sin \theta \sin \psi
$$

from which

$$
\cos \chi d \chi=\sin \theta \cos \psi d \psi
$$

so that

$$
\frac{\cos \chi}{\cos \psi} d \chi=\sin \theta d \psi
$$

When $\psi=0$, we have $\sin \chi=0$, i.e., $\chi=0$, and when $\psi=\frac{\pi}{2}$, we get $\chi=\theta$. Thus, equation (26) becomes

$$
x \int_{0}^{\pi / 2} f^{\prime}(x \sin \psi) d \psi=\frac{2 x}{\pi} \int_{0}^{\pi / 2}\left\{\int_{0}^{\theta} \frac{\varphi^{\prime}(x \sin \chi) \cos \chi}{\cos \psi} d \chi\right\} d \theta
$$

By the relation (27), we have

$$
\sin \psi=\frac{\sin \chi}{\sin \theta}, \quad \cos \psi=\frac{\sqrt{\sin ^{2} \theta-\sin ^{2} \chi}}{\sin \theta}=\frac{\sqrt{\cos ^{2} \chi-\cos ^{2} \theta}}{\sin \theta}
$$

![](https://cdn.mathpix.com/cropped/2024_05_22_d528bb4cd8a42024c50cg-144.jpg?height=505&width=538&top_left_y=968&top_left_x=405)

Figure 7

Substituting (29) into the right-hand side of (28) and changing the order of integration (Figure 7), we get

$$
\begin{aligned}
x \int_{0}^{\pi / 2} f^{\prime}(x \sin \psi) d \psi & =\frac{2 x}{\pi} \int_{0}^{\pi / 2}\left\{\int_{0}^{\theta} \frac{\varphi^{\prime}(x \sin \chi) \cos \chi \sin \theta}{\sqrt{\cos ^{2} \chi-\cos ^{2} \theta}} d \chi\right\} d \theta= \\
& =\frac{2 x}{\pi} \int_{0}^{\pi / 2}\left\{\int_{\chi}^{\pi / 2} \frac{\varphi^{\prime}(x \sin \chi) \cos \chi \sin \theta}{\sqrt{\cos ^{2} \chi-\cos ^{2} \theta}} d \theta\right\} d \chi
\end{aligned}
$$

## We have

$$
\int_{\chi}^{\pi / 2} \frac{\sin \theta d \theta}{\sqrt{\cos ^{2} \chi-\cos ^{2} \theta}}=-\left.\arcsin \frac{\cos \theta}{\cos \chi}\right|_{\theta=x} ^{\theta=\pi / 2}=\arcsin 1=\frac{\pi}{2}
$$

Thus, relation (30) becomes

$$
x \int_{0}^{\pi / 2} f^{\prime}(x \sin \psi) d \psi=x \int_{0}^{\pi / 2} \varphi^{\prime}(x \sin \chi) \cos \chi d \chi
$$

But

$$
\begin{aligned}
& x \int_{0}^{\pi / 2} \varphi^{\prime}(x \sin \chi) \cos \chi d \chi= \\
& \quad=\int_{0}^{\pi / 2} d \varphi(x \sin \chi)=\left.\varphi(x \sin \chi)\right|_{x=0} ^{x=\pi / 2}=\varphi(x)-\varphi(0)
\end{aligned}
$$

Noting that $\varphi(0)=f(0)$, from (31) and (32) we finally get

$$
\varphi(x)=f(0)+x \int_{0}^{\pi / 2} f^{\prime}(x \sin \psi) d \psi
$$","Example 4. Solve the integral equation

$$
\int_{0}^{\infty} \frac{e^{-x t /(1-x)}}{1-x} e^{-t} \varphi(t) d t=1-x, \quad|x|<1
$$",,"import Mathlib

open Complex Filter Function Metric Finset
open scoped BigOperators Topology

/- Example 4. Solve the integral equation

$$
\int_{0}^{\infty} \frac{e^{-x t /(1-x)}}{1-x} e^{-t} \varphi(t) d t=1-x, \quad|x|<1
$$ -/
theorem calculus_147906 (φ : ℝ → ℝ) (hφ : ∀ x, |x| < 1 →
  ∫ t in Set.Ioi 0, Real.exp (-x * t / (1 - x)) / (1 - x) * Real.exp (-t) * φ t = 1 - x) :
  φ = λ x => x := by",,
05213ece-ae64-5e35-a0c8-403df1282107,math-word-problem,no,,no,yes,"## Solution:

From $\frac{3}{\sqrt{n}}=\frac{2}{\sqrt{p}}+\frac{1}{\sqrt{q}}$, we get $\frac{3}{\sqrt{n}}=\frac{2 \sqrt{q}+\sqrt{p}}{\sqrt{p q}}, 3 \sqrt{p q}=\sqrt{n}(2 \sqrt{q}+\sqrt{p})$. Squaring both sides of the last equality, we obtain $9 p q=n(4 q+p+4 \sqrt{p q})$. Since $9 p q \in \mathbb{N}$, it follows that $\sqrt{p q} \in \mathbb{N}$, which implies $p \cdot q$ - a perfect square. Since $p$ and $q$ are prime numbers, and $p \cdot q$ - a perfect square, it follows that $p=q$. For $p=q$, from $9 p q=n(4 q+p+4 \sqrt{p q})$ we get $9 p^{2}=9 p n$, which implies $p=n$. Thus, $n=p=q$, and the expression $E=p+q-2 n=0$.

## Answer: 0",7.8. The natural number $n$ and the prime numbers $p$ and $q$ satisfy the relation $\frac{3}{\sqrt{n}}=\frac{2}{\sqrt{p}}+\frac{1}{\sqrt{q}}$. Determine all possible values of the expression $E=p+q-2 n$.,,"import Mathlib

/- 7.8. The natural number $n$ and the prime numbers $p$ and $q$ satisfy the relation $\frac{3}{\sqrt{n}}=\frac{2}{\sqrt{p}}+\frac{1}{\sqrt{q}}$. Determine all possible values of the expression $E=p+q-2 n$. -/
theorem number_theory_167534 (n p q : ℕ) (hp : Nat.Prime p) (hq : Nat.Prime q)
    (h : 0 < n) (h' : 0 < p) (h'' : 0 < q) (h''' : 3 / Real.sqrt n = 2 / Real.sqrt p + 1 / Real.sqrt q) :
    p + q - 2 * n = 0 := by",,
13be14db-09ac-555f-a6cf-53eed2d5037b,MCQ,no,,no,yes,"(2) By the properties of the sine function, draw the graphs of $y=10 \sin \left(x+\frac{\pi}{6}\right)$ and $y=x$ simultaneously, noting that
$$
3 \pi-\frac{\pi}{6}<10<3 \pi+\frac{\pi}{2}
$$

and
$$
\left|-\frac{\pi}{6}-3 \pi\right|<10<\left|-\frac{\pi}{6}-3 \pi-\frac{\pi}{2}\right|,
$$

we can see that the two curves have 7 intersection points. Therefore, the answer is B.","(2) The number of roots of the equation $10 \sin \left(x+\frac{\pi}{6}\right)=x$ is $(\quad)$.
(A) 8
(B) 7
(C) 6
(D) 5",,"import Mathlib

open Real Set
open scoped Real

/- (2) The number of roots of the equation $10 \sin \left(x+\frac{\pi}{6}\right)=x$ is $(\quad)$.
(A) 8
(B) 7
(C) 6
(D) 5 -/
theorem calculus_104295 : {x : ℝ | 10 * sin (x + π / 6) = x}.ncard = 7 := by",,
e881e167-1b6c-5323-bee0-e9e52265e836,math-word-problem,no,,no,no,,"Find the ordered pair $(a,b)$ of real numbers such that the cubic polynomials $x^3 + ax^2 + 11x + 6 = 0$ and $x^3 + bx^2 + 14x + 8 = 0$ have two distinct roots in common.",,"import Mathlib

/- Find the ordered pair $(a,b)$ of real numbers such that the cubic polynomials $x^3 + ax^2 + 11x + 6 = 0$ and $x^3 + bx^2 + 14x + 8 = 0$ have two distinct roots in common. -/
theorem algebra_13658 {a b : ℝ} (ha : ∃ x y, x ≠ y ∧ x^3 + a * x^2 + 11 * x + 6 = 0 ∧ y^3 + a * y^2 + 11 * y + 6 = 0 ∧
    x^3 + b * x^2 + 14 * x + 8 = 0 ∧ y^3 + b * y^2 + 14 * y + 8 = 0) :
    a = 6 ∧ b = 7 := by",,
ddb13d6f-5334-5336-a4f0-9816a34855e3,math-word-problem,no,,no,yes,"Given the conditions $k \geqslant 4$, and 
\[
\frac{d_{3}-d_{2}}{d_{2}-d_{1}}=\frac{d_{k}-d_{k-1}}{d_{k-1}-d_{k-2}},
\]
it is easy to see that $d_{1}=1, d_{k}=n, d_{k-1}=\frac{n}{d_{2}}, d_{k-2}=\frac{n}{d_{3}}$. Substituting these into the equation, we get
\[
\frac{d_{3}-d_{2}}{d_{2}-1}=\frac{n-\frac{n}{d_{2}}}{\frac{n}{d_{2}}-\frac{n}{d_{3}}}=\frac{d_{2} d_{3}-d_{3}}{d_{3}-d_{2}} \Rightarrow\left(d_{3}-d_{2}\right)^{2}=d_{3}\left(d_{2}-1\right)^{2}.
\]

Thus, $d_{3}$ is a perfect square. Since $d_{2}=p$ is the smallest prime factor of $n$, and $d_{3}$ is a square number, it can only be $d_{3}=p^{2}$. Therefore, the sequence $d_{2}-d_{1}, d_{3}-d_{2}, \cdots, d_{k}-d_{k-1}$ is $p-1, p^{2}-p, p^{3}-p^{2}$, $\cdots, p^{k-1}-p^{k-2}$, and the corresponding $n=p^{k-1}$.

In summary, the $n$ that satisfies the conditions are all numbers of the form $p^{\alpha}$, where $p$ is a prime number, and the integer $\alpha \geqslant 3$.","2. Find all positive integers $n$ that satisfy the following conditions:
(1) $n$ has at least 4 positive divisors;
(2) If $d_{1}<d_{2}<\cdots<d_{k}$ are all the positive divisors of $n$, then $d_{2}-d_{1}, d_{3}-d_{2}, \cdots, d_{k}-d_{k-1}$ form a geometric sequence.",,"import Mathlib

/- 2. Find all positive integers $n$ that satisfy the following conditions:
(1) $n$ has at least 4 positive divisors;
(2) If $d_{1}<d_{2}<\cdots<d_{k}$ are all the positive divisors of $n$, then $d_{2}-d_{1}, d_{3}-d_{2}, \cdots, d_{k}-d_{k-1}$ form a geometric sequence. -/
theorem number_theory_99155 {n : ℕ} (hn : n ≠ 0) :
    (n.divisors.card ≥ 4 ∧
     ∃ a r : ℕ, ∀ i ∈ Finset.range (n.divisors.card - 1),
       (n.divisors.sort LE.le)[i + 1]! - (n.divisors.sort LE.le)[i]! = a * r ^ i) ↔
    ∃ p α : ℕ, p.Prime ∧ α ≥ 3 ∧ n = p ^ α := by",,
07091b03-17a1-56ae-93c3-be1fa6350fee,math-word-problem,no,,no,yes,"Given the known inequality and $\left|z_{1}-z_{2}\right|+\left|z_{1}+z_{2}\right| \leqslant 2 \sqrt{\left|z_{1}\right|^{2}+\left|z_{2}\right|^{2}}$, we have
4
$$
\begin{aligned}
\left|z_{5}\right|= & 2\left|2 z_{5}-\left(z_{3}+z_{4}\right)+\left(z_{3}+z_{4}\right)\right| \\
\leqslant & 2\left[\left|2 z_{5}-\left(z_{3}+z_{4}\right)\right|+\left|z_{3}+z_{4}\right|\right] \\
\leqslant & 2\left(\left|z_{3}-z_{4}\right|+\left|z_{3}+z_{4}\right|\right) \\
= & \left|\left[2 z_{3}-\left(z_{1}+z_{2}\right)\right]-\left[2 z_{4}-\left(z_{1}+z_{2}\right)\right]\right| \\
& +\left|\left[2 z_{3}-\left(z_{1}+z_{2}\right)\right]+\left[2 z_{4}-\left(z_{1}+z_{2}\right)\right]+2\left(z_{1}+z_{2}\right)\right| \\
\leqslant & \left|\left[2 z_{3}-\left(z_{1}+z_{2}\right)\right]-\left[2 z_{4}-\left(z_{1}+z_{2}\right)\right]\right| \\
& +\left|\left[2 z_{3}-\left(z_{1}+z_{2}\right)\right]+\left[2 z_{4}-\left(z_{1}+z_{2}\right)\right]\right|+2\left|z_{1}+z_{2}\right| \\
\leqslant & 2\left|z_{1}+z_{2}\right|+2 \sqrt{\left|2 z_{3}-\left(z_{1}+z_{2}\right)\right|^{2}+\left|2 z_{4}-\left(z_{1}+z_{2}\right)\right|^{2}}
\end{aligned}
$$
$$
\begin{array}{l}
\leqslant 2\left|z_{1}+z_{2}\right|+2 \sqrt{2}\left|z_{1}-z_{2}\right| \\
\leqslant 2 \sqrt{\left[1^{2}+(\sqrt{2})^{2}\right] \cdot\left(\left|z_{1}+z_{2}\right|^{2}+\left|z_{1}-z_{2}\right|^{2}\right)} \\
=2 \sqrt{3} \cdot \sqrt{2\left(\left|z_{1}\right|^{2}+\left|z_{2}\right|^{2}\right)} \\
\leqslant 2 \sqrt{3} \cdot \sqrt{4}=4 \sqrt{3} .
\end{array}
$$

Therefore, $\left|z_{5}\right| \leqslant \sqrt{3}$. When $z_{1}=e^{i \theta}, z_{2}=e^{-i \theta}, z_{3}=\frac{1}{2}\left(z_{1}+z_{2}\right)+\frac{\sqrt{6}}{3} e^{\frac{\pi}{4}}, z_{4}=\frac{1}{2}\left(z_{1}+z_{2}\right)+$ $\frac{\sqrt{6}}{3} e^{-i \frac{\pi}{4}}, z_{5}=\sqrt{3}$, the equality holds, where $\theta=\arctan \sqrt{2}$. Hence, $\left|z_{5}\right|_{\max }=\sqrt{3}$.","Consider the complex numbers $z_{1}, z_{2}, z_{3}, z_{4}, z_{5}$ satisfying:
$$
\left\{\begin{array}{l}
\left|z_{1}\right| \leqslant 1,\left|z_{2}\right| \leqslant 1 \\
\left|2 z_{3}-\left(z_{1}+z_{2}\right)\right| \leqslant\left|z_{1}-z_{2}\right| \\
\left|2 z_{4}-\left(z_{1}+z_{2}\right)\right| \leqslant\left|z_{1}-z_{2}\right| \\
\left|2 z_{5}-\left(z_{3}+z_{4}\right)\right| \leqslant\left|z_{3}-z_{4}\right|
\end{array},\right.
$$

Find the maximum value of $\left|z_{5}\right|$.",,"import Mathlib

open Topology Filter Real Complex TopologicalSpace Finset
open scoped BigOperators

/- Consider the complex numbers $z_{1}, z_{2}, z_{3}, z_{4}, z_{5}$ satisfying:
$$
\left\{\begin{array}{l}
\left|z_{1}\right| \leqslant 1,\left|z_{2}\right| \leqslant 1 \\
\left|2 z_{3}-\left(z_{1}+z_{2}\right)\right| \leqslant\left|z_{1}-z_{2}\right| \\
\left|2 z_{4}-\left(z_{1}+z_{2}\right)\right| \leqslant\left|z_{1}-z_{2}\right| \\
\left|2 z_{5}-\left(z_{3}+z_{4}\right)\right| \leqslant\left|z_{3}-z_{4}\right|
\end{array},\right.
$$

Find the maximum value of $\left|z_{5}\right|$. -/
theorem algebra_162970 (z : Fin 5 → ℂ)
  (h₀ : ‖z 0‖ ≤ 1)
  (h₁ : ‖z 1‖ ≤ 1)
  (h₂ : ‖2 * z 2 - (z 0 + z 1)‖ ≤ ‖z 0 - z 1‖)
  (h₃ : ‖2 * z 3 - (z 0 + z 1)‖ ≤ ‖z 0 - z 1‖)
  (h₄ : ‖2 * z 4 - (z 2 + z 3)‖ ≤ ‖z 2 - z 3‖) :
  ‖z 4‖ ≤ Real.sqrt 3 :=
",,
84a02550-4db4-5266-b66e-312a93e110ed,math-word-problem,no,,no,yes,"Question 26, Solution: Let $m=\min \{a, 2022\}, M=\max \{a, 2022\}$. Then
$$
f(x)=\left\{\begin{array}{c}
-2 x^{2}+(2022-a) x+a(2022+a), \text { when } x \in(-\infty, m) \\
(M-m)(x+a), \text { when } x \in[m, M] \\
2 x^{2}-(2022-a) x-a(2022+a), \text { when } x \in(M,-\infty)
\end{array}\right.
$$

Notice that the x-coordinates of the vertices of the two parabolas corresponding to $x \in(-\infty, m)$ and $x \in(M,-\infty)$ are both $\frac{2022-a}{4}$, and the x-coordinate of the midpoint of the line segment corresponding to $x \in[m, M]$ is $\frac{m+M}{2}=\frac{2022+a}{2}$. Therefore, it must be that $\frac{2022-a}{4}=\frac{2022+a}{2}$, solving which gives $a=-674$. Upon verification, this satisfies the conditions.","Question 26: If the graph of the function $f(x)=(x+a)(|x-a|+|x-2022|)$ is centrally symmetric, then the value of the real number $a$ is $\qquad$",,"import Mathlib

/- Question 26: If the graph of the function $f(x)=(x+a)(|x-a|+|x-2022|)$ is centrally symmetric, then the value of the real number $a$ is $\qquad$ -/
theorem algebra_100444 {a : ℝ} (f : ℝ → ℝ) (hf : f = fun x => (x + a) * (abs (x - a) + abs (x - 2022))) :
    (∀ x, f x = -f (-x)) ↔ a = -674 := by",,
5a9c8d79-b145-5423-b92f-39d64d03ecd8,math-word-problem,no,,no,yes,"Solution. Let the required members of the progression be $a_{0}, a_{1}, \ldots, a_{n}, a_{k}=a_{0} q^{k}$, the common ratio - an irreducible fraction $q=r / s, r>s$. Then $a_{0}=b s^{n}, a_{n}=b r^{n}, b \in \mathbb{N}$, since $r^{n}$ and $s^{n}$ are coprime. We obtain the restriction

$$
r^{n}<1000 / b, \quad s^{n} \geq 100 / b
$$

1) Let $r=2$, then $q=2 / 1, (2) \Longrightarrow n \leq 9$. For $n=9$ we have

$$
r=2, \quad s=1, \quad\left\{\begin{array}{c}
a_{0}=b \geq 100 \\
a_{n}=512 b<1000
\end{array} \Longrightarrow b=1\right.
$$

However, $a_{9}=512$ is not a valid solution since $a_{9} \geq 1000$ is required. Thus, $r=2$ is not useful.

2) Let $r=3$, then $q=3 / 2, (2) \Longrightarrow n \leq 5$. For $n=5$ we have

$$
r=3, \quad s=2, \quad\left\{\begin{array}{c}
a_{0}=32 b \geq 100 \\
a_{n}=243 b<1000
\end{array} \Longrightarrow b=4\right.
$$

3) Let $r \geq 4$, then ( 1$) \Longrightarrow n \leq 4$. The record $n=5$ cannot be broken.

Answer: 6. The only example: $128,192,288,432,648,972$.",2. What is the maximum possible number of consecutive terms of an increasing geometric progression that can be three-digit natural numbers? Provide an example of such a sequence. (16 points),,"import Mathlib

/- 2. What is the maximum possible number of consecutive terms of an increasing geometric progression that can be three-digit natural numbers? Provide an example of such a sequence. (16 points) -/
theorem number_theory_264266 :
    IsGreatest {n | ∃ a r : ℕ, a > 0 ∧ r > 1 ∧ ∀ i ∈ Finset.range n, ∃ j : ℕ, a * r ^ i = j ∧ j ∈ Finset.Icc 100 999} 6 := by",,
05a90fcf-0002-5bd0-996a-c996e6e14a88,math-word-problem,no,,no,yes,"7. $k0$.

Since $a_{n+1}+a_{n+2}+\cdots=\frac{a_{n+1}}{1-q}=\frac{a_{n} q}{1-q}, a_{n}=k\left(a_{n+1}+a_{n+2}+\cdots\right)$, therefore $k=\frac{1-q}{q}=\frac{1}{q}-1$ and $-10$.","7. Let an infinite geometric sequence $\left\{a_{n}\right\}$, with common ratio $q$, and $|q|<1, a_{1}=1, a_{n}=$ $k\left(a_{n+1}+a_{n+2}+\cdots\right)$, the range of the real number $k$ is $\qquad$ .",,"import Mathlib

/- 7. Let an infinite geometric sequence $\left\{a_{n}\right\}$, with common ratio $q$, and $|q|<1, a_{1}=1, a_{n}=$ $k\left(a_{n+1}+a_{n+2}+\cdots\right)$, the range of the real number $k$ is $\qquad$ . -/
theorem algebra_225948 (a : ℕ → ℝ) (q : ℝ) (hq : |q| < 1) (ha : a 0 = 1)
    (h : ∀ n, a n = k * (a (n + 1) + a (n + 2) + a (n + 3))) :
    k > 0 := by",,
c28d14d8-1e3c-5f3d-a9c2-e28ad6717470,proof,no,,no,yes,"To prove that the polynomial \( P(x) = x^5 - x + a \) is irreducible over \(\mathbb{Z}\) if \( 5 \nmid a \), we will use a proof by contrapositive. That is, we will show that if \( P(x) \) is reducible over \(\mathbb{Z}\), then \( 5 \mid a \).

1. **Assume \( P(x) \) is reducible over \(\mathbb{Z}\)**:
   If \( P(x) \) is reducible over \(\mathbb{Z}\), then it can be factored as \( P(x) = Q(x) \cdot R(x) \) where \( Q(x) \) and \( R(x) \) are polynomials in \(\mathbb{Z}[x]\) with degrees at least 1.

2. **Consider the case where \(\deg(Q) = 1\)**:
   If \(\deg(Q) = 1\), then \( Q(x) \) must be a linear polynomial, say \( Q(x) = x - \alpha \) where \(\alpha\) is a root of \( P(x) \). Since \( Q(x) \) is in \(\mathbb{Z}[x]\), \(\alpha\) must be a rational number. By the Rational Root Theorem, \(\alpha\) must be an integer.

   - Suppose \(\alpha = \frac{p}{q}\) where \( p \) and \( q \) are coprime integers. Then \( q \) must divide the leading coefficient (which is 1) and \( p \) must divide the constant term \( a \). Hence, \( q = 1 \) and \(\alpha \in \mathbb{Z}\).

3. **Substitute \(\alpha\) into \( P(x) \)**:
   Since \(\alpha\) is an integer root, we have:
   \[
   P(\alpha) = \alpha^5 - \alpha + a = 0
   \]
   Rearranging, we get:
   \[
   a = \alpha - \alpha^5
   \]

4. **Consider the equation modulo 5**:
   By Fermat's Little Theorem, for any integer \(\alpha\), we have \(\alpha^5 \equiv \alpha \pmod{5}\). Therefore:
   \[
   \alpha^5 - \alpha \equiv 0 \pmod{5}
   \]
   This implies:
   \[
   a \equiv 0 \pmod{5}
   \]
   Hence, \( 5 \mid a \).

5. **Consider the case where \(\deg(Q) = 2\)**:
   If \(\deg(Q) = 2\), then \(\deg(R) = 3\). Let \( Q(x) = x^2 + \beta x + b \) and \( R(x) = x^3 + cx^2 + dx + e \). By comparing coefficients, we can derive a system of equations. However, for simplicity, we can argue as follows:
   
   - If \( b = 0 \) or \( d = 0 \), then \( a \) must be zero, which is divisible by 5.
   - If \(\beta = 0\) or \( c = 0 \), then \( b = \pm 1 \), which implies \( P(x) \) has rational roots \(\pm 1\). This reduces to the previous case where \(\deg(Q) = 1\).

6. **Conclusion**:
   In all cases, if \( P(x) \) is reducible over \(\mathbb{Z}\), then \( 5 \mid a \). Therefore, the contrapositive statement is true: if \( 5 \nmid a \), then \( P(x) \) is irreducible over \(\mathbb{Z}\).

\(\blacksquare\)",Prove that the polynomial $P(x) = x^5-x+a$ is irreducible over $\mathbb{Z}$ if $5 \nmid a$.,,"import Mathlib

/- Prove that the polynomial $P(x) = x^5-x+a$ is irreducible over $\mathbb{Z}$ if $5 \nmid a$. -/
theorem number_theory_29804 (a : ℤ) (h : ¬ 5 ∣ a) :
    Irreducible (X^5 - X + a : Polynomial ℤ) := by",,
