uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
e3ed161a-7a24-5182-9c50-368d50411bbf,math-word-problem,no,,no,yes,"### Part (a)
We need to show that for side lengths \(a, b, c\) of a triangle with perimeter 4, the inequality \(a^2 + b^2 + c^2 + abc < 8\) holds.

1. **Ravi Substitution**:
   Let \(a = x + y\), \(b = y + z\), and \(c = z + x\) where \(x, y, z > 0\). This substitution is valid because any triangle's side lengths can be expressed in this form. The perimeter condition \(a + b + c = 4\) translates to:
   \[
   (x + y) + (y + z) + (z + x) = 4 \implies 2(x + y + z) = 4 \implies x + y + z = 2
   \]

2. **Expressing the inequality**:
   We need to show:
   \[
   (x + y)^2 + (y + z)^2 + (z + x)^2 + (x + y)(y + z)(z + x) < 8
   \]

3. **Expanding and simplifying**:
   \[
   (x + y)^2 + (y + z)^2 + (z + x)^2 = x^2 + y^2 + 2xy + y^2 + z^2 + 2yz + z^2 + x^2 + 2zx = 2(x^2 + y^2 + z^2) + 2(xy + yz + zx)
   \]
   \[
   (x + y)(y + z)(z + x) = (x + y + z)(xy + yz + zx) - xyz = 2(xy + yz + zx) - xyz
   \]

4. **Combining the terms**:
   \[
   2(x^2 + y^2 + z^2) + 2(xy + yz + zx) + 2(xy + yz + zx) - xyz = 2(x^2 + y^2 + z^2) + 4(xy + yz + zx) - xyz
   \]

5. **Homogenizing**:
   Since \(x + y + z = 2\), we can use this to homogenize the inequality:
   \[
   2(x^2 + y^2 + z^2) + 4(xy + yz + zx) - xyz < 8
   \]

6. **Simplifying further**:
   \[
   2(x^2 + y^2 + z^2) + 4(xy + yz + zx) - xyz < 8
   \]
   Since \(x, y, z > 0\), the term \(-xyz\) is always negative, making the left-hand side strictly less than 8.

Thus, we have shown that:
\[
a^2 + b^2 + c^2 + abc < 8
\]

### Part (b)
We need to determine if there exists a real number \(d < 8\) such that for all triangles with perimeter 4, the inequality \(a^2 + b^2 + c^2 + abc < d\) holds.

1. **Counterexample**:
   Consider the case where \(a = b = c = \frac{4}{3}\). This satisfies the perimeter condition \(a + b + c = 4\).

2. **Calculating the expression**:
   \[
   a^2 + b^2 + c^2 + abc = \left(\frac{4}{3}\right)^2 + \left(\frac{4}{3}\right)^2 + \left(\frac{4}{3}\right)^2 + \left(\frac{4}{3}\right)^3
   \]
   \[
   = 3 \left(\frac{16}{9}\right) + \left(\frac{64}{27}\right) = \frac{48}{9} + \frac{64}{27} = \frac{144}{27} + \frac{64}{27} = \frac{208}{27} \approx 7.7037
   \]

3. **Conclusion**:
   Since \(\frac{208}{27} \approx 7.7037\), which is less than 8, but very close to 8, we can see that for any \(d < 8\), there will be a triangle with perimeter 4 that violates the inequality \(a^2 + b^2 + c^2 + abc < d\).

Thus, no such \(d < 8\) exists.

The final answer is \( \boxed{ d = 8 } \)","a) Let $a,b$ and $c$ be side lengths of a triangle with perimeter $4$. Show that
\[a^2+b^2+c^2+abc<8.\]
b) Is there a real number $d<8$ such that for all triangles with perimeter $4$ we have
\[a^2+b^2+c^2+abc<d \quad\]
where $a,b$ and $c$ are the side lengths of the triangle?",,"import Mathlib

open Real
open scoped BigOperators

/- a) Let $a,b$ and $c$ be side lengths of a triangle with perimeter $4$. Show that
\[a^2+b^2+c^2+abc<8.\]
b) Is there a real number $d<8$ such that for all triangles with perimeter $4$ we have
\[a^2+b^2+c^2+abc<d \quad\]
where $a,b$ and $c$ are the side lengths of the triangle? -/
theorem inequalities_72661 :
  (∀ a b c : ℝ, a > 0 → b > 0 → c > 0 → a + b > c → b + c > a → c + a > b →
    a + b + c = 4 → a^2 + b^2 + c^2 + a * b * c < 8) ∧
  ¬∃ d < 8, ∀ a b c : ℝ, a > 0 → b > 0 → c > 0 → a + b > c → b + c > a → c + a > b →
    a + b + c = 4 → a^2 + b^2 + c^2 + a * b * c < d := by",,
086c5def-682e-572a-aaec-32737fd3f8d6,proof,no,,no,yes,"Assume that $y$ is periodic with period $T$. Then we have

$$
\cos (a x)+\cos x=\cos (a(x+T))+\cos (x+T)
$$

In particular, for $x=0$ (the relation must hold for any arbitrary $x$),

$$
\cos 0+\cos 0=\cos (a T))+\cos T=2
$$

From this, it follows that

1.) $\cos (a T)=1$ with $a T=2 k \pi$,

2.) $\cos T=1$ with $T=2 m \pi$,

$k ; m \in \mathbb{Z}$, is. Then, however, $a=\frac{a T}{T}=\frac{k}{m}$, i.e., $a$ is the quotient of two integers and thus a rational number, which contradicts the assumption of the problem statement. Therefore, the assumption is false, $y$ is not periodic.","## Task 28/74

Prove: If $a$ is an irrational number, then the function $y=\cos (a x)+\cos x$ is not periodic.",,"import Mathlib

/- ## Task 28/74

Prove: If $a$ is an irrational number, then the function $y=\cos (a x)+\cos x$ is not periodic. -/
theorem algebra_154561 {a : ℝ} (ha : Irrational a) :
    ¬∃ c, Function.Periodic (fun x => Real.cos (a * x) + Real.cos x) c := by",,
ac65de8e-0c2c-5a49-b4c9-c50d01566e9e,proof,yes,yes,no,yes,"Prove that since
$$a^{3}+b^{3}=(a+b)\left(a^{2}+b^{2}-a b\right) \geqslant(a+b) a b,$$

we have $\frac{1}{a^{3}+b^{3}+a b c} \leqslant \frac{1}{a b(a+b)+a b c}=\frac{c}{a b c(a+b+c)}$,
Similarly, we get
$$\begin{array}{l}
\frac{1}{b^{3}+c^{3}+a b c} \leqslant \frac{a}{a b c(a+b+c)} \\
\frac{1}{c^{3}+a^{3}+a b c} \leqslant \frac{b}{a b c(a+b+c)}
\end{array}$$

Adding the above three inequalities, we obtain
$$\frac{1}{a^{3}+b^{3}+a b c}+\frac{1}{b^{3}+c^{3}+a b c}+\frac{1}{c^{3}+a^{3}+a b c} \leqslant \frac{1}{a b c}$$","Example 7: Prove that for any positive real numbers $a, b, c$, we have
$$\frac{1}{a^{3}+b^{3}+a b c}+\frac{1}{b^{3}+c^{3}+a b c}+\frac{1}{c^{3}+a^{3}+a b c} \leqslant \frac{1}{a b c} .$$",,"import Mathlib

/- Example 7: Prove that for any positive real numbers $a, b, c$, we have
$$\frac{1}{a^{3}+b^{3}+a b c}+\frac{1}{b^{3}+c^{3}+a b c}+\frac{1}{c^{3}+a^{3}+a b c} \leqslant \frac{1}{a b c} .$$ -/
theorem inequalities_602727 (a b c : ℝ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c) :
    1 / (a ^ 3 + b ^ 3 + a * b * c) +
    1 / (b ^ 3 + c ^ 3 + a * b * c) +
    1 / (c ^ 3 + a ^ 3 + a * b * c) ≤
    1 / (a * b * c) := by","import Mathlib

theorem inequalities_602727 (a b c : ℝ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c) :
    1 / (a ^ 3 + b ^ 3 + a * b * c) +
    1 / (b ^ 3 + c ^ 3 + a * b * c) +
    1 / (c ^ 3 + a ^ 3 + a * b * c) ≤
    1 / (a * b * c) := by
  have h1 : a^ 3 + b^ 3 ≥ a * b * (a + b) := by
    nlinarith [sq_nonneg (a - b), sq_nonneg (a^2 - a * b), sq_nonneg (b^2 - a * b), sq_nonneg (a * b), sq_nonneg (a - b), sq_nonneg (a * b - b^2), sq_nonneg (a * b - a^2), mul_pos ha hb, mul_pos ha hc, mul_pos hb hc
    ]
  have h2 : b^ 3 + c^ 3 ≥ b * c * (b + c) := by
    nlinarith [sq_nonneg (b - c), sq_nonneg (b^2 - b * c), sq_nonneg (c^2 - b * c), sq_nonneg (b * c), sq_nonneg (b - c), sq_nonneg (b * c - c^2), sq_nonneg (b * c - b^2), mul_pos ha hb, mul_pos ha hc, mul_pos hb hc
    ]
  have h3 : c^ 3 + a^ 3 ≥ c * a * (c + a) := by
    nlinarith [sq_nonneg (c - a), sq_nonneg (c^2 - c * a), sq_nonneg (a^2 - c * a), sq_nonneg (c * a), sq_nonneg (c - a), sq_nonneg (c * a - a^2), sq_nonneg (c * a - c^2), mul_pos ha hb, mul_pos ha hc, mul_pos hb hc
    ]
  have h4 : a^ 3 + b^ 3 + a * b * c ≥ a * b * (a + b + c) := by
    nlinarith [h1, mul_pos ha hb, mul_pos ha hc, mul_pos hb hc]
  have h8 : b^ 3 + c^ 3 + a * b * c ≥ b * c * (a + b + c) := by
    nlinarith [h2, mul_pos ha hb, mul_pos ha hc, mul_pos hb hc]
  have h10 : c^ 3 + a^ 3 + a * b * c ≥ c * a * (a + b + c) := by
    nlinarith [h3, mul_pos ha hb, mul_pos ha hc, mul_pos hb hc]
  have h11 : 1 / (a^ 3 + b^ 3 + a * b * c) ≤ 1 / (a * b * (a + b + c)) := by
    apply one_div_le_one_div_of_le
    all_goals nlinarith [h4, mul_pos ha hb, mul_pos ha hc, mul_pos hb hc]
  have h12 : 1 / (b^ 3 + c^ 3 + a * b * c) ≤ 1 / (b * c * (a + b + c)) := by
    apply one_div_le_one_div_of_le
    all_goals nlinarith [h8, mul_pos ha hb, mul_pos ha hc, mul_pos hb hc]
  have h13 : 1 / (c^ 3 + a^ 3 + a * b * c) ≤ 1 / (c * a * (a + b + c)) := by
    apply one_div_le_one_div_of_le
    all_goals nlinarith [h10, mul_pos ha hb, mul_pos ha hc, mul_pos hb hc]
  have h14 : 1 / (a * b * (a + b + c)) + 1 / (b * c * (a + b + c)) + 1 / (c * a * (a + b + c)) = 1 / (a * b * c) := by
    field_simp [show 0 < a * b by positivity, show 0 < b * c by positivity, show 0 < c * a by positivity, show 0 < a + b + c by positivity]
    <;> ring
  linarith [h11, h12, h13, h14]",
8b7e31b4-685d-509d-a85f-ecdf3a5cc7dc,math-word-problem,no,,no,yes,"Given:
\[4 a^{2}-6 a b+9 b^{2}=x\].
Also, 
\[4 a^{2}+9 b^{2}=2\],
Subtracting (1) from (2) gives:
\[2 a \cdot 3 b=2-x\].
From equations (2) and (3), we get:
\[
\begin{array}{l}
(2 a+3 b)^{2}=4 a^{2}+9 b^{2}+12 a b \\
=2+2(2-x)=6-2 x .
\end{array}
\]

Thus, 
\[2 a+3 b= \pm \sqrt{6-2 x}\].
Therefore, \(2 a\) and \(3 b\) are the two real roots of the quadratic equation in \(t\):
\[t^{2} \mp \sqrt{6-2 x} t+2-x=0\].
Hence, 
\[\Delta=(\mp \sqrt{6-2 x})^{2}-4(2-x)=2 x-2 \geqslant 0\].
Thus, 
\[x \geqslant 1\].
Also, 
\[6-2 x \geqslant 0\], so 
\[x \leqslant 3\].
Therefore, the range of \(x\) in the quadratic function \(y=x^{2}-2 k x+3 k+1\) is 
\[1 \leqslant x \leqslant 3\].

The vertex of the quadratic function \(y=x^{2}-2 k x+3 k+1\) is \(\left(k,-k^{2}+3 k+1\right)\).
(1) If \(k < 1\), the minimum value of \(y\) occurs at \(x=1\).

Thus, 
\[y_{\text {min }}=1^{2}-2 k \cdot 1+3 k+1=1\].
Solving for \(k\), we get \(k=-1\).

(2) If \(1 \leqslant k \leqslant 3\), the minimum value of \(y\) occurs at \(x=k\).

Thus, 
\[y_{\text {min }}=k^{2}-2 k \cdot k+3 k+1=1\].
Solving for \(k\), we get \(k=1\).

(3) If \(k > 3\), the minimum value of \(y\) occurs at \(x=3\).

Thus, 
\[y_{\text {min }}=3^{2}-2 k \cdot 3+3 k+1=1\].
Solving for \(k\), we get \(k=3\) (discard).

In conclusion, the constant \(k\) can be \(-1\) and \(3\).","One, (20 points) Given the quadratic function $y=x^{2}-2 k x+$ $3 k+1$, the independent variable $x$ and real numbers $a, b$ satisfy $4 a^{2}+9 b^{2}=$ $x+6 a b=2, y_{\text {minimum }}=1$: Find the value of the constant $k$.",,"import Mathlib

/- One, (20 points) Given the quadratic function $y=x^{2}-2 k x+$ $3 k+1$, the independent variable $x$ and real numbers $a, b$ satisfy $4 a^{2}+9 b^{2}=$ $x+6 a b=2, y_{\text {minimum }}=1$: Find the value of the constant $k$. -/
theorem algebra_314372 {k : ℝ} (f : ℝ → ℝ) (hf : f = fun x => x^2 - 2 * k * x + 3 * k + 1)
    (a b : ℝ) (ha : 4 * a^2 + 9 * b^2 = 2) (hb : x + 6 * a * b = 2) (hmin : ∃ x, f x = 1) :
    k = -1 ∨ k = 3 := by",,
61f060ef-6cde-5087-b495-c00f34bf63da,math-word-problem,yes,yes,no,no,,"Find the value of $y$ in the system of equations $\begin{cases} 3 x + 2 y - 7 z = 19 \\ 4 x + 6 y + 5 z = 0 \\ 5 x - 7 y - 6 z = 10 \end{cases}$.

Find the value of $y$ in the system of equations $\begin{cases} 3 x + 2 y - 7 z = 19 \\ 4 x + 6 y + 5 z = 0 \\ 5 x - 7 y - 6 z = 10 \end{cases}$.",,"import Mathlib

/- Find the value of $y$ in the system of equations $\begin{cases} 3 x + 2 y - 7 z = 19 \\ 4 x + 6 y + 5 z = 0 \\ 5 x - 7 y - 6 z = 10 \end{cases}$.

Find the value of $y$ in the system of equations $\begin{cases} 3 x + 2 y - 7 z = 19 \\ 4 x + 6 y + 5 z = 0 \\ 5 x - 7 y - 6 z = 10 \end{cases}$. -/
theorem algebra_13280 (x y z : ℝ) (h₀ : 3*x+2*y-7*z=19) (h₁ : 4*x+6*y+5*z=0)
    (h₂ : 5*x-7*y-6*z=10) : y=1 := by","import Mathlib

theorem algebra_13280 (x y z : ℝ) (h₀ : 3*x+2*y-7*z=19) (h₁ : 4*x+6*y+5*z=0)
    (h₂ : 5*x-7*y-6*z=10) : y=1 := by 
  linarith",
ed7e7bac-0ce8-5cf3-bb27-a2a02acda565,math-word-problem,yes,yes,no,no,,What is the least positive three-digit multiple of 7?,,"import Mathlib

/- What is the least positive three-digit multiple of 7? -/
theorem algebra_13823 :
    IsLeast {n | 0 < n ∧ n ≥ 100 ∧ 7 ∣ n} 105 := by","import Mathlib

theorem algebra_13823 :
    IsLeast {n | 0 < n ∧ n ≥ 100 ∧ 7 ∣ n} 105 := by 
  constructor 
  · -- Show 105 is in the set 
    exact ⟨by norm_num, by norm_num, by norm_num⟩ 
  · -- Show that 105 is the smallest such number in the set 
    intro n hn 
    rcases hn with ⟨hn_pos, hn_100, hn_div⟩ 
    omega",
4b2ef056-eb86-5024-a90c-17c7e150ee43,math-word-problem,no,,no,yes,Answer: $a \in\left[70 ; \frac{14000}{199}\right)$.,"1. The path from school to home is 140 m. Kolya covered this distance in 200 steps, with the length of each step being no more than $a$ cm, and the sum of the lengths of any two steps being greater than the length of any other step. What values can the number $a$ take under these conditions?",,"import Mathlib

/- 1. The path from school to home is 140 m. Kolya covered this distance in 200 steps, with the length of each step being no more than $a$ cm, and the sum of the lengths of any two steps being greater than the length of any other step. What values can the number $a$ take under these conditions? -/
theorem number_theory_130375 (a : ℝ) (ha : 0 < a) (h : 200 * a ≥ 14000) :
    70 ≤ a ∧ a < 14000 / 199 := by",,
a2ec26b5-c400-5972-b5c1-b5a433990fa4,proof,no,,no,yes,"25.42. First solution. Let $a_{n}=\frac{n!}{n^{n}}$. Then $\frac{a_{n+1}}{a_{n}}=$ $=\frac{(n+1)!}{(n+1)^{n}} \cdot \frac{n^{n}}{n!}=\frac{1}{(1+1 / n)^{n}} \rightarrow \frac{1}{e}$. Therefore, according to problem 25.9, $\lim _{n \rightarrow \infty} \sqrt[n]{a_{n}}=\frac{1}{e}$, i.e., $\lim _{n \rightarrow \infty} \frac{\sqrt{n!}}{n}=\frac{1}{e}$.

Second solution. Clearly,

$$
\ln \frac{\sqrt[n]{n!}}{n}=\frac{1}{n} \ln n!-\ln n=\frac{1}{n} \sum_{k=1}^{n} \ln k-\frac{1}{n} \sum_{k=1}^{n} \ln n=\sum_{k=1}^{n} \ln \left(\frac{k}{n}\right) \frac{1}{n}
$$

As $n \rightarrow \infty$, the last expression becomes $\int_{0}^{1} \ln (x) d x=-1$.","25.42. Prove that $\lim _{n \rightarrow \infty} \frac{\sqrt[n]{n!}}{n}=\frac{1}{e}$.

## 25.5. Conjugate numbers",,"import Mathlib

open Topology Filter Real Complex TopologicalSpace Finset
open scoped BigOperators

/- 25.42. Prove that $\lim _{n \rightarrow \infty} \frac{\sqrt[n]{n!}}{n}=\frac{1}{e}$.

## 25.5. Conjugate numbers -/
theorem calculus_228399 :
  Tendsto (λ n => (Nat.factorial n : ℝ) ^ ((1 : ℝ) / n) / n) atTop (𝓝 (1 / Real.exp 1)) :=
",,
932b9825-35a4-5447-992b-0224bbfc26b3,MCQ,yes,yes,no,no,,"To make the algebraic expression $\frac{\sqrt{|x-3|-2}}{{{x}^{2}}-4x+3}$ meaningful, the range of real number $x$ is (   ).

A: $1 < x\leqslant 5$

B: $x < 1$ or $x\geqslant 5$

C: $x\leqslant 1$ or $x\geqslant 5$

D: $x < 1$ or $x>5$",,"import Mathlib

/- To make the algebraic expression $\frac{\sqrt{|x-3|-2}}{{{x}^{2}}-4x+3}$ meaningful, the range of real number $x$ is (   ).

A: $1 < x\leqslant 5$

B: $x < 1$ or $x\geqslant 5$

C: $x\leqslant 1$ or $x\geqslant 5$

D: $x < 1$ or $x>5$ -/
theorem algebra_2843 (x : ℝ) :
    (|x - 3| - 2 ≥ 0 ∧ x^2 - 4 * x + 3 ≠ 0) ↔
    (x < 1 ∨ x ≥ 5) := by","import Mathlib

theorem algebra_2843 (x : ℝ) :
    (|x - 3| - 2 ≥ 0 ∧ x^2 - 4 * x + 3 ≠ 0) ↔
    (x < 1 ∨ x ≥ 5) := by
  constructor
  · -- (→) direction: if the original conditions hold then x < 1 ∨ x ≥ 5
    intro h
    rcases h with ⟨h1, h2⟩
    have h3 : |x - 3| ≥ 2 := by linarith
    cases' abs_cases (x - 3) with h4 h4
    · -- Case where x - 3 ≥ 0, so |x - 3| = x - 3
      have h5 : x - 3 ≥ 2 := by linarith
      have h6 : x ≥ 5 := by linarith
      right
      linarith
    · -- Case where x - 3 < 0, so |x - 3| = -(x - 3)
      have h2 : x - 3 ≤ -2 := by linarith
      have h12 : x ≤ 1 := by linarith
      have h9 : x < 1 := by
        by_contra h10
        push_neg at h10
        have h11 : x ≥ 1 := by linarith
        have h11' : x = 1 := by linarith [h12, h11]
        have h0 : x^2 - 4 * x + 3 = 0 := by
          rw [show x = 1 by linarith [h11']]
          norm_num
        contradiction
      left
      linarith
  · -- (←) direction: if x < 1 ∨ x ≥ 5, then the original conditions
    rintro (h | h)
    · -- Assume x < 1
      constructor
      · -- Show |x - 3| - 2 ≥ 0
        have h1 : x - 3 < -2 := by linarith
        have h3 : |x - 3| ≥ 2 := by
          rw [abs_of_neg (show x - 3 < 0 by linarith)]
          linarith
        linarith
      · -- Show x^2 - 4 * x + 3 ≠ 0
        by_contra h0
        have h2 : x < 1 := by linarith
        have h01 : (x - 1) * (x - 3) = 0 := by nlinarith
        cases' (mul_eq_zero.mp h01) with h02 h03
        · -- h02: x - 1 = 0 → x = 1, contradiction
          have : x = 1 := by linarith
          linarith
        · -- h03: x - 3 = 0 → x = 3, contradiction
          have : x = 3 := by linarith
          linarith
    · -- Assume x ≥ 5
      constructor
      · -- Show |x - 3| - 2 ≥ 0
        have h2 : x - 3 ≥ 2 := by linarith
        have h3 : |x - 3| ≥ 2 := by
          rw [abs_of_nonneg (show x - 3 ≥ 0 by linarith)]
          linarith
        linarith
      · -- Show x^2 - 4 * x + 3 ≠ 0
        by_contra h0
        have h1 : x ≥ 5 := by linarith
        have h01 : (x - 1) * (x - 3) = 0 := by nlinarith
        cases' (mul_eq_zero.mp h01) with h02 h03
        · -- h02: x - 1 = 0 → x = 1, contradiction
          have : x = 1 := by linarith
          linarith
        · -- h03: x - 3 = 0 → x = 3, contradiction
          have : x = 3 := by linarith
          linarith",
9ed9baee-41ac-51da-93b3-58eba43d89ed,math-word-problem,no,,no,yes,"We set $y=x$ and obtain

$$
f(x+1)=1+f(x)+\alpha x .
$$

Furthermore, we set $y=1$ and obtain

$$
f(x+1)=\frac{f(x)}{f(1)}+f(1)+\alpha x
$$

Equating (1) and (2) yields

$$
f(x)\left(1-\frac{1}{f(1)}\right)=f(1)-1
$$

Since the function $f$ cannot be constant due to (1), it must be that $f(1)=1$. Using induction, we then obtain from equation (1)

$$
f(x)=\frac{\alpha}{2} x(x-1)+x \quad \text { for all } x \in \mathbb{Z}^{+} \text {. }
$$

This particularly gives $f(2)=\alpha+2$ and $f(4)=6 \alpha+4$. We now set $x=4$ and $y=2$ in the original equation and obtain, after simplification,

$$
\alpha^{2}-2 \alpha=0 .
$$

Thus, $\alpha=2$ must hold for there to be solutions. From now on, we only consider this case.

From (3), it follows that $f(x)=x^{2}$ for $x \in \mathbb{Z}^{+}$. Using induction and from (1), we infer that if $f(x+n)=(x+n)^{2}$ for some $x \in \mathbb{Q}^{+}$ and $n \in \mathbb{Z}^{+}$, then $f(x)=x^{2}$ follows.

Let $\frac{a}{b} \in \mathbb{Q}^{+}$ with $a, b \in \mathbb{Z}^{+}$. We set $x=a$ and $y=b$ and obtain

$$
f\left(\frac{a}{b}+b\right)=\frac{a^{2}}{b^{2}}+b^{2}+2 a=\left(\frac{a}{b}+b\right)^{2} .
$$

Thus, according to the above remark, $f\left(\frac{a}{b}\right)=\left(\frac{a}{b}\right)^{2}$ also holds. Checking shows that $f(x)=x^{2}$ is indeed a solution.

In summary, there is no solution for $\alpha \neq 2$ and the solution $f(x)=x^{2}$ for $\alpha=2$.

(Theresia Eisenkölbl)","Let $\alpha \in \mathbb{Q}^{+}$. Determine all functions $f: \mathbb{Q}^{+} \rightarrow \mathbb{Q}^{+}$ such that for all $x, y \in \mathbb{Q}^{+}$

$$
f\left(\frac{x}{y}+y\right)=\frac{f(x)}{f(y)}+f(y)+\alpha x
$$

holds.

Here, $\mathbb{Q}^{+}$ denotes the set of positive rational numbers.

(Walther Janous)",,"import Mathlib

/- Let $\alpha \in \mathbb{Q}^{+}$. Determine all functions $f: \mathbb{Q}^{+} \rightarrow \mathbb{Q}^{+}$ such that for all $x, y \in \mathbb{Q}^{+}$

$$
f\left(\frac{x}{y}+y\right)=\frac{f(x)}{f(y)}+f(y)+\alpha x
$$

holds.

Here, $\mathbb{Q}^{+}$ denotes the set of positive rational numbers.

(Walther Janous) -/
theorem algebra_256621 (α : ℚ) (hα : α > 0) :
    ∀ f : ℚ → ℚ, (∀ x y, 0 < x → 0 < y → f (x / y + y) = f x / f y + f y + α * x) ↔
    ∀ x, 0 < x → f x = x ^ 2 ∧ α = 2 := by",,
eb1ad1b2-ad55-5b26-904d-12f37201af8b,proof,no,,no,yes,"Prove
$$\begin{aligned}
& x^{2}+y^{2}+z^{2}-2 x y \cos C-2 y z \cos A-2 z x \cos B \\
= & (x-y \cos C-z \cos B)^{2}+(y \sin C-z \sin B)^{2} .
\end{aligned}$$

Equation (17) immediately yields Equation (16).","For example, $A, B, C$ are the interior angles of $\triangle ABC$. Prove: for any $x, y, z$, we have $x^{2}+y^{2}+z^{2}-2 x y \cos C-2 y z \cos A-2 z x \cos B \geqslant 0$.",,"import Mathlib

open Real
open scoped BigOperators

/- For example, $A, B, C$ are the interior angles of $\triangle ABC$. Prove: for any $x, y, z$, we have $x^{2}+y^{2}+z^{2}-2 x y \cos C-2 y z \cos A-2 z x \cos B \geqslant 0$. -/
theorem inequalities_597095 (A B C : Real) (hA : A ∈ Set.Ioo 0 π)
  (hB : B ∈ Set.Ioo 0 π) (hC : C ∈ Set.Ioo 0 π) (hABC : A + B + C = π)
  (x y z : ℝ) :
  x^2 + y^2 + z^2 - 2*x*y*cos C - 2*y*z*cos A - 2*z*x*cos B ≥ 0 := by",,
cb29ae39-5a39-5960-bd1b-d9f592c71170,proof,no,,no,yes,"SOLUTION. The inequality is cyclic and holds for $a=b=c$, so, according to the previous theorem, we can assume that $b=1, c=0$. In this case, we have to prove that
$$\begin{array}{c}
\frac{a+2}{2}+\frac{1}{a}+\frac{2 a}{1+2 a} \geq 3 \\
\Leftrightarrow \frac{a}{2}+\frac{a+1}{a(1+2 a)} \geq 1
\end{array}$$

Applying AM-GM inequality for the left-hand expression, we get
$$\mathrm{LHS} \geq \sqrt{\frac{2 a(1+a)}{a(1+2 a)}} \geq 1$$

That means, the inequality holds for $c=0$. The conclusion follows immediately.","Example 1.11.1. Let \(a, b, c\) be non-negative real numbers. Prove that
\[
\frac{a+2 b}{c+2 b}+\frac{b+2 c}{a+2 c}+\frac{c+2 a}{b+2 a} \geq 3
\]",,"import Mathlib

/- Example 1.11.1. Let \(a, b, c\) be non-negative real numbers. Prove that
\[
\frac{a+2 b}{c+2 b}+\frac{b+2 c}{a+2 c}+\frac{c+2 a}{b+2 a} \geq 3
\] -/
theorem inequalities_601900 (a b c : ℝ) (ha : 0 ≤ a) (hb : 0 ≤ b) (hc : 0 ≤ c) :
    3 ≤ (a + 2 * b) / (c + 2 * b) + (b + 2 * c) / (a + 2 * c) + (c + 2 * a) / (b + 2 * a) := by",,
205bb387-de68-5f18-a70e-5f4903c4a29c,proof,no,,no,yes,"Proof: Without loss of generality, let $a \geqslant c, b \geqslant c$. Then
$$
\begin{array}{l}
\frac{a}{b}+\frac{b}{c}+\frac{c}{a}-3 \\
=\frac{a}{b}+\frac{b}{a}-2+\left(\frac{b}{c}+\frac{c}{a}-\frac{b}{a}-1\right) \\
=\frac{(a-b)^{2}}{a b}+\frac{(a-c)(b-c)}{a c} \\
\geqslant \frac{(a-b)^{2}}{(a+m)(b+m)}+\frac{(a-c)(b-c)}{(a+m)(c+m)} \\
=\frac{[(a+m)-(b+m)]^{2}}{(a+m)(b+m)}+ \\
\frac{[(a+m)-(c+m)][(b+m)-(c+m)]}{(a+m)(c+m)} \\
=\frac{a+m}{b+m}+\frac{b+m}{a+m}-2+ \\
\left(\frac{b+m}{c+m}+\frac{c+m}{a+m}-\frac{b+m}{a+m}-1\right) \\
=\frac{a+m}{b+m}+\frac{b+m}{c+m}+\frac{c+m}{a+m}-3 \text {. } \\
\text { Therefore, } \frac{a}{b}+\frac{b}{c}+\frac{c}{a} \geqslant \frac{a+m}{b+m}+\frac{b+m}{c+m}+\frac{c+m}{a+m} \text {. } \\
\end{array}
$$
(Song Qing, Nanchang University High School, 330047)","239 Given that $a, b, c, m$ are positive numbers. Prove:
$$
\frac{a}{b}+\frac{b}{c}+\frac{c}{a} \geqslant \frac{a+m}{b+m}+\frac{b+m}{c+m}+\frac{c+m}{a+m} \text {. }
$$",,"import Mathlib

/- 239 Given that $a, b, c, m$ are positive numbers. Prove:
$$
\frac{a}{b}+\frac{b}{c}+\frac{c}{a} \geqslant \frac{a+m}{b+m}+\frac{b+m}{c+m}+\frac{c+m}{a+m} \text {. }
$$ -/
theorem inequalities_304978 (a b c m : ℝ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c) (hm : 0 < m) :
    a / b + b / c + c / a ≥ (a + m) / (b + m) + (b + m) / (c + m) + (c + m) / (a + m) := by",,
