uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
2168d161-c39e-5848-8f55-4a06cabcc61b,math-word-problem,no,,no,yes,"## Solution.

(a) The condition

$$
a^{2} b+b^{2} c+c^{2} a=a^{2} c+b^{2} a+c^{2} b
$$

is successively equivalent to

$$
\begin{gathered}
a^{2}(b-c)+b^{2}(c-a)+c^{2}(a-b)=0 \\
a^{2}(b-c)+b^{2}(c-b+b-a)+c^{2}(a-b)=0 \\
a^{2}(b-c)+b^{2}(c-b)+b^{2}(b-a)+c^{2}(a-b)=0 \\
a^{2}(b-c)+b^{2}(c-b)+b^{2}(b-a)+c^{2}(a-b)=0 \\
\left(a^{2}-b^{2}\right)(b-c)+\left(c^{2}-b^{2}\right)(a-b)=0 \\
(a-b)(a+b)(b-c)+(c-b)(c+b)(a-b)=0 \\
(a-b)(b-c)(a+b-c-b)=0 \\
(a-b)(b-c)(a-c)=0
\end{gathered}
$$

From this, we conclude that at least two of the numbers $a, b, c$ must be equal.

Using the condition $a+b+c=2021$, we get that all solutions are given by

$$
\begin{aligned}
& (a, b, c)=(t, t, 2021-2 t), t \in \mathbb{R} \\
& (a, b, c)=(t, 2021-2 t, t), t \in \mathbb{R} \\
& (a, b, c)=(2021-2 t, t, t), t \in \mathbb{R}
\end{aligned}
$$

(b) The condition

$$
a^{3} b+b^{3} c+c^{3} a=a^{3} c+b^{3} a+c^{3} b
$$

is successively equivalent to

$$
\begin{gathered}
a^{3}(b-c)+b^{3}(c-a)+c^{3}(a-b)=0 \\
a^{3}(b-c)+b^{3}(c-b+b-a)+c^{3}(a-b)=0 \\
a^{3}(b-c)+b^{3}(c-b)+b^{3}(b-a)+c^{3}(a-b)=0
\end{gathered}
$$

$$
\begin{gathered}
a^{3}(b-c)+b^{3}(c-b)+b^{3}(b-a)+c^{3}(a-b)=0 \\
\left(a^{3}-b^{3}\right)(b-c)+\left(c^{3}-b^{3}\right)(a-b)=0 \\
(a-b)\left(a^{2}+a b+b^{2}\right)(b-c)+(c-b)\left(c^{2}+b c+b^{2}\right)(a-b)=0 \\
(a-b)(b-c)\left(a^{2}+a b+b^{2}-c^{2}-b c-b^{2}\right)=0 \\
\left.(a-b)(b-c)\left(a^{2}-c^{2}+a b-b c\right)\right)=0 \\
(a-b)(b-c)((a-c)(a+c)+b(a-c))=0 \\
(a-b)(b-c)(a-c)(a+c+b)=0
\end{gathered}
$$

or, using the condition $a+b+c=2021$, we have

$$
2021(a-b)(b-c)(a-c)=0
$$

We can then conclude as in part (a) of the problem.","## Task 1.

(a) Determine all ordered triples $(a, b, c)$ of real numbers for which

$$
a+b+c=2021 \quad \text { and } \quad a^{2} b+b^{2} c+c^{2} a=a^{2} c+b^{2} a+c^{2} b
$$

(b) Determine all ordered triples $(a, b, c)$ of real numbers for which

$$
a+b+c=2021 \quad \text { and } \quad a^{3} b+b^{3} c+c^{3} a=a^{3} c+b^{3} a+c^{3} b
$$",,"import Mathlib

/- ## Task 1.

(a) Determine all ordered triples $(a, b, c)$ of real numbers for which

$$
a+b+c=2021 \quad \text { and } \quad a^{2} b+b^{2} c+c^{2} a=a^{2} c+b^{2} a+c^{2} b
$$

(b) Determine all ordered triples $(a, b, c)$ of real numbers for which

$$
a+b+c=2021 \quad \text { and } \quad a^{3} b+b^{3} c+c^{3} a=a^{3} c+b^{3} a+c^{3} b
$$ -/
theorem algebra_252807 {a b c : ℝ} (h1 : a + b + c = 2021) (h2 : a^2 * b + b^2 * c + c^2 * a = a^2 * c + b^2 * a + c^2 * b) :
    (a = b ∧ b = c) ∨ (a = 2021 - 2 * b ∧ b = 2021 - 2 * c) ∨ (a = 2021 - 2 * b ∧ b = 2021 - 2 * c ∧ c = 2021 - 2 * a) := by",,
cc94525d-7dbe-5b7a-a2a6-0d8e2634e29f,math-word-problem,no,,no,yes,"## Solution

The area of the parallelogram constructed on vectors $a$ and $b$ is numerically equal to the modulus of their vector product:

$$
S=|a \times b|
$$

We compute \(a \times b\) using the properties of the vector product:

$$
\begin{aligned}
& a \times b=(p+2 q) \times(3 p-q)=3 \cdot p \times p-p \times q+2 \cdot 3 \cdot q \times p+2 \cdot(-1) q \times q= \\
& =-1 \cdot p \times q+6 \cdot q \times p=-1 \cdot p \times q-6 \cdot p \times q=(-1-6) \cdot p \times q=-7 \cdot p \times q
\end{aligned}
$$

$$
\begin{aligned}
& S=|a \times b|=|-7 \cdot p \times q|=7 \cdot|p \times q|=7 \cdot|p| \cdot|q| \cdot \sin (\widehat{p, q})= \\
& =7 \cdot 1 \cdot 2 \cdot \sin \frac{\pi}{6}=14 \cdot \sin \frac{\pi}{6}=14 \cdot \frac{1}{2}=7
\end{aligned}
$$

Thus, the area of the parallelogram constructed on vectors $a$ and $b$ is 7.

## Problem Kuznetsov Analytic Geometry 5-1","## Task Condition

Calculate the area of the parallelogram constructed on vectors $a$ and $b$.

\[
\begin{aligned}
& a=p+2 q \\
& b=3 p-q \\
& |p|=1 \\
& |q|=2 \\
& (\widehat{p, q})=\frac{\pi}{6}
\end{aligned}
\]",,"import Mathlib

/- ## Task Condition

Calculate the area of the parallelogram constructed on vectors $a$ and $b$.

\[
\begin{aligned}
& a=p+2 q \\
& b=3 p-q \\
& |p|=1 \\
& |q|=2 \\
& (\widehat{p, q})=\frac{\pi}{6}
\end{aligned}
\] -/
theorem algebra_154656 {p q : ℝ × ℝ}
    (hp : ‖p‖ = 1) (hq : ‖q‖ = 2)
    (h : p.1 * q.2 - p.2 * q.1 = 1 / 2) :
    (p.1 * 3 - p.2 * (-1)) * 2 = 7 := by",,
9059a1f1-92dc-5b24-b5dc-11d986edeb42,math-word-problem,no,,no,yes,"To determine how many times the number \(111\) appears in the sequence \((a_n)\), we need to analyze the sequence generation rules and how they can produce the number \(111\).

Given:
- \(a_1 = 1\)
- \(a_{2n} = a_n + 1\)
- \(a_{2n+1} = 10a_n\)

We need to find all \(n\) such that \(a_n = 111\).

1. **Initial Step**:
   - Start with \(a_1 = 1\).

2. **Generating the Sequence**:
   - For \(a_{2n}\), we have \(a_{2n} = a_n + 1\).
   - For \(a_{2n+1}\), we have \(a_{2n+1} = 10a_n\).

3. **Finding \(111\)**:
   - We need to find \(n\) such that \(a_n = 111\).

4. **Backtracking from \(111\)**:
   - If \(a_n = 111\), we need to determine the possible values of \(a_k\) such that \(a_k\) can generate \(111\) using the given rules.
   - We can backtrack from \(111\) to find all possible sequences leading to it.

5. **Possible Routes**:
   - If \(a_{2n} = 111\), then \(a_n = 111 - 1 = 110\).
   - If \(a_{2n+1} = 111\), then \(a_n = \frac{111}{10} = 11.1\) (not an integer, so this route is invalid).

6. **Continuing Backtracking**:
   - For \(a_n = 110\):
     - If \(a_{2m} = 110\), then \(a_m = 110 - 1 = 109\).
     - If \(a_{2m+1} = 110\), then \(a_m = \frac{110}{10} = 11\).

7. **Further Backtracking**:
   - For \(a_m = 109\):
     - If \(a_{2p} = 109\), then \(a_p = 109 - 1 = 108\).
     - If \(a_{2p+1} = 109\), then \(a_p = \frac{109}{10} = 10.9\) (not an integer, so this route is invalid).

8. **Continuing**:
   - For \(a_p = 108\):
     - If \(a_{2q} = 108\), then \(a_q = 108 - 1 = 107\).
     - If \(a_{2q+1} = 108\), then \(a_q = \frac{108}{10} = 10.8\) (not an integer, so this route is invalid).

9. **Identifying Valid Routes**:
   - We continue this process until we reach \(a_1 = 1\).

10. **Counting Valid Routes**:
    - We need to count all valid sequences that lead to \(111\).

From the solution provided, it appears that there are \(14\) valid routes that lead to \(111\). This is determined by considering the number of times the multiplication by \(10\) step can occur and the number of valid sequences that can be formed.

The final answer is \( \boxed{ 14 } \).","Let $(a_n)$ be a sequence of integers, with $a_1 = 1$ and for evert integer $n \ge 1$, $a_{2n} = a_n + 1$ and $a_{2n+1} = 10a_n$. How many times $111$ appears on this sequence?",,"import Mathlib

/- Let $(a_n)$ be a sequence of integers, with $a_1 = 1$ and for evert integer $n \ge 1$, $a_{2n} = a_n + 1$ and $a_{2n+1} = 10a_n$. How many times $111$ appears on this sequence? -/
theorem number_theory_77488 (a : ℕ → ℤ) (ha1 : a 1 = 1)
    (han : ∀ n ≥ 1, a (2 * n) = a n + 1 ∧ a (2 * n + 1) = 10 * a n) :
    {n | 1 ≤ n ∧ a n = 111}.encard = 14 := by",,
37c55e12-14a6-574f-95cd-959e1f713f75,math-word-problem,no,,no,no,,"If $x$ and $ \sqrt { x ^ { 2 } + 2 0 2 4 x } $ are positive integers, find the maximum value of $x$.",,"import Mathlib

/- If $x$ and $ \sqrt { x ^ { 2 } + 2 0 2 4 x } $ are positive integers, find the maximum value of $x$. -/
theorem algebra_6251 (x : ℕ) (hx : x > 0) (h : ∃ n : ℕ, Real.sqrt (x^2 + 2024 * x) = n) :
    x ≤ 255025 := by",,
aa7dd831-d907-58a4-a0cf-819c07438198,MCQ,no,,no,yes,"1. We start by analyzing the given conditions:
   \[
   \gcd(a, b) = 24 = 2^3 \cdot 3
   \]
   \[
   \gcd(b, c) = 36 = 2^2 \cdot 3^2
   \]
   \[
   \gcd(c, d) = 54 = 2 \cdot 3^3
   \]
   \[
   70 < \gcd(d, a) < 100
   \]

2. We express \(a, b, c,\) and \(d\) in terms of their prime factors:
   \[
   a = 2^3 \cdot 3 \cdot a_1 = 24a_1
   \]
   \[
   b = 2^3 \cdot 3^2 \cdot b_1 = 72b_1
   \]
   \[
   c = 2^2 \cdot 3^3 \cdot c_1 = 108c_1
   \]
   \[
   d = 2 \cdot 3^3 \cdot d_1 = 54d_1
   \]

3. We need to find \(\gcd(a, d)\):
   \[
   \gcd(a, d) = \gcd(24a_1, 54d_1)
   \]
   Since \(24 = 2^3 \cdot 3\) and \(54 = 2 \cdot 3^3\), the common factors are \(2\) and \(3\):
   \[
   \gcd(a, d) = 2 \cdot 3 \cdot \gcd(a_1, d_1) = 6 \cdot \gcd(a_1, d_1)
   \]
   Let \(\gcd(a_1, d_1) = n\), then:
   \[
   \gcd(a, d) = 6n
   \]
   Given:
   \[
   70 < 6n < 100
   \]
   Solving for \(n\):
   \[
   \frac{70}{6} < n < \frac{100}{6}
   \]
   \[
   11.67 < n < 16.67
   \]
   Since \(n\) must be an integer:
   \[
   12 \leq n \leq 16
   \]

4. We now test each possible value of \(n\) to see which one fits all conditions:
   - For \(n = 12\):
     \[
     \gcd(a, d) = 6 \cdot 12 = 72 = 2^3 \cdot 3^2
     \]
     This implies \(3 \mid a_1\) and \(4 \mid d_1\). However, this would make \(\gcd(a, b) \geq 72\), which contradicts \(\gcd(a, b) = 24\).

   - For \(n = 13\):
     \[
     \gcd(a, d) = 6 \cdot 13 = 78 = 2 \cdot 3 \cdot 13
     \]
     This implies \(13 \mid a_1\) and \(13 \mid d_1\). This does not contradict any given conditions.

   - For \(n = 14\):
     \[
     \gcd(a, d) = 6 \cdot 14 = 84 = 2^2 \cdot 3 \cdot 7
     \]
     This implies \(7 \mid a_1\) and \(14 \mid d_1\). However, this would make \(\gcd(c, d) \geq 108\), which contradicts \(\gcd(c, d) = 54\).

   - For \(n = 15\):
     \[
     \gcd(a, d) = 6 \cdot 15 = 90 = 2 \cdot 3^2 \cdot 5
     \]
     This implies \(5 \mid a_1\). However, this would make \(\gcd(a, b) \geq 72\), which contradicts \(\gcd(a, b) = 24\).

   - For \(n = 16\):
     \[
     \gcd(a, d) = 6 \cdot 16 = 96 = 2^5 \cdot 3
     \]
     This implies \(16 \mid d_1\). However, this would make \(\gcd(c, d) \geq 108\), which contradicts \(\gcd(c, d) = 54\).

5. The only value of \(n\) that works is \(n = 13\), which implies \(13 \mid a_1\). Therefore, \(13\) must be a divisor of \(a\).

The final answer is \(\boxed{13}\).","Let $a, b, c,$ and $d$ be positive integers such that $\gcd(a, b)=24$, $\gcd(b, c)=36$, $\gcd(c, d)=54$, and $70<\gcd(d, a)<100$. Which of the following must be a divisor of $a$?

$\textbf{(A)} \text{ 5} \qquad \textbf{(B)} \text{ 7} \qquad \textbf{(C)} \text{ 11} \qquad \textbf{(D)} \text{ 13} \qquad \textbf{(E)} \text{ 17}$",,"import Mathlib

/- Let $a, b, c,$ and $d$ be positive integers such that $\gcd(a, b)=24$, $\gcd(b, c)=36$, $\gcd(c, d)=54$, and $70<\gcd(d, a)<100$. Which of the following must be a divisor of $a$?

$\textbf{(A)} \text{ 5} \qquad \textbf{(B)} \text{ 7} \qquad \textbf{(C)} \text{ 11} \qquad \textbf{(D)} \text{ 13} \qquad \textbf{(E)} \text{ 17}$ -/
theorem number_theory_68413 (a b c d : ℕ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c) (hd : 0 < d)
    (h1 : Nat.gcd a b = 24) (h2 : Nat.gcd b c = 36) (h3 : Nat.gcd c d = 54)
    (h4 : 70 < Nat.gcd d a ∧ Nat.gcd d a < 100) :
    13 ∣ a := by",,
20eab9e2-cfe8-5406-995d-200bd3d1630c,proof,no,,no,yes,"Solution 1. Assume that
$$
f(x-f(y)) \leq y f(x)+x \text { for all real } x, y .
$$

Let $a=f(0)$. Setting $y=0$ in (1) gives $f(x-a) \leq x$ for all real $x$ and, equivalently,
$$
f(y) \leq y+a \text { for all real } y .
$$

Setting $x=f(y)$ in (1) yields in view of (2)
$$
a=f(0) \leq y f(f(y))+f(y) \leq y f(f(y))+y+a .
$$

This implies $0 \leq y(f(f(y))+1)$ and thus
$$
f(f(y)) \geq-1 \text { for all } y>0 .
$$

From (2) and (3) we obtain $-1 \leq f(f(y)) \leq f(y)+a$ for all $y>0$, so
$$
f(y) \geq-a-1 \text { for all } y>0 .
$$

Now we show that
$$
f(x) \leq 0 \quad \text { for all real } x .
$$

Assume the contrary, i.e. there is some $x$ such that $f(x)>0$. Take any $y$ such that
$$
y0
$$
and with (1) and (4) we obtain
$$
y f(x)+x \geq f(x-f(y)) \geq-a-1,
$$
whence
$$
y \geq \frac{-a-x-1}{f(x)}
$$
contrary to our choice of $y$. Thereby, we have established (5).
Setting $x=0$ in (5) leads to $a=f(0) \leq 0$ and (2) then yields
$$
f(x) \leq x \text { for all real } x \text {. }
$$

Now choose $y$ such that $y>0$ and $y>-f(-1)-1$ and set $x=f(y)-1$. From (1), (5) and (6) we obtain
$$
f(-1)=f(x-f(y)) \leq y f(x)+x=y f(f(y)-1)+f(y)-1 \leq y(f(y)-1)-1 \leq-y-1,
$$
i.e. $y \leq-f(-1)-1$, a contradiction to the choice of $y$.

Solution 2. Assume that
$$
f(x-f(y)) \leq y f(x)+x \text { for all real } x, y .
$$

Let $a=f(0)$. Setting $y=0$ in (7) gives $f(x-a) \leq x$ for all real $x$ and, equivalently,
$$
f(y) \leq y+a \text { for all real } y .
$$

Now we show that
$$
f(z) \geq 0 \text { for all } z \geq 1 .
$$

Let $z \geq 1$ be fixed, set $b=f(z)$ and assume that $b(n b+a) z^{n}
$$
because the right hand side tends to $-\infty$ as $n \rightarrow \infty$. Now (12) and (13) give the desired contradiction and (9) is established. In addition, we have for $z=1$ the strict inequality
$$
f(1)>0 \text {. }
$$

Indeed, assume that $f(1)=0$. Then setting $w=-1$ and $z=1$ in (11) leads to
$$
f(-1) \leq-(n+1)+a
$$
which is false if $n$ is sufficiently large.
To complete the proof we set $t=\min \{-a,-2 / f(1)\}$. Setting $x=1$ and $y=t$ in (7) gives
$$
f(1-f(t)) \leq t f(1)+1 \leq-2+1=-1 .
$$

On the other hand, by (8) and the choice of $t$ we have $f(t) \leq t+a \leq 0$ and hence $1-f(t) \geq 1$. The inequality (9) yields
$$
f(1-f(t)) \geq 0,
$$
which contradicts (15).","A5 BLR (Belarus)
Let $f$ be any function that maps the set of real numbers into the set of real numbers. Prove that there exist real numbers $x$ and $y$ such that
$$
f(x-f(y))>y f(x)+x .
$$",,"import Mathlib

/- A5 BLR (Belarus)
Let $f$ be any function that maps the set of real numbers into the set of real numbers. Prove that there exist real numbers $x$ and $y$ such that
$$
f(x-f(y))>y f(x)+x .
$$ -/
theorem algebra_281018 (f : ℝ → ℝ) :
    ∃ x y, f (x - f y) > y * f x + x := by",,
9af36f2f-7b03-5b5a-b068-540dad216b16,proof,no,,no,yes,"[Proof] By contradiction. Suppose there exist $1 \leqslant i<j \leqslant n$, such that
$$
A \geqslant 2 a_{i} a_{j},
$$

Without loss of generality, let $i=1, j=2$. Then we have
$$
A+\sum_{i=1}^{n} a_{i}^{2} \geqslant 2 a_{1} a_{2}+\sum_{i=1}^{n} a_{i}^{2}=\left(a_{1}+a_{2}\right)^{2}+a_{3}^{2}+\cdots+a_{n}^{2} \text {. }
$$

By the Cauchy-Schwarz inequality,
$$
\left(a_{1}+a_{2}\right)^{2}+a_{3}^{2}+\cdots+a_{n}^{2} \geqslant \frac{1}{n-1}\left(a_{1}+a_{2}+\cdots+a_{n}\right)^{2},
$$

Thus, we obtain
$$
A+\sum_{i=1}^{n} a_{i}^{2} \geqslant \frac{1}{n-1}\left(\sum_{i=1}^{n} a_{i}\right)^{2},
$$

which contradicts the assumption! Therefore, for any $1 \leqslant i<j \leqslant n$,
$$
A<2 a_{i} a_{j} .
$$","$9 \cdot 244$ Let real numbers $a_{1}, a_{2}, \cdots, a_{n}(n \geqslant 2)$ and $A$ satisfy
$$
A+\sum_{i=1}^{n} a_{i}^{2}<\frac{1}{n-1}\left(\sum_{i=1}^{n} a_{i}\right)^{2} .
$$

Prove: For $1 \leqslant i<j \leqslant n$ we have
$$
A<2 a_{i} a_{j} .
$$",,"import Mathlib

open Real

/- $9 \cdot 244$ Let real numbers $a_{1}, a_{2}, \cdots, a_{n}(n \geqslant 2)$ and $A$ satisfy
$$
A+\sum_{i=1}^{n} a_{i}^{2}<\frac{1}{n-1}\left(\sum_{i=1}^{n} a_{i}\right)^{2} .
$$

Prove: For $1 \leqslant i<j \leqslant n$ we have
$$
A<2 a_{i} a_{j} .
$$ -/
theorem inequalities_194603 {n : ℕ} (hn : n ≥ 2) (a : Fin n → ℝ)
    (A : ℝ) (h : A + ∑ i : Fin n, (a i)^2 < (1 / (n - 1)) * (∑ i : Fin n, a i)^2) :
    ∀ i j : Fin n, i < j → A < 2 * a i * a j := by",,
1559a7d4-3225-518e-98c4-59acdbe3a819,math-word-problem,no,,no,no,,"Let $z$ be a complex number. If $ z + \frac { 1 } { z } = - 1 $, find the value of $ \sum _ { r = 1 } ^ { 1 1 1 } ( z ^ { r } + \frac { 1 } { z ^ { r } } ) ^ { 2 } $.",,"import Mathlib

/- Let $z$ be a complex number. If $ z + \frac { 1 } { z } = - 1 $, find the value of $ \sum _ { r = 1 } ^ { 1 1 1 } ( z ^ { r } + \frac { 1 } { z ^ { r } } ) ^ { 2 } $. -/
theorem algebra_13650 {z : ℂ} (hz : z ≠ 0) (h : z + 1 / z = -1) :
    ∑ r in Finset.Icc 1 111, (z ^ r + 1 / z ^ r) ^ 2 = 222 := by",,
c87183e2-db14-5763-b1ff-b6cf1d9d7e86,math-word-problem,no,,no,yes,"$$
\begin{array}{l}
2 \log _{10}(x-2 y)=\log _{10} x+\log _{10} y \\
(x-2 y)^{2}=x y \\
x^{2}-5 x y+4 y^{2}=0 \\
(x-y)(x-4 y)=0 \\
d=\frac{x}{y}=1 \text { or } 4
\end{array}
$$

Check: When $x=y$, L.H.S. $=2 \log _{10}(y-2 y)=2 \log _{10}(-y)$, R.H.S. $=\log _{10} y+\log _{10} y$
When $y>0$. L.H.S. is undefined and R.H.S. is well defined, rejected
When $y=0$, L.H.S. is undefined and R.H.S. is undefined, rejected
When $y0$. L.H.S. is well defined and R.H.S. is well defined, accepted
$$
\therefore d=4 \text { only }
$$","I3.4 若實數 $x$ 及 $y$ 滿足方程 $2 \log _{10}(x+2 c y)=\log _{10} x+\log _{10} y$, 求 $d=\frac{x}{y}$ 的值。
If real numbers $x$ and $y$ satisfy the equation $2 \log _{10}(x+2 c y)=\log _{10} x+\log _{10} y$, determine the value of $d=\frac{x}{y}$.",,"import Mathlib

/- I3.4 若實數 $x$ 及 $y$ 滿足方程 $2 \log _{10}(x+2 c y)=\log _{10} x+\log _{10} y$, 求 $d=\frac{x}{y}$ 的值。
If real numbers $x$ and $y$ satisfy the equation $2 \log _{10}(x+2 c y)=\log _{10} x+\log _{10} y$, determine the value of $d=\frac{x}{y}$. -/
theorem algebra_203566 {x y c : ℝ} (hx : x > -2 * c * y) (hy : y > 0)
    (h : 2 * Real.logb 10 (x + 2 * c * y) = Real.logb 10 x + Real.logb 10 y) :
    x / y = 4 := by",,
1da41639-3e3e-581e-a982-2c0907c739c9,proof,no,,no,yes,"Prove $\frac{\sin \alpha}{\sin (\alpha-\beta) \sin (\alpha-\gamma)}=\frac{\sin \alpha \sin (\gamma-\beta)}{\sin (\alpha-\beta) \sin (\alpha-\gamma) \sin (\gamma-\beta)}$ $=\frac{\cos (\alpha+\beta-\gamma)-\cos (\alpha-\beta+\gamma)}{2 \sin (\alpha-\beta) \sin (\alpha-\gamma) \sin (\gamma-\beta)}$,
Similarly, $\frac{\sin \beta}{\sin (\beta-\alpha) \sin (\beta-\gamma)}=\frac{\cos (\beta+\gamma-\alpha)-\cos (\beta-\gamma+\alpha)}{\sin (\beta-\alpha) \sin (\beta-\gamma) \sin (\alpha-\gamma)}$, $\frac{\sin \gamma}{\sin (\gamma-\alpha) \sin (\gamma-\beta)}=\frac{\cos (\gamma+\alpha-\beta)-\cos (\gamma-\alpha+\beta)}{2 \sin (\gamma-\alpha) \sin (\gamma-\beta) \sin (\beta-\alpha)}$,
Adding the three equations, we get $\frac{\sin \alpha}{\sin (\alpha-\beta) \sin (\alpha-\gamma)}+\frac{\sin \beta}{\sin (\beta-\alpha) \sin (\beta-\gamma)}+\frac{\sin \gamma}{\sin (\gamma-\alpha) \sin (\gamma-\beta)}=0$.",Example 2 Prove: $\frac{\sin \alpha}{\sin (\alpha-\beta) \sin (\alpha-\gamma)}+\frac{\sin \beta}{\sin (\beta-\alpha) \sin (\beta-\gamma)}+\frac{\sin \gamma}{\sin (\gamma-\alpha) \sin (\gamma-\beta)}=0$.,,"import Mathlib

open Real

/- Example 2 Prove: $\frac{\sin \alpha}{\sin (\alpha-\beta) \sin (\alpha-\gamma)}+\frac{\sin \beta}{\sin (\beta-\alpha) \sin (\beta-\gamma)}+\frac{\sin \gamma}{\sin (\gamma-\alpha) \sin (\gamma-\beta)}=0$. -/
theorem algebra_272544 (α β γ : ℝ) :
    sin α / (sin (α - β) * sin (α - γ)) + sin β / (sin (β - α) * sin (β - γ)) +
    sin γ / (sin (γ - α) * sin (γ - β)) = 0 := by",,
f8c7c0dc-e28e-56d9-8805-43bd9731f273,math-word-problem,no,,no,yes,"1. 1

Analysis: By Cauchy-Schwarz inequality:
$$
\begin{array}{l}
\frac{\sqrt{x}+\sqrt{y}}{\sqrt{x y}}+\frac{1}{\sqrt{27-x-y}}=\frac{1}{\sqrt{x}}+\frac{1}{\sqrt{y}}+\frac{1}{\sqrt{27-x-y}} \geq \frac{9}{\sqrt{x}+\sqrt{y}+\sqrt{27-x-y}} \\
\geq \frac{9}{\sqrt{(x+y+27-x-y)(1+1+1)}}=1, \text { with equality if and only if } x=y=9
\end{array}
$$","1. Given $x, y \in R_{+}$, and $x+y<27$. Then the minimum value of $\frac{\sqrt{x}+\sqrt{y}}{\sqrt{x y}}+\frac{1}{\sqrt{27-x-y}}$ is",,"import Mathlib

open Real Set

/- 1. Given $x, y \in R_{+}$, and $x+y<27$. Then the minimum value of $\frac{\sqrt{x}+\sqrt{y}}{\sqrt{x y}}+\frac{1}{\sqrt{27-x-y}}$ is -/
theorem inequalities_191639 (x y : ℝ) (hx : 0 < x) (hy : 0 < y) (hxy : x + y < 27) :
    1 ≤ (sqrt x + sqrt y) / sqrt (x * y) + 1 / sqrt (27 - x - y) := by",,
04ace99f-c72c-57ce-90b4-0751bd41414a,proof,no,,no,yes,"Analysis: Given $\mathrm{A}+\mathrm{B}+\mathrm{C}=\pi \Rightarrow \frac{\mathrm{A}}{2}=\frac{\pi}{2}-\frac{\mathrm{B}+\mathrm{C}}{2}$
$$
\begin{array}{l}
\Rightarrow \operatorname{tg} \frac{A}{2}=\operatorname{ctg} \frac{B+C}{2}=\frac{1-\operatorname{tg} \frac{B}{2} \operatorname{tg} \frac{C}{2}}{\operatorname{tg} \frac{B}{2}+\operatorname{tg} \frac{C}{2}} \\
\Rightarrow \operatorname{tg} \frac{A}{2} \operatorname{tg} \frac{B}{2}+\operatorname{tg} \frac{B}{2} \operatorname{tg} \frac{C}{2}+\operatorname{tg} \frac{C}{2} \operatorname{tg} \frac{A}{2} \\
=1 .
\end{array}
$$
[Proof] $\because 00, \operatorname{tg} \frac{\mathrm{B}}{2}>0, \operatorname{tg} \frac{\mathrm{C}}{2}>0, \\
\Rightarrow \operatorname{tg}^{2} \frac{\mathrm{A}}{2}+\operatorname{tg}^{2} \frac{\mathrm{B}}{2} \geqslant 2 \operatorname{tg} \frac{\mathrm{A}}{2} \operatorname{tg} \frac{\mathrm{B}}{2} .
\end{array}
$$

Similarly, $\operatorname{tg}^{2} \frac{\mathrm{B}}{2}+\operatorname{tg}^{2} \frac{\mathrm{C}}{2} \geqslant 2 \operatorname{tg} \frac{\mathrm{B}}{2} \operatorname{tg} \frac{\mathrm{C}}{2}$,
$$
\operatorname{tg}^{2} \frac{\mathrm{C}}{2}+\operatorname{tg}^{2} \frac{\mathrm{A}}{2} \geqslant 2 \operatorname{tg} \frac{\mathrm{C}}{2} \operatorname{tg} \frac{\mathrm{A}}{2} \text {. }
$$
$(1)+(2)+(3)$, and divide by 2:
$$
\begin{aligned}
& \operatorname{tg}^{2} \frac{\mathrm{A}}{2}+\operatorname{tg}^{2} \frac{B}{2}+\operatorname{tg}^{2} \frac{\mathrm{C}}{2} \\
\geqslant & \operatorname{tg} \frac{\mathrm{A}}{2} \cdot \operatorname{tg} \frac{B}{2}+\operatorname{tg} \frac{B}{2} \cdot \operatorname{tg} \frac{C}{2} \\
+ & \operatorname{tg} \frac{\mathrm{C}}{2} \cdot \operatorname{tg} \frac{\mathrm{A}}{2} .
\end{aligned}
$$

From the analysis, it is easy to see:
$$
\operatorname{tg}^{2} \frac{\mathrm{A}}{2}+\operatorname{tg}^{2} \frac{B}{2}+\operatorname{tg}^{2} \frac{\mathrm{C}}{2} \geqslant 1 .
$$","Example 5. Let $A$, $B$, and $C$ be the three interior angles of a triangle. Prove that
$$
\operatorname{tg}^{2} \frac{A}{2}+\operatorname{tg}^{2} \frac{B}{2}+\operatorname{tg}^{2} \frac{C}{2} \geqslant 1 .
$$",,"import Mathlib

open Real
open scoped Real

/- Example 5. Let $A$, $B$, and $C$ be the three interior angles of a triangle. Prove that
$$
\operatorname{tg}^{2} \frac{A}{2}+\operatorname{tg}^{2} \frac{B}{2}+\operatorname{tg}^{2} \frac{C}{2} \geqslant 1 .
$$ -/
theorem inequalities_309457 (A B C : Real) (hA : A ∈ Set.Ioo 0 π)
  (hB : B ∈ Set.Ioo 0 π) (hC : C ∈ Set.Ioo 0 π) (hABC : A + B + C = π) :
  tan (A / 2) ^ 2 + tan (B / 2) ^ 2 + tan (C / 2) ^ 2 ≥ 1 := by",,
