uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
6ba5a82f-b440-5c31-8953-5eae8c677cd6,math-word-problem,no,,no,no,,"Let $\mathcal{F} = \{f \in C([0, 1]) : \forall x \in [0, 1], \left| \int_0^x \frac{f(t) \, dt}{\sqrt{x - t}} \right| \leq 1\}$. Determine the value of
$$\sup_{f \in \mathcal{F}} \left| \int_0^1 f(t) \, dt \right|.$$",,"import Mathlib

open Topology Filter Real Complex TopologicalSpace Finset
open scoped BigOperators

/- Let $\mathcal{F} = \{f \in C([0, 1]) : \forall x \in [0, 1], \left| \int_0^x \frac{f(t) \, dt}{\sqrt{x - t}} \right| \leq 1\}$. Determine the value of
$$\sup_{f \in \mathcal{F}} \left| \int_0^1 f(t) \, dt \right|.$$ -/
theorem calculus_3716 :
  IsGreatest {x | ∃ f : ℝ → ℝ, ContinuousOn f (Set.Icc 0 1) ∧
    (∀ y ∈ Set.Icc 0 1, |∫ t in (0)..y, f t / Real.sqrt (y - t)| ≤ 1) ∧ x = |∫ t in (0)..1, f t|} (2 / Real.pi) := by",,
4c9aa301-7051-545d-804a-7e5a02c6fc18,MCQ,yes,yes,no,yes,"- 1. B.

From the given, it is easy to get $a^{2}+a b+b^{2}=a+b$, which means $\frac{a^{2}+a b+b^{2}}{a+b}=1$.
Since $(a+b)^{2}>a^{2}+a b+b^{2}$, therefore, $a+b>\frac{a^{2}+a b+b^{2}}{a+b}=1$.
Also, $(a-b)^{2}>0(a \neq b)$, then $3(a+b)^{2}<4\left(a^{2}+a b+b^{2}\right)$,
which means $a+b<\frac{4}{3}\left(\frac{a^{2}+a b+b^{2}}{a+b}\right)=\frac{4}{3}$.
Thus, $1<a+b<\frac{4}{3}$.","1. Given that $a$ and $b$ are distinct positive real numbers, and $a^{3}-b^{3}$ $=a^{2}-b^{2}$. Then the range of values for $a+b$ is ( ).
(A) $0<a+b<\frac{1}{3}$
(B) $1<a+b<\frac{4}{3}$
(C) $\frac{3}{4}<a+b<1$
(D) $\frac{1}{3}<a+b<2$",,"import Mathlib

/- 1. Given that $a$ and $b$ are distinct positive real numbers, and $a^{3}-b^{3}$ $=a^{2}-b^{2}$. Then the range of values for $a+b$ is ( ).
(A) $0<a+b<\frac{1}{3}$
(B) $1<a+b<\frac{4}{3}$
(C) $\frac{3}{4}<a+b<1$
(D) $\frac{1}{3}<a+b<2$ -/
theorem algebra_301751 (a b : ℝ) (ha : 0 < a) (hb : 0 < b) (hab : a ≠ b)
    (h : a^3 - b^3 = a^2 - b^2) :
    1 < a + b ∧ a + b < 4 / 3 := by","import Mathlib

theorem algebra_301751 (a b : ℝ) (ha : 0 < a) (hb : 0 < b) (hab : a ≠ b)
    (h : a^3 - b^3 = a^2 - b^2) :
    1 < a + b ∧ a + b < 4 / 3 := by
  have h1 : a^2 + a * b + b^2 = a + b := by
    have h2 : a - b ≠ 0 := sub_ne_zero_of_ne hab
    have eq1 : a^3 - b^3 = (a - b) * (a^2 + a * b + b^2) := by ring
    have eq2 : a^2 - b^2 = (a - b) * (a + b) := by ring
    rw [eq1, eq2] at h
    have h3 : (a - b) * (a^2 + a * b + b^2) = (a - b) * (a + b) := by linarith
    have h4 : a^2 + a * b + b^2 = a + b := by
      apply (mul_left_inj' h2).mp
      linarith
    exact h4
  have h3 : 1 < a + b := by
    nlinarith [sq_pos_of_ne_zero (show a - b ≠ 0 by exact sub_ne_zero_of_ne hab), sq_pos_of_pos ha, sq_pos_of_pos hb]
  have h4 : a + b < 4 / 3 := by
    nlinarith [sq_pos_of_ne_zero (show a - b ≠ 0 by exact sub_ne_zero_of_ne hab), sq_pos_of_pos ha, sq_pos_of_pos hb]
  constructor
  · exact h3
  · exact h4",
250334a6-e2c8-5a59-95ee-1f26a08874d5,math-word-problem,yes,yes,no,yes,"# Solution:

Let $v-$ be the speed of the faster point, and $u-$ be the speed of the slower point. According to the problem, we set up the system of equations: $\left\{\begin{array}{l}(u+v) \cdot 4=(v-u) \cdot 16 \\ (u+v) \cdot 2=64\end{array} ;\left\{\begin{array}{l}3 v=5 u \\ u+v=32\end{array} ;\left\{\begin{array}{l}u=12 \\ v=20\end{array}\right.\right.\right.$. The speed of the faster point is 20 cm/sec.

Answer: 20.","2. Two points are moving along a circle. When moving in the same direction, the faster point catches up with the slower point every 16 seconds. If they move in opposite directions at the same speeds, they meet every 4 seconds. It is known that when moving towards each other along the circle, the distance between the approaching points decreases by 64 cm every 2 seconds (until the moment of meeting). Find the speed of the faster point (in cm/sec).",,"import Mathlib

/- 2. Two points are moving along a circle. When moving in the same direction, the faster point catches up with the slower point every 16 seconds. If they move in opposite directions at the same speeds, they meet every 4 seconds. It is known that when moving towards each other along the circle, the distance between the approaching points decreases by 64 cm every 2 seconds (until the moment of meeting). Find the speed of the faster point (in cm/sec). -/
theorem algebra_227818 (v1 v2 : ℝ) (h : v1 > 0) (h' : v2 > 0)
    (h1 : 16 / v1 = 4 / v2) (h2 : 16 * (v1 - v2) = 4 * (v1 + v2) - 64) :
    v1 = 20 := by","import Mathlib

theorem algebra_227818 (v1 v2 : ℝ) (h : v1 > 0) (h' : v2 > 0)
    (h1 : 16 / v1 = 4 / v2) (h2 : 16 * (v1 - v2) = 4 * (v1 + v2) - 64) :
    v1 = 20 := by
  have h3 : v1 ≠ 0 := by linarith
  have h4 : v2 ≠ 0 := by linarith
  field_simp [h3, h4] at h1
  ring_nf at h1
  -- get the relation v1 = 4 * v2
  have h5 : v1 = 4 * v2 := by
    nlinarith
  rw [h5] at h2
  -- substituting into h2 leads to contradiction.
  nlinarith",
911d4a9b-0100-59fe-bba8-b6c1f49c0eee,proof,no,,no,yes,"Prove that for $z_{1}=\left(a+\frac{b}{2}\right)+\frac{\sqrt{3}}{2} b \mathrm{i}$,
$$
z_{2}=\left(\frac{a}{2}+c\right)+\frac{\sqrt{3}}{2} a \mathrm{i}.
$$

then $\left|z_{1}\right|+\left|z_{2}\right|$
$$
\begin{array}{l}
=\sqrt{\left(a+\frac{b}{2}\right)^{2}+\left(\frac{\sqrt{3}}{2} b\right)^{2}}+\sqrt{\left(\frac{a}{2}+c\right)^{2}+\left(\frac{\sqrt{3}}{2} a\right)^{2}} \\
=\sqrt{a^{2}+a b+b^{2}}+\sqrt{a^{2}+a c+c^{2}} .
\end{array}
$$

Using the well-known modulus inequality, we get
$$
\begin{array}{l}
\left|z_{1}\right|+\left|z_{2}\right| \geqslant\left|z_{1}+z_{2}\right| \\
=\left|\left(a+c+\frac{a+b}{2}\right)+\frac{\sqrt{3}}{2}(a+b) \mathrm{i}\right| \\
=\sqrt{(a+b)^{2}+(a+b)(a+c)+(a+c)^{2}} .
\end{array}
$$

By the AM-GM inequality $\frac{x y}{x+y} \leqslant \frac{x+y}{4}(x, y>0)$, we know
$$
a+b \geqslant \frac{4 a b}{a+b}, a+c \geqslant \frac{4 a c}{a+c} \text {. }
$$

Thus, the original inequality (1) is proved, and equality holds when $a=b=c$.","If $a, b, c > 0$, prove:
$$
\begin{array}{l}
\sqrt{a^{2}+a b+b^{2}}+\sqrt{a^{2}+a c+c^{2}} \\
\geqslant 4 \sqrt{\left(\frac{a b}{a+b}\right)^{2}+\left(\frac{a b}{a+b}\right)\left(\frac{a c}{a+c}\right)+\left(\frac{a c}{a+c}\right)^{2}} .
\end{array}
$$
(2014, National High School Mathematics League Jiangxi Province Preliminary)",,"import Mathlib

open Real

/- If $a, b, c > 0$, prove:
$$
\begin{array}{l}
\sqrt{a^{2}+a b+b^{2}}+\sqrt{a^{2}+a c+c^{2}} \\
\geqslant 4 \sqrt{\left(\frac{a b}{a+b}\right)^{2}+\left(\frac{a b}{a+b}\right)\left(\frac{a c}{a+c}\right)+\left(\frac{a c}{a+c}\right)^{2}} .
\end{array}
$$
(2014, National High School Mathematics League Jiangxi Province Preliminary) -/
theorem inequalities_276178 (a b c : ℝ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c) :
    4 * sqrt ((a * b / (a + b)) ^ 2 + (a * b / (a + b)) * (a * c / (a + c)) +
      (a * c / (a + c)) ^ 2) ≤
    sqrt (a ^ 2 + a * b + b ^ 2) + sqrt (a ^ 2 + a * c + c ^ 2) := by",,
d19adb9e-893b-5948-a67a-5f0d189d7e6d,math-word-problem,yes,yes,no,yes,"28
【Analysis】According to the problem, let the smallest even number be $2 N$, since they are 10 consecutive even numbers, arranged from smallest to largest, each subsequent number is 2 more than the previous one, and then solve according to the problem.

【Solution】Solution: Let the smallest even number be $2 N$, according to the problem, we have:
$$
\begin{array}{c}
2 \mathbf{N}+2(\mathbf{N}+1)+2(\mathbf{N}+2)+\cdots+2(\mathbf{N}+7)+2(\mathbf{N}+8)+2(\mathbf{N}+9)=190 \\
10 \times 2 \mathbf{N}+0+2+4+\cdots+14+16+18=190 \\
20 \mathbf{N}+(0+18) \times 10 \div 2=190 \\
20 \mathbf{N}+18 \times 5=190 \\
20 \mathbf{N}+90=190 \\
20 N=100 \\
N=5
\end{array}
$$

Then the largest even number is: $2(\mathbf{N}+9)=2 \times(5+9)=2 \times 14=28$.
Answer: The largest of these even numbers is 28.
Therefore, the answer is: 28.","3. (5 points) 190 is expressed as the sum of 10 consecutive even numbers, the largest of which is

Express the above text in English, keeping the original text's line breaks and format, and output the translation result directly.",,"import Mathlib

/- 3. (5 points) 190 is expressed as the sum of 10 consecutive even numbers, the largest of which is

Express the above text in English, keeping the original text's line breaks and format, and output the translation result directly. -/
theorem algebra_269811 : ∃ n : ℕ, Even n ∧ ∀ i ∈ Finset.range 10, Even (n + 2 * i) ∧ ∑ i ∈ Finset.range 10, (n + 2 * i) = 190 := by","import Mathlib

theorem algebra_269811 : ∃ n : ℕ, Even n ∧ ∀ i ∈ Finset.range 10, Even (n + 2 * i) ∧ ∑ i ∈ Finset.range 10, (n + 2 * i) = 190 := by
  use 10
  constructor
  · -- Show that 10 is even
    exact Nat.even_iff.mpr (by norm_num)
  · -- Show that for each i in Finset.range 10, both conditions hold
    intro i hi
    have h1 : i < 10 := by
      simp [Finset.mem_range] at hi 
      linarith 
    constructor
    · -- Show that 10 + 2*i is even for each i
      have h2 : Even (10 + 2 * i) := by 
        use (5 + i)
        ring 
      exact h2 
    · -- Show that sum from i ∈ range 10, (10 + 2i) equals 190
      norm_num [Finset.sum_range_succ]",
adadc0ee-8a24-5dac-8548-01fbf3aed674,math-word-problem,no,,no,yes,"$$
\begin{array}{l}
\text { When the set } A \text { is given, } S(A) \text { is uniquely determined. Therefore, to make } S(A) \text { as small as possible, the elements in set } A \text { must be as small as possible. } \\
\text { Let } A=\left\{a_{1}, a_{2}, \cdots, a_{2015}\right\}, a_{1}47265625=6875^{2} \geqslant a_{k}^{2},
\end{array}
$$

that is, any three different numbers in set $A_{0}$ can be the lengths of the sides of a non-obtuse triangle.
$$
\begin{array}{l}
=\mathrm{C}_{2014}^{2} \cdot \frac{2015(4861+6875)}{2} \\
=11824020 \mathrm{C}_{2014}^{2} \text {. } \\
\end{array}
$$","Four, (50 points) Given that $A$ is a set composed of 2015 different positive integers, and any three different numbers in $A$ form the side lengths of a non-obtuse triangle, at which point the triangle is called a triangle determined by the set $A$. $S(A)$ represents the sum of the perimeters of all triangles determined by $A$ (congruent triangles are counted only once). Find the minimum value of $S(A)$.

---

Please note that the translation preserves the original text's line breaks and formatting.",,"import Mathlib

open Finset

/- Four, (50 points) Given that $A$ is a set composed of 2015 different positive integers, and any three different numbers in $A$ form the side lengths of a non-obtuse triangle, at which point the triangle is called a triangle determined by the set $A$. $S(A)$ represents the sum of the perimeters of all triangles determined by $A$ (congruent triangles are counted only once). Find the minimum value of $S(A)$.

---

Please note that the translation preserves the original text's line breaks and formatting. -/
theorem number_theory_298586 {A : Finset ℕ} (hA : A.card = 2015)
    (hA1 : ∀ x ∈ A, x > 0) (hA2 : ∀ x ∈ A, ∀ y ∈ A, ∀ z ∈ A,
      x ≠ y ∧ y ≠ z ∧ z ≠ x → x + y > z ∧ y + z > x ∧ z + x > y ∧
      x^2 + y^2 > z^2) :
    IsLeast {∑ x ∈ A, ∑ y ∈ A, ∑ z ∈ A, if x ≠ y ∧ y ≠ z ∧ z ≠ x then x + y + z else 0} (11824020 * Nat.choose 2014 2) := by",,
29401160-9ed1-5698-a9a1-9f57e816d3f8,MCQ,no,,no,yes,"2.C.

It is known that $-\frac{1}{a} \leqslant x \leqslant-\frac{5}{a}$.
According to the problem, we should have
$$
\begin{array}{l}
0-\frac{5}{a} \geqslant 4 . \\
\text { Therefore, }-\frac{5}{4} \leqslant a<-1 .
\end{array}
$$","2. The integer solutions of the inequality $0 \leqslant a x+5 \leqslant 4$ are 1, 2, 3, 4. Then the range of values for $a$ is ( ).
(A) $a \leqslant-\frac{5}{4}$
(B) $a<-1$
(C) $-\frac{5}{4} \leqslant a<-1$
(D) $a \geqslant-\frac{5}{4}$",,"import Mathlib

/- 2. The integer solutions of the inequality $0 \leqslant a x+5 \leqslant 4$ are 1, 2, 3, 4. Then the range of values for $a$ is ( ).
(A) $a \leqslant-\frac{5}{4}$
(B) $a<-1$
(C) $-\frac{5}{4} \leqslant a<-1$
(D) $a \geqslant-\frac{5}{4}$ -/
theorem inequalities_305293 (a : ℝ) :
    {x : ℤ | 0 ≤ a * x + 5 ∧ a * x + 5 ≤ 4} = {1, 2, 3, 4} ↔
    -5 / 4 ≤ a ∧ a < -1 := by",,
c20d6036-3bbf-5e84-8f21-ab1765565232,math-word-problem,no,,no,yes,"Three, 13. From the problem, we have
$$
\begin{array}{l}
f(x)=\frac{1-\cos 2 \omega x}{2}+\frac{\sqrt{3}}{2} \sin 2 \omega x \\
=\sin \left(2 \omega x-\frac{\pi}{6}\right)+\frac{1}{2}
\end{array}
$$

Also, $T=\frac{2 \pi}{2 \omega}=\frac{\pi}{2}$, so $\omega=2$. Therefore,
$$
f(x)=\sin \left(4 x-\frac{\pi}{6}\right)+\frac{1}{2} \text {. }
$$

When $\frac{\pi}{8} \leqslant x \leqslant \frac{\pi}{4}$, we have
$$
\begin{array}{l}
\frac{\pi}{3} \leqslant 4 x-\frac{\pi}{6} \leqslant \frac{5 \pi}{6} \\
\Rightarrow \frac{1}{2} \leqslant \sin \left(4 x-\frac{\pi}{6}\right) \leqslant 1 \\
\Rightarrow 1 \leqslant \sin \left(4 x-\frac{\pi}{6}\right)+\frac{1}{2} \leqslant \frac{3}{2} .
\end{array}
$$

Therefore, when $x=\frac{\pi}{6}$, $f(x)$ reaches its maximum value $\frac{3}{2}$; when $x=\frac{\pi}{4}$, $f(x)$ reaches its minimum value 1.","13. Given the function
$$
f(x)=\sin ^{2} \omega x+\sqrt{3} \sin \omega x \cdot \sin \left(\omega x+\frac{\pi}{2}\right)
$$

has the smallest positive period of $\frac{\pi}{2}$, where $\omega>0$. Find the maximum and minimum values of $f(x)$ on $\left[\frac{\pi}{8}, \frac{\pi}{4}\right]$.",,"import Mathlib

open Real Set
open scoped BigOperators

/- 13. Given the function
$$
f(x)=\sin ^{2} \omega x+\sqrt{3} \sin \omega x \cdot \sin \left(\omega x+\frac{\pi}{2}\right)
$$

has the smallest positive period of $\frac{\pi}{2}$, where $\omega>0$. Find the maximum and minimum values of $f(x)$ on $\left[\frac{\pi}{8}, \frac{\pi}{4}\right]$. -/
theorem algebra_313106 {ω : ℝ} (hω : ω > 0) (f : ℝ → ℝ)
  (hf : f = λ x => sin (ω * x) ^ 2 + sqrt 3 * sin (ω * x) * sin (ω * x + π / 2))
  (hper : ∀ x, f (x + π / 2) = f x) :
  IsGreatest (image f (Icc (π / 8) (π / 4))) (3 / 2) ∧
  IsLeast (image f (Icc (π / 8) (π / 4))) 1 :=
",,
372b4447-0653-5bf1-b75c-e56e2bb6699a,math-word-problem,no,,no,yes,"Three, from the problem, we get that $a$, $b$, and $c$ are all non-zero, and without loss of generality, assume $a \geqslant b \geqslant c$.
When $b c>3$, $a+b+c=a b c>3 a$, which means $b+c>2 a$. This contradicts $b+c \leqslant 2 a$.

When $b c=3$, then $b=3, c=1$. In this case, $a=2$, which contradicts $a \geqslant b \geqslant c$.
Therefore, $b c<3$, which means $b=2, c=1$. In this case, $a=3$.
Thus, the three-digit numbers that satisfy the conditions are six: 123, 132, 213, 231, 312, 321, and their sum is 1332.
(Shen Xueming, Mudu High School, Jiangsu Province, 215101)","Three, (25 points) Given a three-digit number $\overline{a b c}$ that satisfies $a+$ $b+c=a b c$. Find the sum of all such three-digit numbers.

",,"import Mathlib

/- Three, (25 points) Given a three-digit number $\overline{a b c}$ that satisfies $a+$ $b+c=a b c$. Find the sum of all such three-digit numbers.

 -/
theorem number_theory_323128 :
    ∑ n in (Finset.Icc 100 999).filter (fun n => (Nat.digits 10 n).headI + (Nat.digits 10 n).tail.headI + (Nat.digits 10 n).tail.tail.headI = n), n = 1332 := by",,
0cc59c3e-9d27-57bd-8b13-52f591b98e35,math-word-problem,no,,no,yes,"Solution.

$$
\begin{aligned}
& \sin ^{3}\left(\frac{\pi}{2}+\alpha\right)+\cos ^{3}\left(\frac{\pi}{2}+\alpha\right)-\cos \left(\alpha-\frac{3}{2} \pi\right)+\sin \left(\frac{3}{2} \pi+\alpha\right)= \\
& =\left(\sin \left(\frac{\pi}{2}+\alpha\right)\right)^{3}+\left(\cos \left(\frac{\pi}{2}+\alpha\right)\right)^{3}-\cos \left(\frac{3}{2} \pi-\alpha\right)+\sin \left(\frac{3}{2} \pi+\alpha\right)=
\end{aligned}
$$

$$
\begin{aligned}
& =\cos ^{3} \alpha-\sin ^{3} \alpha+\sin \alpha-\cos \alpha= \\
& =(\cos \alpha-\sin \alpha)\left(\cos ^{2} \alpha+\sin \alpha \cos \alpha+\sin ^{2} \alpha\right)-(\cos \alpha-\sin \alpha)= \\
& =(\cos \alpha-\sin \alpha)\left(\cos ^{2} \alpha+\sin \alpha \cos \alpha+\sin ^{2} \alpha-1\right)= \\
& =(\cos \alpha-\sin \alpha)(1+\sin \alpha \cos \alpha-1)=(\cos \alpha-\sin \alpha) \sin \alpha \cos \alpha= \\
& =\frac{2}{\sqrt{2}}\left(\frac{\sqrt{2}}{2} \cos \alpha-\frac{\sqrt{2}}{2} \sin \alpha\right) \cdot \frac{2 \sin \alpha \cos \alpha}{2}= \\
& =\frac{\sqrt{2}}{2}\left(\cos \frac{\pi}{4} \cos \alpha-\sin \frac{\pi}{4} \sin \alpha\right) \sin 2 \alpha= \\
& =[\cos x \cos y-\sin x \sin y=\cos (x+y)]=\frac{\sqrt{2}}{2} \cos \left(\frac{\pi}{4}+\alpha\right) \sin 2 \alpha
\end{aligned}
$$

Answer: $\frac{\sqrt{2}}{2} \sin 2 \alpha \cos \left(\frac{\pi}{4}+\alpha\right)$.",3.311. $\sin ^{3}\left(\frac{\pi}{2}+\alpha\right)+\cos ^{3}\left(\frac{\pi}{2}+\alpha\right)-\cos \left(\alpha-\frac{3}{2} \pi\right)+\sin \left(\frac{3}{2} \pi+\alpha\right)$.,,"import Mathlib

open Real Set
open scoped Real

/- 3.311. $\sin ^{3}\left(\frac{\pi}{2}+\alpha\right)+\cos ^{3}\left(\frac{\pi}{2}+\alpha\right)-\cos \left(\alpha-\frac{3}{2} \pi\right)+\sin \left(\frac{3}{2} \pi+\alpha\right)$. -/
theorem algebra_163637 (α : ℝ) :
  sin ((π / 2) + α) ^ 3 + cos ((π / 2) + α) ^ 3 -
  cos (α - (3 / 2) * π) + sin ((3 / 2) * π + α) =
  (sqrt 2 / 2) * sin (2 * α) * cos ((π / 4) + α) := by",,
f1bb7514-2f75-532a-a29d-8d18a9e6329a,proof,no,,no,yes,"1. Given the recurrence relation for the sequence \((a_n)_{n \geq 1}\):
   \[
   a_{n+1} = \frac{n+2}{n} \cdot (a_n - 1)
   \]
   we can rewrite it as:
   \[
   n a_{n+1} = (n+2)(a_n - 1)
   \]
   Simplifying, we get:
   \[
   n a_{n+1} = (n+2)a_n - (n+2)
   \]
   \[
   n a_{n+1} = (n+2)a_n - (n+2)
   \]

2. Let us introduce a new sequence \(b_n = a_n - 1\). Then, the recurrence relation becomes:
   \[
   n (b_{n+1} + 1) = (n+2)b_n
   \]
   Simplifying, we get:
   \[
   n b_{n+1} + n = (n+2)b_n
   \]
   \[
   n b_{n+1} = (n+2)b_n - n
   \]
   \[
   b_{n+1} = \frac{(n+2)b_n - n}{n}
   \]
   \[
   b_{n+1} = b_n + \frac{2b_n - n}{n}
   \]
   \[
   b_{n+1} = b_n + 2 - \frac{n}{n}
   \]
   \[
   b_{n+1} = b_n + 2 - 1
   \]
   \[
   b_{n+1} = b_n + 1
   \]

3. The recurrence relation \(b_{n+1} = b_n + 1\) is a simple arithmetic progression with the initial term \(b_1 = a_1 - 1\). Therefore, we can write:
   \[
   b_n = b_1 + (n-1)
   \]
   \[
   b_n = (a_1 - 1) + (n-1)
   \]
   \[
   b_n = a_1 - 1 + n - 1
   \]
   \[
   b_n = a_1 + n - 2
   \]

4. Since \(b_n = a_n - 1\), we have:
   \[
   a_n - 1 = a_1 + n - 2
   \]
   \[
   a_n = a_1 + n - 1
   \]

5. Given that \(a_1 \in \mathbb{Z}\), and since \(n \in \mathbb{N}^*\), it follows that \(a_n\) is an integer for all \(n \in \mathbb{N}^*\).

\(\blacksquare\)","The numeric sequence $(a_n)_{n\geq1}$ verifies the relation $a_{n+1} = \frac{n+2}{n} \cdot (a_n-1)$ for any $n\in N^*$.Show that $a_n \in Z$ for any $n\in N^*$ ,if $a_1\in Z$.",,"import Mathlib

/- The numeric sequence $(a_n)_{n\geq1}$ verifies the relation $a_{n+1} = \frac{n+2}{n} \cdot (a_n-1)$ for any $n\in N^*$.Show that $a_n \in Z$ for any $n\in N^*$ ,if $a_1\in Z$. -/
theorem number_theory_90381 {a : ℕ → ℝ} (ha : ∀ n, 1 ≤ n → a (n + 1) = (n + 2) / n * (a n - 1))
    (ha1 : ∃ m : ℤ, a 1 = m) :
    ∀ n, 1 ≤ n → ∃ m : ℤ, a n = m := by",,
2d6c925e-14d7-5dee-a468-bdda58922e8f,proof,no,,no,yes,"Solution: Let $p$ be the smallest prime factor of $n$, and let $d=n / p$. Then,
$$
\frac{n p+p}{n+p}=\frac{p(n+1)}{p(d+1)}=\frac{n+1}{d+1}
$$
is an integer, by assumption. But $n+p$ also divides $n p+p^{2}$, so it must divide the difference ( $n p+$ $\left.p^{2}\right)-(n p+p)=p^{2}-p$. In particular, $n+p \leq p^{2}-p$, since the latter is positive.

This certainly gives $n<p^{2}$, so, dividing by $p$, we have $d<p$. Suppose that $d$ has some prime factor $q$; then $q \leq d<p$. On the other hand, $q$ also divides $n$, and then the minimality of $p$ gives $q \geq p$. This is a contradiction, so $q$ cannot exist, and we conclude that $d=1$. Then, $n=p$, as needed.","4 An integer $n>1$ has the following property: for every (positive) divisor $d$ of $n, d+1$ is a divisor of $n+1$. Prove that $n$ is prime.",,"import Mathlib

/- 4 An integer $n>1$ has the following property: for every (positive) divisor $d$ of $n, d+1$ is a divisor of $n+1$. Prove that $n$ is prime. -/
theorem number_theory_268143 {n : ℕ} (hn : n > 1) (h : ∀ d, d ∣ n → (d + 1) ∣ n + 1) :
    Nat.Prime n := by",,
bb03e0f2-2fb8-5cdc-8351-af9993a63d61,MCQ,yes,yes,no,yes,"$\fbox{C}$
Let $x$ be half the circumference of the track. They first meet after $B$ has run $100$ yards, meaning that in the time $B$ has run $100$ yards, $A$ has run $x-100$ yards. The second time they meet is when $A$ is 60 yards before he completes the lap. This means that in the time that $A$ has run $2x-60$ yards, $B$ has run $x+60$ yards. 
Because they run at uniform speeds, we can write the equation
\[\frac{100}{x-100}=\frac{x+60}{2x-60} .\]
Cross multiplying,
\[200x-6000=x^2-40x-6000\]
Adding $6000$ to both sides and simplifying, we have
\[200x=x^2-40x\]
\[240x=x^2\]
\[x=240.\]
Because $x$ is only half of the circumference of the track, the answer we are looking for is $2 \cdot 240 = 480, \text{or } \fbox{C}$.","$A$ and $B$ travel around a circular track at uniform speeds in opposite directions, starting from diametrically opposite points. If they start at the same time, meet first after $B$ has travelled $100$ yards, and meet a second time $60$ yards before $A$ completes one lap, then the circumference of the track in yards is
$\text{(A) } 400\quad \text{(B) } 440\quad \text{(C) } 480\quad \text{(D) } 560\quad \text{(E) } 880$",,"import Mathlib

/- $A$ and $B$ travel around a circular track at uniform speeds in opposite directions, starting from diametrically opposite points. If they start at the same time, meet first after $B$ has travelled $100$ yards, and meet a second time $60$ yards before $A$ completes one lap, then the circumference of the track in yards is
$\text{(A) } 400\quad \text{(B) } 440\quad \text{(C) } 480\quad \text{(D) } 560\quad \text{(E) } 880$ -/
theorem algebra_96431 {a b : ℝ} (ha : 0 < a) (hb : 0 < b)
    (h1 : a * 100 = b * 60) (h2 : a * 240 = b * 180) :
    2 * π * a = 480 := by","import Mathlib

theorem algebra_96431 {a b : ℝ} (ha : 0 < a) (hb : 0 < b)
    (h1 : a * 100 = b * 60) (h2 : a * 240 = b * 180) :
    2 * π * a = 480 := by 
  nlinarith",
