uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
c6d9377f-4dfe-5f8a-8749-28c12647a6aa,proof,no,,no,yes,"Given $f(1-x)=\frac{b^{1-x}}{b^{1-x}+\sqrt{b}}=\frac{b}{b+\sqrt{b} b^{x}}$
$$
=\frac{\sqrt{b}}{\sqrt{b}+b^{x}},
$$

we know that $f(x)+f(1-x)=1$.
Also, from the arithmetic sequence, we have $a_{k}=a_{0}+k\left(a_{1}-a_{0}\right)$. Therefore,
$$
\begin{array}{l} 
\sum_{k=0}^{n} a_{k} C_{n}^{*}[f(x)]^{k}[f(1-x)]^{n-k} \\
= \sum_{k=0}^{n}\left[a_{0}+k\left(a_{1}-a_{0}\right)\right] C_{n}^{*}[f(x)]^{k} \\
\cdot[f(1-x)]^{n-k} \\
= a_{0} \sum_{k=0}^{n} C_{n}^{*}[f(x)]^{k}\left[f(1-x) i^{--1}\right. \\
+\left(a_{1}-a_{0}\right) \sum_{k=1}^{*} k_{n}^{*}[f(x)]^{k}[f(1-x)]^{n-k} \\
= a_{0}[f(x)+f(1-x)]^{n}+\left(a_{1}-a_{0}\right) \sum_{k=1}^{n} n C_{n-1}^{*-1} \\
\cdot[f(x)]^{k}[f(1-x)]^{*-k} \\
= a_{0}+n\left(a_{1}-a_{0}\right) f(x) \sum_{k=0}^{n} C_{n-1}^{+-1} \\
\cdot[f(x)]^{k-1}[f(1-x)]^{(n-1)-(k-1)} \\
= a_{0}+n\left(a_{1}-a_{0}\right) f(x)[f(x)+f(1-x)]^{k-1} \\
= a_{0}+n\left(a_{1}-a_{0}\right) f(x) \\
= a_{0}[f(x)+f(1-x)]+n\left(a_{1}-a_{0}\right) f(x) \\
= a_{0} f(1-x)+\left[a_{0}+n\left(a_{1}-a_{0}\right)\right] f(x) \\
= a_{0} f(1-x)+a_{n} f(x) .
\end{array}
$$","Five, given $a_{0}$, $a_{1}, a_{2}, \cdots, a_{n}$ are constants, $f(x)=\frac{b^{x}}{b^{x}+\sqrt{b}}$ $(b>0)$. Prove: $\sum_{k=0}^{n} a_{k} C_{n}^{*}[f(x)]^{k}[f(1-x)]^{n-k}$ $=a_{0} f(1-x)+a_{n} f(x)$",,"import Mathlib

/- Five, given $a_{0}$, $a_{1}, a_{2}, \cdots, a_{n}$ are constants, $f(x)=\frac{b^{x}}{b^{x}+\sqrt{b}}$ $(b>0)$. Prove: $\sum_{k=0}^{n} a_{k} C_{n}^{*}[f(x)]^{k}[f(1-x)]^{n-k}$ $=a_{0} f(1-x)+a_{n} f(x)$ -/
theorem algebra_298222 {n : ℕ} (a : ℕ → ℝ) (f : ℝ → ℝ) (b : ℝ)
    (hb : b > 0) (hf : ∀ x, f x = b ^ x / (b ^ x + Real.sqrt b)) :
    ∑ k in Finset.range (n + 1), a k * Nat.choose n k * (f x) ^ k * (f (1 - x)) ^ (n - k) =
    a 0 * f (1 - x) + a n * f x := by",,
f826556d-1d57-5a65-9a97-f0f5e67a464f,math-word-problem,no,,no,yes,"By calculating the first terms of the sequence, we find 4, 9, 25, $64, \ldots$ We recognize the squares of the first terms of the Fibonacci sequence. We will prove that $u_{n}=F_{n+2}^{2}$. This relation is correct for the first terms.

$3 F_{n-1}^{2}-F_{n-2}^{2}-2(-1)^{n}=2\left(F_{n-1}^{2}+(-1)^{n+1}\right)+F_{n-1}^{2}-F_{n-2}^{2}=2 F_{n} F_{n-2}+F_{n-1}^{2}-F_{n-2}^{2}$, where the last line comes from exercise 4. $2 F_{n} F_{n-2}+F_{n-1}^{2}-F_{n-2}^{2}=-F_{n}^{2}+2 F_{n} F_{n-2}-F_{n-2}^{2}+$ $F_{n-1}^{2}+F_{n}^{2}=-(F_{n}-F_{n-2})^{2}+F_{n-1}^{2}+F_{n}^{2}=F_{n}^{2}$, so $F_{n+2}$ indeed satisfies the correct recurrence, which concludes the proof.","Let $u_{n}$ be the sequence defined by $u_{1}=4, u_{2}=9$ and then $u_{n}=3 u_{n-1}-u_{n-2}-2 \cdot(-1)^{n}$. Find $u_{n}$.",,"import Mathlib

/- Let $u_{n}$ be the sequence defined by $u_{1}=4, u_{2}=9$ and then $u_{n}=3 u_{n-1}-u_{n-2}-2 \cdot(-1)^{n}$. Find $u_{n}$. -/
theorem algebra_155769 {u : ℕ → ℤ} (hu1 : u 1 = 4) (hu2 : u 2 = 9)
    (hun : ∀ n, u (n + 2) = 3 * u (n + 1) - u n - 2 * (-1) ^ (n + 2)) :
    ∀ n, u n = Nat.fib (n + 2) ^ 2 := by",,
654f414b-6818-5010-a8d2-ea07dbbaeec3,proof,no,,no,yes,"9. Prove that by the AM-GM inequality, we have
$$\begin{array}{l}
\frac{a}{\sqrt{a^{2}+8 b c}}+\frac{\sqrt{a^{2}+8 b c}}{9 a} \geqslant \frac{2}{3}, \frac{b}{\sqrt{b^{2}+8 c a}}+\frac{\sqrt{b^{2}+8 c a}}{9 b} \geqslant \frac{2}{3} . \\
\frac{c}{\sqrt{c^{2}+8 a b}}+\frac{\sqrt{c^{2}+8 a b}}{9 c} \geqslant \frac{2}{3} . \\
\text { Let } M=\frac{a}{\sqrt{a^{2}+8 b c}}+\frac{b}{\sqrt{b^{2}+8 c a}}+\frac{c}{\sqrt{c^{2}+8 a b}} \\
N=\frac{\sqrt{a^{2}+8 b c}}{9 a}+\frac{\sqrt{b^{2}+8 c a}}{9 b}+\frac{\sqrt{c^{2}+8 a b}}{9 c}
\end{array}$$

Then \( M+N \geqslant \frac{2}{3}+\frac{2}{3}+\frac{2}{3}=2 \),
$$M-N=\frac{9 a^{2}-\left(a^{2}+8 b c\right)}{9 a \cdot \sqrt{a^{2}+8 b c}}+\frac{9 b^{2}-\left(b^{2}+8 c a\right)}{9 b \cdot \sqrt{b^{2}+8 c a}}+\frac{9 c^{2}-\left(c^{2}+8 a b\right)}{9 c \cdot \sqrt{c^{2}+8 a b}}$$

Let \( m=\max \left\{9 a \cdot \sqrt{a^{2}+8 b c}, 9 b \cdot \sqrt{b^{2}+8 c a}, 9 c \cdot \sqrt{c^{2}+8 a b}\right\} \)
Then \( M-N \geqslant \frac{8\left(a^{2}+b^{2}+c^{2}\right)-8(a b+b c+c a)}{m} \geqslant 0 \)
Therefore, \( M \geqslant 1 \), which completes the proof.","9. (42nd IMO Problem) For all positive real numbers $a, b, c$, prove that: $\frac{a}{\sqrt{a^{2}+8 b c}}+\frac{b}{\sqrt{b^{2}+8 a c}}+$
$$\frac{c}{\sqrt{c^{2}+8 a b}} \geqslant 1 .$$",,"import Mathlib

open Real

/- 9. (42nd IMO Problem) For all positive real numbers $a, b, c$, prove that: $\frac{a}{\sqrt{a^{2}+8 b c}}+\frac{b}{\sqrt{b^{2}+8 a c}}+$
$$\frac{c}{\sqrt{c^{2}+8 a b}} \geqslant 1 .$$ -/
theorem inequalities_599581 (a b c : ℝ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c) :
    1 ≤ a / sqrt (a ^ 2 + 8 * b * c) + b / sqrt (b ^ 2 + 8 * a * c) +
        c / sqrt (c ^ 2 + 8 * a * b) := by",,
e2292bd4-defc-5a86-b926-27dfa524be84,proof,no,,no,yes,87.38. Hint. Prove that $\sqrt{(a+c)(b+d)} \geqslant \sqrt{a b}+1$.,"38. Given positive numbers $a, b, c, d$. Prove that if $cd=1$, then on the interval with endpoints $ab$ and $(a+c)(b+d)$, there is at least one square of an integer.",,"import Mathlib

/- 38. Given positive numbers $a, b, c, d$. Prove that if $cd=1$, then on the interval with endpoints $ab$ and $(a+c)(b+d)$, there is at least one square of an integer. -/
theorem algebra_213275 (a b c d : ℝ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c) (hd : 0 < d)
    (hcd : c * d = 1) :
    ∃ n : ℕ, (a * b) ≤ n ^ 2 ∧ n ^ 2 ≤ (a + c) * (b + d) := by",,
87e31a26-2dfc-522e-99ad-159e8b3dcfc8,MCQ,no,,no,yes,"1. We need to find the number of $x$-intercepts of the function $y = \sin(1/x)$ in the interval $(0.0001, 0.001)$. An $x$-intercept occurs when $y = 0$, which means $\sin(1/x) = 0$.
2. The sine function is zero at integer multiples of $\pi$, so we need $1/x = k\pi$ for some integer $k$. Solving for $x$, we get $x = \frac{1}{k\pi}$.
3. We need to find the values of $k$ such that $x = \frac{1}{k\pi}$ lies within the interval $(0.0001, 0.001)$. This gives us the inequality:
   \[
   0.0001 \leq \frac{1}{k\pi} \leq 0.001
   \]
4. Taking the reciprocal of the inequality (and reversing the inequality signs), we get:
   \[
   1000 \leq k\pi \leq 10000
   \]
5. Dividing through by $\pi$, we obtain:
   \[
   \frac{1000}{\pi} \leq k \leq \frac{10000}{\pi}
   \]
6. Using the approximation $\pi \approx 3.14159$, we calculate:
   \[
   \frac{1000}{\pi} \approx \frac{1000}{3.14159} \approx 318.31
   \]
   \[
   \frac{10000}{\pi} \approx \frac{10000}{3.14159} \approx 3183.1
   \]
7. Therefore, $k$ must be an integer in the range $318 \leq k \leq 3183$. The number of integers in this range is:
   \[
   3183 - 318 + 1 = 2866
   \]
8. Since the closest answer to 2866 is 2900, we conclude that the number of $x$-intercepts is closest to 2900.

The final answer is $\boxed{2900}$","The number of $ x$-intercepts on the graph of $ y \equal{} \sin(1/x)$ in the interval $ (0.0001,0.001)$ is closest to

$ \textbf{(A)}\ 2900 \qquad \textbf{(B)}\ 3000 \qquad \textbf{(C)}\ 3100 \qquad \textbf{(D)}\ 3200 \qquad \textbf{(E)}\ 3300$",,"import Mathlib

open Real Set
open scoped BigOperators

/- The number of $ x$-intercepts on the graph of $ y \equal{} \sin(1/x)$ in the interval $ (0.0001,0.001)$ is closest to

$ \textbf{(A)}\ 2900 \qquad \textbf{(B)}\ 3000 \qquad \textbf{(C)}\ 3100 \qquad \textbf{(D)}\ 3200 \qquad \textbf{(E)}\ 3300$ -/
theorem calculus_88546 (f : ℝ → ℝ) (hf : f = λ x => sin (1 / x)) :
    {x | x ∈ Ioo 0.0001 0.001 ∧ f x = 0}.ncard = 2900 := by",,
0da416bd-83cb-5cf8-8607-25a76587aba2,math-word-problem,yes,yes,no,no,,"The function $f(x)$ satisfies
\[f(2^x) + xf(2^{-x}) = 1\]for all real numbers $x.$  Find $f(2).$",,"import Mathlib

/- The function $f(x)$ satisfies
\[f(2^x) + xf(2^{-x}) = 1\]for all real numbers $x.$  Find $f(2).$ -/
theorem algebra_14742 {f : ℝ → ℝ} (h : ∀ x, f (2^x) + x * f (2^(-x)) = 1) :
    f 2 = 0 := by","import Mathlib

theorem algebra_14742 {f : ℝ → ℝ} (h : ∀ x, f (2^x) + x * f (2^(-x)) = 1) :
    f 2 = 0 := by 
  have eq1 := h 1
  have eq2 := h (-1)
  norm_num [show (2 : ℝ) ^ (1 : ℝ) = (2 : ℝ) by norm_num, show (2 : ℝ) ^ (-1 : ℝ) = (1 / 2 : ℝ) by norm_num] at eq1 eq2
  linarith",
635fc246-d5ef-5504-85ab-bf7dda1b5ef1,proof,no,,no,yes,"To prove that there exists an infinite subset \( B \subset A \) such that the function graphs of the members of \( B \) are identical except for translations, we need to show that there are infinitely many polynomials \( f(x) \) in \( A \) that satisfy the given conditions.

1. **Define the Polynomial:**
   Consider the polynomial \( P(x) = (x - a)^2 - 2 \cdot (x - a - 1) \). This polynomial is of degree 3 with integer coefficients and the leading coefficient is 1. We need to show that there are infinitely many such polynomials that satisfy the conditions \( P(p) = 2004 \) and \( P(q) = 0 \) for some prime \( p \) and integer \( q \) coprime to \( p \) and 2004.

2. **Evaluate the Polynomial at Specific Points:**
   - For \( x = a + 1 \), we have:
     \[
     P(a + 1) = ((a + 1 - a)^2 - 2) \cdot (a + 1 - a - 1) = (1 - 2) \cdot 0 = 0
     \]
     Thus, \( P(a + 1) = 0 \).

   - For \( x = a + 13 \), we have:
     \[
     P(a + 13) = ((a + 13 - a)^2 - 2) \cdot (a + 13 - a - 1) = (13^2 - 2) \cdot 12 = 167 \cdot 12 = 2004
     \]
     Thus, \( P(a + 13) = 2004 \).

3. **Prime Number Conditions:**
   We need to show that there are infinitely many primes \( p = a + 13 \) such that \( q = p - 12 \) is coprime to 2004. Note that 2004 factors as \( 2004 = 2^2 \cdot 3 \cdot 167 \).

4. **Infinitely Many Primes of Specific Form:**
   We need to show that there are infinitely many primes of the form \( 2004k + 1 \). This is a well-known result from Dirichlet's theorem on arithmetic progressions, which states that there are infinitely many primes in the form \( ak + b \) where \( a \) and \( b \) are coprime. Here, \( a = 2004 \) and \( b = 1 \), and since 2004 and 1 are coprime, there are infinitely many primes of the form \( 2004k + 1 \).

5. **Conclusion:**
   Since there are infinitely many primes \( p \) of the form \( 2004k + 1 \), we can always find such primes \( p \) such that \( q = p - 12 \) is coprime to 2004. Therefore, there are infinitely many polynomials \( P(x) \) in \( A \) that satisfy the given conditions, and their graphs are identical except for translations.

\(\blacksquare\)","Let $A$ be the set of all polynomials $f(x)$ of order $3$ with integer coefficients and cubic coefficient $1$, so that for every $f(x)$ there exists a prime number $p$ which does not divide $2004$ and a number $q$ which is coprime to $p$ and $2004$, so that $f(p)=2004$ and $f(q)=0$.
Prove that there exists a infinite subset $B\subset A$, so that the function graphs of the members of $B$ are identical except of translations",,"import Mathlib

/- Let $A$ be the set of all polynomials $f(x)$ of order $3$ with integer coefficients and cubic coefficient $1$, so that for every $f(x)$ there exists a prime number $p$ which does not divide $2004$ and a number $q$ which is coprime to $p$ and $2004$, so that $f(p)=2004$ and $f(q)=0$.
Prove that there exists a infinite subset $B\subset A$, so that the function graphs of the members of $B$ are identical except of translations -/
theorem algebra_56527 {A : Set (Polynomial ℤ)} (hA : ∀ f ∈ A, f.degree = 3)
    (hA1 : ∀ f ∈ A, f.coeff 3 = 1) (hA2 : ∀ f ∈ A, ∃ p q, Prime p ∧ ¬p ∣ 2004 ∧
    IsCoprime q p ∧ IsCoprime q 2004 ∧ f.eval p = 2004 ∧ f.eval q = 0) :
    ∃ B : Set (Polynomial ℤ), B ⊆ A ∧ Infinite B ∧ (∀ f ∈ B, ∀ g ∈ B, f ≠ g →
    ∃ c, f = g + c) := by",,
f487d9fa-ecc8-524d-b78a-57d57bf19725,math-word-problem,yes,yes,no,no,,"Solve the following system of equations: \begin{align*}
3x-5y&=-11,\\
7x+2y&=-12.
\end{align*}Express your answer as an ordered pair $(x,y).$",,"import Mathlib

/- Solve the following system of equations: \begin{align*}
3x-5y&=-11,\\
7x+2y&=-12.
\end{align*}Express your answer as an ordered pair $(x,y).$ -/
theorem algebra_16516 (x y : ℝ) (h1 : 3*x-5*y=-11) (h2 : 7*x+2*y=-12) :
    (x,y) = (-2,1) := by","import Mathlib

theorem algebra_16516 (x y : ℝ) (h1 : 3*x-5*y=-11) (h2 : 7*x+2*y=-12) :
    (x,y) = (-2,1) := by
  have hx : x = -2 := by
    linarith [h1, h2]
  have hy : y = 1 := by
    rw [hx] at h2
    linarith
  simp [hx, hy]",
32135337-309e-590f-9954-49bbe07cedfb,math-word-problem,no,,no,yes,"11. $a \in(6,+\infty) \cup\left(0, \frac{1}{6}\right)$ Let $t=(x-1)^{2}+2 \in[2,6]$, then (1) when $a>1$, $\frac{1}{a}<t<6$ and $2>\frac{1}{a}$, solving gives $a>6$; (2) when $0<a<1$, $a<t<\frac{1}{a}$, similarly, $0<a<\frac{1}{6}$.","11. The function $y=\log _{a}\left(x^{2}-2 x+3\right)$ always has $|y|<1$ when $x \in[0,3]$, then the range of values for $a$ is",,"import Mathlib

open Real Set
open scoped BigOperators

/- 11. The function $y=\log _{a}\left(x^{2}-2 x+3\right)$ always has $|y|<1$ when $x \in[0,3]$, then the range of values for $a$ is -/
theorem algebra_164432 {a : ℝ} (ha : 0 < a ∧ a ≠ 1)
  (f : ℝ → ℝ) (hf : f = λ x => logb a (x^2 - 2 * x + 3)) :
  (∀ x ∈ Icc 0 3, |f x| < 1) ↔ 6 < a ∨ a < 1 / 6 := by",,
39d73669-daaf-59d9-bd19-b6b4d9d006dd,MCQ,yes,yes,no,yes,"Solve
$n \equiv \sum_{i=0}^{2016}(-1)^{i} \equiv 1(\bmod 4)$, so choose $C$.

","1. If $n=3^{0}+3^{1}+3^{2}+\cdots+3^{2015}+3^{2016}$, then the remainder when $n$ is divided by 4 is
A. 3
B. 2
C. 1
D. 0",,"import Mathlib

/- 1. If $n=3^{0}+3^{1}+3^{2}+\cdots+3^{2015}+3^{2016}$, then the remainder when $n$ is divided by 4 is
A. 3
B. 2
C. 1
D. 0 -/
theorem number_theory_238916 : (∑ i in Finset.range 2017, 3 ^ i) % 4 = 1 := by","import Mathlib

theorem number_theory_238916 : (∑ i in Finset.range 2017, 3 ^ i) % 4 = 1 := by 
  native_decide",
7005c7ad-8a3a-56fb-8959-74e1b7c64c8d,MCQ,no,,no,yes,"2. A.

The point $(t, f(t))$ is rotated $90^{\circ}$ counterclockwise around $(1, -1)$, resulting in $(-f(t), t-2)$.
Let $x = -f(t)$. Then
$$
y = t-2 = f^{-1}(-x) - 2 \text{.}
$$","2. Given the function $y=f(x)$ has an inverse function $y=$ $f^{-1}(x)$. If the graph of $y=f(x)$ is rotated $90^{\circ}$ counterclockwise around $(1,-1)$, the equation of the resulting curve is ( ).
(A) $y=f^{-1}(-x)-2$
(B) $y=-f^{-1}(-x)-2$
(C) $y=f^{-1}(-x+1)-1$
(D) $y=f^{-1}(-x-1)+1$",,"import Mathlib

open Real

/- 2. Given the function $y=f(x)$ has an inverse function $y=$ $f^{-1}(x)$. If the graph of $y=f(x)$ is rotated $90^{\circ}$ counterclockwise around $(1,-1)$, the equation of the resulting curve is ( ).
(A) $y=f^{-1}(-x)-2$
(B) $y=-f^{-1}(-x)-2$
(C) $y=f^{-1}(-x+1)-1$
(D) $y=f^{-1}(-x-1)+1$ -/
theorem algebra_319753 {f g : ℝ → ℝ} (hf : Function.LeftInverse g f)
    (hg : Function.RightInverse g f) (hfg : ∀ x, f x = -g (-x)) :
    ∀ x, g x = f (-x) - 2 := by",,
d90d5b9d-e774-5cdb-9fd7-2f1ed303bec2,math-word-problem,no,,no,yes,"Solution 1 (1) can be transformed into
$$
\frac{x}{5\left(1+x^{2}\right)}=\frac{y}{12\left(1+y^{2}\right)}=\frac{z}{13\left(1+z^{2}\right)} .
$$
(3)
It is clear that $x, y, z$ have the same sign. First, we find the positive solutions.
There exist $\alpha, \beta, \gamma \in(0, \pi)$, such that $x=\tan \frac{\alpha}{2}, y=\tan \frac{\beta}{2}, z=\tan \frac{\gamma}{2}$,
then $\sin \alpha=\frac{2 x}{1+x^{2}}, \sin \beta=\frac{2 y}{1+y^{2}}, \sin \gamma=\frac{2 z}{1+z^{2}}$,
(3) is $\frac{\sin \alpha}{5}=\frac{\sin \beta}{12}=\frac{\sin \gamma}{13}$.
(2) can be transformed into $\frac{1}{z}=\frac{x+y}{1-x y}$, i.e., $\cot \frac{\gamma}{2}=\tan \frac{\alpha+\beta}{2}$.

Note that $z \neq 0, x y \neq 1$, because $\alpha, \beta, \gamma \in(0, \pi)$, so $\frac{\alpha+\beta}{2}=\frac{\pi}{2}-\frac{\gamma}{2}$,
i.e., $\alpha+\beta+\gamma=\pi$.
Thus, $\alpha, \beta, \gamma$ are the three interior angles of some triangle $A B C$.
By (4) and the Law of Sines, the ratio of the sides $a, b, c$ opposite to $\alpha, \beta, \gamma$ is $5: 12: 13$,
so, $\sin \alpha=\frac{5}{13}, \sin \beta=\frac{12}{13}, \sin \gamma=1$.
Thus, $x=\tan \frac{\alpha}{2}=\frac{1}{5}$ or $5, y=\tan \frac{\beta}{2}=\frac{2}{3}$ or $\frac{3}{2}, z=\tan \frac{\gamma}{2}=1$.
Substituting $z=1$ into (2), it is easy to see that $x$ and $y$ are both less than 1. Therefore, $\left(\frac{1}{5}, \frac{2}{3}, 1\right)$ is the only positive solution.
Thus, the original system of equations has two solutions: $\left(\frac{1}{5}, \frac{2}{3}, 1\right)$ and $\left(-\frac{1}{5},-\frac{2}{3},-1\right)$.
Solution 2 It is clear that $x, y, z$ have the same sign.
From (2), we get $x=\frac{1-y z}{y+z}$, substituting into (1) we get
$$
\begin{aligned}
12\left(\frac{y^{2}+1}{y}\right) & =5\left(\frac{1-y z}{y+z}+\frac{y+z}{1-y z}\right) \\
& =5 \frac{(1-y z)^{2}+(y+z)^{2}}{(y+z)(1-y z)}=5 \frac{\left(y^{2}+1\right)\left(z^{2}+1\right)}{(y+z)(1-y z)},
\end{aligned}
$$

i.e., $5\left(z^{2}+1\right) y=12(y+z)(1-y z)$.
Similarly, $5\left(y^{2}+1\right) z=13(y+z)(1-y z)$,
rearranging gives $12 y^{2} z+17 y z^{2}=7 y+12 z, 18 y^{2} z+13 y z^{2}=13 y+8 z$,
adding the two equations, we get $30 y z(y+z)=20(y+z)$,
so $y z=\frac{2}{3}, y=\frac{2}{3 z}$, substituting into (1) we solve to get $z= \pm 1$.
Thus, the original system of equations has two solutions: $\left(\frac{1}{5}, \frac{2}{3}, 1\right)$ and $\left(-\frac{1}{5},-\frac{2}{3},-1\right)$.
Solution 3 $x+\frac{1}{x}=\frac{x^{2}+x y+y z+z x}{x}=\frac{(x+y)(x+z)}{x}$,
so (1) can be transformed into $5 y z(x+y)(x+z)=12 x z(y+x)(y+z)$
$$
=13 x y(z+x)(z+y)
$$

Let $\left\{\begin{array}{l}x(y+z)=a, \\ y(z+x)=b, \\ z(x+y)=c,\end{array}\right.$
then from (2) we get $a+b+c=2$,
(5) becomes $5 b c=12 c a=13 a b \Leftrightarrow \frac{5}{a}=\frac{12}{b}=\frac{13}{c}=k$.
(7) substituting into (6), we get $\frac{5}{k}+\frac{12}{k}+\frac{13}{k}=2$, so $k=15$.

Thus, $\left\{\begin{array}{l}x y+x z=\frac{5}{15}, \\ y z+x y=\frac{12}{15} \\ z x+z y=\frac{13}{15}\end{array} \Rightarrow\left\{\begin{array}{l}y z=\frac{10}{15}, \\ z x=\frac{3}{15}, \\ x y=\frac{2}{15} .\end{array}\right.\right.$
Multiplying the three equations, we get $\quad x y z= \pm \sqrt{\frac{10}{15} \cdot \frac{3}{15} \cdot \frac{2}{15}}= \pm \frac{2}{15}$,
Thus, the original system of equations has two solutions: $\left(\frac{1}{5}, \frac{2}{3}, 1\right)$ and $\left(-\frac{1}{5},-\frac{2}{3},-1\right)$.
Solution 4 Let $5\left(x+\frac{1}{x}\right)=12\left(y+\frac{1}{y}\right)=13\left(z+\frac{1}{z}\right)=k$, then
$$
\frac{k}{x+\frac{1}{x}}=5, \frac{k}{y+\frac{1}{y}}=12, \frac{k}{z+\frac{1}{z}}=13 .
$$

So $\frac{1}{\left(x+\frac{1}{x}\right)^{2}}+\frac{1}{\left(y+\frac{1}{y}\right)^{2}}=\frac{1}{\left(z+\frac{1}{z}\right)^{2}}$,
i.e., $\left(\frac{x}{x^{2}+1}\right)^{2}+\left(\frac{y}{y^{2}+1}\right)^{2}=\left(\frac{z}{z^{2}+1}\right)^{2}$.
Also, $x^{2}+1=x^{2}+x y+y z+z x=(x+y)(x+z)$,
so (8) can be transformed into
$$
\frac{x^{2}}{(x+y)^{2}(x+z)^{2}}+\frac{y^{2}}{(y+z)^{2}(y+x)^{2}}=\frac{z^{2}}{(x+z)^{2}(y+z)^{2}},
$$

i.e., $2 x^{2} y^{2}+2 x^{2} y z+2 x y^{2} z=2 x y z^{2}$,
$$
2 x y(x y+y z+z x)=2 x y z^{2} \text {, }
$$
$$
x y=x y z^{2} \text {. }
$$

Since $x, y, z \neq 0$, so $z^{2}=1$. The two solutions of the original equation are $\left(\frac{1}{5}, \frac{2}{3}, 1\right)$ and $\left(-\frac{1}{5},-\frac{2}{3},-1\right)$.","Example 12 (Problem from the 4th China Girls Mathematical Olympiad) Solve the system of equations
$$
\left\{\begin{array}{l}
5\left(x+\frac{1}{x}\right)=12\left(y+\frac{1}{y}\right)=13\left(z+\frac{1}{z}\right) \\
x y+y z+z x=1
\end{array}\right.
$$",,"import Mathlib

/- Example 12 (Problem from the 4th China Girls Mathematical Olympiad) Solve the system of equations
$$
\left\{\begin{array}{l}
5\left(x+\frac{1}{x}\right)=12\left(y+\frac{1}{y}\right)=13\left(z+\frac{1}{z}\right) \\
x y+y z+z x=1
\end{array}\right.
$$ -/
theorem algebra_113896 {x y z : ℝ} (hx : x ≠ 0) (hy : y ≠ 0) (hz : z ≠ 0)
    (h1 : 5 * (x + 1 / x) = 12 * (y + 1 / y)) (h2 : 12 * (y + 1 / y) = 13 * (z + 1 / z))
    (h3 : x * y + y * z + z * x = 1) :
    (x = 1 / 5 ∧ y = 2 / 3 ∧ z = 1) ∨ (x = -1 / 5 ∧ y = -2 / 3 ∧ z = -1) := by",,
9167e181-46f5-5c7c-8b13-033549ffd579,MCQ,yes,yes,no,yes,"3.C.

Since the interval between the values of $x$ is equal, it is known that the values of $x$ form an arithmetic sequence $\left\{a_{n}\right\}$, with a common difference of $d$. After calculation, it is easy to obtain
$$
\begin{array}{l}
{\left[f\left(a_{n}\right)-f\left(a_{n-1}\right)\right]-\left[f\left(a_{n-1}\right)-f\left(a_{n-2}\right)\right]} \\
=2 a d^{2} \text { (constant). }
\end{array}
$$

By taking the difference between adjacent numbers in the given 8 numbers, and repeating this process once more, we get

Based on the fact that the result of the second difference should be a constant, we know that the incorrect value is 4227.","3. When drawing the graph of $f(x)=a x^{2}+b x+c(a \neq 0)$, a table is first created. When the values of $x$ in the table increase at equal intervals, the corresponding values of the function $f(x)$ are: $3844, 3969, 4096, 4227, 4356, 4489$, 4624, 4761. One of these values is incorrect, and this value is ( ).
(A) 4096
(B) 4356
(C) 4227
(D) 4761",,"import Mathlib

/- 3. When drawing the graph of $f(x)=a x^{2}+b x+c(a \neq 0)$, a table is first created. When the values of $x$ in the table increase at equal intervals, the corresponding values of the function $f(x)$ are: $3844, 3969, 4096, 4227, 4356, 4489$, 4624, 4761. One of these values is incorrect, and this value is ( ).
(A) 4096
(B) 4356
(C) 4227
(D) 4761 -/
theorem algebra_298851 {a b c : ℝ} (ha : a ≠ 0) (f : ℝ → ℝ) (hf : f = fun x => a * x ^ 2 + b * x + c)
    (h : ∃ x, f x = 4096) (h' : f (x + 1) = 4227) (h'' : f (x + 2) = 4356) (h''' : f (x + 3) = 4489)
    (h'''' : f (x + 4) = 4624) (h''''' : f (x + 5) = 4761) :
    f (x + 2) ≠ 4096 := by","import Mathlib

theorem algebra_298851 {a b c : ℝ} (ha : a ≠ 0) (f : ℝ → ℝ) (hf : f = fun x => a * x ^ 2 + b * x + c)
    (h : ∃ x, f x = 4096) (h' : f (x + 1) = 4227) (h'' : f (x + 2) = 4356) (h''' : f (x + 3) = 4489)
    (h'''' : f (x + 4) = 4624) (h''''' : f (x + 5) = 4761) :
    f (x + 2) ≠ 4096 := by
  intro h_contra
  have h1 : f (x + 2) = 4356 := h''
  rw [h1] at h_contra
  norm_num at h_contra",
