uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
18175bd5-6393-59d6-b8ea-58f0119eef78,proof,no,,no,no,,"Let $A$ be an integer such that $A > 1$. Define the sequences $\{a_n\}$ and $\{b_n\}$ as follows: $a_1 = A^A$, $a_{n+1} = A^{a_n}$, and $b_1 = A^{A+1}$, $b_{n+1} = 2^{b_n}$ for $n = 1, 2, 3, \ldots$. Prove that $a_n < b_n$ for each $n$.",,"import Mathlib

/- Let $A$ be an integer such that $A > 1$. Define the sequences $\{a_n\}$ and $\{b_n\}$ as follows: $a_1 = A^A$, $a_{n+1} = A^{a_n}$, and $b_1 = A^{A+1}$, $b_{n+1} = 2^{b_n}$ for $n = 1, 2, 3, \ldots$. Prove that $a_n < b_n$ for each $n$. -/
theorem number_theory_8370
    (A : ℕ) (hA : A > 1)
    (a b : ℕ → ℕ)
    (ha1 : a 1 = A ^ A)
    (han : ∀ n ≥ 1, a (n + 1) = A ^ a n)
    (hb1 : b 1 = A ^ (A + 1))
    (hbn : ∀ n ≥ 1,  b (n + 1) = 2 ^ b n) :
    ∀ n ≥ 1, a n < b n := by",,
d142a6a5-dd31-522b-af1a-2188a60e074c,proof,no,,no,yes,"Solution. It is sufficient to prove the statement: the polynomial $P(x)$ is divisible by $(x-1)^{2}$. Indeed, after division (for example, by long division), the quotient will be a polynomial $Q(x)$ with integer coefficients, and then the polynomial equality $P(x)=(x-1)^{2} Q(x)$ implies the equality $P(2022)=2021^{2} \cdot Q(2022)$, from which the statement of the problem follows, since $Q(2022)$ is an integer.

To prove the statement, we make the substitution $t=x-1$, set $R(t)=P(t+1)=a_{n}(t+1)^{n}+a_{n-1}(t+1)^{n-1}+\ldots+a_{1}(t+$ $+1)+a_{0}$ and prove that $R(t)$ is divisible by $t^{2}$, i.e., that the last two coefficients of the polynomial $R(t)$ are 0.

The constant term of the polynomial $R$ is $R(0)=a_{n}+a_{n-1}+$ $+\ldots+a_{0}=0$.

Since in the polynomial $(t+1)^{k}$ the coefficient of $t$ is $k$, the coefficient of $t$ in the polynomial $R$ is $n a_{n}+(n-1) a_{n-1}+$ $+\ldots+a_{1}$. From the conditions $a_{n-k}=a_{k}$ it follows that twice the coefficient of $t$ is $\left(n a_{n}+(n-1) a_{n-1}+\ldots+a_{1}\right)+\left(n a_{0}+(n-\right.$ $\left.-1) a_{1}+\ldots+a_{n-1}\right)=n\left(a_{n}+a_{n-1}+\ldots+a_{0}\right)=0$.

Thus, the problem is solved.

Remark. The statement about the divisibility of $P(x)$ by $(x-1)^{2}$ can be proved in several other ways. For example:

1) It can be proved that when dividing $P(x)$ by $x-1$ we get a polynomial $Q(x)=b_{n-1} x^{n-1}+b_{n-2} x^{n-2}+\ldots+b_{1} x+b_{0}$ such that $b_{n-1-k}=-b_{k}$ for all $0 \leqslant k \leqslant n-1$. This implies $Q(1)=0$, and then, by the theorem of Bezout, $Q(x)$ is divisible by $(x-1)$.
2) One can notice that $P(1)=0$ and $P^{\prime}(1)=0$.

Comment. It has been proved that the polynomial $P(x)$ is divisible by $x-1$ (or, equivalently, that $P(1)=0)$ and/or that $P(2022)$ is divisible by $2021-1$ point.

If it is claimed (but not proved) that the polynomial $P(x)$ is divisible by $(x-1)^{2}$ (or, equivalently, that $P(1)=$ $\left.=P^{\prime}(1)=0\right)$ and/or that $P(2022)$ is divisible by $2021^{2}$ (or $43^{2}$, or $\left.47^{2}\right)-2$ points.

The fact that ""if a polynomial $P$ is divisible by a polynomial $Q$, and the coefficients of $P$ and $Q$ are integers, and the leading coefficient of $Q$ is 1, then the quotient is a polynomial with integer coefficients"" is considered known, and no points are deducted for using this fact without proof.","10.4. Let $P(x)=a_{n} x^{n}+a_{n-1} x^{n-1}+\ldots+a_{1} x+a_{0}$, where $n-$ is a natural number. It is known that the numbers $a_{0}, a_{1}, \ldots, a_{n}$ are integers, with $a_{n} \neq 0, a_{n-k}=a_{k}$ for all $k=0,1, \ldots, n$, and $a_{n}+a_{n-1}+\ldots+$ $+a_{1}+a_{0}=0$. Prove that the number $P(2022)$ is divisible by the square of some natural number greater than $1 . \quad$ (E. Kholmogorov)",,"import Mathlib

/- 10.4. Let $P(x)=a_{n} x^{n}+a_{n-1} x^{n-1}+\ldots+a_{1} x+a_{0}$, where $n-$ is a natural number. It is known that the numbers $a_{0}, a_{1}, \ldots, a_{n}$ are integers, with $a_{n} \neq 0, a_{n-k}=a_{k}$ for all $k=0,1, \ldots, n$, and $a_{n}+a_{n-1}+\ldots+$ $+a_{1}+a_{0}=0$. Prove that the number $P(2022)$ is divisible by the square of some natural number greater than $1 . \quad$ (E. Kholmogorov) -/
theorem number_theory_158248 {n : ℕ} (P : Polynomial ℤ) (hP : P.degree = n)
    (hP1 : P.coeff n ≠ 0) (hP2 : ∀ k ≤ n, P.coeff k = P.coeff (n - k))
    (hP3 : ∑ i ∈ Finset.range (n + 1), P.coeff i = 0) :
    ∃ m, m > 1 ∧ m^2 ∣ P.eval 2022 := by",,
d5358e3e-7052-5820-bb84-b8095aeff996,math-word-problem,no,,no,yes,"1. **Define the problem and variables:**
   Let \( n \ge 2 \) be an integer, and let \( x_1, x_2, \ldots, x_n \) be real numbers such that \( \sum_{k=1}^n x_k \) is an integer. Define \( d_k = \underset{m \in \mathbb{Z}}{\min} |x_k - m| \) for \( 1 \le k \le n \). We need to find the maximum value of \( \sum_{k=1}^n d_k \).

2. **Express \( d_k \) in terms of fractional parts:**
   Let \( \{x_i\} \) denote the fractional part of \( x_i \). Then \( \{x_i\} = x_i - \lfloor x_i \rfloor \). Note that \( d_k = \min(\{x_k\}, 1 - \{x_k\}) \).

3. **Analyze the range of \( d_k \):**
   Since \( 0 \le \{x_k\} < 1 \), we have \( 0 \le d_k \le \frac{1}{2} \).

4. **Case 1: \( n \equiv 0 \pmod{2} \):**
   - If \( n \) is even, we can set \( \{x_1\} = \{x_2\} = \cdots = \{x_n\} = \frac{1}{2} \). In this case, \( d_k = \frac{1}{2} \) for all \( k \), and thus:
     \[
     \sum_{k=1}^n d_k = n \cdot \frac{1}{2} = \frac{n}{2}
     \]
   - Since \( d_k \le \frac{1}{2} \) for all \( k \), the maximum value of \( \sum_{k=1}^n d_k \) is indeed \( \frac{n}{2} \).

5. **Case 2: \( n \equiv 1 \pmod{2} \):**
   - If \( n \) is odd, suppose there are exactly \( k \) elements \( \{x_1\}, \{x_2\}, \ldots, \{x_k\} \) that are less than \( \frac{1}{2} \). Then:
     \[
     \sum_{k=1}^n x_k = \frac{n}{2} + \sum_{i=k+1}^{n} \epsilon_i - \sum_{i=1}^{k} \epsilon_i
     \]
     where \( \epsilon_i = \{x_i\} \) if \( \{x_i\} < \frac{1}{2} \) and \( \epsilon_i = 1 - \{x_i\} \) if \( \{x_i\} \ge \frac{1}{2} \).
   - Since \( \sum_{k=1}^n x_k \) is an integer and \( \frac{n-1}{2} \in \mathbb{N} \), we have:
     \[
     \frac{1}{2} + \sum_{i=k+1}^{n} \epsilon_i - \sum_{i=1}^{k} \epsilon_i \in \mathbb{Z}
     \]
     This implies:
     \[
     \left| \sum_{i=k+1}^{n} \epsilon_i - \sum_{i=1}^{k} \epsilon_i \right| \ge \frac{1}{2}
     \]
   - Therefore:
     \[
     \sum_{i=1}^{n} \epsilon_i \ge \frac{1}{2}
     \]
   - Finally:
     \[
     \sum_{k=1}^n d_k = \frac{n}{2} - \sum_{i=1}^{n} \epsilon_i \le \frac{n}{2} - \frac{1}{2} = \frac{n-1}{2}
     \]
   - The maximum value of \( \sum_{k=1}^n d_k \) is indeed \( \frac{n-1}{2} \). An example is when \( x_1 = x_2 = \cdots = x_{n-1} = \frac{1}{2} \) and \( x_n = 0 \).

6. **Conclusion:**
   Combining both cases, the maximum value of \( \sum_{k=1}^n d_k \) is \( \left\lfloor \frac{n}{2} \right\rfloor \).

The final answer is \( \boxed{ \left\lfloor \frac{n}{2} \right\rfloor } \)","Let the integer $n \ge 2$ , and $x_1,x_2,\cdots,x_n $ be real numbers such that $\sum_{k=1}^nx_k$ be integer  . $d_k=\underset{m\in {Z}}{\min}\left|x_k-m\right| $, $1\leq k\leq n$ .Find the maximum  value of $\sum_{k=1}^nd_k$.",,"import Mathlib

open Real

/- Let the integer $n \ge 2$ , and $x_1,x_2,\cdots,x_n $ be real numbers such that $\sum_{k=1}^nx_k$ be integer  . $d_k=\underset{m\in {Z}}{\min}\left|x_k-m\right| $, $1\leq k\leq n$ .Find the maximum  value of $\sum_{k=1}^nd_k$. -/
theorem inequalities_90026 (n : ℕ) (hn : 2 ≤ n) (x : Fin n → ℝ)
    (hsum : ∃ m : ℤ, ∑ k : Fin n, x k = m) :
    IsGreatest {∑ k : Fin n, |x k - round (x k)|} (⌊(n / 2 : ℝ)⌋) := by",,
a1372d22-df64-50db-9a2b-5826fc5aeb08,proof,no,,no,yes,"Prove that from $\left\{\begin{array}{l}y=x-2 \\ y^{2}=2 x\end{array}\right.$, by eliminating $y, x$ respectively, we get $x^{2}-6 x+4=0, y^{2}-2 y+4=0$. Adding these two equations, we obtain the equation of the circle with diameter $AB$: $x^{2}+y^{2}-6 x-2 y=0$. Clearly, the origin $O$ lies on the circle $x^{2}+y^{2}-6 x-2 y=0$, hence $O A \perp O B$.","Example 5 The line $y=x-2$ intersects the parabola $y^{2}=2 x$ at $A, B$. Prove: $O A \perp O B$.",,"import Mathlib

/- Example 5 The line $y=x-2$ intersects the parabola $y^{2}=2 x$ at $A, B$. Prove: $O A \perp O B$. -/
theorem algebra_288860 (A B : ℝ × ℝ)
    (hA : A.2 = A.1 - 2) (hB : B.2 = B.1 - 2)
    (hAB : A.2^2 = 2 * A.1 ∧ B.2^2 = 2 * B.1) :
    (A.1 * B.1 + A.2 * B.2) = 0 := by",,
4d820363-7cc7-5d2c-9b16-14fd0fde2c85,math-word-problem,no,,no,yes,"Consider the polynomial with roots $x$, $y$, $z$:
$$
\begin{array}{l}
f(t)=(t-x)(t-y)(t-z) \\
=t^{3}-(x+y+z) t^{2}+(x y+y z+z x) t-x y z .
\end{array}
$$

Notice that, $x y+y z+z x=x y z\left(\frac{1}{x}+\frac{1}{y}+\frac{1}{z}\right)$ is an integer. Therefore, $f(t)$ is a monic polynomial with integer coefficients. Since its roots are rational, the denominators of the roots must be divisors of the leading coefficient, hence the roots must be integers, i.e., $x, y, z$ are all integers.
Let $\frac{1}{x}+\frac{1}{y}+\frac{1}{z}=k$.
Since $x \leqslant y \leqslant z$, we have
$$
\frac{3}{x} \geqslant \frac{1}{x}+\frac{1}{y}+\frac{1}{z}=k \geqslant 1 \Rightarrow x \leqslant 3 \text {. }
$$
(1) When $x=1$, $\frac{1}{y}+\frac{1}{z}$ is an integer.

If $y=1$, then $z=1$, yielding $(1,1,1)$;
If $y=2$, by $x+y+z=3+z$ being an integer, we know $z$ is an integer, hence $z=2$, yielding $(1,2,2)$;
If $y \geqslant 3$, then $\frac{1}{y}+\frac{1}{z} \leqslant \frac{1}{3}+\frac{1}{3}$, which is a contradiction.
(2) When $x=2$,
$$
\begin{array}{l}
\frac{2}{y} \geqslant \frac{1}{y}+\frac{1}{z}=k-\frac{1}{2} \geqslant 1-\frac{1}{2}=\frac{1}{2} \\
\Rightarrow y \leqslant 4 .
\end{array}
$$

If $y=2$, then $z=1$, which contradicts $z \geqslant y=2$.
If $y=3$, then $z=6$, yielding $(2,3,6)$;
If $y=4$, then $z=4$, yielding $(2,4,4)$.
(3) When $x=3$,
$$
\begin{array}{l}
\frac{2}{y} \geqslant \frac{1}{y}+\frac{1}{z}=k-\frac{1}{3} \geqslant 1-\frac{1}{3}=\frac{2}{3} \\
\Rightarrow y \leqslant 3 .
\end{array}
$$

Since $y \geqslant x=3$, then $y=3, z=3$. Hence $(3,3,3)$.
In summary,
$$
\begin{aligned}
(x, y, z)= & (1,1,1),(1,2,2),(2,3,6), \\
& (2,4,4),(3,3,3) .
\end{aligned}
$$","One, (40 points) Find all positive rational triples $(x, y, z)(x \leqslant y \leqslant z)$ such that
$$
x+y+z 、 \frac{1}{x}+\frac{1}{y}+\frac{1}{z} 、 x y z
$$

are all integers.",,"import Mathlib

/- One, (40 points) Find all positive rational triples $(x, y, z)(x \leqslant y \leqslant z)$ such that
$$
x+y+z 、 \frac{1}{x}+\frac{1}{y}+\frac{1}{z} 、 x y z
$$

are all integers. -/
theorem number_theory_313535 (x y z : ℚ) (hx : 0 < x) (hy : 0 < y) (hz : 0 < z)
    (hxy : x ≤ y) (hyz : y ≤ z) (h1 : ∃ m : ℤ, x + y + z = m) (h2 : ∃ n : ℤ, 1 / x + 1 / y + 1 / z = n)
    (h3 : ∃ p : ℤ, x * y * z = p) :
    (x, y, z) = (1, 1, 1) ∨ (x, y, z) = (1, 2, 2) ∨ (x, y, z) = (2, 3, 6) ∨
    (x, y, z) = (2, 4, 4) ∨ (x, y, z) = (3, 3, 3) := by",,
09c83ca5-536d-5fc8-bdfe-f05baa8586df,math-word-problem,no,,no,yes,"Answer: Petya outpaced Vasya by 1.35 m.

Solution. In the second race, Petya will eliminate the lag from Vasya by running 60 m (Vasya will run 51 m during this time). 9 m remain to the finish line - which is $20 / 3$ times less than at the start of the 1st race. Therefore, the lead will also be $20 / 3$ times less, i.e., $9 \cdot \frac{3}{20}=1.35$ m.

Evaluation. Full solution is worth 11 points.","1. Petya and Vasya competed in a 60 m race. When Petya finished, Vasya was 9 m behind him. During the second race, Petya started exactly 9 m behind Vasya. Who finished first in the second race and by how many meters did he outpace his opponent? (Assume that each boy ran at the same constant speed both times).",,"import Mathlib

/- 1. Petya and Vasya competed in a 60 m race. When Petya finished, Vasya was 9 m behind him. During the second race, Petya started exactly 9 m behind Vasya. Who finished first in the second race and by how many meters did he outpace his opponent? (Assume that each boy ran at the same constant speed both times). -/
theorem algebra_173850 (d : ℝ) (h : d > 0) (h1 : 60 / d = 60 / (d + 9) + 9 / d) :
    d = 1.35 := by",,
9e7b99fa-df7d-54ad-83ae-900238e46c55,math-word-problem,no,,no,yes,"Consider the function $f(x)=x^{2}-\log _{m} x, x \in\left(0, \frac{1}{2}\right]$, then $f(x)1$, then $x^{2}-\log _{n} x>x^{2}-\log _{m} 1=x^{2}>0$, a contradiction. Therefore, $0<m<1$. By the monotonicity of $x^{2}-\log _{n} x$, we know that $f(x)$ is increasing, so $f(x)<0$ for all $x \in\left(0, \frac{1}{2}\right)$ if and only if $f\left(\frac{1}{2}\right) \leqslant 0$. From $f\left(\frac{1}{2}\right) \leqslant 0$, we get $\left(\frac{1}{2}\right)^{2}-\log _{m} \frac{1}{2} \leqslant 0, \log _{m} m^{\frac{1}{4}} \leqslant \log _{m} \frac{1}{2}$. Since $0<m<1$, we have $m^{\frac{1}{4}} \geqslant \frac{1}{2}$, which means $\frac{1}{16} \leqslant m<1$. Therefore, the range of $m$ is $\left[\frac{1}{16}, 1\right)$.","If the inequality $x^{2}-\log _{m} x<0$ holds for all $x$ in $\left(0, \frac{1}{2}\right)$, find the range of real values for $m$.

---

The inequality $x^{2}-\log _{m} x<0$ must hold for all $x$ in the interval $\left(0, \frac{1}{2}\right)$. Determine the range of real values for $m$.",,"import Mathlib

open Real Set
open scoped BigOperators

/- If the inequality $x^{2}-\log _{m} x<0$ holds for all $x$ in $\left(0, \frac{1}{2}\right)$, find the range of real values for $m$.

---

The inequality $x^{2}-\log _{m} x<0$ must hold for all $x$ in the interval $\left(0, \frac{1}{2}\right)$. Determine the range of real values for $m$. -/
theorem inequalities_142517 (m : ℝ) :
  (∀ x ∈ Ioo 0 (1/2), x^2 - logb m x < 0) ↔ m ∈ Ico (1/16) 1 := by",,
4a1987f6-5693-552b-8645-fbc16d8b0cd0,MCQ,yes,yes,no,yes,"The correct option is (e).

Squaring both sides of $\frac{\sqrt{x}}{\sqrt{y}}=5$, we get $\frac{x}{y}=25$. Thus,

$$
\frac{x+y}{2 y}=\frac{1}{2} \times \frac{x+y}{x}=\frac{1}{2} \times\left(\frac{x}{y}+\frac{y}{y}\right)=\frac{1}{2} \times\left(\frac{x}{y}+1\right)=\frac{1}{2} \times(25+1)=13
$$","If $\frac{\sqrt{x}}{\sqrt{y}}=5$, what is $\frac{x+y}{2 y}$?
(a) $\frac{5}{2}$
(b) $3 \sqrt{2}$
(c) $13 y$
(d) $\frac{25 y}{2}$
(e) 13",,"import Mathlib

/- If $\frac{\sqrt{x}}{\sqrt{y}}=5$, what is $\frac{x+y}{2 y}$?
(a) $\frac{5}{2}$
(b) $3 \sqrt{2}$
(c) $13 y$
(d) $\frac{25 y}{2}$
(e) 13 -/
theorem algebra_256596 {x y : ℝ} (h : x > 0 ∧ y > 0) (h1 : Real.sqrt x / Real.sqrt y = 5) :
    (x + y) / (2 * y) = 13 := by","import Mathlib

theorem algebra_256596 {x y : ℝ} (h : x > 0 ∧ y > 0) (h1 : Real.sqrt x / Real.sqrt y = 5) :
    (x + y) / (2 * y) = 13 := by
  have h2 : Real.sqrt y > 0 := by
    exact Real.sqrt_pos.mpr h.2
  have h3 : Real.sqrt x = 5 * Real.sqrt y := by
    field_simp [h2] at h1
    all_goals
      nlinarith
  have h4 : x = 25 * y := by
    calc
      x = (Real.sqrt x) ^ 2 := by
        rw [Real.sq_sqrt]
        linarith [h.1]
      _ = (5 * Real.sqrt y) ^ 2 := by
        rw [h3]
      _ = 25 * (Real.sqrt y ^ 2) := by
        ring_nf
      _ = 25 * y := by
        have h5 : Real.sqrt y ^ 2 = y := Real.sq_sqrt (show 0 ≤ y by linarith [h.2])
        rw [h5]
        all_goals linarith
  rw [show x = 25 * y by linarith [h4]]
  -- Now (25 * y + y) / (2 * y)
  have h6 : y > 0 := h.2
  field_simp [h6]
  <;> nlinarith [h6]
  <;> ring_nf
  <;> nlinarith [h6]
  all_goals
    try { tauto }
    <;> try { nlinarith [h6] }",
34e09db8-0b04-502b-88d4-02e120f994f7,proof,no,,no,yes,"8. Solution Let $A=\left(\frac{1}{P_{1}+P_{2}}+\frac{1}{P_{2}+P_{3}}+\cdots+\frac{1}{P_{n-2}+P_{n-1}}+\frac{1}{P_{n-1}+P_{n}}\right)$,
$$
B=\left(P_{1}+P_{2}\right)+\left(P_{2}+P_{3}\right)+\cdots+\left(P_{n-1}+P_{n}\right) \text {. Then } A \cdot B>(n-1)^{2} \cdot\left(P_{1}+P_{2} \neq P_{2}+P_{3}\right. \text {, }
$$

so the equality does not hold) and $B=2\left(P_{1}+P_{2}+\cdots+P_{n}\right)-P_{1}-P_{n} \leqslant 2(1+2+\cdots+n)-1-2=n^{2}+n-3$
Therefore, $A>\frac{(n-1)^{2}}{B} \geqslant \frac{(n-1)^{2}}{n^{2}+n-3}>\frac{(n-1)^{2}}{n^{2}+n-2}=\frac{n-1}{n+2}$.","8. Let $P_{1}, P_{2}, \cdots, P_{n}(n \geqslant 2)$ be any permutation of $1,2, \cdots, n$. Prove that:
$$
\frac{1}{P_{1}+P_{2}}+\frac{1}{P_{2}+P_{3}}+\cdots+\frac{1}{P_{n-2}+P_{n-1}}+\frac{1}{P_{n-1}+P_{n}}>\frac{n-1}{n+2} .
$$",,"import Mathlib

open Finset Real

/- 8. Let $P_{1}, P_{2}, \cdots, P_{n}(n \geqslant 2)$ be any permutation of $1,2, \cdots, n$. Prove that:
$$
\frac{1}{P_{1}+P_{2}}+\frac{1}{P_{2}+P_{3}}+\cdots+\frac{1}{P_{n-2}+P_{n-1}}+\frac{1}{P_{n-1}+P_{n}}>\frac{n-1}{n+2} .
$$ -/
theorem inequalities_200759 {n : ℕ} (hn : n ≥ 2) (P : Equiv.Perm ℕ)
    (hP : ∀ i ∈ Icc 1 n, P i ∈ Icc 1 n) :
    ∑ i ∈ Icc 1 (n - 1), (1 / (P i + P (i + 1))) > (n - 1) / (n + 2) := by",,
381e01b2-8e65-50b7-9ac5-12f3b4f90775,proof,no,,no,no,,"Let $S$ be the set of all positive integers $n$ such that $n^4$ has a divisor in the range $n^2 +1, n^2 + 2,...,n^2 + 2n$. Prove that there are infinitely many elements of $S$ of each of the forms $7m, 7m+1, 7m+2, 7m+5, 7m+6$ and no elements of $S$ of the form $7m+3$ and $7m+4$, where $m$ is an integer.",,"import Mathlib

/- Let $S$ be the set of all positive integers $n$ such that $n^4$ has a divisor in the range $n^2 +1, n^2 + 2,...,n^2 + 2n$. Prove that there are infinitely many elements of $S$ of each of the forms $7m, 7m+1, 7m+2, 7m+5, 7m+6$ and no elements of $S$ of the form $7m+3$ and $7m+4$, where $m$ is an integer. -/
theorem number_theory_40419 (S : Set ℕ) (hS : ∀ n ∈ S, ∃ k, n^4 % k = 0 ∧ n^2 + 1 ≤ k ∧ k ≤ n^2 + 2 * n) :
    {n | ∃ m, n = 7 * m ∨ n = 7 * m + 1 ∨ n = 7 * m + 2 ∨ n = 7 * m + 5 ∨ n = 7 * m + 6 ∧ n ∈ S}.Infinite ∧
    ¬∃ n, ∃ m, n = 7 * m + 3 ∧ n ∈ S ∧ ¬∃ n, ∃ m, n = 7 * m + 4 ∧ n ∈ S := by",,
68a61791-e8cb-5051-a7f6-d48b536d9555,math-word-problem,no,,no,yes,"40. ""One thousand nine hundred eighty"" has 26 letters, ""twenty-six"" has 13 letters, ""thirteen"" has 10 letters, ""ten"" has 6 letters, ""six"" has 5 letters, ""five"" has 4 letters, ""four"" has 6 letters, ""six"" has 5 letters, ""five"" has 4 letters. We have:

$1980, 26, 13, 10, 6, 5, 4, 6, 5, 4, 6, 5, 4$.

a) Starting from the fifth number, i.e., the number 6, the group of numbers $6, 5, 4$ repeats.

b) No matter what the first number in the sequence is, the number of letters in the words expressing its name will be a certain number. For numbers with two or more digits, each subsequent number in the sequence is smaller than the previous one. Therefore, at some point in the sequence, a single-digit number will appear. The smallest number that can appear is 3, since the smallest number of letters in the names of numbers is three. (For example, the number 100.) But if the number 3 appears, all subsequent numbers in the sequence will be threes. Thus, one number in the sequence will repeat. If the first single-digit number to appear is 4 (four), then the next will be 6 (six), followed by 5 (five), then 4, i.e., the numbers $4, 6, 5$ form a repeating cycle.

If the first single-digit number to appear is 5 (five), then the next will be 4, followed by 6, then 5, and so on. Thus, the cycle $5, 4, 6$ repeats. If the first single-digit number to appear is 6, then the next will be 5, followed by 4, 6, and so on, i.e., the cycle $6, 5, 4$ repeats. If the first single-digit number to appear is 7 (seven), then the next will be 4, and as seen from the previous, the cycle $4, 6, 5$ will appear. If the first single-digit number to appear is 8 (eight), then the cycle $6, 5, 4$ will appear. Finally, if the first single-digit number to appear is 9 (nine), then the cycle $6, 5, 4$ will appear again. Thus, either the number 3 will repeat, or one of the triplets $(4, 6, 5), (5, 4, 6), (6, 5, 4)$.

![](https://cdn.mathpix.com/cropped/2024_05_21_00604dc020e3721fc1f4g-121.jpg?height=411&width=414&top_left_y=1419&top_left_x=361)

Arithmetic operations on natural numbers and zero and their properties","40. Write the number 1980 in words and count the total number of letters in these words. Write the number expressing the count of letters in words and count the letters in them again, then repeat this operation 10 more times and write down all 13 numbers in sequence.

a) Identify the pattern in writing this sequence starting from the fifth number.

b) Prove that no matter what number the sequence starts with, a certain group of numbers will begin to repeat in a certain order starting from a certain position.

8

![](https://cdn.mathpix.com/cropped/2024_05_21_00604dc020e3721fc1f4g-010.jpg?height=408&width=417&top_left_y=224&top_left_x=343)

## Search for solutions

",,"import Mathlib

open Finset

def letter_count (n : ℕ) := (Nat.digits 10 n).sum

/- 40. Write the number 1980 in words and count the total number of letters in these words. Write the number expressing the count of letters in words and count the letters in them again, then repeat this operation 10 more times and write down all 13 numbers in sequence.

a) Identify the pattern in writing this sequence starting from the fifth number.

b) Prove that no matter what number the sequence starts with, a certain group of numbers will begin to repeat in a certain order starting from a certain position.

8

![](https://cdn.mathpix.com/cropped/2024_05_21_00604dc020e3721fc1f4g-010.jpg?height=408&width=417&top_left_y=224&top_left_x=343)

## Search for solutions

 -/
theorem other_232492 (a : ℕ → ℕ)
    (h₀ : a 0 = 1980)
    (h₁ : ∀ n, a (n + 1) = letter_count (a n)) :
    ∃ k, Function.Periodic a k ∧ k = 6 := by",,
b23542c0-e3d3-5deb-8170-54cefb7bb6e4,proof,no,,no,yes,"9. Proof: First, prove the left side. Assume $\alpha+\beta+\gamma \leq \frac{\pi}{2}$, then $2 \alpha+2 \beta+2 \gamma \leq \pi$ and $\cos (\alpha+\beta) \geq \sin \gamma$, and
$$
\begin{array}{l}
\cos 2 \alpha+\cos 2 \beta+\cos 2 \gamma=2 \cos (\alpha+\beta) \cos (\alpha-\beta)+\cos 2 \gamma \geq 2 \sin \gamma \cos (\alpha-\beta)+\cos 2 \gamma \\
=1+2 \sin \gamma(\cos (\alpha-\beta)-\sin \gamma) \geq 1+2 \sin \gamma(\cos (\alpha-\beta)-\cos (\alpha+\beta)) \\
=1+4 \sin \alpha \sin \beta \sin \gamma>1, \text { contradiction! Hence the left side holds; }
\end{array}
$$

Next, prove the right side. Since $1=\sin ^{2} \alpha+\sin ^{2} \beta+\sin ^{2} \gamma \Leftrightarrow \cos 2 \alpha+\cos 2 \beta+\cos 2 \gamma=1$, then
$$
\begin{array}{l}
1+\cos \frac{2(\alpha+\beta+\gamma)}{3}=(\cos 2 \alpha+\cos 2 \beta)+\left(\cos 2 \gamma+\cos \frac{2(\alpha+\beta+\gamma)}{3}\right) \\
=2 \cos (\alpha-\beta) \cos (\alpha+\beta)+2 \cos \left(\gamma+\frac{\alpha+\beta+\gamma}{3}\right) \cos \left(\gamma-\frac{\alpha+\beta+\gamma}{3}\right) \\
\quad \leq 2\left(\cos (\alpha+\beta)+\cos \left(\gamma+\frac{\alpha+\beta+\gamma}{3}\right)=4 \cos \left(\frac{\alpha+\beta-\gamma-\frac{\alpha+\beta+\gamma}{3}}{2}\right) \cos \left(\frac{2(\alpha+\beta+\gamma)}{3}\right)\right. \\
\quad \leq 4 \cos \left(\frac{2}{3}(\alpha+\beta+\gamma)\right)
\end{array}
$$

Thus, $\cos \left(\frac{2}{3}(\alpha+\beta+\gamma)\right) \geq \frac{1}{3}$, then $1-2 \sin ^{2}\left(\frac{\alpha+\beta+\gamma}{3}\right) \geq \frac{1}{3}$, hence $\sin \frac{\alpha+\beta+\gamma}{3} \leq \frac{\sqrt{3}}{3}$, and $\frac{\alpha+\beta+\gamma}{3} \in\left(0, \frac{\pi}{4}\right)$, so $\alpha+\beta+\gamma \leq 3 \arcsin \frac{\sqrt{3}}{3}$, hence the right side also holds.","9. Given $\alpha, \beta, \gamma \in \left(0, \frac{\pi}{4}\right), \sin ^{2} \alpha+\sin ^{2} \beta+\sin ^{2} \gamma=1$. Prove: $\frac{\pi}{2}<\alpha+\beta+\gamma \leq 3 \arcsin \frac{\sqrt{3}}{3}$",,"import Mathlib

open Real Set
open scoped Real

/- 9. Given $\alpha, \beta, \gamma \in \left(0, \frac{\pi}{4}\right), \sin ^{2} \alpha+\sin ^{2} \beta+\sin ^{2} \gamma=1$. Prove: $\frac{\pi}{2}<\alpha+\beta+\gamma \leq 3 \arcsin \frac{\sqrt{3}}{3}$ -/
theorem algebra_135073 (α β γ : ℝ) (h₀ : α ∈ Ioo 0 (π/4)) (h₁ : β ∈ Ioo 0 (π/4))
    (h₂ : γ ∈ Ioo 0 (π/4)) (h₃ : sin α ^ 2 + sin β ^ 2 + sin γ ^ 2 = 1) :
    π/2 < α + β + γ ∧ α + β + γ ≤ 3 * arcsin (sqrt 3 / 3) := by",,
