uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
756a979a-9c3f-50ca-9fc6-31baf5571fb0,proof,no,,no,yes,"None

Translate the text above into English, please retain the original text's line breaks and format, and output the translation result directly. 

Note: The provided instruction is a meta-instruction and not part of the text to be translated. Since the text to be translated is ""None"", the translation is also ""None"". Here is the formatted output as requested:

None
","Theorem 1 (Generalized Schur Inequality). Let $a, b, c, x, y, z$ be six non-negative real numbers such that the sequences $(a, b, c)$ and $(x, y, z)$ are monotone, then
$$x(a-b)(a-c)+y(b-a)(b-c)+z(c-a)(c-b) \geq 0 .$$

Proof. WLOG, assume that $a \geq b \geq c$. Consider the following cases:
(i). $x \geq y \geq z$. Then, we have $(c-a)(c-b) \geq 0$, so $z(c-a)(c-b) \geq 0$. Moreover,
$$\begin{array}{c}
x(a-c)-y(b-c) \geq x(b-c)-y(b-c)=(x-y)(b-c) \geq 0 \\
\Rightarrow x(a-b)(a-c)+y(b-a)(b-c) \geq 0
\end{array}$$

Summing up these relations, we have the desired result.
(ii). $x \leq y \leq z$. We have $(a-b)(a-c) \geq 0$, so $x(a-b)(a-c) \geq 0$. Moreover,
$$\begin{array}{c}
z(a-c)-y(a-b) \geq z(a-b)-y(a-b)=(z-y)(a-b) \geq 0 \\
\Rightarrow z(c-a)(c-b)+y(b-a)(b-c) \geq 0
\end{array}$$

Summing up the inequalities above, we have the desired result.",,"import Mathlib

open Real

/- Theorem 1 (Generalized Schur Inequality). Let $a, b, c, x, y, z$ be six non-negative real numbers such that the sequences $(a, b, c)$ and $(x, y, z)$ are monotone, then
$$x(a-b)(a-c)+y(b-a)(b-c)+z(c-a)(c-b) \geq 0 .$$

Proof. WLOG, assume that $a \geq b \geq c$. Consider the following cases:
(i). $x \geq y \geq z$. Then, we have $(c-a)(c-b) \geq 0$, so $z(c-a)(c-b) \geq 0$. Moreover,
$$\begin{array}{c}
x(a-c)-y(b-c) \geq x(b-c)-y(b-c)=(x-y)(b-c) \geq 0 \\
\Rightarrow x(a-b)(a-c)+y(b-a)(b-c) \geq 0
\end{array}$$

Summing up these relations, we have the desired result.
(ii). $x \leq y \leq z$. We have $(a-b)(a-c) \geq 0$, so $x(a-b)(a-c) \geq 0$. Moreover,
$$\begin{array}{c}
z(a-c)-y(a-b) \geq z(a-b)-y(a-b)=(z-y)(a-b) \geq 0 \\
\Rightarrow z(c-a)(c-b)+y(b-a)(b-c) \geq 0
\end{array}$$

Summing up the inequalities above, we have the desired result. -/
theorem inequalities_599995
    (a b c x y z : ℝ)
    (ha : 0 ≤ a)
    (hb : 0 ≤ b)
    (hc : 0 ≤ c)
    (hx : 0 ≤ x)
    (hy : 0 ≤ y)
    (hz : 0 ≤ z)
    (hmonotone : MonotoneOn (fun i => if i = 0 then a else if i = 1 then b else c) (Finset.Icc 0 2) ∧
      MonotoneOn (fun i => if i = 0 then x else if i = 1 then y else z) (Finset.Icc 0 2)) :
    x * (a - b) * (a - c) + y * (b - a) * (b - c) + z * (c - a) * (c - b) ≥ 0 := by",,
04e4059b-6bde-5788-a6b9-54c91f779201,math-word-problem,no,,no,yes,"Solution. From the condition of the problem, it follows that $x, y, z \geq 0$. Let $x \leq y$. Then $0 \geq x-y=\sqrt{z}-\sqrt{y}$, hence $z \leq y$. From this, $y-z=\sqrt{x}-\sqrt{z} \geq 0$, hence $x \geq z$. From $x-z=\sqrt{x}-\sqrt{y} \leq 0$ it follows that $x \leq z$. Therefore, $x=y=z$. From $x+\sqrt{x}=1$ we get $\sqrt{x}=\frac{-1 \pm \sqrt{5}}{2}$. Since $\sqrt{x} \geq 0, \sqrt{x}=\frac{-1+\sqrt{5}}{2}$, hence $x=y=z=\frac{3-\sqrt{5}}{2}$.

If $x>y$, then similarly to the previous discussion, a contradiction is obtained.

Therefore, the only solutions to the system are $x=y=z=\frac{3-\sqrt{5}}{2}$.","3. In the set of real numbers, solve the system

$$
\left\{\begin{array}{l}
x+\sqrt{y}=1 \\
y+\sqrt{z}=1 \\
z+\sqrt{x}=1
\end{array}\right.
$$",,"import Mathlib

/- 3. In the set of real numbers, solve the system

$$
\left\{\begin{array}{l}
x+\sqrt{y}=1 \\
y+\sqrt{z}=1 \\
z+\sqrt{x}=1
\end{array}\right.
$$ -/
theorem algebra_217394 (x y z : ℝ) (hx : x + Real.sqrt y = 1) (hy : y + Real.sqrt z = 1) (hz : z + Real.sqrt x = 1) :
    x = (3 - Real.sqrt 5) / 2 ∧ y = (3 - Real.sqrt 5) / 2 ∧ z = (3 - Real.sqrt 5) / 2 := by",,
71ba8d50-bcdb-57a5-8333-a23e6e31e16f,math-word-problem,no,,no,yes,"160. Let's complete the left side of the equation to a perfect square, for which it is sufficient to multiply both sides of the equation by 4 and add 1 to each:

$$
(2 x+1)^{2}=4 y^{4}+4 y^{3}+4 y^{2}+4 y+1
$$

But

$$
\begin{aligned}
4 y^{4}+4 y^{3}+4 y^{2} & +4 y+1=\left(4 y^{4}+4 y^{3}+y^{2}\right)+\left(3 y^{2}+4 y+1\right)= \\
& =\left(2 y^{2}+y\right)^{2}+\left(3 y^{2}+4 y+1\right)\left(=(P(y))^{2}+Q(y)\right)
\end{aligned}
$$

Since the quadratic trinomial $Q(y)=3 y^{2}+4 y+1$ has (real) roots $y_{1}=-1$ and $y_{2}=-\frac{1}{3}$, for all integers $y$ different from $y=-1$, this trinomial is positive (see the graph of the function $t=$ $=3 y^{2}+4 y+1$ in Fig. 16a), and thus $(2 x+1)^{2}>(P(y))^{2}=$ $=\left(2 y^{2}+y\right)^{2}$.

On the other hand, we have

$4 y^{4}+4 y^{3}+4 y^{2}+4 y+1=$

$$
=\left(2 y^{2}+y+1\right)^{2}+\left(2 y-y^{2}\right)\left(=\left(P_{1}(y)\right)^{2}+Q_{1}(y)\right)
$$

But the graph of the function $Q_{1}(y)=2 y-y^{2}$ has the shape shown in Fig. 16b (the roots of the quadratic binomial $Q_{1}(y)$ are 0 and 2), and thus, for all integers $y$ different from 0, 1, and 2, we have $Q_{1}(y)<0$, and therefore

$$
(2 x+1)^{2}>\left(2 y^{2}+y\right)^{2}
$$

i.e., for such $y$, the value $(2 x+1)^{2}$ is between the squares of

![](https://cdn.mathpix.com/cropped/2024_05_21_b937612abb2773f7abffg-198.jpg?height=436&width=398&top_left_y=374&top_left_x=193)
a)

![](https://cdn.mathpix.com/cropped/2024_05_21_b937612abb2773f7abffg-198.jpg?height=436&width=396&top_left_y=374&top_left_x=582)

b)

Fig. 16.

two consecutive integers $Q(y)$ and $Q_{1}(y)$, and therefore the number $2 x+1$ cannot be an integer.

Thus, if $y$ is an integer, then $x$ can only be an integer when $y=-1, 0, 1$, and 2, i.e., when the right side of the original equation equals $0, 0, 4$, and 30. We are left to solve 3 quadratic equations

$$
x^{2}+x=c \text {, where } c=0,4 \text { or } 30 .
$$

The integer roots of these equations are:

$$
x=0 \text { or }-1(\text { when } c=0) ; x=5 \text { or }-6 \text { (when } c=30 ;
$$

$$
\text { when } c=4 \text { the equation ( }{ }^{*} \text { ) has no integer roots). }
$$

Thus, we finally obtain the following set of solutions to the given equation in integers (here the notation $(a, b)$ means that $x=a, y=b$):

$$
(0,-1),(-1,-1) ;(0,0),(-1,0) ;(5,2),(-6,2)
$$

(in total, 6 solutions).","160. Solve the equation in integers

$$
x^{2}+x=y^{4}+y^{3}+y^{2}+y
$$",,"import Mathlib

/- 160. Solve the equation in integers

$$
x^{2}+x=y^{4}+y^{3}+y^{2}+y
$$ -/
theorem algebra_128091 (x y : ℤ) :
    x^2 + x = y^4 + y^3 + y^2 + y ↔
    (x = 0 ∧ y = -1) ∨ (x = -1 ∧ y = -1) ∨
    (x = 0 ∧ y = 0) ∨ (x = -1 ∧ y = 0) ∨
    (x = 5 ∧ y = 2) ∨ (x = -6 ∧ y = 2) := by",,
cadb5b92-d9b9-5d05-935d-bdd61d8fa391,math-word-problem,no,,no,yes,"5. $\frac{\pi}{6}$.

Let $f_{1}(z)=3 z$,
$f_{2}(z)=z\left(\cos \frac{\pi}{6}+i \sin \frac{\pi}{6}\right)$.
$f(z)=f_{1} f_{2}(z) \cdot f_{1}(z)$ is a similarity transformation, $f_{2}(z)$ is a rotation transformation, then $f(z)$ is a transformation that preserves angles. Let $A^{*}$ represent the point $1+\sqrt{3} i$, $B^{*}$ represent the point 0, $C^{*}$ represent the point $4 i$, then
$$
\begin{array}{l}
\angle A B C=\angle A^{\cdot} B^{\cdot} C^{\cdot} \\
=\frac{\pi}{2}-\arg (1+\sqrt{3})=\frac{\pi}{2}-\frac{\pi}{3}=\frac{\pi}{6} .
\end{array}
$$","5. Let $f(z)=3 z\left(\cos \frac{\pi}{6}+i \sin \frac{\pi}{6}\right)$, where $z$ is a complex number. Let $A$ represent the point $f(1+\sqrt{3} i)$, $B$ represent the point $f(0)$, and $C$ represent the point $f(4 i)$. Then $\angle A B C=$ $\qquad$",,"import Mathlib

open Complex Filter Function Metric Finset
open scoped BigOperators Topology

/- 5. Let $f(z)=3 z\left(\cos \frac{\pi}{6}+i \sin \frac{\pi}{6}\right)$, where $z$ is a complex number. Let $A$ represent the point $f(1+\sqrt{3} i)$, $B$ represent the point $f(0)$, and $C$ represent the point $f(4 i)$. Then $\angle A B C=$ $\qquad$ -/
theorem algebra_312539 {f : ℂ → ℂ} (hf : f = λ z => 3 * z * (Real.cos (Real.pi / 6) + Complex.I * Real.sin (Real.pi / 6)))
  (A B C : ℂ) (hA : A = f (1 + Real.sqrt 3 * Complex.I)) (hB : B = f 0) (hC : C = f (4 * Complex.I)) :
  Complex.arg (B - A) - Complex.arg (C - B) = Real.pi / 6 := by",,
c8503c31-dc1f-52de-b5d3-873529f4757d,math-word-problem,yes,yes,no,no,,"Given $ x > 0 $ and $ x + \frac { 2 } { x } = 5 $, find the value of $ x ^ { 3 } + \frac { 8 } { x ^ { 3 } } $.",,"import Mathlib

/- Given $ x > 0 $ and $ x + \frac { 2 } { x } = 5 $, find the value of $ x ^ { 3 } + \frac { 8 } { x ^ { 3 } } $. -/
theorem algebra_9540 (x : ℝ) (hx : x > 0) (h : x + 2/x = 5) :
    x^3 + 8/x^3 = 95 := by","import Mathlib

theorem algebra_9540 (x : ℝ) (hx : x > 0) (h : x + 2/x = 5) :
    x^3 + 8/x^3 = 95 := by
  have h1 : x ≠ 0 := by
    linarith
  have h2 : x^3 + 8/x^3 = (x + 2/x)^3 - 3 * (x + 2/x) * (x * (2/x)) := by
    field_simp [h1]
    ring
  have h3 : x * (2/x) = 2 := by
    field_simp [h1]
    all_goals linarith
  rw [h2, h, h3]
  norm_num",
6043748e-0e52-5044-9d35-58fe424fa4e2,math-word-problem,yes,yes,no,yes,"4. $-\frac{n(n+1)}{2}+3 n+2$.

The above text has been translated into English, maintaining the original text's line breaks and format.","4. In the sequence $\left\{a_{n}\right\}$, $a_{0}=2, a_{n}=a_{n-1}-n+3, n \geqslant 1$, then $a_{n}=$",,"import Mathlib

/- 4. In the sequence $\left\{a_{n}\right\}$, $a_{0}=2, a_{n}=a_{n-1}-n+3, n \geqslant 1$, then $a_{n}=$ -/
theorem algebra_190511 {a : ℕ → ℤ} (ha0 : a 0 = 2) (han : ∀ n ≥ 1, a n = a (n - 1) - n + 3) :
    ∀ n, a n = -n * (n + 1) / 2 + 3 * n + 2 := by","import Mathlib

theorem algebra_190511 {a : ℕ → ℤ} (ha0 : a 0 = 2) (han : ∀ n ≥ 1, a n = a (n - 1) - n + 3) :
    ∀ n, a n = -n * (n + 1) / 2 + 3 * n + 2 := by 
  intro n 
  induction n with 
  | zero =>
    simp [ha0]
  | succ k ih =>
    have h1 : a (k + 1) = a k - ((k + 1 : ℕ) : ℤ) + 3 := by 
      specialize han (k + 1) (by linarith)
      simpa using han
    rw [h1]
    simp [ih]
    <;> ring_nf <;> omega",
f0100fe5-ae37-5967-9def-d55cd7f0d7d6,math-word-problem,no,,no,yes,"$4 . k>0$.
From Figure 3, we can see that the intersection point with the $y$-axis $(0, c)$ is below the $x$-axis, so $c<0$;
When $x=-1$, $y=a-b+c<0$.","4. The graph of the quadratic function $y=$ $a x^{2}+b x+c$ is shown in Figure 3. Also, $k=$ $\frac{b(2 a+b)(a+b+c)}{c(2 a-b)(a-b+c)}$, then the sign of $k$ is $\qquad$",,"import Mathlib

/- 4. The graph of the quadratic function $y=$ $a x^{2}+b x+c$ is shown in Figure 3. Also, $k=$ $\frac{b(2 a+b)(a+b+c)}{c(2 a-b)(a-b+c)}$, then the sign of $k$ is $\qquad$ -/
theorem algebra_325059 (a b c : ℝ) (ha : a ≠ 0) (h : a > 0) (h1 : b < 0) (h2 : c < 0)
    (k : ℝ) (hk : k = b * (2 * a + b) * (a + b + c) / (c * (2 * a - b) * (a - b + c))) :
    k > 0 := by",,
dcbdbeae-e24b-5730-9d90-eba9c217d3a1,proof,no,,no,yes,"Prove that by Cauchy-Schwarz inequality and AM-GM inequality,
$$\begin{aligned}
5 a^{2}+8 b^{2}+5 c^{2} & \geqslant 4\left(a^{2}+b^{2}\right)+4\left(b^{2}+c^{2}\right) \\
& \geqslant 2(a+b)^{2}+2(b+c)^{2} \\
& \geqslant 4(a+b)(b+c),
\end{aligned}$$

Therefore,
$$\sum \sqrt{\frac{5 a^{2}+8 b^{2}+5 c^{2}}{4 a c}} \geqslant \sum \sqrt{\frac{(a+b)(b+c)}{a c}} \geqslant 3 \sqrt[6]{\frac{(a+b)^{2}(b+c)^{2}(c+a)^{2}}{(a b c)^{2}}},$$

It suffices to prove that
$$\sqrt[6]{\frac{(a+b)^{2}(b+c)^{2}(c+a)^{2}}{(a b c)^{2}}} \geqslant \sqrt[9]{\frac{8(a+b)^{2}(b+c)^{2}(c+a)^{2}}{(a b c)^{2}}}$$

This is equivalent to $(a+b)(b+c)(c+a) \geqslant 8 a b c$, which is $\sum a(b-c)^{2} \geqslant 0$, clearly true.","Example 8 Let $a, b, c>0$, prove:
$$\sum \sqrt{\frac{5 a^{2}+8 b^{2}+5 c^{2}}{4 a c}} \geqslant 3 \sqrt[9]{\frac{8(a+b)^{2}(b+c)^{2}(c+a)^{2}}{(a b c)^{2}}}$$",,"import Mathlib

/- Example 8 Let $a, b, c>0$, prove:
$$\sum \sqrt{\frac{5 a^{2}+8 b^{2}+5 c^{2}}{4 a c}} \geqslant 3 \sqrt[9]{\frac{8(a+b)^{2}(b+c)^{2}(c+a)^{2}}{(a b c)^{2}}}$$ -/
theorem inequalities_600423 (a b c : ℝ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c) :
    Real.sqrt ((5 * a ^ 2 + 8 * b ^ 2 + 5 * c ^ 2) / (4 * a * c)) +
    Real.sqrt ((5 * b ^ 2 + 8 * a ^ 2 + 5 * c ^ 2) / (4 * b * c)) +
    Real.sqrt ((5 * c ^ 2 + 8 * a ^ 2 + 5 * b ^ 2) / (4 * c * a)) ≥
    3 * ((8 * (a + b) ^ 2 * (b + c) ^ 2 * (c + a) ^ 2) / (a * b * c) ^ 2) ^ ((1 : ℝ) / 9) := by",,
0f6241be-d2e4-522e-a523-e7bc95629e51,math-word-problem,no,,no,yes,"Let $y=0$ we get
$$
f\left(x^{2}\right)=x f(x)
$$

Let $x=0$ we get
$$
f\left(-y^{2}\right)=-y f(y)=-f\left(y^{2}\right)
$$

Therefore, $f(x)$ is an odd function, so we only need to consider the case $x \geqslant 0$.
Let $a=x^{2}, b=y^{2}$, then by the given and (1)
$$
f(a-b)=f(a)-f(b)
$$

Using the usual Cauchy method, we know that (2) implies
$$
f(x)=k x, x \in \mathbf{Q}
$$

where $k=f(1)$.
For any positive real number $x$, take a rational number $y$, then by (1) and (3)
$$
f\left((x-y)^{2}\right)=(x-y) f(x-y)=(x-y)(f(x)-k y)
$$

On the other hand
$$
f\left((x-y)^{2}\right)=f\left(x^{2}-2 x y+y^{2}\right)=f\left(x^{2}\right)-2 f(x y)+f\left(y^{2}\right)
$$

By (2), it is easy to see that for $y \in \mathbf{Q}, f(x y)=y f(x)$, so
$$
f\left((x-y)^{2}\right)=x f(x)-2 y f(x)+k y^{2} .
$$

Let $y \rightarrow x$, comparing the two expressions of $f\left((x-y)^{2}\right)$ above, we get
$$
f(x)=k x .
$$

Therefore, (4) always holds.
Clearly, the $f(x)$ in (4) satisfies the conditions.","Given $f: k \rightarrow R$, for all $x, y \in \mathbf{R}$, it satisfies
$$
f\left(x^{2}-y^{2}\right)=x f(x)-y f(y) .
$$

Find $f(x)$.",,"import Mathlib

/- Given $f: k \rightarrow R$, for all $x, y \in \mathbf{R}$, it satisfies
$$
f\left(x^{2}-y^{2}\right)=x f(x)-y f(y) .
$$

Find $f(x)$. -/
theorem algebra_183252 {f : ℝ → ℝ} (h : ∀ x y, f (x ^ 2 - y ^ 2) = x * f x - y * f y) :
    ∃ c, ∀ x, f x = c * x := by",,
42509709-a665-5c59-b31f-e91bb0a318d9,math-word-problem,yes,yes,no,yes,"From the second conclusion above, we get
$$\begin{aligned}
x-y & =(x-y)\left(\frac{9}{x}-\frac{1}{y}\right) \\
& =\left[(\sqrt{x})^{2}-(\sqrt{y})^{2}\right]\left[\left(\frac{3}{\sqrt{x}}\right)^{2}-\left(\frac{1}{\sqrt{y}}\right)^{2}\right] \\
& \leqslant(3-1)^{2}=4
\end{aligned}$$

That is, \( x-y \leqslant 4 \) (when and only when \(\sqrt{x} \cdot \frac{1}{\sqrt{y}}=\sqrt{y} \cdot \frac{3}{\sqrt{x}}, \frac{9}{x}-\frac{1}{y}=1\), i.e., \(x=6, y=2\), then \(x-y=4\)), so the maximum value of \(x-y\) is 4.","Example 1 Given $x, y \in \mathbf{R}_{+}$, and $\frac{1}{x}-\frac{1}{y}=1$, find the maximum value of $x-y$.",,"import Mathlib

/- Example 1 Given $x, y \in \mathbf{R}_{+}$, and $\frac{1}{x}-\frac{1}{y}=1$, find the maximum value of $x-y$. -/
theorem algebra_601898 (x y : ℝ) (hx : 0 < x) (hy : 0 < y)
    (h : 1 / x - 1 / y = 1) : x - y ≤ 4 := by","import Mathlib

theorem algebra_601898 (x y : ℝ) (hx : 0 < x) (hy : 0 < y)
    (h : 1 / x - 1 / y = 1) : x - y ≤ 4 := by
  have h1 : y - x = x * y := by
    field_simp at h
    nlinarith
  nlinarith [sq_nonneg (x - 2), sq_nonneg (y - 2), sq_nonneg (x - y),
          mul_pos hx hy, sq_nonneg (x * y - 1 / 4)]",
bf1110fa-5d61-51ee-b541-6186e7ae92bb,math-word-problem,yes,yes,no,yes,$\begin{array}{l}100 m+10 n+p-(100 n+10 m+p)=180 \\ 100(m-n)-10(m-n)=180 \\ m-n=2 \\ d=m m p-n n p \\ \quad=100 m+10 m+p-(100 n+10 n+p) \\ =110(m-n) \\ =220\end{array}$,"G8.4 If $m n p, n m p, m m p$ and $n n p$ are numbers in base 10 composed of the digits $m, n$ and $p$, such that: $m n p-n m p=180$ and $m m p-n n p=d$. Find $d$.",,"import Mathlib

/- G8.4 If $m n p, n m p, m m p$ and $n n p$ are numbers in base 10 composed of the digits $m, n$ and $p$, such that: $m n p-n m p=180$ and $m m p-n n p=d$. Find $d$. -/
theorem number_theory_192425 (m n p : ℕ) (h₀ : m < 10) (h₁ : n < 10) (h₂ : p < 10)
    (h₃ : (m * 100 + n * 10 + p) - (n * 100 + m * 10 + p) = 180) :
    (m * 100 + m * 10 + p) - (n * 100 + n * 10 + p) = 220 := by","import Mathlib

theorem number_theory_192425 (m n p : ℕ) (h₀ : m < 10) (h₁ : n < 10) (h₂ : p < 10)
    (h₃ : (m * 100 + n * 10 + p) - (n * 100 + m * 10 + p) = 180) :
    (m * 100 + m * 10 + p) - (n * 100 + n * 10 + p) = 220 := by
  omega",
ea7962fd-a65e-5f80-b83d-778d5708f98b,math-word-problem,yes,yes,no,no,,Calculate: $2011^{0}-\left|  -417\right|  +7\times 0.125-\left(-\frac{1}{2}\right)^{3}=$ ___          ___ .,,"import Mathlib

/- Calculate: $2011^{0}-\left|  -417\right|  +7\times 0.125-\left(-\frac{1}{2}\right)^{3}=$ ___          ___ . -/
theorem algebra_8018 : 2011^0 - abs (-417 : ℝ) + 7 * 0.125 - (-1 / 2 : ℝ)^3 = -415 := by","import Mathlib

theorem algebra_8018 : 2011^0 - abs (-417 : ℝ) + 7 * 0.125 - (-1 / 2 : ℝ)^3 = -415 := by
  norm_num [abs_of_nonneg, abs_of_neg]",
58b4e698-baeb-5285-978f-d26bba9e9cea,math-word-problem,yes,yes,no,yes,"4. $\frac{5}{4}$.

Notice,
$$
\begin{array}{l}
\frac{(b-c)+(a-b)}{(a-b)(b-c)}+\frac{1}{a-c} \\
=\frac{a-c}{(a-b)(b-c)}+\frac{1}{a-c} \\
=\frac{(a-c)^{2}}{16}+\frac{1}{a-c} \\
=\frac{(a-c)^{2}}{16}+\frac{1}{2(a-c)}+\frac{1}{2(a-c)} .
\end{array}
$$

Using the AM-GM inequality, it is easy to find the minimum value is $\frac{3}{4}$, when and only when $\frac{(a-c)^{2}}{16}=\frac{1}{2(a-c)}$, i.e.,
$$
a-c=2 \text {. }
$$

At this point, $(a-b)(b-c)=8, a-c=2$ has no solution.
Let $a-c=x>0$. Consider
$$
\begin{array}{l}
f(x)=\frac{x^{2}}{16}+\frac{1}{x} \\
\Rightarrow f^{\prime}(x)=\frac{x}{8}-\frac{1}{x^{2}}=\frac{x^{3}-8}{8 x^{2}} .
\end{array}
$$

By $x^{2}=(a-c)^{2}=((a-b)+(b-c))^{2}$
$$
\begin{array}{l}
\geqslant 4(a-b)(b-c)=\frac{64}{x} \\
\Rightarrow x \geqslant 4 .
\end{array}
$$

It is easy to see that $f^{\prime}(x) \geqslant 0, x \geqslant 4$.
Thus, $f(x)_{\min }=f(4)=\frac{5}{4}$.","4. Let $a, b, c$ be any real numbers, and satisfy: $a>b>c,(a-b)(b-c)(c-a)=-16$. Then the minimum value of $\frac{1}{a-b}+\frac{1}{b-c}-\frac{1}{c-a}$ is $\qquad$",,"import Mathlib

/- 4. Let $a, b, c$ be any real numbers, and satisfy: $a>b>c,(a-b)(b-c)(c-a)=-16$. Then the minimum value of $\frac{1}{a-b}+\frac{1}{b-c}-\frac{1}{c-a}$ is $\qquad$ -/
theorem algebra_141882 (a b c : ℝ) (ha : a > b) (hb : b > c) (h : (a - b) * (b - c) * (c - a) = -16) :
    1 / (a - b) + 1 / (b - c) - 1 / (c - a) ≥ 5 / 4 := by","import Mathlib

theorem algebra_141882 (a b c : ℝ) (ha : a > b) (hb : b > c) (h : (a - b) * (b - c) * (c - a) = -16) :
    1 / (a - b) + 1 / (b - c) - 1 / (c - a) ≥ 5 / 4 := by

  have h1 : a - b > 0 := by linarith
  have h2 : b - c > 0 := by linarith
  have h3 : c - a < 0 := by linarith

  have h4 : (a - b) * (b - c) * (a - c) = 16 := by
    have h4 : a - c = (a - b) + (b - c) := by ring
    rw [h4] at *
    nlinarith
  
  have h5 : 1 / (a - b) + 1 / (b - c) - 1 / (c - a) = ( (b - c) * (a - c) + (a - b) * (a - c) + (a - b) * (b - c) ) / ( (a - b) * (b - c) * (a - c) ) := by
    field_simp [(show a - b ≠ 0 by nlinarith), (show b - c ≠ 0 by nlinarith), (show c - a ≠ 0 by nlinarith)]
    <;> ring

  rw [h5]

  have h7 : (b - c) * (a - c) + (a - b) * (a - c) + (a - b) * (b - c) ≥ 20 := by
    nlinarith [sq_nonneg (a - b - 2), sq_nonneg (b - c - 2), sq_nonneg (a - b - (b - c)), sq_nonneg (a - b + (b - c) - 4), 
      mul_pos (show 0 < a - b by linarith) (show 0 < b - c by linarith), 
      mul_pos (show 0 < a - b by linarith) (show 0 < a - c by nlinarith), 
      mul_pos (show 0 < b - c by linarith) (show 0 < a - c by nlinarith)
     ]

  have h9 : ( (b - c) * (a - c) + (a - b) * (a - c) + (a - b) * (b - c) ) / ( (a - b) * (b - c) * (a - c) ) ≥ 5 / 4 := by
    have h10 : (a - b) * (b - c) * (a - c) = 16 := h4
    have h11 : 0 < (a - b) * (b - c) * (a - c) := by
      nlinarith [show 0 < a - b by linarith, show 0 < b - c by linarith, show 0 < a - c by nlinarith]
    have h12 : ( (b - c) * (a - c) + (a - b) * (a - c) + (a - b) * (b - c) ) ≥ 20 := h7
    have h13 : ( (b - c) * (a - c) + (a - b) * (a - c) + (a - b) * (b - c) ) / ( (a - b) * (b - c) * (a - c) ) ≥ (20 : ℝ) / 16 := by
      apply (le_div_iff₀ (by positivity)).mpr
      nlinarith
    have h14 : (20 : ℝ) / 16 = 5 / 4 := by norm_num
    linarith [h13, h14]

  exact h9",
5047ff9f-645b-50ed-9f03-41ed735a20f9,math-word-problem,yes,yes,no,no,,What is the smallest possible value of the sum $\lvert x + 2\rvert + \lvert x + 4\rvert + \lvert x + 5\rvert$?,,"import Mathlib

/- What is the smallest possible value of the sum $\lvert x + 2\rvert + \lvert x + 4\rvert + \lvert x + 5\rvert$? -/
theorem algebra_17057 :
    IsLeast {n : ℤ | ∃ x : ℤ, n = |x + 2| + |x + 4| + |x + 5|} 3 := by","import Mathlib

theorem algebra_17057 :
    IsLeast {n : ℤ | ∃ x : ℤ, n = |x + 2| + |x + 4| + |x + 5|} 3 := by
  constructor
  · -- Show that 3 is in the set
    use -4
    norm_num
  · -- Show that 3 is the smallest
    intro n hn
    rcases hn with ⟨x, hx⟩
    by_cases h1 : x + 5 ≥ 0
    · -- x + 5 ≥ 0, i.e., x ≥ -5
      by_cases h2 : x + 4 ≥ 0
      · -- x + 4 ≥ 0, i.e., x ≥ -4
        by_cases h3 : x + 2 ≥ 0
        · -- x + 2 ≥ 0, i.e., x ≥ -2
          rw [abs_of_nonneg h3, abs_of_nonneg h2, abs_of_nonneg h1] at hx
          omega
        · -- x + 2 < 0, i.e., x < -2
          rw [abs_of_neg (not_le.mp h3), abs_of_nonneg h2, abs_of_nonneg h1] at hx
          omega
      · -- x + 4 < 0, i.e., x < -4
        by_cases h3 : x + 2 ≥ 0
        · -- x + 2 ≥ 0, i.e., x ≥ -2
          rw [abs_of_nonneg h3, abs_of_neg (not_le.mp h2), abs_of_nonneg h1] at hx
          omega
        · -- x + 2 < 0, i.e., x < -2
          rw [abs_of_neg (not_le.mp h3), abs_of_neg (not_le.mp h2), abs_of_nonneg h1] at hx
          omega
    · -- x + 5 < 0, i.e., x < -5
      by_cases h2 : x + 4 ≥ 0
      · -- x + 4 ≥ 0, i.e., x ≥ -4
        omega
      · -- x + 4 < 0, i.e., x < -4
        by_cases h3 : x + 2 ≥ 0
        · -- x + 2 ≥ 0, i.e., x ≥ -2
          rw [abs_of_nonneg h3, abs_of_neg (not_le.mp h2), abs_of_neg (not_le.mp h1)] at hx
          omega
        · -- x + 2 < 0, i.e., x < -2
          rw [abs_of_neg (not_le.mp h3), abs_of_neg (not_le.mp h2), abs_of_neg (not_le.mp h1)] at hx
          omega",
