uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
9472add2-9b07-5583-81a3-82ec2bb618dd,math-word-problem,no,,no,yes,": 2 0 + 3 1 = 2 2 , 2 3 + 3 0 = 3 2 , 2 4 + 3 2 = 5 2 . If m = 0, then 3 n = k 2 - 1 = (k + 1)(k - 1). But if 3 divides both k + 1 and k - 1, then it divides their difference 2, which is impossible, so k - 1 = 1 and we have the solution m = 0, n = 1, k = 2. If m = 1, then k 2 - 2 = 3 n . But squares are 0 or 1 mod 3, so k 2 - 2 is 1 or 2 mod 3, so n must be 0. But that does not give a solution. So we may assume m > 1. Hence k 2 = 3 n = (4 - 1) n = (-1) n mod 4. But squares are 0 or 1 mod 4, so n must be even. Put n = 2s. Then 2 m = k 2 - 3 2s = (k + 3 s )(k - 3 s ). So both k + 3 s and k - 3 s are powers of 2. Suppose k - 3 s = 2 a and k + 3 s = 2 b , so that m = a + b. Then 2.3 s = 2 b - 2 a . So a = 1 and 3 s = 2 b-1 - 1. But 2 b-1 - 1 = (-1) b-1 - 1 mod 3, so b - 1 must be even or s = 0. If s = 0, then b - 1 = 1, so m = 3 and we have the solution 2 3 + 3 0 = 3 2 . So suppose b -1 is even. Put b - 1 = 2r, then 3 s = (2 r - 1)(2 r + 1). But 3 cannot divide both 2 r - 1 and 2 r + 1 or it divides their difference, which is 2. So we must have 2 r - 1 = 1 and hence r = s = 1, b = 2r+1 = 3, n = 2s = 2, m = a + b = 4 and we have the solution 2 4 + 3 2 = 5 2 . 32nd BMO 1996 © John Scholes jscholes@kalva.demon.co.uk 14 Aug 2002 Last corrected/updated 22 Aug 03",32nd BMO 1996 Problem 1 Find all non-negative integer solutions to 2 m + 3 n = k 2 . Solution,,"import Mathlib

/- 32nd BMO 1996 Problem 1 Find all non-negative integer solutions to 2 m + 3 n = k 2 . Solution -/
theorem number_theory_122416 (m n k : ℕ) :
    2^m + 3^n = k^2 ↔ (m = 0 ∧ n = 1 ∧ k = 2) ∨ (m = 3 ∧ n = 0 ∧ k = 3) ∨
    (m = 4 ∧ n = 2 ∧ k = 5) := by",,
a7f62c5d-d263-5e35-a968-460bc955d69f,math-word-problem,no,,no,yes,"Evaluation. Consider some single number $d$, and divide the other nine numbers into three pairs of adjacent numbers. The sum of these nine numbers is no less than 87, so $d \leq 13$. Therefore, in any set that meets the conditions, each number does not exceed 13.

Example. A set containing the number 13 exists: 10, 10, 9, 10, 10, 9, 10, 10, 9, 13.

## Answer

$A=13$.","A.K. Tolpygo

Ten numbers are written around a circle, their sum is 100. It is known that the sum of any three consecutive numbers is not less than 29.

Indicate the smallest number $A$ such that in any such set of numbers, each number does not exceed $A$.",,"import Mathlib

/- A.K. Tolpygo

Ten numbers are written around a circle, their sum is 100. It is known that the sum of any three consecutive numbers is not less than 29.

Indicate the smallest number $A$ such that in any such set of numbers, each number does not exceed $A$. -/
theorem inequalities_186566 (a : Fin 10 → ℝ) (ha : ∑ i, a i = 100)
    (h : ∀ i, 29 ≤ a i + a ((i + 1) % 10) + a ((i + 2) % 10)) :
    IsLeast {x | ∀ i, a i ≤ x} 13 := by",,
53283f20-ce3a-5122-9f92-9bccb47d73f4,math-word-problem,no,,no,yes,"## Solution

11.10. $\int_{1}^{2} \frac{x+\sqrt{3 x-2}-10}{\sqrt{3 x-2}+7} d x=$

saucera: $\sqrt{3 x-2}=t \Rightarrow x=\frac{1}{3}\left(t^{2}+2\right)$, $d x=\frac{2}{3} t d t$

$=\frac{2}{3} \int_{1}^{2} \frac{\frac{1}{3}\left(t^{2}+2\right)+t-10}{t+7} t d t=\frac{2}{9} \int_{1}^{2} \frac{t^{3}+3 t^{2}-28 t}{t+7} d t=$

$=\frac{2}{9} \int_{1}^{2}\left(t^{2}-4 t\right) d t=\left.\frac{2}{9}\left(\frac{1}{3} t^{3}-2 t^{2}\right)\right|_{1} ^{2}=$

$=\frac{2}{9}\left(\frac{8}{3}-8-\frac{1}{3}+2\right)=-\frac{22}{27}$

![](https://cdn.mathpix.com/cropped/2024_05_22_cd7234dbad9f370b4719g-15.jpg?height=100&width=98&top_left_y=1445&top_left_x=128)

The problem or part of it is added in the form of a scanned document.

You can help the project by formatting it using formulas (http://en.wikipedia.org/wiki/Wikipedia:Formulas).

Source — ""http://pluspi.org/wiki/index.php/\�\�\�\�\�\�\�\�\�\�\�\�_\�\�\�\�\�\� \%D0\%BD\%D0\%B5\%D1\%86\%D0\%BE\%D0\%B2_\%D0\%98\%D0\%BD\%D1\%82\%D0\%B5\%D0\%B3\%D1\%80\%D0\%B0\%D0\%BB $\%$ D1\%8B_11-10""

Categories: In the form of a scan | Kuznetsov's Problem Book Integrals Problem 11 | Integrals

Ukrainian Banner Network

- Last edited on this page: 22:05, 8 June 2009.
- Content is available under CC-BY-SA 3.0.

Created by GeeTeatoo

## Problem Kuznetsov Integrals 11-11

## Material from PlusPi","## Problem Statement

Calculate the definite integral:

$$
\int_{1}^{2} \frac{x+\sqrt{3 x-2}-10}{\sqrt{3 x-2}+7} d x
$$",,"import Mathlib

open Real

/- ## Problem Statement

Calculate the definite integral:

$$
\int_{1}^{2} \frac{x+\sqrt{3 x-2}-10}{\sqrt{3 x-2}+7} d x
$$ -/
theorem calculus_127950 : ∫ x in (1)..2, (x + sqrt (3 * x - 2) - 10) / (sqrt (3 * x - 2) + 7) = -22 / 27 := by",,
6de20acb-ffcc-5ec1-af90-dd83e3d02d5f,math-word-problem,yes,yes,no,yes,"Given that the expression to be found has a high power, but if we notice that the expression to be found and the known expression share a common feature, that is, the coefficients of $x, y$ in each equation are the same, and the degree of the equation increases by one each time, we can use $x+y$ to multiply each equation to establish a recursive relationship.
From the known conditions, construct the recursive formula $s_{n}=a x^{n}+b y^{n}, n=1,2, \cdots$,
then $s_{n+2}=a x^{n+2}+b y^{n+2}=\left(a x^{n+1}+b y^{n+1}\right)(x+y)-x y\left(a x^{n}+b y^{n}\right)$.
Therefore, $s_{n+2}=(x+y) s_{n+1}-x y s_{n}$.
Substituting the known equations, we get the system of equations
$$
\left\{\begin{array}{l}
16=7(x+y)-3 x y, \\
42=16(x+y)-7 x y .
\end{array}\right.
$$

Solving these, we get $x+y=-14, x y=-38$.
Thus, $s_{5}=(x+y) s_{4}-x y s_{3}=-14 \times 42+38 \times 16=20$.
That is, $a x^{5}+b y^{5}=20$.","Example 10 Given that $a, b, x, y$ satisfy the system of equations
$$
\left\{\begin{array}{l}
a x+b y=3, \\
a x^{2}+b y^{2}=7, \\
a x^{3}+b y^{3}=16, \\
a x^{4}+b y^{4}=42 .
\end{array}\right.
$$

Find the value of $a x^{5}+b y^{5}$.",,"import Mathlib

/- Example 10 Given that $a, b, x, y$ satisfy the system of equations
$$
\left\{\begin{array}{l}
a x+b y=3, \\
a x^{2}+b y^{2}=7, \\
a x^{3}+b y^{3}=16, \\
a x^{4}+b y^{4}=42 .
\end{array}\right.
$$

Find the value of $a x^{5}+b y^{5}$. -/
theorem algebra_145563 (a b x y : ℝ)
    (h₁ : a * x + b * y = 3)
    (h₂ : a * x^2 + b * y^2 = 7)
    (h₃ : a * x^3 + b * y^3 = 16)
    (h₄ : a * x^4 + b * y^4 = 42) :
    a * x^5 + b * y^5 = 20 := by","import Mathlib

theorem algebra_145563 (a b x y : ℝ)
    (h₁ : a * x + b * y = 3)
    (h₂ : a * x^2 + b * y^2 = 7)
    (h₃ : a * x^3 + b * y^3 = 16)
    (h₄ : a * x^4 + b * y^4 = 42) :
    a * x^5 + b * y^5 = 20 := by
  have eq1 : a * x^2 + b * y^2 = (x + y) * (a * x + b * y) - (x * y) * (a + b) := by
    ring_nf
  rw [h₁] at eq1
  have eq2 : 7 = (x + y) * 3 - (x * y) * (a + b) := by 
    linarith [h₂, eq1]
  have eq3 : a * x^3 + b * y^3 = (x + y) * (a * x^2 + b * y^2) - (x * y) * (a * x + b * y) := by
    ring_nf
  rw [h₂, h₁] at eq3
  have eq4 : 16 = (x + y) * 7 - (x * y) * 3 := by 
    linarith [h₃, eq3]
  have eq5 : a * x^4 + b * y^4 = (x + y) * (a * x^3 + b * y^3) - (x * y) * (a * x^2 + b * y^2) := by 
    ring_nf
  rw [h₃, h₂] at eq5
  have eq6 : 42 = (x + y) * 16 - (x * y) * 7 := by 
    linarith [h₄, eq5]
  have h5 : x + y = -14 := by
    nlinarith [sq_nonneg (x + y + 14), sq_nonneg (x * y + 38)]
  have h6 : x * y = -38 := by
    rw [h5] at eq4
    linarith
  have eq7 : a * x^5 + b * y^5 = (x + y) * (a * x^4 + b * y^4) - (x * y) * (a * x^3 + b * y^3) := by
    ring_nf
  rw [h₄, h₃, h5, h6] at eq7
  linarith [eq7]",
6bce84a4-1b45-56b2-8df7-eb1ea0839cb9,math-word-problem,no,,no,no,,"The sequence of integers $\left\{a_{i}\right\}_{i=0}^{\infty}$ satisfies $a_{0}=3, a_{1}=4$, and

$$
a_{n+2}=a_{n+1} a_{n}+\left\lceil\sqrt{a_{n+1}^{2}-1} \sqrt{a_{n}^{2}-1}\right\rceil
$$

for $n \geq 0$. Evaluate the sum

$$
\sum_{n=0}^{\infty}\left(\frac{a_{n+3}}{a_{n+2}}-\frac{a_{n+2}}{a_{n}}+\frac{a_{n+1}}{a_{n+3}}-\frac{a_{n}}{a_{n+1}}\right) .
$$",,"import Mathlib

open Real

/- The sequence of integers $\left\{a_{i}\right\}_{i=0}^{\infty}$ satisfies $a_{0}=3, a_{1}=4$, and

$$
a_{n+2}=a_{n+1} a_{n}+\left\lceil\sqrt{a_{n+1}^{2}-1} \sqrt{a_{n}^{2}-1}\right\rceil
$$

for $n \geq 0$. Evaluate the sum

$$
\sum_{n=0}^{\infty}\left(\frac{a_{n+3}}{a_{n+2}}-\frac{a_{n+2}}{a_{n}}+\frac{a_{n+1}}{a_{n+3}}-\frac{a_{n}}{a_{n+1}}\right) .
$$ -/
theorem algebra_609952 {a : ℕ → ℤ} (ha0 : a 0 = 3) (ha1 : a 1 = 4)
    (han : ∀ n, a (n + 2) = a (n + 1) * a n + ⌈sqrt ((a (n + 1))^2 - 1) * sqrt ((a n)^2 - 1)⌉) :
    ∑' n, ((a (n + 3) / a (n + 2) - a (n + 2) / a n + a (n + 1) / a (n + 3) - a n / a (n + 1)) : ℝ) = 14 / 69 := by",,
d494fb77-aeb5-5a58-92e3-ecbe167b6bc4,proof,yes,yes,no,yes,"1.1. $p$ can only be 3, because otherwise $p^{2}+2$ is divisible by three. Then $p^{3}+2=29$, which is indeed a prime number.","1.1. If $p$ and $p^{2}+2$ are prime numbers, prove that $p^{3}+2$ is also a prime number.",,"import Mathlib

/- 1.1. If $p$ and $p^{2}+2$ are prime numbers, prove that $p^{3}+2$ is also a prime number. -/
theorem number_theory_103501 (p : ℕ) (hp : p.Prime) (h : (p ^ 2 + 2).Prime) :
    (p ^ 3 + 2).Prime := by","import Mathlib

theorem number_theory_103501 (p : ℕ) (hp : p.Prime) (h : (p ^ 2 + 2).Prime) :
    (p ^ 3 + 2).Prime := by 
  by_cases h3 : p ≤ 3
  · -- If p ≤ 3, then it must be 2 or 3.
    interval_cases p <;> norm_num at hp h ⊢ <;> tauto <;> norm_num
    <;> try tauto
  · -- Assume p > 3.
    have h4 : p % 3 = 0 ∨ p % 3 = 1 ∨ p % 3 = 2 := by omega
    rcases h4 with (h4 | h4 | h4)
    · -- Assume p ≡ 0 (mod 3).
      have h6 : p % 3 = 0 := by
        omega
      have h7 : ¬ p.Prime := by
        apply Nat.not_prime_of_dvd_of_lt (show 3 ∣ p by omega)
        all_goals
          omega
      contradiction 
    · -- Assume p ≡ 1 (mod 3).
      have h5 : p % 3 = 1 := by
        omega
      have : ((p)^2 + 2) % 3 = 0 := by
        have hp2 : (p) ^ 2 % 3 = 1 := by
          have h7 : p % 3 = 1 := h5
          have : p ^ 2 % 3 = 1 := by
            simp [Nat.pow_mod, h7]
          exact this
        omega
      have h8 : 3 ∣ (p^2 + 2) := by 
        omega 
      have h9 : ¬ ((p)^2 + 2).Prime := by 
        apply Nat.not_prime_of_dvd_of_lt h8 
        all_goals 
          nlinarith 
      contradiction 
    · -- Assume p ≡ 2 (mod 3).
      have h5 : p % 3 = 2 := by
        omega
      have : ((p)^2 + 2) % 3 = 0 := by
        have hp2 : (p) ^ 2 % 3 = 1 := by
          have h7 : p % 3 = 2 := h5
          have : p ^ 2 % 3 = 1 := by
            simp [Nat.pow_mod, h7]
          exact this
        omega
      have h8 : 3 ∣ (p^2 + 2) := by 
        omega 
      have h9 : ¬ ((p)^2 + 2).Prime := by 
        apply Nat.not_prime_of_dvd_of_lt h8 
        all_goals 
          nlinarith 
      contradiction
  <;> norm_num 
  <;> try { contradiction }
  <;> norm_num
  <;> try { contradiction }
  <;> norm_num
  <;> try { contradiction }
  <;> norm_num 
  <;> try { contradiction }
  <;> norm_num
  <;> try { contradiction }
  all_goals try { norm_num at hp h ⊢ <;> tauto }
  all_goals try { contradiction }
  all_goals try { norm_num at hp h ⊢ <;> try { contradiction } <;> try { tauto } }",
bb72ce77-d1a2-5c5d-8c80-fcad8f9f223f,proof,yes,yes,no,yes,"(1) $y=H(x-2)+1=\left\{\begin{array}{l}1+1(x-2 \geqslant 0) \\ 0+1(x-22) \\ 0(x=-1 \text { or } x=2) \\ -1(-10$ when, $\operatorname{sgn}(x)=H(x)=1, H(-x)=0$ ～when $x=0$, $\operatorname{sgn}(x)=$ $0, H(x)=H(-x)=1$; when $x<0$, $\operatorname{sgn}(x)=-1, H(x)=0, H(-x)=1$. Therefore, $\operatorname{sgn}(x)=H(x)-H(-x)$.","Example 1 Given $H(x)=\left\{\begin{array}{l}1, x \geqslant 0 \\ 0, x<0\end{array}\right.$ is called the sign function.
(1) Sketch the graph of $y=H(x-2)+1$;
(2) Sketch the graph of $y=H\left(\operatorname{sgn}\left(x^{2}-x-2\right)\right)$;
(3) Prove: $\operatorname{sgn}(x)=H(x)-H(-x)$.",,"import Mathlib

open Real

/- Example 1 Given $H(x)=\left\{\begin{array}{l}1, x \geqslant 0 \\ 0, x<0\end{array}\right.$ is called the sign function.
(1) Sketch the graph of $y=H(x-2)+1$;
(2) Sketch the graph of $y=H\left(\operatorname{sgn}\left(x^{2}-x-2\right)\right)$;
(3) Prove: $\operatorname{sgn}(x)=H(x)-H(-x)$. -/
theorem algebra_139391 {H : ℝ → ℝ} (hH : ∀ x, x ≥ 0 → H x = 1) (hH' : ∀ x, x < 0 → H x = 0) :
    ∀ x, sign x = H x - H (-x) := by","import Mathlib

open Real

theorem algebra_139391 {H : ℝ → ℝ} (hH : ∀ x, x ≥ 0 → H x = 1) (hH' : ∀ x, x < 0 → H x = 0) :
    ∀ x, sign x = H x - H (-x) := by
  intro x
  by_cases h1 : x > 0
  · -- Case 1: x > 0
    rw [sign_of_pos h1]
    have hHx : H x = 1 := by
      apply hH x
      linarith -- because x > 0 implies x ≥ 0
    have hH_neg_x : H (-x) = 0 := by
      apply hH' (-x)
      linarith -- because x > 0 implies -x < 0
    rw [hHx, hH_neg_x]
    all_goals norm_num
  · -- Case 2: x ≤ 0
    by_cases h2 : x = 0
    · -- Case 2: x = 0
      rw [h2]
      simp [sign_zero, hH, hH']
      all_goals norm_num
    · -- Case 3: x < 0
      have h3 : x < 0 := by
        by_contra h
        push_neg at h
        have h4 : x ≥ 0 := by linarith
        have h5 : x = 0 := by linarith [h4, h2]
        contradiction 
      rw [sign_of_neg h3]
      have hHx : H x = 0 := by
        apply hH' x
        linarith -- because x < 0
      have hH_neg_x : H (-x) = 1 := by
        apply hH (-x)
        linarith -- because -x > 0
      rw [hHx, hH_neg_x]
      all_goals norm_num",
df066fd9-7fdf-536d-9c08-29ffac346fbe,math-word-problem,no,,no,yes,"1. **Non-negativity of the sequence:**
   Given the recurrence relation \( x_{n+1} = \frac{x_n^2 + 10}{7} \), we start by noting that if \( x_n \geq 0 \), then \( x_{n+1} \geq \frac{10}{7} > 0 \). Therefore, if \( x_0 \) is non-negative, all subsequent terms \( x_n \) will also be non-negative. 

2. **Definition of the function \( f \):**
   Define the function \( f: \mathbb{R} \to \mathbb{R} \) by \( f(x) = \frac{x^2 + 10}{7} \). The recurrence relation can be written as \( x_{n+1} = f(x_n) \).

3. **Fixed points of \( f \):**
   To find the fixed points of \( f \), solve \( f(x) = x \):
   \[
   \frac{x^2 + 10}{7} = x \implies x^2 + 10 = 7x \implies x^2 - 7x + 10 = 0.
   \]
   Solving this quadratic equation, we get:
   \[
   x = \frac{7 \pm \sqrt{49 - 40}}{2} = \frac{7 \pm 3}{2} \implies x = 5 \text{ or } x = 2.
   \]
   Thus, the fixed points are \( x = 2 \) and \( x = 5 \).

4. **Behavior of the sequence:**
   - For \( x_n > 5 \), \( f(x_n) > x_n \), so the sequence is increasing and unbounded.
   - For \( x_n = 5 \), the sequence is constant.
   - For \( 2 < x_n < 5 \), \( f(x_n) < x_n \), so the sequence is decreasing and converges to 2.
   - For \( x_n = 2 \), the sequence is constant.
   - For \( 0 < x_n < 2 \), \( f(x_n) > x_n \), so the sequence is increasing and converges to 2.

5. **Boundedness of the sequence:**
   Since the sequence is bounded, \( x_n \) must lie within the interval \([0, 5]\). However, no term \( x_n \) can be strictly less than 2, because if \( x_n < 2 \), the sequence will eventually increase to 2, contradicting the boundedness condition.

6. **Possible values for \( x_0 \):**
   - \( x_0 = 2 \) is possible if the sequence is constant at 2.
   - \( x_0 = 5 \) is possible if the sequence is constant at 5.
   - Any value \( x_0 \) in the interval \( (2, 5) \) is possible, as the sequence will decrease to 2.

Therefore, the range of possible values for \( x_0 \) is the interval \([2, 5]\).

The final answer is \( \boxed{ [2, 5] } \).","$(x_{n})_{-\infty<n<\infty}$ is a sequence of real numbers which satisfies $x_{n+1}=\frac{x_{n}^2+10}{7}$ for every $n \in \mathbb{Z}$. If there exist a real upperbound for this sequence, find all the values $x_{0}$ can take.",,"import Mathlib

/- $(x_{n})_{-\infty<n<\infty}$ is a sequence of real numbers which satisfies $x_{n+1}=\frac{x_{n}^2+10}{7}$ for every $n \in \mathbb{Z}$. If there exist a real upperbound for this sequence, find all the values $x_{0}$ can take. -/
theorem calculus_39075 (x : ℤ → ℝ) (h : ∀ n, x (n + 1) = (x n ^ 2 + 10) / 7)
    (h' : ∃ B, ∀ n, x n ≤ B) :
    x 0 ∈ Set.Icc 2 5 := by",,
37e926b0-f060-57a6-a76f-08554258da06,proof,no,,no,yes,"(1) For all positive integers $i$,
$$
\begin{array}{l}
\frac{1}{a_{i}^{2}-1}+\frac{1}{7-a_{i}^{2}}=\frac{6}{\left(a_{i}^{2}-1\right)\left(7-a_{i}^{2}\right)} \geqslant \\
\frac{6}{\left(\frac{a_{i}^{2}-1+7-a_{i}^{2}}{2}\right)^{2}}=\frac{2}{3} .
\end{array}
$$
(2) By the Cauchy inequality, we know
$$
\begin{array}{l}
S=\sum_{i=1}^{n} \frac{1}{\sqrt{\left(a_{i}^{2}-1\right)\left(7-a_{i+1}^{2}\right)}} \geqslant \\
\frac{n^{2}}{\sum_{i=1}^{n} \sqrt{\left(a_{i}^{2}-1\right)\left(7-a_{i+1}^{2}\right)}} \geqslant \\
\frac{n^{2}}{\sum_{i=1}^{n} \frac{\left(a_{i}^{2}-1\right)+\left(7-a_{i+1}^{2}\right)}{2}}= \\
\frac{n^{2}}{\sum_{i=1}^{n}\left(\frac{a_{i}^{2}-a_{i+1}^{2}}{2}+3\right)}=\frac{n}{3} .
\end{array}
$$

When $a_{1}=a_{2}=\cdots=a_{n}=2$, equality holds, so $S$ has a minimum value of $\frac{n}{3}$.","(50 points) Given $1<a_{i}<\sqrt{7}, i=1,2, \cdots$, $n$, where the positive integer $n \geqslant 2$.
(1) Prove that for all positive integers $i$,
$$
\frac{1}{a_{i}^{2}-1}+\frac{1}{7-a_{i}^{2}} \geqslant \frac{2}{3} \text {; }
$$
(2) Find the minimum value of $S=\sum_{i=1}^{n} \frac{1}{\sqrt{\left(a_{i}^{2}-1\right)\left(7-a_{i+1}^{2}\right)}}$, where it is agreed that $a_{n+1}=a_{1}$.",,"import Mathlib

open Real Set
open scoped BigOperators

/- (50 points) Given $1<a_{i}<\sqrt{7}, i=1,2, \cdots$, $n$, where the positive integer $n \geqslant 2$.
(1) Prove that for all positive integers $i$,
$$
\frac{1}{a_{i}^{2}-1}+\frac{1}{7-a_{i}^{2}} \geqslant \frac{2}{3} \text {; }
$$
(2) Find the minimum value of $S=\sum_{i=1}^{n} \frac{1}{\sqrt{\left(a_{i}^{2}-1\right)\left(7-a_{i+1}^{2}\right)}}$, where it is agreed that $a_{n+1}=a_{1}$. -/
theorem inequalities_255962 {n : ℕ} (hn : 2 ≤ n) (a : Fin (n + 1) → ℝ)
  (ha : ∀ i, 1 < a i ∧ a i < sqrt 7) :
  (∀ i, 0 < i → 1 / (a i ^ 2 - 1) + 1 / (7 - a i ^ 2) ≥ 2 / 3) ∧
  IsLeast {∑ i : Fin n, 1 / sqrt ((a i ^ 2 - 1) * (7 - a (i + 1) ^ 2))} (2 * n / 3) :=
",,
beade338-6945-5e6f-a332-381dba7716a7,proof,no,,no,no,,"If $a, b, c$ are non-negative real numbers with $ a^2 \plus{} b^2 \plus{} c^2 \equal{} 1$, prove that:
\[ \frac {a}{b^2 \plus{} 1} \plus{} \frac {b}{c^2 \plus{} 1} \plus{} \frac {c}{a^2 \plus{} 1} \geq \frac {3}{4}(a\sqrt {a} \plus{} b\sqrt {b} \plus{} c\sqrt {c})^2\]",,"import Mathlib

open Real

/- If $a, b, c$ are non-negative real numbers with $ a^2 \plus{} b^2 \plus{} c^2 \equal{} 1$, prove that:
\[ \frac {a}{b^2 \plus{} 1} \plus{} \frac {b}{c^2 \plus{} 1} \plus{} \frac {c}{a^2 \plus{} 1} \geq \frac {3}{4}(a\sqrt {a} \plus{} b\sqrt {b} \plus{} c\sqrt {c})^2\] -/
theorem inequalities_56357 (a b c : ℝ) (ha : 0 ≤ a) (hb : 0 ≤ b) (hc : 0 ≤ c)
    (h : a^2 + b^2 + c^2 = 1) :
    a / (b^2 + 1) + b / (c^2 + 1) + c / (a^2 + 1) ≥
    3 / 4 * (a * sqrt a + b * sqrt b + c * sqrt c)^2 := by",,
14957219-ed01-55fe-9022-42a0d3408620,math-word-problem,yes,yes,no,yes,"Let $d$ be the GCD.

\[
\begin{gathered}
2^{7}-2=126=2 * 3 * 3 * 7 \\
3^{7}-3=2184=3 * 2 * 2 * 2 * 7 * 13
\end{gathered}
\]

Thus $d$ divides $2^{*} 3^{*} 7=42$.

Let's show that in fact $d=42$.

Modulo 2: By Fermat's Little Theorem, $n^{7}=n^{5}=n^{3}=n[2]$

Modulo $3: n^{7}=n^{4}=n[3]$

Modulo $7: n^{7}=n[7]$

Therefore, $42 \mid d$ and thus $d=42$.

## Tool: Consecutive Powers

Theorem 18. For any natural number $a$, there is no perfect square between $a^{2}$ and $(a+1)^{2}$.

Theorem 19. For any natural number $a$, there is no $k$-th power between $a^{k}$ and $(a+1)^{k}$.",Find the GCD of the elements of the set $n^{7}-n$ with $\mathrm{n}$ an integer.,,"import Mathlib

/- Find the GCD of the elements of the set $n^{7}-n$ with $\mathrm{n}$ an integer. -/
theorem number_theory_103944 : IsGreatest {x | ∀ n : ℤ, x ∣ (n ^ 7 - n)} 42 := by","import Mathlib

theorem number_theory_103944 : IsGreatest {x | ∀ n : ℤ, x ∣ (n ^ 7 - n)} 42 := by
  constructor
  · -- Show that 42 is in the set
    intro n
    have h1 : n ^ 7 % 2 = n % 2 := by
      have h1 : n % 2 = 0 ∨ n % 2 = 1 := by omega
      rcases h1 with (h1 | h1)
      ·
        simp [h1, pow_succ, Int.add_emod, Int.mul_emod, Int.sub_emod]
      ·
        simp [h1, pow_succ, Int.add_emod, Int.mul_emod, Int.sub_emod]

    have h2 : n ^ 7 % 3 = n % 3 := by
      have h2 : n % 3 = 0 ∨ n % 3 = 1 ∨ n % 3 = 2 := by omega
      rcases h2 with (h2 | h2 | h2)
      ·
        simp [h2, pow_succ, Int.add_emod, Int.mul_emod, Int.sub_emod]
      ·
        simp [h2, pow_succ, Int.add_emod, Int.mul_emod, Int.sub_emod]
      ·
        simp [h2, pow_succ, Int.add_emod, Int.mul_emod, Int.sub_emod]

    have h3 : n ^ 7 % 7 = n % 7 := by
      have h3 : n % 7 = 0 ∨ n % 7 = 1 ∨ n % 7 = 2 ∨ n % 7 = 3 ∨ n % 7 = 4 ∨ n % 7 = 5 ∨ n % 7 = 6 := by omega
      rcases h3 with (h3 | h3 | h3 | h3 | h3 | h3 | h3)
      ·
        simp [h3, pow_succ, Int.add_emod, Int.mul_emod, Int.sub_emod]
      ·
        simp [h3, pow_succ, Int.add_emod, Int.mul_emod, Int.sub_emod]
      ·
        simp [h3, pow_succ, Int.add_emod, Int.mul_emod, Int.sub_emod]
      ·
        simp [h3, pow_succ, Int.add_emod, Int.mul_emod, Int.sub_emod]
      ·
        simp [h3, pow_succ, Int.add_emod, Int.mul_emod, Int.sub_emod]
      ·
        simp [h3, pow_succ, Int.add_emod, Int.mul_emod, Int.sub_emod]
      ·
        simp [h3, pow_succ, Int.add_emod, Int.mul_emod, Int.sub_emod]

    have h4 : (n ^ 7 - n) % 42 = 0 := by
      omega

    exact Int.dvd_of_emod_eq_zero h4
  · -- Show that 42 is the greatest
    intro x hx
    have h2 := hx 2
    have h3 := hx 3
    have h4 := hx 4
    have h5 := hx 6
    norm_num at h2 h3 h4 h5
    -- Use bounds from h2, h3, h4, h5 to prove x ≤ 42
    have h10 : x ∣ 42 := by
      -- x divides 42
      exact Int.dvd_gcd (Int.dvd_gcd (Int.dvd_gcd h2 h3) h4) h5
    have h11 : x ≤ 42 := by 
      exact Int.le_of_dvd (by norm_num) h10
    linarith",
