uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
4470ed33-e287-5788-9382-fd091543dcd8,math-word-problem,yes,yes,no,yes,"a) Since $135: 3=45$ and $135+45=180$, a total of 180 seats are available in the restaurant. b) Since $45 \cdot 2=90$ and $180+90=270$, the restaurant's seating capacity in the summer is 270 seats.","## Task 1 - 280521

In a restaurant consisting of a dining hall and a grill restaurant, there are exactly 135 seats available for guests in the dining hall. The number of seats in the grill restaurant is one third of the number of seats in the dining hall.

a) How many seats are available in the restaurant in total?

b) In the summer, additional outdoor seats are added. Their number is twice as large as the number of seats in the grill restaurant.

How large is the seating capacity of the restaurant in the summer?",,"import Mathlib

/- ## Task 1 - 280521

In a restaurant consisting of a dining hall and a grill restaurant, there are exactly 135 seats available for guests in the dining hall. The number of seats in the grill restaurant is one third of the number of seats in the dining hall.

a) How many seats are available in the restaurant in total?

b) In the summer, additional outdoor seats are added. Their number is twice as large as the number of seats in the grill restaurant.

How large is the seating capacity of the restaurant in the summer? -/
theorem algebra_163855 (dining_hall_grill : ℕ) (h : dining_hall_grill = 135) :
    dining_hall_grill + (dining_hall_grill / 3) + (2 * (dining_hall_grill / 3)) = 270 := by","import Mathlib

theorem algebra_163855 (dining_hall_grill : ℕ) (h : dining_hall_grill = 135) :
    dining_hall_grill + (dining_hall_grill / 3) + (2 * (dining_hall_grill / 3)) = 270 := by 
  subst h
  all_goals norm_num",
18bafb3e-0cfa-5b8b-9b9b-6c8a77f5f9bc,proof,no,,no,yes,"Proof From $\mathrm{m}>\mathrm{n}, \quad(\mathrm{m}, \mathrm{n})=1$ we know that $\mathrm{m}$ and $\mathrm{n}$ cannot both be even. Also, because $m$ and $n$ are coprime, one of $n, n$ is odd and the other is even, so $m, n$ determine $[a, b, c] \in A$. By
$2 n n(1+\sqrt{2}) n$.
Corollary Let $\mathrm{r}$ be a non-negative integer, then $[\mathrm{a}, \mathrm{b}, \mathrm{c}]$ determined by $\mathrm{m}=4+2 \mathrm{r}$, $\mathrm{n}=1, \mathrm{~m}=5+2 \mathrm{r}, \mathrm{n}=2$ belongs to $\bar{A}_{1}$.

Proof For any non-negative integer $r, m$ and $n$ are one odd and one even, and obviously: $(4+2 r, 1)=1,(5+2 r, 2)=1$, and $4+2 r>(1+\sqrt{2}) \cdot 1,5+2 r>(1+\sqrt{2}) \cdot 2$. By Theorem 9, so the $[\mathrm{a}, \mathrm{b}, \mathrm{c}]$ they determine belong to $\overline{\mathrm{A}}_{1}$.","Theorem 9 If $m>n,(m, n)=1, m n$ is even, then the necessary and sufficient condition for $m, n$ to determine $[a, b, c] \in \bar{A}_{1}$ is $m>(1+\sqrt{2}) n$.",,"import Mathlib

/- Theorem 9 If $m>n,(m, n)=1, m n$ is even, then the necessary and sufficient condition for $m, n$ to determine $[a, b, c] \in \bar{A}_{1}$ is $m>(1+\sqrt{2}) n$. -/
theorem number_theory_303971 (m n : ℕ) (hmn : m > n) (hcoprime : Nat.Coprime m n)
    (heven : Even (m * n)) :
    (∃ a b c, a > 0 ∧ b > 0 ∧ c > 0 ∧ m = Nat.gcd a b ∧ n = Nat.gcd b c ∧ a * b * c % 2 = 0) ↔
    m > (1 + Real.sqrt 2) * n := by",,
150b0cbd-6ab4-5355-80d9-be4968b4f56b,proof,no,,no,yes,"Solution. By the AM-GM inequality, we have $b+c \geqslant 2 \sqrt{b c}$, hence

$$
4 \frac{\sqrt{a b-1}}{b+c} \leqslant 2 \sqrt{\frac{a b-1}{b c}}=2 \sqrt{\left(a-\frac{1}{b}\right) \cdot \frac{1}{c}} \leqslant\left(a-\frac{1}{b}\right)+\frac{1}{c}
$$

where in the last transition the AM-GM inequality is applied again. Similarly, we derive the inequalities

$$
4 \frac{\sqrt{b c-1}}{c+a} \leqslant\left(b-\frac{1}{c}\right)+\frac{1}{a}, \quad 4 \frac{\sqrt{c a-1}}{a+b} \leqslant\left(c-\frac{1}{a}\right)+\frac{1}{b} .
$$

Adding the three obtained inequalities, we get the required result.

Remark. Equality is achieved when $a=b=c=\sqrt{2}$.","9.8. Given numbers $a, b, c$, not less than 1. Prove that

$$
\frac{a+b+c}{4} \geqslant \frac{\sqrt{a b-1}}{b+c}+\frac{\sqrt{b c-1}}{c+a}+\frac{\sqrt{c a-1}}{a+b}
$$

(K. Tyszuk)",,"import Mathlib

/- 9.8. Given numbers $a, b, c$, not less than 1. Prove that

$$
\frac{a+b+c}{4} \geqslant \frac{\sqrt{a b-1}}{b+c}+\frac{\sqrt{b c-1}}{c+a}+\frac{\sqrt{c a-1}}{a+b}
$$

(K. Tyszuk) -/
theorem inequalities_291523 (a b c : ℝ) (ha : 1 ≤ a) (hb : 1 ≤ b) (hc : 1 ≤ c) :
    (a + b + c) / 4 ≥ Real.sqrt (a * b - 1) / (b + c) + Real.sqrt (b * c - 1) / (c + a) +
      Real.sqrt (c * a - 1) / (a + b) := by",,
12b266eb-5305-52c7-bb76-6d8a035f79ca,math-word-problem,yes,yes,no,yes,"$1,3,59,177$",11. The common divisors of two numbers that are not both 0 are called their common divisors. Find all the common divisors of 26019 and 354.,,"import Mathlib

/- 11. The common divisors of two numbers that are not both 0 are called their common divisors. Find all the common divisors of 26019 and 354. -/
theorem number_theory_150635 : (Nat.divisors (Nat.gcd 26019 354)) = {1, 3, 59, 177} := by","import Mathlib

theorem number_theory_150635 : (Nat.divisors (Nat.gcd 26019 354)) = {1, 3, 59, 177} := by 
  native_decide",
6e81a5cc-4d66-5ebb-b772-2f71c591e606,proof,no,,no,yes,"7. Let $\log _{p} \sin A=x, \log _{p} \sin B=y, \log _{p} \sin C=z(00$,
left side $=\frac{y}{x}+\frac{z}{y}+\frac{x}{z} \geqslant 3 \sqrt[3]{\frac{y}{x} \cdot \frac{z}{y} \cdot \frac{x}{z}}=3$.","7. In an acute $\triangle A B C$, prove:
$$
\log _{\sin A} \sin B+\log _{\sin B} \sin C+\log _{\sin C} \sin A \geqslant 3 .
$$",,"import Mathlib

open Real
open scoped Real

/- 7. In an acute $\triangle A B C$, prove:
$$
\log _{\sin A} \sin B+\log _{\sin B} \sin C+\log _{\sin C} \sin A \geqslant 3 .
$$ -/
theorem inequalities_242327 (A B C : Real) (hA : A ∈ Set.Ioo 0 (π / 2)) (hB : B ∈ Set.Ioo 0 (π / 2))
    (hC : C ∈ Set.Ioo 0 (π / 2)) (hABC : A + B + C = π) :
    3 ≤ logb (sin A) (sin B) + logb (sin B) (sin C) + logb (sin C) (sin A) := by",,
db679b61-9281-56d1-8fbc-50a264d63c64,math-word-problem,no,,no,no,,"Given the sequence of positive numbers ${a_n}$ satisfies for $ ∀n\in N^{*}$, $ \sum _{i=1}^{n}a_{i}^{3}=\left(\sum _{i=1}^{n}a_{i} \right)^{2}$, then $a_n$ ___          ___ .",,"import Mathlib

/- Given the sequence of positive numbers ${a_n}$ satisfies for $ ∀n\in N^{*}$, $ \sum _{i=1}^{n}a_{i}^{3}=\left(\sum _{i=1}^{n}a_{i} \right)^{2}$, then $a_n$ ___          ___ . -/
theorem algebra_11112 {a : ℕ → ℝ} (ha : ∀ n > 0, 0 < a n)
    (h : ∀ n > 0, ∑ i in Finset.Icc 1 n, (a i)^3 = (∑ i in Finset.Icc 1 n, a i)^2) :
    ∀ n > 0, a n = n := by",,
76c7d4fc-de82-57f9-bbed-1f09a0529411,proof,no,,no,yes,"116. Suppose that the maximum, which obviously exists*, is achieved for two unequal angles $A$ and $B$. Then the sum of the sines is

$$
\begin{gathered}
\sin A+\sin B+\sin \left[180^{\circ}-(A+B)\right]= \\
=2 \sin \left(\frac{A+B}{2}\right) \cos \left(\frac{A-B}{2}\right)+\sin (A+B)
\end{gathered}
$$

But this expression is obviously less than the one obtained if we take these two angles to be equal to $\frac{A+B}{2}$, namely $2 \sin \frac{A+B}{2} \cos 0^{\circ}+$ $\sin (A+B)$. Therefore, the maximum is achieved when all angles are equal, and its value coincides with $3 \sin 60^{\circ}=\frac{3 \sqrt{3}}{2}$.

[D. Nixon and J. Wahab, A. M. M., 71, 916 (October 1964).]","116. Sum of Sines. Prove that in any triangle, the sum of the sines of all its angles does not exceed $\frac{3 \sqrt{3}}{2}$, and equality is achieved only in the case of an equilateral triangle.",,"import Mathlib

open Real Set
open scoped Real

/- 116. Sum of Sines. Prove that in any triangle, the sum of the sines of all its angles does not exceed $\frac{3 \sqrt{3}}{2}$, and equality is achieved only in the case of an equilateral triangle. -/
theorem inequalities_269723 (A B C : Real) (hA : A ∈ Ioo 0 π)
  (hB : B ∈ Ioo 0 π) (hC : C ∈ Ioo 0 π) (hABC : A + B + C = π) :
  sin A + sin B + sin C ≤ 3 * sqrt 3 / 2 ∧
  (sin A + sin B + sin C = 3 * sqrt 3 / 2 ↔ (A = B ∧ B = C)) :=
",,
2a0413ee-15d9-5686-a8f8-30f2c321687b,math-word-problem,no,,no,yes,"9.16. According to problem $9.121^{3}+2^{3}+3^{3}+\ldots+m^{3}=\left(\frac{m(m+1)}{2}\right)^{2}$. Therefore, $1^{3}+2^{3}+3^{3}+\ldots+(2 n-1)^{3}+(2 n)^{3}=\left(\frac{2 n(2 n+1)}{2}\right)^{2}$, i.e.
$1^{3}+3^{3}+5^{3}+\ldots+(2 n-1)^{3}+2^{3}\left(1^{3}+2^{3}+\ldots+n^{3}\right)=\left(\frac{2 n(2 n+1)}{2}\right)^{2}$. Transform the last equality, using the fact that $1^{3}+$ $+2^{3}+\ldots+n^{3}=\left(\frac{n(n+1)}{2}\right)^{2} \cdot$ As a result, we get $1^{3}+3^{3}+5^{3}+\ldots$ $\cdots+(2 n-1)^{3}=n^{2}\left(2 n^{2}-1\right)$.","9.16. Find the sum

$$
1^{3}+3^{3}+5^{3}+\ldots+(2 n-1)^{3}
$$

## 9.4. Pairing



##",,"import Mathlib

/- 9.16. Find the sum

$$
1^{3}+3^{3}+5^{3}+\ldots+(2 n-1)^{3}
$$

## 9.4. Pairing



## -/
theorem algebra_225029 (n : ℕ) :
    ∑ i ∈ Finset.range n, (2 * i + 1)^3 = n^2 * (2 * n^2 - 1) := by",,
1e9f0b8c-7fc0-592e-b77d-9996a0f8f564,proof,no,,no,yes,"Answer: Incorrect.

Solution. Note that the product of five consecutive natural numbers $n(n+1)(n+2)(n+3)(n+4)$ is divisible by 5. Let's consider several cases.

If $m$ has a remainder of 0, 3, or 4 when divided by 5, then $m(m+1)(m+2)$ is divisible by 5.

If $m$ has a remainder of 1 when divided by 5, then $m(m+1)(m+2)$ has a remainder of 1 when divided by 5.

If $m$ has a remainder of 2 when divided by 5, then $m(m+1)(m+2)$ has a remainder of 4 when divided by 5.

Thus, the number $n(n+1)(n+2)(n+3)(n+4)-m(m+1)(m+2)$ can only have remainders of $0, 1, 4$ when divided by 5. For example, the number 1002 cannot be represented in the required form.

Comment. A correct answer without explanation - 0 points.

It has been proven that the difference of the products cannot have a remainder of 2 (or 3) when divided by 5, but an example of a specific number that cannot be represented in the required form has not been provided - points are not deducted.","11.4. Is it true that any number divisible by 6 and greater than 1000 can be represented as

$$
n(n+1)(n+2)(n+3)(n+4)-m(m+1)(m+2)
$$

where \( m \) and \( n \) are natural numbers?",,"import Mathlib

/- 11.4. Is it true that any number divisible by 6 and greater than 1000 can be represented as

$$
n(n+1)(n+2)(n+3)(n+4)-m(m+1)(m+2)
$$

where \( m \) and \( n \) are natural numbers? -/
theorem number_theory_110158 {k : ℕ} (hk : 6 ∣ k) (h : k > 1000) :
    ∃ m n, k = n * (n + 1) * (n + 2) * (n + 3) * (n + 4) - m * (m + 1) * (m + 2) := by",,
6a6a2844-d9e6-51c5-b08c-c4cbf0b85895,math-word-problem,no,,no,no,,"Let $f(x) = x^4 + ax^3 + bx^2 + cx + d$ be a polynomial whose roots are all negative integers.  If $a + b + c + d = 2009,$ find $d.$",,"import Mathlib

/- Let $f(x) = x^4 + ax^3 + bx^2 + cx + d$ be a polynomial whose roots are all negative integers.  If $a + b + c + d = 2009,$ find $d.$ -/
theorem algebra_17034 (a b c d : ℤ) (f : Polynomial ℤ) (hf : f = X ^ 4 + a * X ^ 3 + b * X ^ 2 + c * X + d)
    (hroots : ∀ x ∈ f.roots, x < 0) (ha : a + b + c + d = 2009) :
    d = 528 := by",,
955b0e64-db1f-5a8e-9a5f-97febe84ee0b,proof,no,,no,yes,"}

Every \(z \in M\) has the digit sum \(g(z)=1+2+3+4+5+6+7=28\) and therefore leaves a remainder of 1 when divided by 3 and 9.

Assume \(z_{1}=a_{0}+a_{1} \cdot 10^{1}+\ldots+a_{6} \cdot 10^{6} \in M\) is divisible by \(z_{2}=b_{0}+b_{1} \cdot 10^{2}+\ldots+b_{6} \cdot 10^{6} \in M\) \(\left(\left(a_{0}, a_{1}, \ldots, a_{6}\right)\right.\) and \(\left(b_{0}, b_{1}, \ldots, b_{6}\right)\) are two different permutations of the digits \(\left.1,2, \ldots, 7\right)\), i.e., there exists an integer \(k\) such that \(z_{1}=k z_{2}\).

Since \(z_{1}>0, z_{2}>0\), it follows that \(k>0\), and since \(z_{1} \neq z_{2}\), it follows that \(k \neq 1\). Furthermore,

\[
k z_{2}=z_{1} \leq 765431<7 \cdot 10^{6}+7 \cdot 10^{5}<7 \cdot\left(10^{6}+2 \cdot 10^{5}\right)<7 \cdot 1234567 \leq 7 z_{2}
\]

thus \(k \leq 7\).

Since any two numbers \(z_{1}\) and \(z_{2}\) from \(M\) leave the same remainder when divided by 9, the number \(z_{1}-z_{2}=(k-1) \cdot z_{2}\) must be divisible by 9. This contradicts the fact that \(z_{2}\) is not divisible by 3 and \(k-1\) (as one of the numbers \(2-1, \ldots, 7-1\)) is not divisible by 9.

Therefore, no number in \(M\) is divisible by another number in \(M\).

Adapted from \([5]\)

\subsection*{9.17.2 Second Round 1975, Grade 12}","\section*{Problem 4 - 151214}

Let \(M\) be the set of all seven-digit numbers (in the decimal positional system) in which each of the seven digits 1, 2, 3, 4, 5, 6, 7 appears exactly once.

Prove that no number in \(M\) is divisible by any other number in \(M\).",,"import Mathlib

open Finset

/- \section*{Problem 4 - 151214}

Let \(M\) be the set of all seven-digit numbers (in the decimal positional system) in which each of the seven digits 1, 2, 3, 4, 5, 6, 7 appears exactly once.

Prove that no number in \(M\) is divisible by any other number in \(M\). -/
theorem number_theory_197460 {M : Finset ℕ} (hM : ∀ n ∈ M, (Nat.digits 10 n).length = 7 ∧
    (Nat.digits 10 n).toFinset.card = 7 ∧ (Nat.digits 10 n).toFinset ⊆ {1, 2, 3, 4, 5, 6, 7}) :
    ∀ n ∈ M, ∀ m ∈ M, n ≠ m → ¬(n ∣ m) := by",,
5e002365-413b-5d1a-9682-9ba7ba89e4d9,math-word-problem,yes,yes,no,no,,"If $c$ is a constant such that $x^2+25x+c$ is equal to the square of a binomial, then what is $c$?",,"import Mathlib

/- If $c$ is a constant such that $x^2+25x+c$ is equal to the square of a binomial, then what is $c$? -/
theorem algebra_20766 {c : ℝ} (h : ∃ a b, ∀ x, x^2 + 25 * x + c = (a + b * x)^2) :
    c = 625 / 4 := by","import Mathlib

theorem algebra_20766 {c : ℝ} (h : ∃ a b, ∀ x, x^2 + 25 * x + c = (a + b * x)^2) :
    c = 625 / 4 := by
  obtain ⟨a, b, h⟩ := h
  have h₁ := h 0
  have h₂ := h 1
  have h₃ := h (-1)
  nlinarith [sq_nonneg (a + b), sq_nonneg (a - b)]",
03bc6582-3f57-5041-8992-53d278fa74f5,proof,yes,yes,no,yes,"a) The left part is congruent to 0 or $1 \bmod 3$, while $8 \equiv 2 \bmod 3$. Therefore, there is no solution.

b) Suppose there exist strictly positive integers such that $a^{2}+b^{2}=3 c^{2}$. Choose a solution ( $a, b, c$ ) that minimizes the sum $a+b+c \in \mathbb{N}^{*}$. According to the equation, $a^{2}+b^{2}$ is divisible by 3, which is only possible if $a$ and $b$ are divisible by 3. Write $a=3 a_{1}$ and $b=3 b_{1}$. Then $3\left(a_{1}^{2}+b_{1}^{2}\right)=c^{2}$ and $c$ is also divisible by 3. By writing $c=3 c_{1}$, we finally get $a_{1}^{2}+b_{1}^{2}=3 c_{1}^{2}$, which means that ( $a_{1}, b_{1}, c_{1}$ ) is a solution to our equation. However, $\mathrm{a}_{1}+\mathrm{b}_{1}+\mathrm{c}_{1}<\mathrm{a}+\mathrm{b}+\mathrm{c}$, and the contradiction appears.","a) Prove that there do not exist integers $a$, $b$ such that $a^{2}-3 b^{2}=8$.

b) Prove that there do not exist strictly positive integers $a, b$ such that $a^{2}+b^{2}=3 c^{2}$.",,"import Mathlib

/- a) Prove that there do not exist integers $a$, $b$ such that $a^{2}-3 b^{2}=8$.

b) Prove that there do not exist strictly positive integers $a, b$ such that $a^{2}+b^{2}=3 c^{2}$. -/
theorem number_theory_122027 :
    ¬∃ a b : ℤ, a^2 - 3 * b^2 = 8 ∧
    ¬∃ a b c : ℤ, a > 0 ∧ b > 0 ∧ a^2 + b^2 = 3 * c^2 := by","import Mathlib

theorem number_theory_122027 :
    ¬∃ a b : ℤ, a^2 - 3 * b^2 = 8 ∧
    ¬∃ a b c : ℤ, a > 0 ∧ b > 0 ∧ a^2 + b^2 = 3 * c^2 := by 
  rintro ⟨a, b, h₁, h₂⟩
  have h₃ : a^2 % 3 = 0 ∨ a^2 % 3 = 1 := by 
    have h4 : a % 3 = 0 ∨ a % 3 = 1 ∨ a % 3 = 2 := by 
      omega
    rcases h4 with (h | h | h)
    · 
      simp [pow_two, Int.mul_emod, h]
      <;> norm_num
    · 
      simp [pow_two, Int.mul_emod, h]
      <;> norm_num
    · 
      simp [pow_two, Int.mul_emod, h]
      <;> norm_num
  have h₄ : a^2 % 3 = 2 := by 
    omega 
  omega",
11569005-8a62-581d-9e2a-799d1acd248e,math-word-problem,no,,no,yes,"6.18. Answer: irrational. Let $\alpha_{1}=\sqrt[3]{4+\sqrt{15}}$ and $\alpha_{2}=$ $=\sqrt[3]{4-\sqrt{15}}$. Then $\alpha_{1}^{3}+\alpha_{2}^{3}=8$ and $\alpha_{1}^{3} \alpha_{2}^{3}=1$, so $\alpha_{1} \alpha_{2}=1$. Therefore, $\left(\alpha_{1}+\alpha_{2}\right)^{3}=\alpha_{1}^{3}+\alpha_{2}^{3}+3 \alpha_{1} \alpha_{2}\left(\alpha_{1}+\alpha_{2}\right)=8+3\left(\alpha_{1}+\alpha_{2}\right)$. Thus, $\alpha^{3}=8+3 \alpha$. Therefore, it remains to prove that the polynomial $x^{3}-3 x-8$ has no rational roots. According to problem 10.3, the rational roots of this polynomial are integers that are divisors of the number 8. Direct verification shows that the numbers $\pm 1, \pm 2, \pm 4, \pm 8$ are not roots of this polynomial.","6.18. Determine whether the number is rational

$$
\alpha=\sqrt[3]{4+\sqrt{15}}+\sqrt[3]{4-\sqrt{15}}
$$",,"import Mathlib

/- 6.18. Determine whether the number is rational

$$
\alpha=\sqrt[3]{4+\sqrt{15}}+\sqrt[3]{4-\sqrt{15}}
$$ -/
theorem algebra_224209 : Irrational ((4 + Real.sqrt 15) ^ ((1 : ℝ) / 3) + (4 - Real.sqrt 15) ^ ((1 : ℝ) / 3)) := by",,
606cc3f6-bf56-56e2-a4ae-c5809f1566ba,MCQ,no,,no,no,,"Given the equation $\arccos \frac{4}{5}-\arccos \left( -\frac{4}{5} \right)=\arcsin x$, then ( )．

A:$x=\frac{24}{25}$
B:$x=-\frac{24}{25}$
C:$x=0$
D:Such $x$ does not exist",,"import Mathlib

open Real Set
open scoped Real

/- Given the equation $\arccos \frac{4}{5}-\arccos \left( -\frac{4}{5} \right)=\arcsin x$, then ( )．

A:$x=\frac{24}{25}$
B:$x=-\frac{24}{25}$
C:$x=0$
D:Such $x$ does not exist -/
theorem algebra_10478 {x : ℝ} (hx : x ∈ Icc (-1) 1) :
    arccos (4/5) - arccos (-4/5) = arcsin x ↔ False := by",,
bd39f7c7-fd9d-5186-8713-4bc483c99500,proof,no,,no,yes,"2. By contradiction.

Assume that there exist integers $x_{1}, x_{2}, \cdots, x_{m}$, such that for any $k=1,2, \cdots, m$, the function value $F\left(x_{k}\right)$ is not divisible by $a_{k}$.
This means that there exist integers $d_{k}=p_{k^{k}}{ }^{k}$, such that $a_{k}$ is divisible by $d_{k}$, but $F\left(x_{k}\right)$ is not divisible by $d_{k}$.
If there exists a square of the same prime number in $d_{1}, d_{2}, \cdots, d_{m}$, then only the one with the lowest power can be retained, and those with higher powers can be removed, because if $F(x)$ is not divisible by the one with the lowest power, it certainly cannot be divisible by those with higher powers.

In this way, a set of pairwise coprime numbers $d_{1}, d_{2}, \cdots, d_{x}$ can be obtained. By the Chinese Remainder Theorem, there exists an integer $N$ such that
$$
N \equiv x_{k}\left(\bmod d_{k}\right), k=1,2, \cdots, s .
$$

Thus, $F(N)$ is not divisible by any of the $d_{k}$, and therefore is not divisible by any of the $a_{k}$, which contradicts the problem statement.","2. (1990 Leningrad Mathematical Olympiad) Let $F(x)$ be a polynomial with integer coefficients. It is known that for any integer $n$, $F(n)$ is divisible by one of the integers $a_{1}, a_{2}, \cdots, a_{m}$. Prove that two of these integers can be chosen such that for any $n$, $F(n)$ is divisible by their product.",,"import Mathlib

/- 2. (1990 Leningrad Mathematical Olympiad) Let $F(x)$ be a polynomial with integer coefficients. It is known that for any integer $n$, $F(n)$ is divisible by one of the integers $a_{1}, a_{2}, \cdots, a_{m}$. Prove that two of these integers can be chosen such that for any $n$, $F(n)$ is divisible by their product. -/
theorem number_theory_105362 {F : Polynomial ℤ} (a : Finset ℤ) (h : ∀ n : ℤ, ∃ m ∈ a, m ∣ F.eval n) :
    ∃ m ∈ a, ∃ n ∈ a, m ≠ n ∧ ∀ k : ℤ, m * n ∣ F.eval k := by",,
5871615e-d506-5582-9571-61c9e592d30a,proof,yes,yes,no,yes,"## Subject 3

Determine the number of functions $f: R \rightarrow R$ for which the composition law $x \circ y=2 x+f(y)+3 x y$ determines on $R$ a structure of a commutative monoid.

Prof. Homentcovschi Cristina","## Subject 3

From commutativity $\Rightarrow f(x)-2 x=f(y)-2 y, \forall x, y \in R \quad 1 \text{p}$

$$
\Rightarrow f(x)-2 x \text { is a constant function } \Rightarrow f(x)=2 x+a, a \in R \quad 2 \text{p}
$$

$\begin{array}{ll}\text { From associativity } \Rightarrow a=\frac{2}{3} & 2 \text{p}\end{array}$

The function is: $f(x)=2 x+\frac{2}{3}$. The operation is: $x \circ y=2 x+2 y+3 x y+\frac{2}{3}$. We have: internal operation, commutative, associative

The neutral element is determined as $e=-\frac{1}{3}$",,"import Mathlib

/- ## Subject 3

From commutativity $\Rightarrow f(x)-2 x=f(y)-2 y, \forall x, y \in R \quad 1 \text{p}$

$$
\Rightarrow f(x)-2 x \text { is a constant function } \Rightarrow f(x)=2 x+a, a \in R \quad 2 \text{p}
$$

$\begin{array}{ll}\text { From associativity } \Rightarrow a=\frac{2}{3} & 2 \text{p}\end{array}$

The function is: $f(x)=2 x+\frac{2}{3}$. The operation is: $x \circ y=2 x+2 y+3 x y+\frac{2}{3}$. We have: internal operation, commutative, associative

The neutral element is determined as $e=-\frac{1}{3}$ -/
theorem algebra_111534 {f : ℝ → ℝ} (h : ∀ x y, f x - 2 * x = f y - 2 * y) :
    ∃ a, ∀ x, f x = 2 * x + a := by","import Mathlib

theorem algebra_111534 {f : ℝ → ℝ} (h : ∀ x y, f x - 2 * x = f y - 2 * y) :
    ∃ a, ∀ x, f x = 2 * x + a := by 
  use f 0
  intro x
  have eq1 := h x 0
  simp at eq1
  linarith",
adc76ebd-852b-5de5-a54f-ac7e730ca7b7,math-word-problem,no,,no,no,,"Given that $a$, $b$, and $c$ are distinct non-zero integers, find the value of $\frac{{{(a-c)}^{3}}+{{(b-a)}^{3}}+{{(c-b)}^{3}}}{9(a-c)(b-a)(b-c)}$.",,"import Mathlib

/- Given that $a$, $b$, and $c$ are distinct non-zero integers, find the value of $\frac{{{(a-c)}^{3}}+{{(b-a)}^{3}}+{{(c-b)}^{3}}}{9(a-c)(b-a)(b-c)}$. -/
theorem algebra_3694 {a b c : ℤ} (hdist : a ≠ b ∧ a ≠ c ∧ b ≠ c) (hne : a ≠ 0 ∧ b ≠ 0 ∧ c ≠ 0) :
    ((a - c)^3 + (b - a)^3 + (c - b)^3) / (9 * (a - c) * (b - a) * (b - c)) = -1 / 3 := by",,
a9d5432a-9a46-544b-b58e-b0aa7175d84a,math-word-problem,no,,no,yes,"1. **Understanding the Problem:**
   We need to form nine nine-digit numbers using each of the digits \(1, 2, 3, \ldots, 9\) exactly once. We then sum these nine numbers and determine the maximum number of trailing zeroes in the sum.

2. **Initial Constraints:**
   Since each digit from 1 to 9 is used exactly once in each of the nine numbers, the sum of these nine numbers will be a multiple of 9. This is because the sum of the digits \(1 + 2 + 3 + \ldots + 9 = 45\), which is a multiple of 9.

3. **Upper Bound on \(n\):**
   The maximum possible sum of nine nine-digit numbers is \(987654321 \times 9 = 8888888889\), which is less than \(9000000000\). Therefore, \(n \leq 9\).

4. **Checking \(n = 9\):**
   If \(n = 9\), the sum would be \(9000000000\). However, this is impossible because the sum of nine nine-digit numbers cannot reach \(9000000000\) as shown above.

5. **Checking \(n = 8\):**
   We need to check if the sum can end in 8 zeroes. Consider the sum:
   \[
   987654321 \times 8 + 198765432 = 8100000000
   \]
   Here, \(987654321 \times 8 = 7901234568\) and adding \(198765432\) gives:
   \[
   7901234568 + 198765432 = 8100000000
   \]
   This sum ends in 8 zeroes.

6. **Verification:**
   We need to verify that the sum \(8100000000\) is indeed possible by ensuring that the digits \(1, 2, 3, \ldots, 9\) are used exactly once in each of the nine numbers. The construction above shows that it is possible to achieve a sum ending in 8 zeroes.

Conclusion:
The maximum possible value of \(n\) is 8.

The final answer is \( \boxed{ 8 } \).","Using each of the digits $1,2,3,\ldots ,8,9$ exactly once,we form nine,not necassarily distinct,nine-digit numbers.Their sum ends in $n$ zeroes,where $n$ is a non-negative integer.Determine the maximum possible value of $n$.",,"import Mathlib

/- Using each of the digits $1,2,3,\ldots ,8,9$ exactly once,we form nine,not necassarily distinct,nine-digit numbers.Their sum ends in $n$ zeroes,where $n$ is a non-negative integer.Determine the maximum possible value of $n$. -/
theorem number_theory_34890 (S : Finset ℕ) (hS : S.card = 9)
    (hS1 : ∀ s ∈ S, (Nat.digits 10 s).length = 9)
    (hS2 : ∀ s ∈ S, (Nat.digits 10 s).toFinset.card = 9)
    (hS3 : ∀ s ∈ S, (Nat.digits 10 s).toFinset ⊆ Finset.Icc 1 9) :
    IsGreatest {n | ∃ s ∈ S, s % 10^n = 0} 8 := by",,
