uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
9e82aea4-e77d-5247-bf0a-cabe9cbbaa3a,math-word-problem,no,,no,yes,"To solve the given system of equations:
\[
8(x^3 + y^3 + z^3) = 73
\]
\[
2(x^2 + y^2 + z^2) = 3(xy + yz + zx)
\]
\[
xyz = 1
\]
we will use the symmetric sums of the roots. Let \( x + y + z = s \), \( xy + yz + zx = p \), and \( xyz = q \). Given \( q = 1 \), we need to find \( s \) and \( p \).

1. **Express the second equation in terms of \( s \) and \( p \):**
   \[
   2(x^2 + y^2 + z^2) = 3(xy + yz + zx)
   \]
   Using the identity \( x^2 + y^2 + z^2 = (x + y + z)^2 - 2(xy + yz + zx) \), we get:
   \[
   2((x + y + z)^2 - 2(xy + yz + zx)) = 3(xy + yz + zx)
   \]
   Substituting \( s \) and \( p \):
   \[
   2(s^2 - 2p) = 3p
   \]
   Simplifying:
   \[
   2s^2 - 4p = 3p
   \]
   \[
   2s^2 = 7p
   \]
   \[
   p = \frac{2s^2}{7}
   \]

2. **Express the first equation in terms of \( s \) and \( p \):**
   Using the identity for the sum of cubes:
   \[
   x^3 + y^3 + z^3 = (x + y + z)(x^2 + y^2 + z^2 - xy - yz - zx) + 3xyz
   \]
   Substituting \( s \), \( p \), and \( q \):
   \[
   x^3 + y^3 + z^3 = s(s^2 - 3p) + 3q
   \]
   Given \( q = 1 \):
   \[
   x^3 + y^3 + z^3 = s(s^2 - 3p) + 3
   \]
   Substituting into the first equation:
   \[
   8(s(s^2 - 3p) + 3) = 73
   \]
   Simplifying:
   \[
   8s(s^2 - 3p) + 24 = 73
   \]
   \[
   8s(s^2 - 3p) = 49
   \]
   Substituting \( p = \frac{2s^2}{7} \):
   \[
   8s\left(s^2 - 3 \cdot \frac{2s^2}{7}\right) = 49
   \]
   \[
   8s\left(s^2 - \frac{6s^2}{7}\right) = 49
   \]
   \[
   8s\left(\frac{7s^2 - 6s^2}{7}\right) = 49
   \]
   \[
   8s\left(\frac{s^2}{7}\right) = 49
   \]
   \[
   \frac{8s^3}{7} = 49
   \]
   \[
   8s^3 = 343
   \]
   \[
   s^3 = \frac{343}{8}
   \]
   \[
   s^3 = 42.875
   \]
   \[
   s = \sqrt[3]{42.875}
   \]
   \[
   s = 3.5
   \]

3. **Find \( p \):**
   \[
   p = \frac{2s^2}{7}
   \]
   \[
   p = \frac{2(3.5)^2}{7}
   \]
   \[
   p = \frac{2 \cdot 12.25}{7}
   \]
   \[
   p = \frac{24.5}{7}
   \]
   \[
   p = 3.5
   \]

4. **Find the roots \( x, y, z \):**
   The polynomial whose roots are \( x, y, z \) is:
   \[
   t^3 - st^2 + pt - q = 0
   \]
   Substituting \( s = 3.5 \), \( p = 3.5 \), and \( q = 1 \):
   \[
   t^3 - 3.5t^2 + 3.5t - 1 = 0
   \]
   Solving this polynomial, we find the roots:
   \[
   t = 1, 2, 0.5
   \]

The final answer is \( \boxed{ x, y, z = 1, 2, 0.5 } \).","Solve system of equation $$8(x^3+y^3+z^3)=73$$ $$2(x^2+y^2+z^2)=3(xy+yz+zx)$$ $$xyz=1$$ in set $\mathbb{R}^3$
",,"import Mathlib

/- Solve system of equation $$8(x^3+y^3+z^3)=73$$ $$2(x^2+y^2+z^2)=3(xy+yz+zx)$$ $$xyz=1$$ in set $\mathbb{R}^3$
 -/
theorem algebra_31805 {x y z : ℝ} (h1 : 8 * (x ^ 3 + y ^ 3 + z ^ 3) = 73) (h2 : 2 * (x ^ 2 + y ^ 2 + z ^ 2) = 3 * (x * y + y * z + z * x)) (h3 : x * y * z = 1) :
    x = 1 ∧ y = 2 ∧ z = 0.5 ∨ x = 2 ∧ y = 1 ∧ z = 0.5 ∨ x = 0.5 ∧ y = 1 ∧ z = 2 := by",,
805e352a-6426-5929-9471-6d17b9d35563,math-word-problem,no,,no,no,,"Given $x, y, z, w \in \left[-\frac{\pi}{2}, \frac{\pi}{2}\right]$ such that 

\[
\sin x + \sin y + \sin z + \sin w = 1
\]

and 

\[
\cos 2x + \cos 2y + \cos 2z + \cos 2w \geq \frac{10}{3},
\]

determine the possible values that $x, y, z, w$ can take.",,"import Mathlib
open Real Set

/- Given $x, y, z, w \in \left[-\frac{\pi}{2}, \frac{\pi}{2}\right]$ such that 

\[
\sin x + \sin y + \sin z + \sin w = 1
\]

and 

\[
\cos 2x + \cos 2y + \cos 2z + \cos 2w \geq \frac{10}{3},
\]

determine the possible values that $x, y, z, w$ can take. -/
theorem inequalities_3688 (x y z w : ℝ) (hx : x ∈ Icc (-π/2) (π/2)) (hy : y ∈ Icc (-π/2) (π/2))
    (hz : z ∈ Icc (-π/2) (π/2)) (hw : w ∈ Icc (-π/2) (π/2))
    (h1 : sin x + sin y + sin z + sin w = 1) (h2 : cos (2*x) + cos (2*y) + cos (2*z) + cos (2*w) ≥ 10/3) :
    x ∈ Icc 0 (π/6) ∧ y ∈ Icc 0 (π/6) ∧ z ∈ Icc 0 (π/6) ∧ w ∈ Icc 0 (π/6) := by",,
e2fd5c8d-83a4-5c8c-9b7a-f96761b79ffd,math-word-problem,yes,yes,no,yes,"## Solution.

Let $x+y=a, x-y=b$. The given system then transforms into

$$
\begin{aligned}
& a+\sqrt{a}=6 \\
& b+\sqrt{b}=2
\end{aligned}
$$

Solve the first equation of the system.

$$
\begin{aligned}
& \sqrt{a}=6-a /^{2}, \text { with the condition } 6-a \geq 0 \\
& a^{2}-13 a+36=0 \\
& a_{1,2}=\frac{13 \pm \sqrt{13^{2}-4 \cdot 36}}{2} \\
& a_{1,2}=\frac{13 \pm 5}{2} \\
& a_{1}=9, a_{2}=4
\end{aligned}
$$

The only solution $a=4$ satisfies the given condition.

(1 point)

Solve the second equation of the system:

$$
\begin{aligned}
& \sqrt{b}=2-b /^{2}, \text { with the condition } 2-b \geq 0 \\
& b^{2}-5 b+4=0 \\
& b_{1}=4, b_{2}=1
\end{aligned}
$$

After checking the conditions, the only solution that remains is $b=1$.

(1 point)

It remains to solve the system

$$
\left\{\begin{array}{l}
x+y=4 \\
x-y=1
\end{array}\right.
$$

The solution to the system is $(2.5,1.5)$.","Task B-2.3. Solve the system of equations:

$$
\begin{aligned}
& x+y+\sqrt{x+y}=6 \\
& x-y+\sqrt{x-y}=2
\end{aligned}
$$",,"import Mathlib

/- Task B-2.3. Solve the system of equations:

$$
\begin{aligned}
& x+y+\sqrt{x+y}=6 \\
& x-y+\sqrt{x-y}=2
\end{aligned}
$$ -/
theorem algebra_228929 {x y : ℝ} (hx : x + y ≥ 0) (hy : x - y ≥ 0)
    (h1 : x + y + Real.sqrt (x + y) = 6) (h2 : x - y + Real.sqrt (x - y) = 2) :
    x = 2.5 ∧ y = 1.5 := by","import Mathlib

theorem algebra_228929 {x y : ℝ} (hx : x + y ≥ 0) (hy : x - y ≥ 0)
    (h1 : x + y + Real.sqrt (x + y) = 6) (h2 : x - y + Real.sqrt (x - y) = 2) :
    x = 2.5 ∧ y = 1.5 := by
  let s := Real.sqrt (x + y)
  have hs2 : s ^ 2 = x + y := by
    rw [Real.sq_sqrt]
    linarith
  let t := Real.sqrt (x - y)
  have ht2 : t ^ 2 = x - y := by
    rw [Real.sq_sqrt]
    linarith
  have eq1 : s^2 + s = 6 := by
    have h1' : x + y + s = 6 := by
      linarith [h1]
    have h3 : x + y = s^2 := by
      linarith [hs2]
    nlinarith
  have eq2 : t^2 + t = 2 := by
    have h2' : x - y + t = 2 := by
      linarith [h2]
    have h4 : x - y = t^2 := by
      linarith [ht2]
    nlinarith
  have h3 : s = 2 := by
    nlinarith [Real.sqrt_nonneg (x + y), sq_nonneg (s - 2), sq_nonneg (s + 3)]
  have h4 : t = 1 := by
    nlinarith [Real.sqrt_nonneg (x - y), sq_nonneg (t - 1), sq_nonneg (t + 2)]
  have h5 : x + y = 4 := by
    have h3 : s = 2 := h3
    have hs2 : s ^ 2 = x + y := hs2
    rw [h3] at hs2
    nlinarith
  have h6 : x - y = 1 := by
    have h4 : t = 1 := h4
    have ht2 : t ^ 2 = x - y := ht2
    rw [h4] at ht2
    nlinarith
  have hx2 : x = 2.5 := by
    have eq1 : x + y = 4 := h5
    have eq2 : x - y = 1 := h6
    have eq3 : x + y + (x - y) = 4 + 1 := by linarith
    have eq4 : 2 * x = 5 := by linarith [eq3]
    have hx2 : x = 5 / 2 := by linarith
    rw [hx2]
    norm_num
  have hy2 : y = 1.5 := by
    have eq1 : x + y = 4 := h5
    have hx2 : x = 2.5 := hx2
    have eq2 : (2.5 : ℝ) + y = 4 := by linarith [eq1, hx2]
    have hy2 : y = 1.5 := by linarith
    exact hy2
  constructor
  · exact hx2
  · exact hy2",
9105e683-386e-56b0-87fa-e767eec45829,math-word-problem,yes,yes,no,no,,Simplify $ \sqrt { 20 + 4 \sqrt { 24 } } $ .,,"import Mathlib

open Real

/- Simplify $ \sqrt { 20 + 4 \sqrt { 24 } } $ . -/
theorem algebra_13433 : sqrt (20 + 4 * sqrt 24) = 2 * sqrt 2 + 2 * sqrt 3 := by","import Mathlib

open Real

theorem algebra_13433 : sqrt (20 + 4 * sqrt 24) = 2 * sqrt 2 + 2 * sqrt 3 := by
  have h2 : sqrt 24 = 2 * Real.sqrt 2 * Real.sqrt 3 := by
    have h8 : sqrt 24 = sqrt (4 * 6) := by
      norm_num [Real.sqrt_eq_iff_mul_self_eq]
    have h9 : sqrt (4 * 6) = sqrt 4 * sqrt 6 := by
      rw [Real.sqrt_mul (by norm_num)]
    have h10 : sqrt 4 = 2 := by
      rw [Real.sqrt_eq_cases]
      all_goals norm_num
    have h11 : sqrt 6 = sqrt 2 * Real.sqrt 3 := by
      have h14 : Real.sqrt 6 = Real.sqrt (2 * 3) := by
        norm_num [Real.sqrt_eq_iff_mul_self_eq]
      have h15 : Real.sqrt (2 * 3) = Real.sqrt 2 * Real.sqrt 3 := by
        rw [Real.sqrt_mul (by norm_num)]
      rw [h14, h15]
      all_goals ring_nf <;> norm_num [Real.sq_sqrt]
    rw [h8, h9, h10, h11]
    all_goals ring_nf <;> norm_num [Real.sq_sqrt]
  have h3 : 20 + 4 * Real.sqrt 24 = (2 * Real.sqrt 2 + 2 * Real.sqrt 3) ^ 2 := by
    rw [h2]
    nlinarith [Real.sqrt_pos.mpr (show 0 < (2 : ℝ) by norm_num), Real.sqrt_pos.mpr (show 0 < (3 : ℝ) by norm_num), Real.sq_sqrt (show 0 ≤ (2 : ℝ) by norm_num), Real.sq_sqrt (show 0 ≤ (3 : ℝ) by norm_num), Real.sq_sqrt (show 0 ≤ (24 : ℝ) by norm_num)]
  rw [h3]
  have h4 : 0 ≤ (2 * Real.sqrt 2 + 2 * Real.sqrt 3 : ℝ) := by
    positivity
  rw [Real.sqrt_sq (h4)]
  all_goals norm_num [Real.sq_sqrt]
  all_goals try ring_nf <;> norm_num
  all_goals try nlinarith [Real.sqrt_pos.mpr (show 0 < (2 : ℝ) by norm_num), Real.sqrt_pos.mpr (show 0 < (3 : ℝ) by norm_num), Real.sq_sqrt (show 0 ≤ (2 : ℝ) by norm_num), Real.sq_sqrt (show 0 ≤ (3 : ℝ) by norm_num), Real.sq_sqrt (show 0 ≤ (24 : ℝ) by norm_num)]
  all_goals norm_num [Real.sq_sqrt]
  all_goals try ring_nf <;> norm_num
  all_goals try nlinarith [Real.sqrt_pos.mpr (show 0 < (2 : ℝ) by norm_num), Real.sqrt_pos.mpr (show 0 < (3 : ℝ) by norm_num), Real.sq_sqrt (show 0 ≤ (2 : ℝ) by norm_num), Real.sq_sqrt (show 0 ≤ (3 : ℝ) by norm_num), Real.sq_sqrt (show 0 ≤ (24 : ℝ) by norm_num)]",
ed57e26a-3944-5430-8b49-4a90c1302d51,math-word-problem,no,,no,yes,"Solution. The domain of definition (DOD) of equation (18) is the set of all real numbers. Note that if we let $u=\sqrt[3]{x+1}, v=$ $=\sqrt[3]{x-1}$, then equation (18) will take the form

$$
u^{2}+2 v^{2}-3 u v=0
$$

The left side of this equation is a homogeneous function of degree 2.

The number $x=1$ is not a root of equation (18); therefore, if $x \neq 1$, then $v \neq 0$. Dividing (19) by $v^{2}$ and setting $w=u / v$, we get the equation $w^{2}-3 w+2=0$, from which $w_{1}=1$ and $w_{2}=2$.

Thus, equation (18) on the remaining part of its DOD (i.e., for $x \neq-1$) is equivalent to the system

$$
\left[\begin{array}{l}
\frac{x+1}{x-1}=1 \\
\frac{x+1}{x-1}=8
\end{array}\right.
$$

The first equation of this system has no roots, the second has a unique solution $x=9 / 7$, which belongs to the DOD of equation (18). Therefore, equation (18) has a unique root $x=9 / 7$.","Example 30. Solve the equation

$$
\sqrt[3]{(x+1)^{2}}+2 \sqrt[3]{(x-1)^{2}}=3 \sqrt[3]{x^{2}-1}
$$",,"import Mathlib

/- Example 30. Solve the equation

$$
\sqrt[3]{(x+1)^{2}}+2 \sqrt[3]{(x-1)^{2}}=3 \sqrt[3]{x^{2}-1}
$$ -/
theorem algebra_252575 (x : ℝ) :
    (x + 1) ^ ((2 : ℝ) / 3) + 2 * (x - 1) ^ ((2 : ℝ) / 3) =
    3 * (x ^ 2 - 1) ^ ((1 : ℝ) / 3) ↔ x = 9 / 7 := by",,
b29743bb-fa8d-53d0-baa0-4d992a4cf996,proof,no,,no,no,,"Show that
$$1+\frac{n}{1!} + \frac{n^{2}}{2!} +\ldots+  \frac{n^{n}}{n!} > \frac{e^{n}}{2}$$
for every integer $n\geq 0.$",,"import Mathlib

open Real

/- Show that
$$1+\frac{n}{1!} + \frac{n^{2}}{2!} +\ldots+  \frac{n^{n}}{n!} > \frac{e^{n}}{2}$$
for every integer $n\geq 0.$ -/
theorem inequalities_38440 (n : ℕ) :
    ∑ i ∈ Finset.range (n + 1), (n ^ i) / (Nat.factorial i : ℝ) > (exp n) / 2 := by",,
8a33876f-902b-5aac-837f-4f91799c9f23,proof,no,,no,no,,"Let $a, b, c$ be integers. Prove that there exist integers $p_1, q_1, r_1, p_2, q_2$ and $r_2$, satisfying $a = q_1r_2 - q_2r_1, b = r_1p_2 - r_2p_1$ and $c = p_1q_2 - p_2q_1.$",,"import Mathlib

/- Let $a, b, c$ be integers. Prove that there exist integers $p_1, q_1, r_1, p_2, q_2$ and $r_2$, satisfying $a = q_1r_2 - q_2r_1, b = r_1p_2 - r_2p_1$ and $c = p_1q_2 - p_2q_1.$ -/
theorem number_theory_31167 (a b c : ℤ) : ∃ p1 p2 q1 q2 r1 r2 : ℤ, a = q1 * r2 - q2 * r1 ∧ b = r1 * p2 - r2 * p1 ∧ c = p1 * q2 - p2 * q1 := by",,
f14dafed-1dde-565b-885f-5cec642a73a6,math-word-problem,yes,yes,no,no,,Compute $\tan \left( \arccos \frac{1}{3} \right).$,,"import Mathlib

open Real

/- Compute $\tan \left( \arccos \frac{1}{3} \right).$ -/
theorem calculus_23085 (x : ℝ) (hx : x = arccos (1 / 3)) : tan x = 2 * sqrt 2 := by","import Mathlib

open Real

theorem calculus_23085 (x : ℝ) (hx : x = arccos (1 / 3)) : tan x = 2 * sqrt 2 := by 
  rw [hx]
  have h1 : cos (arccos (1 / 3)) = 1 / 3 := by 
    exact cos_arccos (by norm_num) (by norm_num)
  have h2 : sin (arccos (1 / 3)) = 2 * sqrt 2 / 3 := by 
    have hsin : sin (arccos (1 / 3)) ≥ 0 := by 
      apply sin_nonneg_of_nonneg_of_le_pi 
      · -- show $0 \leq \arccos(1/3)$
        apply Real.arccos_nonneg 
      · -- show $\arccos(1/3) \leq \pi$
        apply Real.arccos_le_pi 
    have h3 : sin (arccos (1 / 3)) ^ 2 + cos (arccos (1 / 3)) ^ 2 = 1 := by 
      exact Real.sin_sq_add_cos_sq (arccos (1 / 3))
    rw [h1] at h3 
    have h4 : sin (arccos (1 / 3)) ^ 2 = 8 / 9 := by 
      nlinarith 
    have h5 : sin (arccos (1 / 3)) = 2 * sqrt 2 / 3 := by 
      have h6 : sin (arccos (1 / 3)) ≥ 0 := hsin 
      have h7 : sin (arccos (1 / 3)) = Real.sqrt (8 / 9) := by 
        rw [← h4] 
        field_simp 
      have h8 : Real.sqrt (8 / 9) = 2 * Real.sqrt 2 / 3 := by 
        rw [Real.sqrt_eq_iff_sq_eq] <;> norm_num 
        <;> ring_nf <;> norm_num 
      rw [h7, h8] 
    exact h5 
  have htan : tan (arccos (1 / 3)) = sin (arccos (1 / 3)) / cos (arccos (1 / 3)) := by 
    rw [tan_eq_sin_div_cos] 
  rw [htan, h2, h1] 
  field_simp 
  <;> ring_nf <;> norm_num",
03c321f2-54f7-5d58-b8dd-28bf4afaacee,math-word-problem,no,,no,yes,"2. $\frac{3^{x}-1}{2}$.

From the given equation, we have
$$
\frac{y(y+1)}{2}=\frac{9^{x}-1}{9-1} \text {. }
$$

Thus, $y(y+1)=\frac{3^{x}+1}{2} \cdot \frac{3^{x}-1}{2}$
$$
\Rightarrow y=\frac{3^{x}-1}{2} .
$$","2. Given $x, y \in \mathbf{N}_{+}$, and
$$
1+2+\cdots+y=1+9+9^{2}+\cdots 9^{x-1} \text {. }
$$

Then express $y$ as a function of $x$, the analytical expression is
$$
y=
$$
$\qquad$",,"import Mathlib

/- 2. Given $x, y \in \mathbf{N}_{+}$, and
$$
1+2+\cdots+y=1+9+9^{2}+\cdots 9^{x-1} \text {. }
$$

Then express $y$ as a function of $x$, the analytical expression is
$$
y=
$$
$\qquad$ -/
theorem number_theory_296440 (x y : ℕ) (hx : 0 < x) (hy : 0 < y)
    (h : ∑ i in Finset.Icc 1 y, i = ∑ i in Finset.range x, (9 : ℕ)^i) :
    y = (3^x - 1) / 2 := by",,
2c455cde-eebb-5332-aec5-7c4388a0b271,proof,no,,no,yes,"1. **Assume Without Loss of Generality (WLOG):** Let $\nu_{2}(a^2-1) \geq \nu_2(b^2-1)$. We aim to prove that $\nu_2(a^{2}b^{m}-1)$ is unbounded, which will imply the problem statement.

2. **Assume For the Sake of Contradiction (FSOC):** Suppose $\nu_2(a^{2}b^{m}-1)$ is bounded. Then there exists some $m_0$ such that $\nu_2(a^{2}b^{m_0}-1)$ is maximum, and let this maximum be $M$.

3. **Claim:** $M \geq \nu_2(a^2-1)$.

4. **Proof of Claim:** Choose $m = 2^{\nu_2(a^2-1)}$. Then $b^m - 1$ is divisible by $2^{\nu_2(a^2-1)}$.

5. **Calculation:**
   \[
   \nu_2(a^2b^m - 1) = \nu_2((a^2 - 1) + a^2(b^m - 1))
   \]
   Since $b^m - 1$ is divisible by $2^{\nu_2(a^2-1)}$, we have:
   \[
   \nu_2(a^2b^m - 1) \geq \nu_2(a^2 - 1)
   \]
   This proves our claim that $M \geq \nu_2(a^2-1)$.

6. **Consider:** $m = m_0 + 2^{M - \nu_2(b^2-1) + 1}$. Note that $M - \nu_2(b^2-1) + 1$ is a positive integer by the claim and $\nu_2(a^2-1) \geq \nu_2(b^2-1)$.

7. **Calculation:**
   \[
   a^2b^m - 1 = (a^2b^{m_0} - 1) + a^2b^{m_0}(b^{2^{M - \nu_2(b^2-1) + 1}} - 1)
   \]

8. **Evaluate $\nu_2$ of the second term:**
   \[
   \nu_2(a^2b^{m_0}(b^{2^{M - \nu_2(b^2-1) + 1}} - 1)) = \nu_2(b^{2^{M - \nu_2(b^2-1) + 1}} - 1)
   \]
   \[
   = \nu_2(b^2 - 1) + \nu_2(2^{M - \nu_2(b^2-1)}) = \nu_2(b^2 - 1) + (M - \nu_2(b^2-1)) = M
   \]

9. **Conclusion:**
   \[
   \nu_2(a^2b^m - 1) = \nu_2((a^2b^{m_0} - 1) + a^2b^{m_0}(b^{2^{M - \nu_2(b^2-1) + 1}} - 1)) > M
   \]
   This contradicts the assumption that $\nu_2(a^2b^m - 1)$ is bounded.

10. **Final Conclusion:** Therefore, $\nu_2(a^2b^m - 1)$ is unbounded as desired. $\blacksquare$","Given two odd natural numbers $ a,b$ prove that for each $ n\in\mathbb{N}$ there exists $ m\in\mathbb{N}$ such that either $ a^mb^2-1$ or $ b^ma^2-1$ is multiple of $ 2^n.$",,"import Mathlib

/- Given two odd natural numbers $ a,b$ prove that for each $ n\in\mathbb{N}$ there exists $ m\in\mathbb{N}$ such that either $ a^mb^2-1$ or $ b^ma^2-1$ is multiple of $ 2^n.$ -/
theorem number_theory_47106 (a b : ℕ) (ha : Odd a) (hb : Odd b)
    (n : ℕ) : ∃ m : ℕ, 2^n ∣ a^m * b^2 - 1 ∨ 2^n ∣ b^m * a^2 - 1 := by",,
3576e297-14b2-5c67-baec-7d0b3a8f34a3,math-word-problem,no,,no,yes,"[Solution] We need to find the smallest $b$ such that
$$7 b^{2}+7 b+7=x^{4}$$

has an integer solution for $x$. Since 7 is a prime number, 7 divides $x$, so $x=7 k$, substituting into (1) and simplifying, we get
$$b^{2}+b+1=7^{3} k^{4}$$

Let $k=1$, then the above equation becomes
$$b^{2}+b+1=7^{3}$$

which is $(b-18)(b+19)=0$,
so $b=18$.
Since the smallest $b$ occurs when $k$ is at its smallest, the smallest $b$ is 18.","2. $50 N$ is an integer, its base $b$ representation is 777, find the smallest positive integer $b$, such that $N$ is an integer to the fourth power.",,"import Mathlib

/- 2. $50 N$ is an integer, its base $b$ representation is 777, find the smallest positive integer $b$, such that $N$ is an integer to the fourth power. -/
theorem number_theory_601189 (N b : ℕ) (hb : b > 0) (hN : N > 0)
    (h : ∃ k, N = k ^ 4) (h' : Nat.digits b (50 * N) = [7, 7, 7]) :
    b = 18 := by",,
06150ee9-1709-5b90-861a-b5cf4cdf1374,proof,no,,no,yes,"Let $x=\cos (\pi a)$, then the equation becomes
$$
4 x^{3}+4 x^{2}-3 x-2=0 \text {, }
$$

which can be factored as $(2 x+1)\left(2 x^{2}+x-2\right)=0$.
If $x=\cos (\pi a)=-\frac{1}{2}$, then $a=\frac{2}{3}$. If $x$ satisfies $2 x^{2}+x-2=0$, then $\cos (\pi)$ $=\frac{\sqrt{17}-1}{4}$, and it can be shown that $a$ is not a rational number. In fact, it can be shown that for every non-negative integer $n$,
$$
\cos \left(2^n \pi a\right)=\frac{1}{4}\left(a_{n}+b_{n} \sqrt{17}\right),
$$

where $a_{n}, b_{n}$ are odd integers.
When $n=0$, (1) is clearly true. Suppose (1) holds for $n>0$,
then $\cos \left(2^{n+1} \pi a\right)=2 \cos ^{2}(2^n \pi a)$
$$
\begin{aligned}
-1 & =\frac{1}{8}\left(a_{n}+b_{n} \sqrt{17}\right)^{2}-1 \\
& =\frac{1}{8}\left[\left(a_{n}^{2}+17 b_{n}^{2}-8\right)+2 a_{n} b \sqrt{17}\right] .
\end{aligned}
$$

Since $a_{n}, b_{n}$ are odd integers, we have
$$
a_{n}^{2}+17 b_{n}^{2}=2(\bmod 4) \text {. }
$$

Thus, there exists an integer $t$ such that
$$
\begin{array}{c}
a_{n}^{2}+17 b_{n}^{2}-8=2+4 t \\
\text { let } a_{n+1}=2 t+1, b_{n+1}=a_{n} b_{n},
\end{array}
$$

then $\cos \left(2^{n+1} \pi a\right)=\frac{1}{4}\left(a_{n+1}+b_{n+1} \sqrt{17}\right)$.
$$
\begin{aligned}
a_{n+1} & =\frac{1}{2}\left(a_{n}^{2}+17 b_{n}^{2}-8\right) \geqslant \frac{1}{2}\left(a_{n}^{2}+9\right) \\
& >a_{n}
\end{aligned}
$$

Thus, $\left\{\cos \left(2^n \pi a\right) \mid n=0,1,2, \cdots\right\}$ is an infinite set. However, when $a$ is a rational number, $\{\cos (m \pi a) \mid m \in \mathbb{Z}\}$ can only be a finite set, hence $a$ is not a rational number.","19. (Ail Lamb) Let $a$ be a rational number and $0<a<1$. If $\cos (3 \pi a)+2 \cos (2 \pi a)=0$, prove that $a=\frac{2}{3}$.",,"import Mathlib

/- 19. (Ail Lamb) Let $a$ be a rational number and $0<a<1$. If $\cos (3 \pi a)+2 \cos (2 \pi a)=0$, prove that $a=\frac{2}{3}$. -/
theorem algebra_316247 {a : ℚ} (ha : 0 < a ∧ a < 1) (h : Real.cos (3 * Real.pi * a) + 2 * Real.cos (2 * Real.pi * a) = 0) :
    a = 2 / 3 := by",,
adec563b-82ca-5814-9395-51a2b09c9efb,math-word-problem,no,,no,yes,"Solution: Since $f(x)=\sqrt{x^{4}-3 x^{2}-6 x+13}-$ $\sqrt{x^{4}-x^{2}+1}=\sqrt{(x-3)^{2}+\left(x^{2}-2\right)^{2}}$ $\sqrt{x^{2}+\left(x^{2}-1\right)^{2}}$,

Let $A(3,2), B(0,1), P\left(x, x^{2}\right)$, then $f(x)=$ $|P A|-|P B|$. Thus, the problem is transformed into finding a point $P$ on the parabola $y=$ $x^{2}$ such that $|P A|-|P B|$ is maximized.

Since point $A$ is below the parabola and point $B$ is above the parabola, the line $A B$ must intersect the parabola. The intersection points are found by solving the equation
eliminating $y$, we get $3 x^{2}-x-3=0$.
Since the constant term of the quadratic equation in $x$ is negative, the equation must have a negative root. Also, the difference of two sides of a triangle is less than the third side, so when point $P$ is at the intersection point corresponding to the negative root, $f(x)$ has a maximum value of $|A B|=\sqrt{10}$.",Example 7 Find the maximum value of the function $f(x)=\sqrt{x^{4}-3 x^{2}-6 x+13}$ $-\sqrt{x^{4}-x^{2}+1}$.,,"import Mathlib

open Real Set
open scoped BigOperators

/- Example 7 Find the maximum value of the function $f(x)=\sqrt{x^{4}-3 x^{2}-6 x+13}$ $-\sqrt{x^{4}-x^{2}+1}$. -/
theorem algebra_173048 (f : ℝ → ℝ)
  (h₀ : ∀ x, f x = sqrt (x^4 - 3 * x^2 - 6 * x + 13) - sqrt (x^4 - x^2 + 1)) :
  IsGreatest (range f) (sqrt 10) :=
",,
ccd06e12-b4ae-5f93-806a-27192e11dbbb,math-word-problem,no,,no,yes,"Given $|a| \geqslant|b+c|$, we get $a^{2} \geqslant b^{2}+2 b c+c^{2}$.
Similarly, $b^{2} \geqslant c^{2}+2 c a+a^{2}$, $c^{2} \geqslant a^{2}+2 a b+b^{2}$.
Adding the three equations, we get
$a^{2}+b^{2}+c^{2} \geqslant 2 a^{2}+2 b^{2}+2 c^{2}+2 a b+2 b c+2 c a$,
which simplifies to $a^{2}+b^{2}+c^{2}+2 a b+2 b c+2 c a \leqslant 0$.
Thus, $(a+b+c)^{2} \leqslant 0$.
Clearly, $(a+b+c)^{2} \geqslant 0$.
Therefore, $(a+b+c)^{2}=0$, and hence, $a+b+c=0$.","One, (20 points) Given real numbers $a, b, c$ satisfy the inequalities
$$
|a| \geqslant|b+c|,|b| \geqslant|c+a|,|r| \geqslant|a+b| .
$$

Find the value of $a+1+r$.

",,"import Mathlib

/- One, (20 points) Given real numbers $a, b, c$ satisfy the inequalities
$$
|a| \geqslant|b+c|,|b| \geqslant|c+a|,|r| \geqslant|a+b| .
$$

Find the value of $a+1+r$.

 -/
theorem inequalities_313148 (a b c r : ℝ)
    (h₁ : abs a ≥ abs (b + c)) (h₂ : abs b ≥ abs (c + a)) (h₃ : abs r ≥ abs (a + b)) :
    a + 1 + r = a + b + c := by",,
