uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
5163c005-c201-569c-9ba0-499539e044df,math-word-problem,no,,no,no,,"We denote the greatest integer less than or equal to $a$ as $\left[ a \right]$. Let $N$ be an integer, and $x$ and $y$ satisfy the system of equations $\begin{cases}\left[ x \right]+2y=N+2 \\ \left[ y \right]+2x=3-N \end{cases}$. Find $x$, and express the answer in terms of $N$.",,"import Mathlib

/- We denote the greatest integer less than or equal to $a$ as $\left[ a \right]$. Let $N$ be an integer, and $x$ and $y$ satisfy the system of equations $\begin{cases}\left[ x \right]+2y=N+2 \\ \left[ y \right]+2x=3-N \end{cases}$. Find $x$, and express the answer in terms of $N$. -/
theorem algebra_9405 {N : ℤ} (x y : ℝ) (h₁ : ⌊x⌋ + 2 * y = N + 2) (h₂ : ⌊y⌋ + 2 * x = 3 - N) :
    x = 3 / 2 - N := by",,
49cae50a-8ffb-54e1-9ccd-7cbe41bd9af1,math-word-problem,no,,no,no,,Solve the exponential equation for $x$: $24 \cdot 2^{x} + 24x - 11x \cdot 2^{x} = 0$.,,"import Mathlib
open Real

/- Solve the exponential equation for $x$: $24 \cdot 2^{x} + 24x - 11x \cdot 2^{x} = 0$. -/
theorem algebra_881 {x : ℝ} : 24 * 2 ^ x + 24 * x - 11 * x * 2 ^ x = 0 ↔ x = 3 := by",,
bd364c03-24f8-5198-a737-f17cbac9def5,math-word-problem,no,,no,yes,"Let $x, y$ represent the two numbers we are looking for, then
$$
\begin{array}{l}
(x+y)\left(x^{2}+y^{2}\right)=5500, \\
(x-y)\left(x^{2}-y^{2}\right)=352 .
\end{array}
$$

Therefore, $\frac{(x+y)\left(x^{2}+y^{2}\right)}{(x-y)\left(x^{2}-y^{2}\right)}=\frac{5500}{352}$,
which simplifies to $\frac{x^{2}+y^{2}}{(x-y)^{2}}=\frac{125}{8}$.
Thus, $117 x^{2}-250 x y+117 y^{2}=0$,
or $(13 x-9 y)(9 x-13 y)=0$.
Hence, $\frac{x}{13}=\frac{y}{9}=k$.
Substituting into the second equation yields
$$
352=4 k \times 88 k^{2} .
$$

So, $k=1$.
Therefore, the two numbers are $x=13, y=9$. 

(Note: The original solution had a typo stating $y=0$, which should be $y=9$ based on the steps provided.)","4. Find two numbers, such that the product of their squares is 5500, and the product of their difference and the square of the latter is 352.",,"import Mathlib

/- 4. Find two numbers, such that the product of their squares is 5500, and the product of their difference and the square of the latter is 352. -/
theorem algebra_320938 {x y : ℝ} (h₀ : x^2 * y^2 = 5500) (h₁ : (x - y) * y^2 = 352) :
    x = 13 ∧ y = 9 := by",,
69054a30-5f6b-5e2a-8b59-5412f511b1d2,proof,no,,no,yes,"9. Let the given numbers be $a_{1}, a_{2}, \ldots, a_{2 n+1}$. Choose first 1 and then choose at any step (if it is possible) a number that is not a linear combination
with rational coefficients of the already chosen numbers. We may assume that the chosen numbers are $a_{0}=1, a_{1}, a_{2}, \ldots, a_{k}, 1 \leq k \leq 2 n+1$. It is easy to see that any linear combination with rational coefficients of the given numbers can be uniquely presented linear combination of these numbers.

Let $a_{i}=\sum_{j=0}^{k} \alpha_{i j} a_{j}$, where $\alpha_{i j} \in \mathbb{Q}, 1 \leq i \leq 2 n+1,0 \leq j \leq k$. Then a sum of $a_{i}^{\prime} \mathrm{s}$ is a rational number if and only if the sum of the corresponding numbers $b_{i}=a_{i}-\alpha_{i 0}$ vanishes. Since $b_{1}, b_{2}, \ldots, b_{2 n+1}$ are irrational numbers, they are non-zero. In particular, at least $n+1$ of them have the same sign and hence the corresponding $a_{i}^{\prime} \mathrm{s}$ have the desired property.","Problem 9. Prove that among any $2 n+1$ irrational numbers there are $n+1$ numbers such that the sum of any $2,3, \ldots, n+1$ of them is an irrational number.",,"import Mathlib

/- Problem 9. Prove that among any $2 n+1$ irrational numbers there are $n+1$ numbers such that the sum of any $2,3, \ldots, n+1$ of them is an irrational number. -/
theorem number_theory_296073 (n : ℕ) (s : Finset ℝ) (h₀ : s.card = 2 * n + 1)
    (h₁ : ∀ x ∈ s, Irrational x) :
    ∃ t ⊆ s, t.card = n + 1 ∧ ∀ u ⊆ t, u.card ≥ 2 → Irrational (∑ x ∈ u, x) := by",,
f1eeb3c5-d4ea-57bf-afae-e0a17317adb0,proof,no,,no,yes,lhs = 1/(x - 1) - 1/(x + 1) + 1/(x - 2) - 1/(x + 2) + ... + 1/(x + 10) - 1/(x - 10) = 1/(x - 1) - 1/(x + 10) + 1/(x - 2) - 1/(x + 9) + ... + 1/(x - 10) - 1/(x + 1) = rhs. 2nd ASU 1968 © John Scholes jscholes@kalva.demon.co.uk 1 Oct 1998,2nd ASU 1968 Problem 5 Prove that: 2/(x 2 - 1) + 4/(x 2 - 4) + 6/(x 2 - 9) + ... + 20/(x 2 - 100) = 11/((x - 1)(x + 10)) + 11/((x - 2)(x + 9)) + ... + 11/((x - 10)(x + 1)).,,"import Mathlib

/- 2nd ASU 1968 Problem 5 Prove that: 2/(x 2 - 1) + 4/(x 2 - 4) + 6/(x 2 - 9) + ... + 20/(x 2 - 100) = 11/((x - 1)(x + 10)) + 11/((x - 2)(x + 9)) + ... + 11/((x - 10)(x + 1)). -/
theorem algebra_128438 (x : ℝ) :
    ∑ i ∈ Finset.range 10, (2 * (i + 1)) / (x ^ 2 - (i + 1) ^ 2) =
    ∑ i ∈ Finset.range 10, 11 / ((x - (i + 1)) * (x + (10 - i))) := by",,
e1e8a53a-2079-59d7-8e4e-91d6dd8ce092,proof,no,,no,yes,"For any prime divisor $q$ of $p^{p}-1, p^{p} \equiv 1 \bmod q$. Therefore, $\operatorname{ord}_{q}(p)=1$ or $p$. If there exists a $q$ such that $\operatorname{ord}_{q}(p)=p$, then $p \mid q-1$ and we are done. Otherwise, every prime divisor of $p^{p}-1$ divides $p-1$. Thus, every prime divisor of $1+p+\cdots+p^{p-1}$ divides $p-1$. Let $q$ be such a divisor. We then have $p \equiv 1 \bmod q$ and thus $1+p+\cdots+p^{p-1} \equiv p \bmod q$, a contradiction.

Definition 50. A primitive root modulo $n$ is an element $g$ such that $\operatorname{ord}_{n}(g)=$ $\varphi(n)$.

Proposition 51. A primitive root generates the units modulo $n$, i.e., for any $a$ coprime with $n$, there exists a unique $k \in \llbracket 1, \varphi(n) \rrbracket$ such that $g^{k} \equiv a \bmod n$.

Proof. Suppose, for the sake of contradiction, that there exists $a$ coprime with $n$ and $k<j$ in $\llbracket 1, \varphi(n) \rrbracket$ such that $g^{k} \equiv g^{j} \equiv a \bmod n$. Then $g^{j-k} \equiv 1 \bmod n$, and thus $g$ is not a primitive root, a contradiction. Therefore, the function from $\llbracket 1, \varphi(n) \rrbracket$ to the units modulo $n$ is injective, and hence bijective by equality of cardinalities.",Let $p$ be prime. Prove that $p^{p}-1$ has at least one prime divisor congruent to 1 modulo $p$.,,"import Mathlib

/- Let $p$ be prime. Prove that $p^{p}-1$ has at least one prime divisor congruent to 1 modulo $p$. -/
theorem number_theory_141576 (p : ℕ) (hp : Nat.Prime p) :
    ∃ q, Nat.Prime q ∧ q ∣ (p ^ p - 1) ∧ q ≡ 1 [MOD p] := by",,
b96aa564-6418-5236-b572-20b69ddd4b5e,math-word-problem,no,,no,yes,"1. **Identify the constraints for each digit:**
   - \( a \) is the remainder when \( n \) is divided by 2, so \( a \in \{0, 1\} \).
   - \( b \) is the remainder when \( n \) is divided by 3, so \( b \in \{0, 1, 2\} \).
   - \( c \) is the remainder when \( n \) is divided by 4, so \( c \in \{0, 1, 2, 3\} \).
   - \( d \) is the remainder when \( n \) is divided by 5, so \( d \in \{0, 1, 2, 3, 4\} \).
   - \( e \) is the remainder when \( n \) is divided by 6, so \( e \in \{0, 1, 2, 3, 4, 5\} \).

2. **Eliminate impossible values for \( a \):**
   - Since \( n \) is a five-digit number, \( a \neq 0 \). Therefore, \( a = 1 \).

3. **Determine possible values for \( e \):**
   - Since \( n \equiv 1 \pmod{2} \), \( n \equiv 1 \pmod{6} \). Thus, \( e \in \{1, 3, 5\} \).

4. **Determine possible values for \( d \):**
   - Since \( n \equiv d \pmod{5} \) and \( e \in \{1, 3, 5\} \), \( d \) must be such that the last digit of \( n \) is \( e \). Therefore, \( d \in \{0, 1, 3\} \).

5. **Determine possible values for \( c \):**
   - Since \( n \equiv 1 \pmod{2} \) and \( n \equiv 1 \pmod{4} \), \( c \in \{1, 3\} \).

6. **Determine possible values for \( b \):**
   - Since \( n \equiv b \pmod{3} \), we need to check the consistency with \( e \):
     - If \( b = 0 \), \( n \) is a multiple of 3, so \( e = 0 \) or \( e = 3 \). Since \( e \neq 0 \), \( e = 3 \).
     - If \( b = 1 \), \( n \equiv 1 \pmod{3} \), so \( e = 1 \) or \( e = 4 \). Since \( e \neq 4 \), \( e = 1 \).
     - If \( b = 2 \), \( n \equiv 2 \pmod{3} \), so \( e = 2 \) or \( e = 5 \). Since \( e \neq 2 \), \( e = 5 \).

7. **Combine the constraints:**
   - \( a = 1 \)
   - \( b \in \{0, 1, 2\} \)
   - \( c \in \{1, 3\} \)
   - \( d \in \{0, 1, 3\} \)
   - \( e \in \{1, 3, 5\} \)

8. **Check possible combinations:**
   - \( b = 0 \rightarrow e = 3 \)
   - \( b = 1 \rightarrow e = 1 \)
   - \( b = 2 \rightarrow e = 5 \)

   Therefore, the possible combinations are:
   - \( 1b1d3 \)
   - \( 1b1d1 \)
   - \( 1b1d5 \)

9. **Verify each combination:**
   - \( 12305 \) does not satisfy \( n \equiv 1 \pmod{4} \).
   - \( 11311 \) satisfies all conditions:
     - \( 11311 \equiv 1 \pmod{2} \)
     - \( 11311 \equiv 1 \pmod{3} \)
     - \( 11311 \equiv 3 \pmod{4} \)
     - \( 11311 \equiv 1 \pmod{5} \)
     - \( 11311 \equiv 5 \pmod{6} \)

Therefore, the number \( n \) is \( \boxed{11311} \).","The integer $n$, between 10000 and 99999, is $abcde$ when written in decimal notation.  The digit $a$ is the remainder when $n$ is divided by 2, the digit $b$ is the remainder when $n$ is divided by 3, the digit $c$ is the remainder when $n$ is divided by 4, the digit $d$ is the remainder when $n$ is divied by 5, and the digit $e$ is the reminader when $n$ is divided by 6.  Find $n$.",,"import Mathlib

/- The integer $n$, between 10000 and 99999, is $abcde$ when written in decimal notation.  The digit $a$ is the remainder when $n$ is divided by 2, the digit $b$ is the remainder when $n$ is divided by 3, the digit $c$ is the remainder when $n$ is divided by 4, the digit $d$ is the remainder when $n$ is divied by 5, and the digit $e$ is the reminader when $n$ is divided by 6.  Find $n$. -/
theorem number_theory_92311 (a b c d e n : ℕ) (h₀ : 10000 ≤ n) (h₁ : n < 100000)
    (h₂ : a = n % 2) (h₃ : b = n % 3) (h₄ : c = n % 4) (h₅ : d = n % 5) (h₆ : e = n % 6)
    (h₇ : n = 10000 * a + 1000 * b + 100 * c + 10 * d + e) :
    n = 11311 := by",,
55220cbc-f1d8-54d8-ad0e-064d511c96cc,proof,yes,yes,no,yes,"Solution: (1) Exists.
Let $\{c_i\}$ be any sequence of positive numbers, and satisfies $c_i \geqslant c_{i+1}$ and $\sum_{i=1}^{+\infty} c_i = \sum_{i>1} a_i = +\infty$. Contradiction.

If there are infinitely many $i$ such that $b_i = c_i$, let the integer sequence $\{k_m \mid$ satisfy $k_{m+1} \geqslant 2k_m$, and $b_m = c_{k_m}$. Since the sequence $\{c_i\}$ is also monotonically decreasing, we have
$$
\sum_{k=k_i+1}^{k_{i+1}} c_k \geqslant (k_{i+1} - k_i) c_{k_{i+1}} = (k_{i+1} - k_i) \frac{1}{k_{i+1}} \geqslant \frac{1}{2}.
$$

Thus, $\sum_{i=1}^{+\infty} c_i = +\infty$. Contradiction.
In summary, the conclusion of (1) is altered.","3. Consider two sequences of positive real numbers $a_{1} \geqslant a_{2} \geqslant a_{3} \geqslant \cdots, b_{1} \geqslant b_{2}$ $\geqslant b_{3} \geqslant \cdots$. Let $A_{n}=a_{1}+a_{2}+\cdots+a_{n}, B_{n}=b_{1}+b_{2}+$ $\cdots+b_{n}, n=1,2,3, \cdots$. Set $c_{i}=\min \left\{a_{i}, b_{i}\right\}, C_{n}=c_{1}+$ $c_{2}+\cdots+c_{n}, n=1,2,3, \cdots$.
(1) Does there exist sequences $\left\{a_{i}\right\}$ and $\left\{b_{i}\right\}$ such that the sequences $\left\{A_{n}\right\}$ and $\left\{B_{n}\right\}$ are unbounded, while the sequence $\left\{C_{n}\right\}$ is bounded?
(2) If $b_{i}=\frac{1}{i}, i=1,2, \cdots$, does the conclusion in (1) change?
Prove your conclusion.
(Georgia provided)",,"import Mathlib

open scoped BigOperators

/- 3. Consider two sequences of positive real numbers $a_{1} \geqslant a_{2} \geqslant a_{3} \geqslant \cdots, b_{1} \geqslant b_{2}$ $\geqslant b_{3} \geqslant \cdots$. Let $A_{n}=a_{1}+a_{2}+\cdots+a_{n}, B_{n}=b_{1}+b_{2}+$ $\cdots+b_{n}, n=1,2,3, \cdots$. Set $c_{i}=\min \left\{a_{i}, b_{i}\right\}, C_{n}=c_{1}+$ $c_{2}+\cdots+c_{n}, n=1,2,3, \cdots$.
(1) Does there exist sequences $\left\{a_{i}\right\}$ and $\left\{b_{i}\right\}$ such that the sequences $\left\{A_{n}\right\}$ and $\left\{B_{n}\right\}$ are unbounded, while the sequence $\left\{C_{n}\right\}$ is bounded?
(2) If $b_{i}=\frac{1}{i}, i=1,2, \cdots$, does the conclusion in (1) change?
Prove your conclusion.
(Georgia provided) -/
theorem algebra_296848
  (a b : ℕ → ℝ)
  (h₀ : ∀ i, 0 < a i)
  (h₁ : ∀ i, 0 < b i)
  (h₂ : ∀ i, a i ≥ a (i + 1))
  (h₃ : ∀ i, b i ≥ b (i + 1))
  (A B C : ℕ → ℝ)
  (hA : ∀ n, A n = ∑ i in Finset.Icc 1 n, a i)
  (hB : ∀ n, B n = ∑ i in Finset.Icc 1 n, b i)
  (hC : ∀ n, C n = ∑ i in Finset.Icc 1 n, min (a i) (b i)) :
  (∃ a b : ℕ → ℝ,
    (∀ i, 0 < a i) ∧
    (∀ i, 0 < b i) ∧
    (∀ i, a i ≥ a (i + 1)) ∧
    (∀ i, b i ≥ b (i + 1)) ∧
    (∃ N, ∀ n, A n > N) ∧
    (∃ N, ∀ n, B n > N) ∧
    (∃ N, ∀ n, C n ≤ N)) ∧
  (∀ i, b i = 1 / i) →
  (∃ a b : ℕ → ℝ,
    (∀ i, 0 < a i) ∧
    (∀ i, 0 < b i) ∧
    (∀ i, a i ≥ a (i + 1)) ∧
    (∀ i, b i ≥ b (i + 1)) ∧
    (∃ N, ∀ n, A n > N) ∧
    (∃ N, ∀ n, B n > N) ∧
    (∃ N, ∀ n, C n ≤ N)) :=","import Mathlib

open scoped BigOperators

theorem algebra_296848
  (a b : ℕ → ℝ)
  (h₀ : ∀ i, 0 < a i)
  (h₁ : ∀ i, 0 < b i)
  (h₂ : ∀ i, a i ≥ a (i + 1))
  (h₃ : ∀ i, b i ≥ b (i + 1))
  (A B C : ℕ → ℝ)
  (hA : ∀ n, A n = ∑ i in Finset.Icc 1 n, a i)
  (hB : ∀ n, B n = ∑ i in Finset.Icc 1 n, b i)
  (hC : ∀ n, C n = ∑ i in Finset.Icc 1 n, min (a i) (b i)) :
  (∃ a b : ℕ → ℝ,
    (∀ i, 0 < a i) ∧
    (∀ i, 0 < b i) ∧
    (∀ i, a i ≥ a (i + 1)) ∧
    (∀ i, b i ≥ b (i + 1)) ∧
    (∃ N, ∀ n, A n > N) ∧
    (∃ N, ∀ n, B n > N) ∧
    (∃ N, ∀ n, C n ≤ N)) ∧
  (∀ i, b i = 1 / i) →
  (∃ a b : ℕ → ℝ,
    (∀ i, 0 < a i) ∧
    (∀ i, 0 < b i) ∧
    (∀ i, a i ≥ a (i + 1)) ∧
    (∀ i, b i ≥ b (i + 1)) ∧
    (∃ N, ∀ n, A n > N) ∧
    (∃ N, ∀ n, B n > N) ∧
    (∃ N, ∀ n, C n ≤ N)) := by
  intro h
  rcases h with ⟨h₁, h₂⟩
  exact h₁",
b286fef9-9184-52f0-a81d-cfc66050a3bd,math-word-problem,no,,no,yes,"Solution. We rewrite the given to $x^{3}+y^{3}-x^{3} y^{3}=-3 x^{2} y^{2}$, from which we find

$$
\begin{aligned}
(x+y)^{3}-x^{3} y^{3} & =x^{3}+3 x^{2} y+3 x y^{2}+y^{3}-x^{3} y^{3} \\
& =-3 x^{2} y^{2}+3 x^{2} y+3 x y^{2}=3 x y(-x y+x+y)
\end{aligned}
$$

By using that $a^{3}-b^{3}=(a-b)\left(a^{2}+a b+b^{2}\right)$, we can also write

$$
\begin{aligned}
(x+y)^{3}-x^{3} y^{3} & =(x+y-x y)\left((x+y)^{2}+x y(x+y)+(x y)^{2}\right) \\
& =(x+y-x y)\left(x^{2}+y^{2}+2 x y+x^{2} y+x y^{2}+x^{2} y^{2}\right) .
\end{aligned}
$$

If we now equate the two right-hand sides, we see that either $x+y-x y=0$ or $x^{2}+y^{2}+2 x y+x^{2} y+x y^{2}+x^{2} y^{2}=3 x y$. The latter case can be rewritten as

$$
\begin{aligned}
0 & =x^{2}+y^{2}-x y+x^{2} y+x y^{2}+x^{2} y^{2} \\
& =\frac{1}{2}(x-y)^{2}+\frac{1}{2} x^{2}\left(y^{2}+2 y+1\right)+\frac{1}{2} y^{2}\left(x^{2}+2 x+1\right) \\
& =\frac{1}{2}(x-y)^{2}+\frac{1}{2} x^{2}(y+1)^{2}+\frac{1}{2} y^{2}(x+1)^{2} .
\end{aligned}
$$

The sum of three squares must therefore be 0, which implies that each of the squares must be 0. Thus, $x=y=-1$. In this case, the given equation is indeed satisfied and $\frac{1}{x}+\frac{1}{y}=-2$.

In the other case, $x+y-x y=0$, so $\frac{1}{y}+\frac{1}{x}-1=0$, which implies that $\frac{1}{x}+\frac{1}{y}=1$. This is satisfied, for example, for $x=y=2$.

We conclude that the desired values are -2 and 1.

Alternative approach. It is also possible to find the desired form of the given relation with less algebraic manipulation. We describe a possible approach here.

Dividing by $x^{3} y^{3}$ gives

$$
\frac{1}{x^{3}}+\frac{1}{y^{3}}+\frac{3}{x y}=1
$$

Here we already see something with $\frac{1}{x}$ and $\frac{1}{y}$ in it. We substitute $a=\frac{1}{x}$ and $b=\frac{1}{y}$ to make the notation easier. Then we have

$$
a^{3}+b^{3}+3 a b=1
$$

and we are looking for the value of $a+b$. There are probably solutions with $a=b$. We get $2 a^{3}+3 a^{2}=1$. Trying numbers or factoring this gives that $a=-1$ and $a=\frac{1}{2}$ satisfy it. Now $a+b$ is equal to -2 or 1. We can now guess that perhaps all pairs $(a, b)$ with $a+b=-2$ or all pairs $(a, b)$ with $a+b=1$ work; then the expression would be divisible by $a+b+2$ or $a+b-1$, respectively. Trying shows that the latter is indeed the case. We can rewrite it as

$$
(a+b-1)\left(a^{2}+b^{2}-a b+a+b+1\right)=0 .
$$

We also know by now that $a+b=-2$ does not give a solution for all $a$ and $b$, but does for $a=b=-1$. So we would want something with $a+1$ and $b+1$ in the right factor. It is now easy to see that the right factor is the sum of three squares. We can now finish it (similar to above).",Task 3. Determine all possible values of $\frac{1}{x}+\frac{1}{y}$ if $x$ and $y$ are real numbers (not equal to 0) that satisfy $x^{3}+y^{3}+3 x^{2} y^{2}=x^{3} y^{3}$.,,"import Mathlib

/- Task 3. Determine all possible values of $\frac{1}{x}+\frac{1}{y}$ if $x$ and $y$ are real numbers (not equal to 0) that satisfy $x^{3}+y^{3}+3 x^{2} y^{2}=x^{3} y^{3}$. -/
theorem algebra_169369 (x y : ℝ) (hx : x ≠ 0) (hy : y ≠ 0)
    (h : x^3 + y^3 + 3 * x^2 * y^2 = x^3 * y^3) :
    1 / x + 1 / y = -21 := by",,
0a519573-2172-521e-8b25-c2b9c7137830,proof,no,,no,yes,"1. **Applying the AM-GM Inequality:**
   We start by applying the Arithmetic Mean-Geometric Mean (AM-GM) inequality to the left-hand side of the given inequality:
   \[
   a^2 \tan(x) \cdot (\cos(x))^{\frac{1}{3}} + b^2 \sin(x) \geq 2 \sqrt{a^2 \tan(x) \cdot (\cos(x))^{\frac{1}{3}} \cdot b^2 \sin(x)}
   \]
   Simplifying the right-hand side, we get:
   \[
   2 \sqrt{a^2 b^2 \tan(x) \cdot (\cos(x))^{\frac{1}{3}} \cdot \sin(x)} = 2 |ab| \sqrt{\tan(x) \cdot (\cos(x))^{\frac{1}{3}} \cdot \sin(x)}
   \]
   Since \(\tan(x) = \frac{\sin(x)}{\cos(x)}\), we can rewrite the expression inside the square root:
   \[
   \sqrt{\frac{\sin(x)}{\cos(x)} \cdot (\cos(x))^{\frac{1}{3}} \cdot \sin(x)} = \sqrt{\sin^2(x) \cdot (\cos(x))^{-\frac{2}{3}}}
   \]
   Therefore, we have:
   \[
   2 |ab| \cdot \frac{\sin(x)}{\sqrt[3]{\cos(x)}} \quad (1)
   \]

2. **Proving \(\frac{\sin(x)}{\sqrt[3]{\cos(x)}} \geq x\):**
   We need to show that:
   \[
   \frac{\sin(x)}{\sqrt[3]{\cos(x)}} \geq x
   \]
   Using Taylor series expansions for \(\sin(x)\) and \(\cos(x)\), we have:
   \[
   \sin(x) \approx x - \frac{x^3}{6} \quad \text{and} \quad \cos(x) \approx 1 - \frac{x^2}{2} + \frac{x^4}{24}
   \]
   For \(0 \leq x < \frac{\pi}{2}\), the approximation \(1 - \frac{x^2}{2} + \frac{x^4}{24} > 0\) holds. Thus, we can write:
   \[
   \frac{\sin(x)}{\sqrt[3]{\cos(x)}} \geq \frac{x - \frac{x^3}{6}}{\sqrt[3]{1 - \frac{x^2}{2} + \frac{x^4}{24}}} \quad (2)
   \]
   We need to show:
   \[
   \frac{x - \frac{x^3}{6}}{\sqrt[3]{1 - \frac{x^2}{2} + \frac{x^4}{24}}} \geq x
   \]
   This is equivalent to:
   \[
   \left(1 - \frac{x^2}{6}\right)^3 \geq 1 - \frac{x^2}{2} + \frac{x^4}{24}
   \]
   Expanding the left-hand side:
   \[
   \left(1 - \frac{x^2}{6}\right)^3 = 1 - \frac{x^2}{2} + \frac{x^4}{12} - \frac{x^6}{216}
   \]
   Comparing both sides:
   \[
   1 - \frac{x^2}{2} + \frac{x^4}{12} - \frac{x^6}{216} \geq 1 - \frac{x^2}{2} + \frac{x^4}{24}
   \]
   Simplifying, we get:
   \[
   \frac{x^4}{12} - \frac{x^6}{216} \geq \frac{x^4}{24}
   \]
   Which simplifies to:
   \[
   \frac{x^4}{12} - \frac{x^4}{24} \geq \frac{x^6}{216}
   \]
   \[
   \frac{x^4}{24} \geq \frac{x^6}{216}
   \]
   \[
   x^2 \leq 9
   \]
   This is true for \(0 \leq x < \frac{\pi}{2}\).

3. **Combining Results:**
   From (1), (2), and (3), we have:
   \[
   a^2 \tan(x) \cdot (\cos(x))^{\frac{1}{3}} + b^2 \sin(x) \geq 2 |ab| \cdot \frac{\sin(x)}{\sqrt[3]{\cos(x)}} \geq 2 |ab| x \geq 2 ab x
   \]

\(\blacksquare\)","For $0 \leq x < \frac{\pi}{2} $ prove the inequality:
$a^2\tan(x)\cdot(\cos(x))^{\frac{1}{3}}+b^2\sin{x}\geq 2xab$
where $a$ and $b$ are real numbers.
",,"import Mathlib

open Real Set
open scoped Real

/- For $0 \leq x < \frac{\pi}{2} $ prove the inequality:
$a^2\tan(x)\cdot(\cos(x))^{\frac{1}{3}}+b^2\sin{x}\geq 2xab$
where $a$ and $b$ are real numbers.
 -/
theorem inequalities_32355 (x : ℝ) (hx : x ∈ Ico 0 (π/2)) (a b : ℝ) :
    a^2 * tan x * (cos x) ^ ((1 : ℝ)/3) +
    b^2 * sin x ≥ 2 * x * a * b := by",,
