uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
43658005-890b-59c0-aad7-580464b80a65,MCQ,yes,yes,no,yes,"25) The answer is (D).

Let's factorize the 5 numbers:

$$
1968=2^{4} \cdot 3 \cdot 41 \quad 1988=2^{2} \cdot 7 \cdot 41 \quad 1998=2 \cdot 3^{3} \cdot 37 \quad 2008=2^{3} \cdot 251 \quad 2048=2^{11}
$$

from which:

$$
1968=3 \cdot 16 \cdot 41 \quad 1988=4 \cdot 7 \cdot 41 \quad 1998=2 \cdot 27 \cdot 37 \quad 2048=2 \cdot 4 \cdot 8 \cdot 32
$$

divide 100!, while 2008 cannot divide 100! because then the first 251 would divide it, but 251, being greater than 100, cannot be a factor of any number between 1 and 100.","25) Which of the following numbers does NOT divide 100! (recall that 100! $=100 \cdot 99 \cdot$ $98 \cdots 3 \cdot 2 \cdot 1) ?$
(A) 1968
(B) 1988
(C) 1998
(D) 2008
(E) 2048",,"import Mathlib

/- 25) Which of the following numbers does NOT divide 100! (recall that 100! $=100 \cdot 99 \cdot$ $98 \cdots 3 \cdot 2 \cdot 1) ?$
(A) 1968
(B) 1988
(C) 1998
(D) 2008
(E) 2048 -/
theorem number_theory_132031 : ¬(Nat.factorial 100 % 2008 = 0) := by","import Mathlib

theorem number_theory_132031 : ¬(Nat.factorial 100 % 2008 = 0) := by 
  native_decide",
613400b8-f847-5dbc-84cb-ec6d9323af13,MCQ,no,,no,yes,"- 1.C.

If $\frac{m n-1}{m-n}=1$, rearranging gives $(m+1)(n-1)=0$.
Solving, we get $m=-1$ or $n=1$.
Therefore, when $n=1, m>1$, $\frac{m n-1}{m-n}=\frac{m-1}{m-1}=1$.
If $\frac{m n-1}{m-n}=2$, rearranging gives $(m+2)(n-2)=-3=3 \times(-1)$.
Solving, we get $m=1, n=1$.
But $m \neq n$, thus, $\frac{m n-1}{m-n} \neq 2$.
Therefore, 2 cannot be expressed as a number in the form $\frac{m n-1}{m-n}$. If $\frac{m n-1}{m-n}=a(a \in \mathbf{Z}, a>2)$, then $m n-a m+a n-1=0$. Hence, $(m+a)(n-a)=1-a^{2}=\left(a^{2}-1\right) \times(-1)$.
Therefore, $\left\{\begin{array}{l}m+a=a^{2}-1, \\ n-a=-1,\end{array}\right.$ which is
$$
\left\{\begin{array}{l}
m=a^{2}-a-1 \\
n=a-1
\end{array}\right.
$$

Clearly, $m \neq n$.
When $m=a^{2}-a-1, n=a-1$, $\frac{m n-1}{m-n}=\frac{\left(a^{2}-a-1\right)(a-1)-1}{\left(a^{2}-a-1\right)-(a-1)}=a$.","1. Among the positive integers $1,2, \cdots, 2008$, the number of integers that can be expressed in the form $\frac{m n-1}{m-n}\left(m, n \in \mathbf{N}_{+}\right)$ is ( ).
(A) 2008
(B) 2006
(C) 2007
(D) 2004",,"import Mathlib

/- 1. Among the positive integers $1,2, \cdots, 2008$, the number of integers that can be expressed in the form $\frac{m n-1}{m-n}\left(m, n \in \mathbf{N}_{+}\right)$ is ( ).
(A) 2008
(B) 2006
(C) 2007
(D) 2004 -/
theorem number_theory_320936 :
    Set.ncard {x : ℕ | ∃ m n : ℕ, m > 0 ∧ n > 0 ∧ x = (m * n - 1) / (m - n)} = 2007 := by",,
aaa98765-e177-547f-b775-ac5939460549,MCQ,yes,yes,no,yes,"We recall that time $=\frac{\text { distance }}{\text { speed }}$. Travelling $x \mathrm{~km}$ at $90 \mathrm{~km} / \mathrm{h}$ takes $\frac{x}{90}$ hours.

Travelling $x \mathrm{~km}$ at $120 \mathrm{~km} / \mathrm{h}$ takes $\frac{x}{120}$ hours.

We are told that the difference between these lengths of time is 16 minutes.

Since there are 60 minutes in an hour, then 16 minutes is equivalent to $\frac{16}{60}$ hours.

Since the time at $120 \mathrm{~km} / \mathrm{h}$ is 16 minutes less than the time at $90 \mathrm{~km} / \mathrm{h}$, then $\frac{x}{90}-\frac{x}{120}=\frac{16}{60}$. Combining the fractions on the left side using a common denominator of $360=4 \times 90=3 \times 120$, we obtain $\frac{x}{90}-\frac{x}{120}=\frac{4 x}{360}-\frac{3 x}{360}=\frac{x}{360}$.

Thus, $\frac{x}{360}=\frac{16}{60}$.

Since $360=6 \times 60$, then $\frac{16}{60}=\frac{16 \times 6}{360}=\frac{96}{360}$. Thus, $\frac{x}{360}=\frac{96}{360}$ which means that $x=96$.

ANSWER: (D)","On Monday, Mukesh travelled $x \mathrm{~km}$ at a constant speed of $90 \mathrm{~km} / \mathrm{h}$. On Tuesday, he travelled on the same route at a constant speed of $120 \mathrm{~km} / \mathrm{h}$. His trip on Tuesday took 16 minutes less than his trip on Monday. The value of $x$ is
(A) 90
(B) 112
(C) 100
(D) 96
(E) 92",,"import Mathlib

/- On Monday, Mukesh travelled $x \mathrm{~km}$ at a constant speed of $90 \mathrm{~km} / \mathrm{h}$. On Tuesday, he travelled on the same route at a constant speed of $120 \mathrm{~km} / \mathrm{h}$. His trip on Tuesday took 16 minutes less than his trip on Monday. The value of $x$ is
(A) 90
(B) 112
(C) 100
(D) 96
(E) 92 -/
theorem algebra_267755 (x : ℝ) (hx : x > 0) (h : x / 90 = x / 120 + 16 / 60) :
    x = 96 := by","import Mathlib

theorem algebra_267755 (x : ℝ) (hx : x > 0) (h : x / 90 = x / 120 + 16 / 60) :
    x = 96 := by 
  linarith",
254da2c9-a222-520e-aff5-62876f997683,math-word-problem,no,,no,yes,"6. $m=2,10$.

Consider the integer $m>1$, such that the sequence defined as described in the problem contains only perfect squares.
First, prove that $m-1$ is a power of 3.
Assume $m-1$ is even, then $a_{4}=5 m-1$ should be divisible by 4. Hence $m \equiv 1(\bmod 4)$.

But $a_{5}=5 m^{2}+3 m-1 \equiv 3(\bmod 4)$ cannot be a perfect square, a contradiction.
Thus, $m-1$ is odd.
Assume an odd prime $p \neq 3$ divides $m-1$.
Notice that, $a_{n}-a_{n-1} \equiv a_{n-2}-a_{n-3}(\bmod p)$.
Therefore, the sequence modulo $p$ takes the form 1, $1,4,4,7,7,10,10, \cdots$
In fact, by induction, it can be shown:
$a_{2 k} \equiv a_{2 k-1} \equiv 3 k-2(\bmod p)(k \geqslant 1)$.
Since $\operatorname{gcd}(p, 3)=1$, the sequence $a_{n}(\bmod p)$ contains all residues modulo $p$, which contradicts the fact that there are only $\frac{p+1}{2}$ quadratic residues modulo $p$.
This indicates that $m-1$ is a power of 3.
Let $h$ and $k$ be integers, satisfying:
$m=3^{k}+1, a_{4}=h^{2}$.
Then $5 \times 3^{k}=(h-2)(h+2)$.
Since $\operatorname{gcd}(h-2, h+2)=1$, we have
$$
\left\{\begin{array}{l}
h-2=1,3^{k}, 5, \\
h+2=5 \times 3^{k}, 5,3^{k} .
\end{array}\right.
$$

In the first two cases, we get $k=0$, and in the last case, we get $k=2$.
Thus, $m=2$ or 10.
Now, verify the converse.
Assume $m=2$ or 10, let $t=1$ or 3 such that
$$
m=t^{2}+1 \text {. }
$$

The integer sequence $b_{1}, b_{2}, \cdots$ is defined as follows:
$b_{1}=1, b_{2}=1, b_{3}=2$,
$b_{n}=t b_{n-1}+b_{n-2}(n \geqslant 4)$.
Clearly, for $n=1,2,3$, we have $a_{n}=b_{n}^{2}$.
Notice that, if $m=2$, then $a_{4}=9$ and $b_{4}=3$;
if $m=10$, then $a_{4}=49$ and $b_{4}=7$.
In both cases, we have $a_{4}=b_{4}^{2}$.
If $n \geqslant 5$, then
$b_{n}^{2}+b_{n-3}^{2}$
$=\left(t b_{n-1}+b_{n-2}\right)^{2}+\left(b_{n-1}-t b_{n-2}\right)^{2}$
$=\left(t^{2}+1\right)\left(b_{n-1}^{2}+b_{n-2}^{2}\right)$
$=m\left(b_{n-1}^{2}+b_{n-2}^{2}\right)$.
Therefore, by induction, it can be proven that for all $n \geqslant 1$, we have $a_{n}=b_{n}^{2}$.
Hence, the proposition is proven.","6. Let $m>1$ be an integer. The sequence $a_{1}, a_{2}, \cdots$ is defined as follows:
$$
\begin{array}{l}
a_{1}=a_{2}=1, a_{3}=4, \\
a_{n}=m\left(a_{n-1}+a_{n-2}\right)-a_{n-3}(n \geqslant 4) .
\end{array}
$$

Determine all integers $m$ such that every term of the sequence is a perfect square.",,"import Mathlib

/- 6. Let $m>1$ be an integer. The sequence $a_{1}, a_{2}, \cdots$ is defined as follows:
$$
\begin{array}{l}
a_{1}=a_{2}=1, a_{3}=4, \\
a_{n}=m\left(a_{n-1}+a_{n-2}\right)-a_{n-3}(n \geqslant 4) .
\end{array}
$$

Determine all integers $m$ such that every term of the sequence is a perfect square. -/
theorem algebra_98789 (m : ℕ) (hm : m > 1) (a : ℕ → ℤ)
    (ha1 : a 1 = 1) (ha2 : a 2 = 1) (ha3 : a 3 = 4)
    (han : ∀ n ≥ 4, a n = m * (a (n - 1) + a (n - 2)) - a (n - 3)) :
    (∀ n, ∃ k, a n = k ^ 2) ↔ m = 2 ∨ m = 10 := by",,
7122c2f1-13e8-5d1a-8932-96a4e939a83e,proof,no,,no,yes,"1

a) Notice that for odd integers $n>2$, the tuple $(1,1, \ldots, 1)$ is expensive. We will prove that there are no expensive $n$-tuples for even $n$.

Lemma 0.1. If an expensive $n$-tuple exists for some $n \geq 4$, then also an expensive $n-2$-tuple.
Proof. In what follows all indices are considered modulo $n$. Let $\left(a_{1}, a_{2}, \ldots, a_{n}\right)$ be an expensive $n$-tuple and $a_{t}$ the largest element of the tuple. We have the inequalities

$$
\begin{aligned}
a_{t-1}+a_{t} & \leq 2 a_{t}<2\left(a_{t}+a_{t+1}\right) \\
a_{t}+a_{t+1} & \leq 2 a_{t}<2\left(a_{t-1}+a_{t}\right) .
\end{aligned}
$$

Since both $a_{t-1}+a_{t}$ and $a_{t}+a_{t+1}$ are powers of 2 (they are divisors of a power of 2), we deduce from (1) and (2)

$$
a_{t-1}+a_{t}=a_{t}+a_{t+1}=2^{r}
$$

for some positive integer $r$, and in particular $a_{t-1}=a_{t+1}$.
Consider now the $n-2$-tuple $\left(b_{1}, \ldots, b_{n-2}\right)$ obtained by removing $a_{t}$ and $a_{t+1}$ from $\left(a_{1}, a_{2}, \ldots, a_{n}\right)$. By what we just said we have

$$
\prod_{i=1}^{n-2}\left(b_{i}+b_{i+1}\right)=\frac{\prod_{i=1}^{n}\left(a_{i}+a_{i+1}\right)}{\left(a_{t-1}+a_{t}\right)\left(a_{t}+a_{t+1}\right)}=2^{2(k-r)-1}
$$

and hence $\left(b_{1}, \ldots, b_{n-2}\right)$ is again expensive.
From the lemma we now conclude that if there exists an expensive $n$-tuple for some even $n$, then also an expensive 2-tuple i.e.

$$
\left(a_{1}+a_{2}\right)^{2}=2^{2 k-1}
$$

for some positive integers $a_{1}, a_{2}$, which is impossible since the right hand side is not a square.
b) We prove this by induction. In $a$) we saw that 1 belongs to an expensive $n$-tuple. Assume now that all odd positive integers less than $2^{k}$ belong to an expensive $n$-tuple, for some $k \geq 1$. Hence for any odd $r<2^{k}$ there is an integer $n$ and an expensive $n$-tuple $\left(a_{1}, \ldots, r, \ldots, a_{n}\right)$. We notice that then also ( $a_{1}, \ldots, r, 2^{k+1}-$ $\left.r, r, \ldots, a_{n}\right)$ is expensive. Since $2^{k+1}-r$ can take all odd values between $2^{k}$ and $2^{k+1}$ the induction step is complete.","Let $n \geq 2$ be an integer. An $n$-tuple $\left(a_{1}, a_{2}, \ldots, a_{n}\right)$ of positive integers is expensive if there exists a positive integer $k$ such that

$$
\left(a_{1}+a_{2}\right)\left(a_{2}+a_{3}\right) \cdots \cdots\left(a_{n-1}+a_{n}\right)\left(a_{n}+a_{1}\right)=2^{2 k-1} .
$$

a) Find all positive integers $n \geq 2$ for which there exists an expensive $n$-tuple.
b) Prove that for every positive integer $m$ there exists an integer $n \geq 2$ such that $m$ belongs to an expensive $n$-tuple.

There are exactly $n$ factors in the product on the left hand side.
Harun Hindija, Bosnia and Herzegovina",,"import Mathlib

open Finset

def is_expensive (n : ℕ) (a : ℕ → ℕ) : Prop :=
  ∃ k : ℕ, 0 < k ∧ ∏ i ∈ range n, (a i + a ((i + 1) % n)) = 2^(2*k - 1)

/- Let $n \geq 2$ be an integer. An $n$-tuple $\left(a_{1}, a_{2}, \ldots, a_{n}\right)$ of positive integers is expensive if there exists a positive integer $k$ such that

$$
\left(a_{1}+a_{2}\right)\left(a_{2}+a_{3}\right) \cdots \cdots\left(a_{n-1}+a_{n}\right)\left(a_{n}+a_{1}\right)=2^{2 k-1} .
$$

a) Find all positive integers $n \geq 2$ for which there exists an expensive $n$-tuple.
b) Prove that for every positive integer $m$ there exists an integer $n \geq 2$ such that $m$ belongs to an expensive $n$-tuple.

There are exactly $n$ factors in the product on the left hand side.
Harun Hindija, Bosnia and Herzegovina -/
theorem number_theory_605097 :
    {n | 2 ≤ n ∧ ∃ a : ℕ → ℕ, (∀ i ∈ range n, 0 < a i) ∧ is_expensive n a} =
    {n | 2 ≤ n ∧ n ≠ 2} := by",,
ec392376-8d6e-5fa3-86b3-98103fd25d3a,math-word-problem,yes,yes,no,yes,"## Solution.

Let $v$ km/h be the own speed of the boat. Downstream, the boat traveled $\frac{10}{v+7}$ hours, and on the lake $-\frac{20}{v}$ hours. According to the condition, $\frac{10}{v+7}+\frac{20}{v}=1$, from which $v^{2}-23 v-140=0$, i.e., $v=28$ (km/h).

Answer: 28 km/h.","13.145. First, the motorboat traveled 10 km downstream, and then twice that distance - across the lake into which the river flows. The entire trip lasted 1 hour. Find the boat's own speed, if the river current speed is 7 km/h.",,"import Mathlib

/- 13.145. First, the motorboat traveled 10 km downstream, and then twice that distance - across the lake into which the river flows. The entire trip lasted 1 hour. Find the boat's own speed, if the river current speed is 7 km/h. -/
theorem algebra_194283 (v : ℝ) (h : v > 0) (h1 : 10 / (v + 7) + 20 / v = 1) :
    v = 28 := by","import Mathlib

theorem algebra_194283 (v : ℝ) (h : v > 0) (h1 : 10 / (v + 7) + 20 / v = 1) :
    v = 28 := by
  have h2 : v + 7 ≠ 0 := by
    linarith
  have h3 : v ≠ 0 := by linarith
  field_simp [(show v + 7 ≠ 0 by assumption), (show v ≠ 0 by assumption)] at h1
  ring_nf at h1
  have h4 : v^2 - 23 * v - 140 = 0 := by
    nlinarith
  have h5 : (v - 28) * (v + 5) = 0 := by
    nlinarith
  cases' (mul_eq_zero.mp h5) with h6 h7
  · -- Case where \( v - 28 = 0 \)
    linarith
  · -- Case where \( v + 5 = 0 \)
    have : v < 0 := by linarith
    linarith",
6c750288-fd67-5300-99d9-234cd12faecd,math-word-problem,no,,no,yes,"# Solution:

The system of equations has only three real solutions: $(0 ; 0),(2 ;-1),\left(-\frac{11}{2} ;-\frac{11}{2}\right)$. The area of the triangle with vertices at these coordinates is $16 \frac{1}{2}$.

Answer: $16 \frac{1}{2}$","5. Find the area of a geometric figure, the coordinates of the vertices of which are the solutions to the system of equations

$$
\left\{\begin{array}{l}
x^{4}+\frac{7}{2} x^{2} y+2 y^{3}=0 \\
4 x^{2}+7 x y+2 y^{3}=0
\end{array}\right.
$$",,"import Mathlib

/- 5. Find the area of a geometric figure, the coordinates of the vertices of which are the solutions to the system of equations

$$
\left\{\begin{array}{l}
x^{4}+\frac{7}{2} x^{2} y+2 y^{3}=0 \\
4 x^{2}+7 x y+2 y^{3}=0
\end{array}\right.
$$ -/
theorem algebra_235271 (S : Set (ℝ × ℝ)) (hS : S = {(x, y) | x^4 + (7 / 2) * x^2 * y + 2 * y^3 = 0 ∧ 4 * x^2 + 7 * x * y + 2 * y^3 = 0}) :
    (MeasureTheory.volume (convexHull ℝ S)).toReal = 16.5 := by",,
47408d39-a35b-53fa-99e6-5423f1cdc26f,MCQ,no,,no,yes,"2. B. $\tan \alpha+\tan \beta=-3 \sqrt{3}, \tan \alpha \cdot \tan \beta=4, \tan (\alpha+\beta)=\frac{-3 \sqrt{3}}{1-4}=\sqrt{3}, \alpha+\beta \in(-\pi, \pi)$, so $\alpha+\beta=\frac{\pi}{3}$ or $\alpha+\beta=-\frac{2}{3} \pi$.","2. Given that $\tan \alpha, \tan \beta$ are the roots of the equation $x^{2}+3 \sqrt{3} x+4=0$, and $\alpha, \beta \in \left(-\frac{\pi}{2}, \frac{\pi}{2}\right), \alpha+\beta$ is ( ).
A. $\frac{\pi}{3}$
B. $\frac{\pi}{3},-\frac{2 \pi}{3}$
C. $-\frac{\pi}{3}$ or $\frac{2 \pi}{3}$
D. $-\frac{2 \pi}{3}$",,"import Mathlib

/- 2. Given that $\tan \alpha, \tan \beta$ are the roots of the equation $x^{2}+3 \sqrt{3} x+4=0$, and $\alpha, \beta \in \left(-\frac{\pi}{2}, \frac{\pi}{2}\right), \alpha+\beta$ is ( ).
A. $\frac{\pi}{3}$
B. $\frac{\pi}{3},-\frac{2 \pi}{3}$
C. $-\frac{\pi}{3}$ or $\frac{2 \pi}{3}$
D. $-\frac{2 \pi}{3}$ -/
theorem algebra_293832 {α β : ℝ} (hα : α ∈ Set.Ioo (-π / 2) (π / 2)) (hβ : β ∈ Set.Ioo (-π / 2) (π / 2))
    (h : Real.tan α + Real.tan β = -3 * Real.sqrt 3 ∧ Real.tan α * Real.tan β = 4) :
    α + β = π / 3 ∨ α + β = -2 * π / 3 := by",,
964ac46f-dd4b-5a32-b70a-753829c287f2,MCQ,no,,no,yes,"Solve:
$(x-\arcsin a)(x-\arccos a)+(y-\arcsin a)(y+\arccos a)=0$
$\Rightarrow x^{2}+y^{2}-\frac{\pi}{2} x+\left(\frac{\pi}{2}-2 \arcsin a\right) y=0$, so the line $x=\frac{\pi}{4}$ passes through the center of the circle,
thus the length of the chord intercepted by the line $x=\frac{\pi}{4}$ on the curve $C$ is $d=2 r$.
Therefore, $d^{2}=4 r^{2}=\frac{\pi^{2}}{4}+\left(\frac{\pi}{2}-2 \arcsin a\right)^{2} \geqslant \frac{\pi^{2}}{4} \Rightarrow d \geqslant \frac{\pi}{2}$. So the answer is $C$.","4. If the line $x=\frac{\pi}{4}$ is intercepted by the curve $C:(x-\arcsin a)(x-\arccos a)+(y-\arcsin a)(y+\arccos a)$ $=0$ to form a chord of length $d$, the minimum value of $d$ as $a$ varies is
A. $\frac{\pi}{4}$
B. $\frac{\pi}{3}$
C. $\frac{\pi}{2}$
D. $\pi$",,"import Mathlib

open Real Set
open scoped BigOperators

/- 4. If the line $x=\frac{\pi}{4}$ is intercepted by the curve $C:(x-\arcsin a)(x-\arccos a)+(y-\arcsin a)(y+\arccos a)$ $=0$ to form a chord of length $d$, the minimum value of $d$ as $a$ varies is
A. $\frac{\pi}{4}$
B. $\frac{\pi}{3}$
C. $\frac{\pi}{2}$
D. $\pi$ -/
theorem algebra_101689 (a : ℝ) (ha : a ∈ Ioo (-1) 1) :
    IsLeast {d | ∃ x y, x = π / 4 ∧ (x - arcsin a) * (x - arccos a) + (y - arcsin a) * (y + arccos a) = 0 ∧
      d = sqrt ((x - arcsin a)^2 + (y - arcsin a)^2 + (x - arccos a)^2 + (y + arccos a)^2)} (π / 2) := by",,
4ff153a2-6244-51f6-8de9-47dd084000f9,math-word-problem,no,,no,yes,"IV /1. The roots of the polynomial $p(x)=x^{2}+a x+b$ are $x_{1}=\frac{-a+\sqrt{a^{2}-4 b}}{2}$ and $x_{2}=\frac{-a-\sqrt{a^{2}-4 b}}{2}$. Since they must be different, $a^{2}-4 b \neq 0$. From this, we calculate

$$
x_{1}^{2}-\frac{1}{2}=\frac{\left(a^{2}-2 b-1\right)-a \sqrt{a^{2}-4 b}}{2}
$$

and

$$
x_{2}^{2}-\frac{1}{2}=\frac{\left(a^{2}-2 b-1\right)+a \sqrt{a^{2}-4 b}}{2}
$$

Since these are the roots of the polynomial $q(x)$, they must satisfy the equation $x^{2}+\left(a-\frac{1}{2}\right) x+b^{2}-\frac{1}{2}=0$. When we substitute both into this equation and rearrange, we get

$$
\left(4 a^{4}-12 a^{2} b+8 b^{2}-5 a^{2}+6 b\right)-\left(4 a^{3}-4 a b-3 a\right) \sqrt{a^{2}-4 b}=0
$$

and

$$
\left(4 a^{4}-12 a^{2} b+8 b^{2}-5 a^{2}+6 b\right)+\left(4 a^{3}-4 a b-3 a\right) \sqrt{a^{2}-4 b}=0
$$

Thus, it must be that

$$
4 a^{4}-12 a^{2} b+8 b^{2}-5 a^{2}+6 b=0
$$

and

$$
\left(4 a^{3}-4 a b-3 a\right) \sqrt{a^{2}-4 b}=0
$$

Since $a^{2}-4 b \neq 0$, from the second equation it follows that $\left(4 a^{3}-4 a b-3 a\right)=a\left(4 a^{2}-4 b-3\right)=0$. If $a=0$, then from the first equation it follows that $8 b^{2}+6 b=2 b(4 b+3)=0$. Since $a^{2}-4 b \neq 0$, $b \neq 0$, so $b=-\frac{3}{4}$. If $a \neq 0$, then it must be that $4 a^{2}-4 b-3=0$ or $b=a^{2}-\frac{3}{4}$. When we substitute this into the first equation, we get $-2 a^{2}=0$ or $a=0$, which is a contradiction. Therefore, $a=0$ and $b=-\frac{3}{4}$.

2. method. By Vieta's formulas, $x_{1}+x_{2}=-a, x_{1} x_{2}=b, x_{1}^{2}+x_{2}^{2}-1=\frac{1}{2}-a^{2}$ and $\left(x_{1}^{2}-\frac{1}{2}\right)\left(x_{2}^{2}-\frac{1}{2}\right)=b^{2}-\frac{1}{2}$. First, let's rearrange the third equation, taking into account the first two,

$$
\frac{3}{2}-a^{2}=x_{1}^{2}+x_{2}^{2}=\left(x_{1}+x_{2}\right)^{2}-2 x_{1} x_{2}=a^{2}-2 b
$$

from which we get $b=a^{2}-\frac{3}{4}$. Now, let's rearrange the fourth equation,

$$
b^{2}-\frac{1}{2}=\left(x_{1}^{2}-\frac{1}{2}\right)\left(x_{2}^{2}-\frac{1}{2}\right)=x_{1}^{2} x_{2}^{2}-\frac{1}{2}\left(x_{1}^{2}+x_{2}^{2}\right)+\frac{1}{4}=b^{2}-\frac{1}{2}\left(\frac{3}{2}-a^{2}\right)+\frac{1}{4}
$$

from which it follows that $a^{2}=0$ and thus $a=0$ and $b=-\frac{3}{4}$.

## 1. method

Expression of $x_{1}$ and $x_{2}$ in terms of $a$ and $b$ using the quadratic equation 1 point

Expression of $x_{1}^{2}-\frac{1}{2}$ and $x_{2}^{2}-\frac{1}{2}$ in terms of $a$ and $b$

Substitution of these roots, expressed in terms of $a$ and $b$, into the polynomial $q(x)$

Writing the system of equations $4 a^{4}-12 a^{2} b+8 b^{2}-5 a^{2}+6 b=0$ and $\left(4 a^{3}-4 a b-3 a\right) \sqrt{a^{2}-4 b}=0$

Correct solution of the system of equations

Writing the solution $a=0, b=-\frac{3}{4}$

## 2. method

Use of Vieta's formulas

1 point

Correct writing of all four equations with Vieta's formulas $\left(x_{1}+x_{2}=-a, x_{1} x_{2}=b\right.$,

![](https://cdn.mathpix.com/cropped/2024_06_07_2324ea98e20bf8c655d1g-19.jpg?height=69&width=1637&top_left_y=274&top_left_x=218)

![](https://cdn.mathpix.com/cropped/2024_06_07_2324ea98e20bf8c655d1g-19.jpg?height=62&width=1633&top_left_y=326&top_left_x=220)
Expression of the equation $\left(x_{1}^{2}-\frac{1}{2}\right)\left(x_{2}^{2}-\frac{1}{2}\right)=b^{2}-\frac{1}{2}$ in terms of $a$ and $b \ldots \ldots \ldots \ldots \ldots \ldots \ldots \ldots \ldots \ldots . \ldots$.

![](https://cdn.mathpix.com/cropped/2024_06_07_2324ea98e20bf8c655d1g-19.jpg?height=65&width=1610&top_left_y=430&top_left_x=220)","1. Let $x_{1}$ and $x_{2}$ be the distinct roots of the polynomial $p(x)=x^{2}+a x+b, x_{1}^{2}-\frac{1}{2}$ and $x_{2}^{2}-\frac{1}{2}$ are the roots of the polynomial $q(x)=x^{2}+\left(a^{2}-\frac{1}{2}\right) x+b^{2}-\frac{1}{2}$. Determine $a$ and $b$.",,"import Mathlib

/- 1. Let $x_{1}$ and $x_{2}$ be the distinct roots of the polynomial $p(x)=x^{2}+a x+b, x_{1}^{2}-\frac{1}{2}$ and $x_{2}^{2}-\frac{1}{2}$ are the roots of the polynomial $q(x)=x^{2}+\left(a^{2}-\frac{1}{2}\right) x+b^{2}-\frac{1}{2}$. Determine $a$ and $b$. -/
theorem algebra_131401 {a b : ℝ} (p q : ℝ → ℝ)
    (hp : p = fun x => x^2 + a * x + b)
    (hq : q = fun x => x^2 + (a^2 - 1 / 2) * x + b^2 - 1 / 2)
    (x₁ x₂ : ℝ) (hx₁ : p x₁ = 0) (hx₂ : p x₂ = 0)
    (hne : x₁ ≠ x₂) (hroots : q (x₁^2 - 1 / 2) = 0 ∧ q (x₂^2 - 1 / 2) = 0) :
    a = 0 ∧ b = -3 / 4 := by",,
