uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
6f4122df-0b4d-5169-b841-1986fcc3b559,MCQ,yes,yes,no,yes,"Denote the $2$ roots of this quadratic as $r_1$ and $r_2$. Note that $(r_1-r_2)^2=(r_1+r_2)^2-4r_1r_2$. By [Vieta's Formula's](https://artofproblemsolving.com/wiki/index.php/Vieta%27s), $r_1+r_2=7$, and $r_1r_2=-9$. Thus, $r_1-r_2=\sqrt{49+4\cdot 9}=\boxed{\textbf{(E)}\ \sqrt{85}}$.","The difference of the roots of $x^2-7x-9=0$ is:
$\textbf{(A) \ }+7  \qquad \textbf{(B) \ }+\frac{7}{2} \qquad \textbf{(C) \ }+9 \qquad \textbf{(D) \ }2\sqrt{85} \qquad \textbf{(E) \ }\sqrt{85}$",,"import Mathlib

/- The difference of the roots of $x^2-7x-9=0$ is:
$\textbf{(A) \ }+7  \qquad \textbf{(B) \ }+\frac{7}{2} \qquad \textbf{(C) \ }+9 \qquad \textbf{(D) \ }2\sqrt{85} \qquad \textbf{(E) \ }\sqrt{85}$ -/
theorem algebra_94630 (x y : ℝ) (hx : x^2 - 7 * x - 9 = 0) (hy : y^2 - 7 * y - 9 = 0)
    (hxy : x ≠ y) : |x - y| = Real.sqrt 85 := by","import Mathlib

theorem algebra_94630 (x y : ℝ) (hx : x^2 - 7 * x - 9 = 0) (hy : y^2 - 7 * y - 9 = 0)
    (hxy : x ≠ y) : |x - y| = Real.sqrt 85 := by

  -- Subtract the two equations: x^2 - 7x - 9 - (y^2 - 7 y - 9) = 0
  have h1 : x^2 - y^2 - 7 * (x - y) = 0 := by 
    nlinarith [hx, hy]

  -- This factors as (x - y)(x + y - 7) = 0
  have h2 : (x - y) * (x + y - 7) = 0 := by
    nlinarith [h1]

  cases (mul_eq_zero.mp h2) with
  | inl h3 =>
    -- This tells us that x - y = 0, which implies x = y, contradicting hxy
    exfalso
    apply hxy
    linarith

  | inr h4 =>
    -- This tells us that x + y - 7 = 0, so x + y = 7
    have h5 : x + y = 7 := by linarith

    -- Now, compute (x - y)^2 using algebra
    -- (x - y)^2 = (x + y)^2 - 4xy

    -- Compute xy using information from hx and hy
    have h6 : (x - y) ^ 2 = 85 := by
      nlinarith [hx, hy, h5]

    -- Now compute |x - y| = sqrt((x - y)^2) = sqrt(85)
    have h7 : |x - y| = Real.sqrt ((x - y) ^ 2) := by 
      rw [Real.sqrt_sq_eq_abs]
    
    rw [h7]
    rw [h6]
    all_goals norm_num",
4cc7df00-7129-5459-9c4c-3c6a3fa8c490,math-word-problem,no,,no,yes,"\[ \text{Solution: Let } \left(\frac{1^{2}+2^{2}+\cdots+n^{2}}{n}\right)^{\frac{1}{2}}=m, m \in \mathbb{N}. \]
Then
\[ \begin{array}{l}
\frac{1^{2}+2^{2}+\cdots+n^{2}}{n}=m^{2}, \\
\frac{(n+1)(2 n+1)}{6}=m^{2}, \\
(n+1)(2 n+1)=6 m^{2}.
\end{array} \]

Since \(6 m^{2}\) is even and \(2 n+1\) is odd, \(n+1\) must be even, hence \(n\) is odd. Therefore, we set \(n=6 p \pm 1\) or \(6 p+3, p \in \mathbb{N} \cup \{0\}\).
\[ \begin{array}{c}
\text{If } n=6 p+1, \text{ then} \\
6 m^{2}=(6 p+2)(12 p+3), \\
m^{2}=(3 p+1)(4 p+1).
\end{array} \]

Since \(3 p+1\) and \(4 p+1\) are coprime, both \(3 p+1\) and \(4 p+1\) must be perfect squares. We set
\[ 3 p+1=u^{2}, 4 p+1=v^{2}. \]

Thus, \(4 u^{2}-3 v^{2}=1\).
When \(u=1\), \(v=1\), \(p=0\), \(n=1\), which contradicts \(n>1\).
When \(u=2,3,4, \cdots, 11,12\), it is easy to verify that \(v\) is not an integer, leading to a contradiction.
When \(u=13\), \(v=15\), \(p=56\), \(n=337\).
If \(n=6 p-1\), then
\[ \begin{array}{l}
6 m^{2}=6 p(12 p-1), \\
m^{2}=p(12 p-1).
\end{array} \]

Since \(p\) and \(12 p-1\) are coprime, both \(p\) and \(12 p-1\) must be perfect squares. We set
\[ p=S^{2}, 12 p-1=t^{2}, \]

Thus, \(t^{2}=12 S^{2}-1\).
Since a perfect square can only be a multiple of 4 or 1 more than a multiple of 4, we have
\[ t^{2}=4\left[\left(3 S^{2}\right)-1\right]+3, \]
which is impossible. Therefore, \(n\) cannot be of the form \(6 p-1\).
\[ \begin{array}{l}
\text{If } n=6 p+3, \text{ then} \\
6 m^{2}=(6 p+4)(12 p+7), \\
3 m^{2}=(3 p+2)(12 p+7), \\
3 m^{2}=3 p(12 p+7)+24 p+14.
\end{array} \]

Since \(3 p(12 p+7)\), \(24 p\), and \(3 m^{2}\) are all multiples of 3, but 14 is not a multiple of 3, the above equation cannot hold. Therefore, \(n\) cannot be of the form \(6 p+3\).
In conclusion, the smallest positive integer \(n\) is 337.","$6 \cdot 103$ Find the smallest positive integer $n$ (where $n>1$) such that the quadratic mean of the first $n$ natural numbers is an integer. Here, the quadratic mean of $n$ numbers $a_{1}, a_{2}, \cdots, a_{n}$ is defined as
$$
\left(\frac{a_{1}^{2}+a_{2}^{2}+\cdots+a_{n}^{2}}{n}\right)^{\frac{1}{2}} .
$$",,"import Mathlib

/- $6 \cdot 103$ Find the smallest positive integer $n$ (where $n>1$) such that the quadratic mean of the first $n$ natural numbers is an integer. Here, the quadratic mean of $n$ numbers $a_{1}, a_{2}, \cdots, a_{n}$ is defined as
$$
\left(\frac{a_{1}^{2}+a_{2}^{2}+\cdots+a_{n}^{2}}{n}\right)^{\frac{1}{2}} .
$$ -/
theorem number_theory_116570 :
    IsLeast {n | 1 < n ∧ ∃ k : ℤ, (∑ i in Finset.Icc 1 n, i^2) / n = k^2} 337 := by",,
e04840f8-9b51-5b16-9002-18d02b25b42f,math-word-problem,no,,no,yes,"5. According to national regulations, only adults who are 18 years old or older and no more than 70 years old are eligible to apply for a motor vehicle driver's license. Li Ming, a sixth-grade elementary school student, said: ""My dad has a driver's license, and the product of his age and his birth month and day is 2975."" How old is Li Ming's father?
【Analysis】Li Ming, a sixth-grade elementary school student, is around 12 years old. The legal marriage age is 22 years old, so his father's age must be over 30 years old. Age number $\times$ birth month number $\times$ day number $=2975$, then factorize 2975, i.e., 2975 $=5 \times 5 \times 7 \times 17$, and discuss based on the prime factors.
【Solution】Solution: Li Ming, a sixth-grade elementary school student, is around 12 years old. The legal marriage age is 22 years old, so his father's age must be over 30 years old.
$$
2975=5 \times 5 \times 7 \times 17
$$

To combine the four factors 5, 5, 7, 17 into birth month, day, and age, since his father's age must be over 30 years old, it can only be $5 \times 7=35$ years old, which fits the context; the maximum month number is 12, so the month number is 5, and the day number is 17;

Answer: Li Ming's father is 35 years old.","5. According to national regulations, only adults who are 18 years old or older but not over 70 years old are eligible to apply for a motor vehicle driver's license. Li Ming, a sixth-grade student, said: ""My dad has a driver's license, and the product of his age and his birth month and day is 2975."" How old is Li Ming's father?",,"import Mathlib

/- 5. According to national regulations, only adults who are 18 years old or older but not over 70 years old are eligible to apply for a motor vehicle driver's license. Li Ming, a sixth-grade student, said: ""My dad has a driver's license, and the product of his age and his birth month and day is 2975."" How old is Li Ming's father? -/
theorem number_theory_256622 (father_age father_birth : ℕ) (h₀ : father_age ≥ 18) (h₁ : father_age ≤ 70)
    (h₂ : father_age * father_birth = 2975) : father_age = 35 := by",,
92cd0e88-118d-5ccf-b7d7-c54eaa4da686,math-word-problem,no,,no,yes,"2.50.

Notice that
$$
\begin{array}{l}
\frac{k^{2}}{k^{2}-100 k+5000}+\frac{\left(100-k^{2}\right)}{(100-k)^{2}-100(100-k)+5000} \\
=\frac{k^{2}}{k^{2}-100 k+5000}+\frac{10000-200 k+k^{2}}{k^{2}-100 k+5000} \\
=\frac{2\left(k^{2}-100 k+5000\right)}{k^{2}-100 k+5000}=2 .
\end{array}
$$

Let $k=1,3,5, \cdots, 49$, and add them up, we know the original expression $=2 \times 25=50$.",2. Calculate: $\frac{1^{2}}{1^{2}-100+5000}+\frac{3^{2}}{3^{2}-300+5000}+$ $\frac{5^{2}}{5^{2}-500+5000}+\cdots+\frac{99^{2}}{99^{2}-9900+5000}=$ $\qquad$,,"import Mathlib

open Finset Real

/- 2. Calculate: $\frac{1^{2}}{1^{2}-100+5000}+\frac{3^{2}}{3^{2}-300+5000}+$ $\frac{5^{2}}{5^{2}-500+5000}+\cdots+\frac{99^{2}}{99^{2}-9900+5000}=$ $\qquad$ -/
theorem algebra_303892 : ∑ i ∈ range 50, (2 * i + 1)^2 / ((2 * i + 1)^2 - (2 * i + 1) * 100 + 5000) = 50 := by",,
1c9de937-2355-57f6-b11e-3ec8ed794c2c,math-word-problem,no,,no,yes,"## Solution

Denote this number by $N$. Then $N$ can not contain the digits $0,5,7$ and its digits must be written in increasing order. Suppose that $N$ has $x_{1}$ ones, $x_{2}$ twos, $x_{3}$ threes, $x_{4}$ fours, $x_{6}$ sixes, $x_{8}$ eights and $x_{9}$ nines, then $x_{1}+2 x_{2}+3 x_{3}+4 x_{4}+6 x_{6}+8 x_{8}+9 x_{9}=2011$. (1) The product of digits of the number $N$ is a power of 6 when we have the relation $x_{2}+2 x_{4}+x_{6}+3 x_{8}=x_{3}+x_{6}+2 x_{9}$, hence $x_{2}-x_{3}+2 x_{4}+3 x_{8}-2 x_{9}=0$.

Denote by $S$ the number of digits of $N\left(S=x_{1}+x_{2}+\ldots+x_{9}\right)$. In order to make the coefficients of $x_{8}$ and $x_{9}$ equal, we multiply relation (1) by 5 , then we add relation (2). We get $43 x_{9}+43 x_{8}+30 x_{6}+22 x_{4}+14 x_{3}+11 x_{2}+5 x_{1}=10055 \Leftrightarrow 43 S=10055+13 x_{6}+$ $21 x_{4}+29 x_{3}+32 x_{2}+38 x_{1}$. Then $10055+13 x_{6}+21 x_{4}+29 x_{3}+32 x_{2}+38 x_{1}$ is a multiple of 43 not less than 10055. The least such number is 10062 , but the relation $10062=$ $10055+13 x_{6}+21 x_{4}+29 x_{3}+32 x_{2}+38 x_{1}$ means that among $x_{1}, x_{2}, \ldots, x_{6}$ there is at least one positive, so $10062=10055+13 x_{6}+21 x_{4}+29 x_{3}+32 x_{2}+38 x_{1} \geq 10055+13=10068$ which is obviously false. The next multiple of 43 is 10105 and from relation $10105=$ $10055+13 x_{6}+21 x_{4}+29 x_{3}+32 x_{2}+38 x_{1}$ we get $50=13 x_{6}+21 x_{4}+29 x_{3}+32 x_{2}+38 x_{1}$. By writing as $13 x_{6}+21\left(x_{4}-1\right)+29\left(x_{3}-1\right)+32 x_{2}+38 x_{1}=0$, we can easily see that the only possibility is $x_{1}=x_{2}=x_{6}=0$ and $x_{3}=x_{4}=1$. Then $S=235, x_{8}=93, x_{9}=140$. Since $S$ is strictly minimal, we conclude that $N=34 \underbrace{88 \ldots 8}_{93} \underbrace{99 \ldots 9}_{140}$.

","
NT5 Find the least positive integer such that the sum of its digits is 2011 and the product of its digits is a power of 6 .

",,"import Mathlib

/- 
NT5 Find the least positive integer such that the sum of its digits is 2011 and the product of its digits is a power of 6 .

 -/
theorem number_theory_104088 :
    IsLeast {n | 0 < n ∧ (Nat.digits 10 n).sum = 2011 ∧ ∃ k, (Nat.digits 10 n).prod = 6 ^ k} (34 * 10 ^ 93 + 88 * 10 ^ 140) := by",,
820b3c87-61a1-5305-8f83-f098fb314b11,MCQ,no,,no,yes,"Let the speeds of the runners in miles per hour be $a, b, c$, with $a>b>c$.  If person $a$ reaches the finish line in $h$ hours, then we have $10 = ah, 8 = bh, 6 = bh$.
Thus, the speeds of the second and third place people are $\frac{8}{h}$ and $\frac{6}{h}$.  The ratio of those speeds is $\frac{\frac{8}{h}}{\frac{6}{h}} = \frac{4}{3}$, meaning person $b$ runs $\frac{4}{3}$ times as fast as person $c$, or conversely that person $c$ is $\frac{3}{4}$ times slower than person $b$.
If $c$ runs $0.75$ times as fast as $b$, then when $b$ has finished the race at $10$ miles, $c$ will run $10 \cdot 0.75 = 7.5$ miles.  This is a difference of $10 - 7.5 = 2.5$ miles, which is answer $\boxed{\textbf{(C)}}$","In a ten-mile race $\textit{First}$ beats $\textit{Second}$ by $2$ miles and 
$\textit{First}$ beats $\textit{Third}$ by $4$ miles. 
If the runners maintain constant speeds throughout the race, 
by how many miles does $\textit{Second}$ beat $\textit{Third}$?
$\textbf{(A)}\ 2\qquad \textbf{(B)}\ 2\frac{1}{4}\qquad \textbf{(C)}\ 2\frac{1}{2}\qquad \textbf{(D)}\ 2\frac{3}{4}\qquad \textbf{(E)}\ 3$",,"import Mathlib

/- In a ten-mile race $\textit{First}$ beats $\textit{Second}$ by $2$ miles and 
$\textit{First}$ beats $\textit{Third}$ by $4$ miles. 
If the runners maintain constant speeds throughout the race, 
by how many miles does $\textit{Second}$ beat $\textit{Third}$?
$\textbf{(A)}\ 2\qquad \textbf{(B)}\ 2\frac{1}{4}\qquad \textbf{(C)}\ 2\frac{1}{2}\qquad \textbf{(D)}\ 2\frac{3}{4}\qquad \textbf{(E)}\ 3$ -/
theorem algebra_94109 (a b c : ℝ) (h₀ : 0 < a ∧ 0 < b ∧ 0 < c)
    (h₁ : a * 10 = b * 9) (h₂ : a * 10 = c * 9 + 4) :
    b * 10 = c * 9 + 2.5 := by",,
127e4a61-89f2-5293-955b-a724db32322d,math-word-problem,no,,no,yes,"14. We see that $x_{1}=2^{0}$. Suppose that for some $m, r \in \mathbb{N}$ we have $x_{m}=2^{r}$. Then inductively $x_{m+i}=2^{r-i}(2 i+1)$ for $i=1,2, \ldots, r$ and $x_{m+r+1}=$ $2^{r+1}$. Since every natural number can be uniquely represented as the product of an odd number and a power of two, we conclude that every natural number occurs in our sequence exactly once. Moreover, it follows that $2 k-1=x_{k(k+1) / 2}$. Thus $x_{n}=1992=2^{3} \cdot 249$ implies that $x_{n+3}=255=2 \cdot 128-1=x_{128 \cdot 129 / 2}=x_{8256}$. Hence $n=8253$.","14. (POL 2) For any positive integer $x$ define  $$ \begin{aligned} g(x) & =\text { greatest odd divisor of } x, \\ f(x) & =\left\{\begin{array}{l} x / 2+x / g(x), \text { if } x \text { is even; } \\ 2^{(x+1) / 2}, \text { if } x \text { is odd. } \end{array}\right. \end{aligned} $$  Construct the sequence $x_{1}=1, x_{n+1}=f\left(x_{n}\right)$. Show that the number 1992 appears in this sequence, determine the least $n$ such that $x_{n}=1992$, and determine whether $n$ is unique.",,"import Mathlib

open Finset

/- 14. (POL 2) For any positive integer $x$ define  $$ \begin{aligned} g(x) & =\text { greatest odd divisor of } x, \\ f(x) & =\left\{\begin{array}{l} x / 2+x / g(x), \text { if } x \text { is even; } \\ 2^{(x+1) / 2}, \text { if } x \text { is odd. } \end{array}\right. \end{aligned} $$  Construct the sequence $x_{1}=1, x_{n+1}=f\left(x_{n}\right)$. Show that the number 1992 appears in this sequence, determine the least $n$ such that $x_{n}=1992$, and determine whether $n$ is unique. -/
theorem number_theory_24415 {g f : ℕ → ℕ}
    (hg : ∀ x, g x = sSup {y | Odd y ∧ y ∣ x})
    (hf : ∀ x, Even x → f x = x / 2 + x / g x)
    (hf' : ∀ x, Odd x → f x = 2 ^ ((x + 1) / 2)) :
    ∃! n, f^[n] 1 = 1992 := by",,
533b5706-ed4a-570e-b645-814dbc221335,math-word-problem,no,,no,yes,"124. One of the numbers $x^{y}$ and $z$ is even, and the other is odd. If $z$ is even, then being prime, it equals 2; but then $x$ and $y$ can only equal one or $x$ can be any number and $y$ equals zero; therefore, $x$ and $y$ will not be prime numbers. It remains to assume that $x^{y}$ is even, then $x=2$ and $2^{y}+1=z$. If $y$ is odd, then $2^{y}+1$ is divisible by $2+1$, i.e., it will be a composite number, therefore, $y$ is even, so $y=2$, hence $z=2^{2}+$ $+1=5$.

Answer. $2 ; 2 ; 5$.",124. Solve the equation: $x^{y}+1=z$ in prime numbers.,,"import Mathlib

/- 124. Solve the equation: $x^{y}+1=z$ in prime numbers. -/
theorem number_theory_255995 (x y z : ℕ) (hx : x.Prime) (hy : y.Prime) (hz : z.Prime)
    (h : x^y + 1 = z) :
    (x = 2 ∧ y = 2 ∧ z = 5) := by",,
c8c13148-ac7b-5599-8c55-ca25bd4e82ae,MCQ,no,,no,yes,"4. C. Reason: By substituting $7^{\circ}$ with $15^{\circ}-8^{\circ}$, we have
$$
\begin{aligned}
\text { Original expression } & =\frac{\sin \left(15^{\circ}-8^{\circ}\right)+\cos 15^{\circ} \cdot \sin 8^{\circ}}{\cos \left(15^{\circ}-8^{\circ}\right)-\sin 15^{\circ} \cdot \sin 8^{\circ}}=\frac{\sin 15^{\circ} \cdot \cos 8^{\circ} \cdot \cos 15^{\circ} \cdot \sin 8^{\circ}+\cos 15^{\circ} \cdot \sin 8^{\circ}}{\cos 15^{\circ} \cdot \cos 8^{\circ}+\sin 15^{\circ} \cdot \sin 8^{\circ}-\sin 15^{\circ} \cdot \sin 8^{\circ}} \\
& =\tan 15^{\circ}=\tan \left(45^{\circ}-30^{\circ}\right)=\frac{\tan 45^{\circ}-\tan 30^{\circ}}{1-\tan 45^{\circ} \cdot \tan 30^{\circ}}=2-\sqrt{3} .
\end{aligned}
$$","4. Simplify $\frac{\sin 7^{\circ}+\cos 15^{\circ} \cdot \sin 8^{\circ}}{\cos 7^{\circ}-\sin 15^{\circ} \cdot \sin 8^{\circ}}$ to get ( ).
A. $2+\sqrt{3}$
B. $\frac{2+\sqrt{3}}{2}$
C. $2-\sqrt{3}$
D. $\frac{2-\sqrt{3}}{2}$",,"import Mathlib

open Real

/- 4. Simplify $\frac{\sin 7^{\circ}+\cos 15^{\circ} \cdot \sin 8^{\circ}}{\cos 7^{\circ}-\sin 15^{\circ} \cdot \sin 8^{\circ}}$ to get ( ).
A. $2+\sqrt{3}$
B. $\frac{2+\sqrt{3}}{2}$
C. $2-\sqrt{3}$
D. $\frac{2-\sqrt{3}}{2}$ -/
theorem algebra_268020 : (sin (7 * π / 180) + cos (15 * π / 180) * sin (8 * π / 180)) /
    (cos (7 * π / 180) - sin (15 * π / 180) * sin (8 * π / 180)) = 2 - sqrt 3 := by",,
90862058-8086-55dd-82d5-cc83c7dbeb87,math-word-problem,yes,yes,no,no,,The product of two positive integers is 18. The positive difference of these two integers is 3. What is the sum of the two integers?,,"import Mathlib

/- The product of two positive integers is 18. The positive difference of these two integers is 3. What is the sum of the two integers? -/
theorem algebra_16824 {x y : ℕ} (hx : 0 < x) (hy : 0 < y)
    (hxy : x * y = 18) (hxs : |(x : ℤ) - y| = 3) :
    x + y = 9 := by","import Mathlib

theorem algebra_16824 {x y : ℕ} (hx : 0 < x) (hy : 0 < y)
    (hxy : x * y = 18) (hxs : |(x : ℤ) - y| = 3) :
    x + y = 9 := by 
  have h3 : (x : ℤ) - (y : ℤ) = 3 ∨ (x : ℤ) - (y : ℤ) = -3 := by 
    cases eq_or_eq_neg_of_abs_eq hxs with
    | inl h => 
      left
      linarith
    | inr h => 
      right
      linarith
  rcases h3 with h3 | h3
  · -- Case where (x : ℤ) - (y : ℤ) = 3, which implies x = y + 3
    have h4 : (x : ℤ) = (y : ℤ) + 3 := by linarith
    have h5 : (x : ℤ) * (y : ℤ) = (18 : ℤ) := by
      norm_num at hxy ⊢
      exact_mod_cast hxy
    rw [h4] at h5
    have h1 : (y : ℤ) * ((y : ℤ) + 3) = (18 : ℤ) := by
      nlinarith
    have h2 : (y : ℤ) ≤ 6 := by nlinarith [sq_nonneg ((y : ℤ)), sq_nonneg ((y : ℤ) + 3)]
    have : y ≤ 6 := by 
      omega
    interval_cases y <;> omega
  · -- Case where (x : ℤ) - (y : ℤ) = -3, which implies x = y - 3
    have h4 : (x : ℤ) = (y : ℤ) - 3 := by linarith
    have h5 : (x : ℤ) * (y : ℤ) = (18 : ℤ) := by
      norm_num at hxy ⊢
      exact_mod_cast hxy
    rw [h4] at h5
    have h1 : (y : ℤ) * ((y : ℤ) - 3) = (18 : ℤ) := by
      nlinarith
    have h2 : (y : ℤ) ≤ 6 := by nlinarith [sq_nonneg ((y : ℤ)), sq_nonneg ((y : ℤ) - 3)]
    have : y ≤ 6 := by 
      omega
    interval_cases y <;> omega",
912db719-a1f9-5670-a6d7-1177a4ddad96,math-word-problem,no,,no,no,,"A race with modified bobby cars is held annually in a small Swabian town. The course of the race can be approximated by the function $f(t) = 0.0003t^4 - 0.024t^3 + 0.605t^2$, where $0 \leq t \leq 40$ is the time in seconds, and $f(t)$ is the distance traveled in meters.

a) At what time does the bobby car reach its maximum speed?

c) Examine the graph of the derivative function. After how many meters does the route have its sharpest curve?",,"import Mathlib

open Real Set
open scoped BigOperators

/- A race with modified bobby cars is held annually in a small Swabian town. The course of the race can be approximated by the function $f(t) = 0.0003t^4 - 0.024t^3 + 0.605t^2$, where $0 \leq t \leq 40$ is the time in seconds, and $f(t)$ is the distance traveled in meters.

a) At what time does the bobby car reach its maximum speed?

c) Examine the graph of the derivative function. After how many meters does the route have its sharpest curve? -/
theorem calculus_6562 {f : ℝ → ℝ}
  (hf : f = λ t => 0.0003 * t ^ 4 - 0.024 * t ^ 3 + 0.605 * t ^ 2)
  (h : ∀ t ∈ Icc 0 40, f t ≥ 0) :
  IsGreatest (range f) 98 ∧
  ∀ t ∈ Icc 0 40, deriv f t = 0 → t = 20 := by",,
7063d8ab-5547-58f8-91ab-ed2f00b0919d,math-word-problem,no,,no,yes,"3. $\left[0, \frac{\sqrt{3}}{3}\right]$.

Let $y=\sqrt{1-x^{2}}(-1 \leqslant x \leqslant 1)$. Then the image of point $P(x, y)$ is the part of the unit circle above the $x$-axis (as shown in Figure 3).
Rewrite the function as
$$
\begin{array}{l}
f(x) \\
=\frac{y-0}{x-(-2)},
\end{array}
$$

which represents the slope of the line $AP$ connecting the fixed point $A(-2,0)$ and the point $P(x, y)$ on the semicircle.
It is easy to see that, in the right triangle $\triangle AOP$,
$$
OP=1, OA=2, \angle OAP=30^{\circ} \text{. }
$$

Therefore, $k_{AP}=\frac{\sqrt{3}}{3}, k_{AO}=0$.
Hence, $0 \leqslant f(x) \leqslant \frac{\sqrt{3}}{3}$.",3. The range of the function $f(x)=\frac{\sqrt{1-x^{2}}}{x+2}$ is,,"import Mathlib

open Real Set
open scoped BigOperators

/- 3. The range of the function $f(x)=\frac{\sqrt{1-x^{2}}}{x+2}$ is -/
theorem algebra_311317 : range (λ x => sqrt (1 - x^2) / (x + 2)) = {y | 0 ≤ y ∧ y ≤ sqrt 3 / 3} :=
",,
a7e52484-4f7c-510a-9271-ac4402e566dc,MCQ,yes,yes,no,yes,"15. C.

From the given, we have $0.15 x=0.20 y$.
Then $\frac{y}{x}=\frac{15}{20}=\frac{75}{100}$.","15. If $15 \%$ of $x$ equals $20 \%$ of $y$, then $y$ is what percent of $x$?
(A) 5
(B) 35
(C) 75
(D) $133 \frac{1}{3}$
(E) 300",,"import Mathlib

/- 15. If $15 \%$ of $x$ equals $20 \%$ of $y$, then $y$ is what percent of $x$?
(A) 5
(B) 35
(C) 75
(D) $133 \frac{1}{3}$
(E) 300 -/
theorem algebra_180580 (x y : ℝ) (hx : x ≠ 0) (h : 15 / 100 * x = 20 / 100 * y) :
    y / x * 100 = 75 := by","import Mathlib

theorem algebra_180580 (x y : ℝ) (hx : x ≠ 0) (h : 15 / 100 * x = 20 / 100 * y) :
    y / x * 100 = 75 := by
  have h1 : 15 * x = 20 * y := by
    linarith
  have h2 : y / x = 3 / 4 := by
    field_simp [hx]
    linarith
  rw [h2]
  all_goals norm_num",
68c31fc8-0bfb-58c5-9a58-4b8433e974d6,math-word-problem,yes,yes,no,yes,"1. Let $y=\sin x-1$, then $-2 \leqslant y \leqslant 0, \sin x=1+y$, so $\cos ^{2} x=1-\sin ^{2} x=1-(y+1)^{2}$. Therefore, $f(y) \geqslant$ $1-(y+1)^{2}+2=-y^{2}-2 y+2$, hence the solution to the given inequality is
$$
f(x) \geqslant-x^{2}-2 x+2 \cdot(-2 \leqslant x \leqslant 0) .
$$

Upon checking, $f(x) \geqslant-x^{2}-2 x+2(-2 \leqslant x \leqslant 0)$ is the solution to the inequality.","1. Given $f(\sin x-1) \geqslant \cos ^{2} x+2$, find $f(x)$.

Translate the text above into English, please retain the original text's line breaks and format, and output the translation result directly.",,"import Mathlib

/- 1. Given $f(\sin x-1) \geqslant \cos ^{2} x+2$, find $f(x)$.

Translate the text above into English, please retain the original text's line breaks and format, and output the translation result directly. -/
theorem algebra_219242 {f : ℝ → ℝ} (h : ∀ x, f (Real.sin x - 1) ≥ Real.cos x ^ 2 + 2) :
    ∀ x, -2 ≤ x ∧ x ≤ 0 → f x ≥ -x ^ 2 - 2 * x + 2 := by","import Mathlib

theorem algebra_219242 {f : ℝ → ℝ} (h : ∀ x, f (Real.sin x - 1) ≥ Real.cos x ^ 2 + 2) :
    ∀ x, -2 ≤ x ∧ x ≤ 0 → f x ≥ -x ^ 2 - 2 * x + 2 := by 
  intro x h_x
  rcases h_x with ⟨hx1, hx2⟩
  have h1 : f x ≥ -x ^ 2 - 2 * x + 2 := by 
    have h2 : Real.sin (Real.arcsin (x + 1)) = x + 1 := by
      apply Real.sin_arcsin
      · nlinarith
      · nlinarith
    have h3 : f (Real.sin (Real.arcsin (x + 1)) - 1) ≥ Real.cos (Real.arcsin (x + 1)) ^ 2 + 2 := h (Real.arcsin (x + 1))
    have h4 : Real.sin (Real.arcsin (x + 1)) - 1 = x := by
      have h5 : Real.sin (Real.arcsin (x + 1)) = x + 1 := h2
      linarith 
    have h6 : Real.cos (Real.arcsin (x + 1)) ^ 2 = 1 - (x + 1) ^ 2 := by 
      have hcos : Real.cos (Real.arcsin (x + 1)) ^ 2 + Real.sin (Real.arcsin (x + 1)) ^ 2 = 1 := by 
        exact Real.cos_sq_add_sin_sq (Real.arcsin (x + 1))
      have hsin : Real.sin (Real.arcsin (x + 1)) = x + 1 := h2
      rw [hsin] at hcos 
      have hcos' : Real.cos (Real.arcsin (x + 1)) ^ 2 = 1 - (x + 1)^2 := by linarith
      linarith 
    have h7 : Real.cos (Real.arcsin (x + 1)) ^ 2 + 2 = -x^2 - 2 * x + 2 := by 
      nlinarith [h6] 
    rw [h4] at h3
    linarith [h3, h7]
  linarith [h1]",
770bf4f2-8aea-562f-b660-328b0fe767c3,math-word-problem,no,,no,no,,"The foci of a certain ellipse are at $(3,10 + \sqrt{105})$ and $(3,10 - \sqrt{105}).$  The endpoints of one of the axes are $(-5,10)$ and $(11,10).$  Find the semi-major axis.",,"import Mathlib

/- The foci of a certain ellipse are at $(3,10 + \sqrt{105})$ and $(3,10 - \sqrt{105}).$  The endpoints of one of the axes are $(-5,10)$ and $(11,10).$  Find the semi-major axis. -/
theorem algebra_20358 (a b c : ℝ) (ha : a > 0) (hb : b > 0) (hc : c > 0)
    (h1 : a^2 = b^2 + c^2) (h2 : b^2 = (-5 - 11)^2 / 4) :
    a = 13 := by",,
