uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
21f41731-d7b7-546b-813b-29452f2e4539,math-word-problem,no,,no,yes,"21. Let $z_{1}=r(\cos \theta+\mathrm{i} \sin \theta), z_{2}=\frac{3}{r}(\cos \varphi+\mathrm{i} \sin \varphi)$, from $z_{1}+z_{2}=2 \mathrm{i}$, we get
$$
\left\{\begin{array}{l}
r \cos \theta+\frac{3}{r} \cos \varphi=0, \\
r \sin \theta+\frac{3}{r} \sin \varphi=2 .
\end{array}\right.
$$
$\left(D^{2}+(2)^{2}\right)$, we get $r^{2}+\frac{9}{r^{2}}+6(\cos \theta \cdot \cos \varphi+\sin \theta \cdot \sin \varphi)=4$.
That is, $r^{2}+\frac{9}{r^{2}}+6 \cos (\theta-\varphi)=4$.
$$
\begin{array}{l}
\because r^{2}+\frac{9}{r^{2}}=4-6 \cos (\theta-\varphi) \leqslant 4+6=10, \\
\therefore 1 \leqslant r^{2} \leqslant 9, \therefore 1 \leqslant r \leqslant 3 .
\end{array}
$$

Therefore, the maximum value of $\left|z_{1}\right|$ is 3, and the minimum value is 1.","21. Given complex numbers $z_{1}, z_{2}$ satisfy $\left|z_{1} \cdot z_{2}\right|=3, z_{1}+z_{2}=2 \mathrm{i}$, find the maximum and minimum values of $\left|z_{1}\right|$.",,"import Mathlib

open Topology Filter Real Complex TopologicalSpace Finset
open scoped BigOperators

/- 21. Given complex numbers $z_{1}, z_{2}$ satisfy $\left|z_{1} \cdot z_{2}\right|=3, z_{1}+z_{2}=2 \mathrm{i}$, find the maximum and minimum values of $\left|z_{1}\right|$. -/
theorem algebra_125794 (z1 z2 : ℂ) (h₀ : abs (z1 * z2) = 3) (h₁ : z1 + z2 = 2 * I) :
    1 ≤ abs z1 ∧ abs z1 ≤ 3 := by",,
6b1c695e-1b38-573b-9622-1c1ffe82436c,proof,no,,no,yes,"［Solution］Discuss $A$ by odd and even numbers.
(1) If $A$ is odd, then
$$
\begin{array}{c}
x^{2}+A x+B=x(x+A)+B \equiv B(\bmod 2), \\
2 x^{2}+2 x+C \equiv C(\bmod 2) .
\end{array}
$$

Thus, $x^{2}+A x+B$ has the same parity as $B$, and $2 x^{2}+2 x+C$ has the same parity as $C$.
To make $M_{1}$ and $M_{2}$ disjoint, we can choose $C=B+1$.
(2) If $A$ is even, then
$$
x^{2}+A x+B=\left(x+\frac{A}{2}\right)^{2}+B-\frac{A^{2}}{4} \equiv\left\{\begin{array}{l}
B-\frac{A^{2}}{4} \text { or } \\
B-\frac{A^{2}}{4}+1
\end{array}(\bmod 4),\right.
$$

and $2 x^{2}+2 x+C=2 x(x+1)+C \equiv C(\bmod 4)$.
To make $M_{1}$ and $M_{2}$ disjoint, we can choose $C=B-\frac{A^{2}}{4}+2$.","7.74 Let \( Z \) denote the set of all integers. Prove that for any integers \( A, B \), there exists an integer \( C \) such that the set \( M_{1}=\left\{x^{2}+A x+B \mid x \in Z\right\} \), and the set \( M_{2}=\left\{2 x^{2}+2 x+C \mid x \in Z\right\} \) are disjoint.
(36th International Mathematical Olympiad Preliminary Problem, 1995)",,"import Mathlib

/- 7.74 Let \( Z \) denote the set of all integers. Prove that for any integers \( A, B \), there exists an integer \( C \) such that the set \( M_{1}=\left\{x^{2}+A x+B \mid x \in Z\right\} \), and the set \( M_{2}=\left\{2 x^{2}+2 x+C \mid x \in Z\right\} \) are disjoint.
(36th International Mathematical Olympiad Preliminary Problem, 1995) -/
theorem algebra_272021 (A B : ℤ) :
    ∃ C : ℤ, {x : ℤ | ∃ n : ℤ, x = n ^ 2 + A * n + B} ∩
    {x : ℤ | ∃ n : ℤ, x = 2 * n ^ 2 + 2 * n + C} = ∅ := by",,
a7b0521d-31fc-5d08-be57-238d8b439660,proof,no,,no,yes,"Solution (1) Since $f^{\prime}(x)=e^{x}-1$, therefore, when $x \in\left[0, \frac{1}{n}\right]$, $f^{\prime}(x) \geq 0$, which means $f(x)$ is an increasing function on $x \in\left[0, \frac{1}{n}\right]$. Hence, the maximum value of $f(x)$ on $x \in\left[0, \frac{1}{n}\right]$ is $b_{n}=e^{\frac{1}{n}}-1-\frac{1}{n}$.
4 points
(1) From (2), we know $a_{n}=e^{\frac{1}{n}}-1-b_{n}=\frac{1}{n}$. Since $\frac{(2 k-1)(2 k+1)}{(2 k)^{2}}=\frac{4 k^{2}-1}{4 k^{2}}<1$, we have
$$
\left[\frac{1 \cdot 3 \cdot 5 \cdots(2 k-1)}{2 \cdot 4 \cdots(2 k)}\right]^{2}=\frac{1 \cdot 3}{2^{2}} \cdot \frac{3 \cdot 5}{4^{2}} \cdot \frac{5 \cdot 7}{6^{2}} \cdots \frac{(2 k-1)(2 k+1)}{(2 k)^{2}} \cdot \frac{1}{2 k+1}<\frac{1}{2 k+1} \quad 8 \text { points }
$$

It is also easy to prove that $\frac{1}{\sqrt{2 k+1}}<\sqrt{2 k+1}-\sqrt{2 k-1}$, so
$$
p_{k}=\frac{a_{2} a_{4} \cdots a_{2 k}}{a_{1} a_{3} \cdots a_{2 k-1}}=\frac{1 \cdot 3 \cdot 5 \cdots(2 k-1)}{2 \cdot 4 \cdots(2 k)}<\frac{1}{\sqrt{2 k+1}}<\sqrt{2 k+1}-\sqrt{2 k-1}
$$
12 points

Therefore,
$$
p_{1}+p_{2}+\cdots+p_{n}<(\sqrt{3}-1)+(\sqrt{5}-\sqrt{3})+\cdots+(\sqrt{2 n+1}-\sqrt{2 n-1})=\sqrt{2 n+1}-1=\sqrt{\frac{2}{a_{n}}}+1-1
$$

That is,
$$
p_{1}+p_{2}+\cdots+p_{n}<\sqrt{\frac{2}{a_{n}}+1}-1
$$
16 points","9. (This sub-question is worth 16 points) Let the function $f(x)=e^{x}-1-x$.
(1) Find the maximum value $b_{n}$ of $f(x)$ in the interval $\left[0, \frac{1}{n}\right]$ (where $n$ is a positive integer);
(2) Let $a_{n}=e^{\frac{1}{n}}-1-b_{n}, p_{k}=\frac{a_{2} a_{4} \cdots a_{2 k}}{a_{1} a_{3} \cdots a_{2 k-1}} \quad$ (where $n, k$ are positive integers), prove: $p_{1}+p_{2}+\cdots p_{n}<\sqrt{\frac{2}{a_{n}}+1}-1$.",,"import Mathlib

open Real Set
open scoped BigOperators

/- 9. (This sub-question is worth 16 points) Let the function $f(x)=e^{x}-1-x$.
(1) Find the maximum value $b_{n}$ of $f(x)$ in the interval $\left[0, \frac{1}{n}\right]$ (where $n$ is a positive integer);
(2) Let $a_{n}=e^{\frac{1}{n}}-1-b_{n}, p_{k}=\frac{a_{2} a_{4} \cdots a_{2 k}}{a_{1} a_{3} \cdots a_{2 k-1}} \quad$ (where $n, k$ are positive integers), prove: $p_{1}+p_{2}+\cdots p_{n}<\sqrt{\frac{2}{a_{n}}+1}-1$. -/
theorem calculus_191747 {f : ℝ → ℝ} (hf : f = λ x => exp x - 1 - x)
  (b : ℕ → ℝ) (hb : ∀ n, b n = sSup {f x | x ∈ Icc 0 (1 / n)})
  (a : ℕ → ℝ) (ha : ∀ n, a n = exp (1 / n) - 1 - b n)
  (p : ℕ → ℝ) (hp : ∀ k, p k = (∏ i ∈ Finset.range k, a (2 * i + 2)) / (∏ i ∈ Finset.range k, a (2 * i + 1))) :
  (∀ n, 0 < n → b n = sSup {f x | x ∈ Icc 0 (1 / n)}) ∧
  (∀ n, 0 < n → ∑ i ∈ Finset.range n, p (i + 1) < sqrt ((2 / a n) + 1) - 1) :=
",,
f13e4e08-8dff-5a21-b4c6-c41879923e3d,proof,no,,no,yes,"1. **Assume for contradiction**: Suppose \( a \neq b \). Then, \( b - a \) has finitely many prime divisors.
2. **Lemma I**: There exists an odd prime \( p > b > a \) such that \( 4 \nmid a^p + p \) and \( \gcd(a^p + p, b - a) \leq 2 \).

   **Proof of Lemma I**:
   - Let \( p \) be an odd prime. If \( a \) is even and \( p \) is odd, then \( 4 \nmid a^p + p \).
   - If \( a \equiv \pm 1 \pmod{4} \), choose \( p \equiv a \pmod{4} \). Thus, there exists an odd prime \( p \) for which \( 4 \nmid a^p + p \).
   - Now, we prove the second part of Lemma I. Let \( q \) be an odd prime divisor of \( b - a \). For all \( q \), if \( a \equiv 1 \pmod{q} \), let \( p \equiv 1 \pmod{q} \), then \( a^p + p \equiv 2 \pmod{q} \).
   - Otherwise, if \( a \not\equiv 1 \pmod{q} \), let \( p \equiv -1 \pmod{q} \), so \( a^p + p \equiv a^p - 1 \pmod{q} \).
   - Assume for contradiction that \( q \mid a^p - 1 \). Then, either \( \text{ord}_q(a) = 1 \) or \( \text{ord}_q(a) = p \). In the former case, this means \( a \equiv 1 \pmod{q} \), contradiction. In the latter case, this gives us \( q \equiv 1 \pmod{p} \), contradiction, since \( p > q \), as \( p \equiv -1 \pmod{q} \).
   - Hence, by Dirichlet's Theorem of Arithmetic Progression together with the Chinese Remainder Theorem, we find that there exists an odd prime \( p > b > a \) such that \( \gcd(a^p + p, b - a) \) has no prime factors other than possibly \( 2 \), and since we can choose \( p \) such that \( 4 \nmid a^p + p \), it follows that \( \gcd(a^p + p, b - a) \leq 2 \), as desired. \(\blacksquare\)

3. **Using Lemma I**: Let \( n = p \), where \( p \) is an odd prime which satisfies the conditions in Lemma I, so we have \( a^p + p \mid b^p - a^p \).
4. **Prime divisor analysis**: Let \( q \) be a prime divisor of \( a^p + p \). If \( q \mid b \), then \( q \mid a \), so \( q \mid p \), which means that \( q = p \). However, \( p > a \), therefore we must have \( q \nmid a, b \).
5. **Order analysis**: Then, \( q \mid (ba^{-1})^p - 1 \), so \( \text{ord}_q(ba^{-1}) = 1 \) or \( \text{ord}_q(ba^{-1}) = p \). In the former case, we obtain \( q \mid b - a \), however, since \( \gcd(a^p + p, b - a) \leq 2 \), this implies \( q = 2 \). In the latter case, this implies \( q \equiv 1 \pmod{p} \), so for all primes \( q \mid a^p + p \), either \( q = 2 \) or \( q \equiv 1 \pmod{p} \), and also \( 4 \nmid a^p + p \), hence we must have either \( a^p + p \equiv 1 \pmod{p} \) or \( a^p + p \equiv 2 \pmod{p} \), or, equivalently, \( a \equiv 1 \pmod{p} \) or \( a \equiv 2 \pmod{p} \). Since \( p > b > a \), this is only possible if \( a = 1 \) or \( a = 2 \).

6. **Case analysis**:
   - If \( a = 1 \), then if any prime \( q \mid b \), setting \( n = q - 1 \), we obtain \( q \mid b^{q - 1} + q - 1 \equiv -1 \pmod{q} \), contradiction. Hence, \( b \) cannot have any prime divisors, so \( b = 1 \).
   - If \( a = 2 \), then \( a^p + p \) is odd, so \( \gcd(a^p + p, b - a) = \gcd(2^p + p, b - 2) = 1 \). Then, we have \( a^p + p = 2^p + p \mid b^p - a^p = b^p - 2^p \). Let \( q \) be a prime divisor of \( 2^p + p \). Note that \( q \) must be odd. If \( q \mid b \), then \( q \mid 2 \), so \( q = 2 \), contradiction. As a result, \( q \nmid b \), then \( q \mid (b \cdot 2^{-1})^p - 1 \), therefore \( \text{ord}_q(b \cdot 2^{-1}) = 1 \) or \( \text{ord}_q(b \cdot 2^{-1}) = p \). In the former case, this gives us \( q \mid b - 2 \), but this is impossible since \( \gcd(2^p + p, b - 2) = 1 \). In the latter case, this implies \( q \equiv 1 \pmod{p} \), so for all primes \( q \mid 2^p + p \), \( q \equiv 1 \pmod{p} \), so this gives us \( 2^p + p \equiv 1 \pmod{p} \), but we also have \( 2^p + p \equiv 2 \pmod{p} \), contradiction.

7. **Conclusion**: Then, the initial assumption that \( b \neq a \) must be wrong, so we find that \( b = a \).

\(\blacksquare\)

The final answer is \( \boxed{ a = b } \).","Let $a$, $b$ be positive integers such that $b^n+n$ is a multiple of $a^n+n$ for all positive integers $n$. Prove that $a=b$.

[i]Proposed by Mohsen Jamali, Iran[/i]",,"import Mathlib

/- Let $a$, $b$ be positive integers such that $b^n+n$ is a multiple of $a^n+n$ for all positive integers $n$. Prove that $a=b$.

[i]Proposed by Mohsen Jamali, Iran[/i] -/
theorem number_theory_39047 (a b : ℕ) (_ : 0 < a) (h₀ : 0 < b)
    (h₁ : ∀ n : ℕ, 0 < n → (a ^ n + n) ∣ (b ^ n + n)) :
    a = b := by",,
06ef6fcb-eab0-5259-8ac8-518dc5d52443,math-word-problem,no,,no,yes,"833. Let $q$ be the integer quotient of the division of $k$ by $3$, and $r$ the remainder, which lies between -2 and 2, then $k=3 q+r$.

We have $\sin \frac{k \pi}{3}=\sin \left(q \pi+\frac{r \pi}{3}\right)=\sin \left( \pm \frac{r \pi}{3}\right)$. Everything reduces to the number of different values of the seven members of the series

$$
\sin \left(-\frac{2 \pi}{3}\right), \sin \left(-\frac{\pi}{3}\right), \sin 0^{\circ}, \sin \frac{\pi}{3}, \sin \frac{2 \pi}{3}
$$

In this series, the first two and the last two members are equal; as a result, we have 3 different values, two of which differ only in sign.",833. How many different values does the expression $\sin \frac{k \pi}{3}$ take when $k$ takes all integer values from 0 to $+\infty$?,,"import Mathlib

open Real Set
open scoped BigOperators

/- 833. How many different values does the expression $\sin \frac{k \pi}{3}$ take when $k$ takes all integer values from 0 to $+\infty$? -/
theorem algebra_251131 : {x : ℝ | ∃ k : ℕ, x = sin (k * π / 3)}.encard = 3 := by",,
33120066-307b-5250-8947-55375e72a456,proof,no,,no,yes,"Prove: From $a_{n+1}=a_{n}^{3}-3 a_{n}^{2}+3 a_{n}$
$$
\begin{array}{l}
\Rightarrow a_{n+1}-1=\left(a_{n}-1\right)^{3} . \\
\text { Let } b_{n}=a_{n}-1, \text { then } \\
0<b_{1}<1, b_{n+1}=b_{n}^{3}<b_{n}, 0<b_{n}<1 . \\
\text { Therefore, }\left(a_{k}-a_{k+1}\right)\left(a_{k+2}-1\right) \\
=\left(b_{k}-b_{k+1}\right) b_{k+2}=\left(b_{k}-b_{k+1}\right) b_{k+1}^{3} \\
<\frac{1}{4}\left(b_{k}-b_{k+1}\right)\left(b_{k}^{3}+b_{k}^{2} b_{k+1}+b_{k} b_{k+1}^{2}+b_{k+1}^{3}\right) \\
=\frac{1}{4}\left(b_{k}^{4}-b_{k+1}^{4}\right) . \\
\text { Hence, } \sum_{k=1}^{n}\left(a_{k}-a_{k+1}\right)\left(a_{k+2}-1\right) \\
<\frac{1}{4} \sum_{k=1}^{n}\left(b_{k}^{4}-b_{k+1}^{4}\right)=\frac{1}{4}\left(b_{1}^{4}-b_{n+1}^{4}\right) \\
<\frac{1}{4} b_{1}^{4}<\frac{1}{4} .
\end{array}
$$","Example 7 Given the sequence $\left\{a_{n}\right\}$ satisfies
$$
a_{1} \in(1,2), a_{n+1}=a_{n}^{3}-3 a_{n}^{2}+3 a_{n}\left(n \in \mathbf{N}_{+}\right) \text {. }
$$

Prove: $\sum_{k=1}^{n}\left(a_{k}-a_{k+1}\right)\left(a_{k+2}-1\right)<\frac{1}{4}$.
(2010, National High School Mathematics League, Jiangsu Province Re-test)",,"import Mathlib

/- Example 7 Given the sequence $\left\{a_{n}\right\}$ satisfies
$$
a_{1} \in(1,2), a_{n+1}=a_{n}^{3}-3 a_{n}^{2}+3 a_{n}\left(n \in \mathbf{N}_{+}\right) \text {. }
$$

Prove: $\sum_{k=1}^{n}\left(a_{k}-a_{k+1}\right)\left(a_{k+2}-1\right)<\frac{1}{4}$.
(2010, National High School Mathematics League, Jiangsu Province Re-test) -/
theorem algebra_316047 (a : ℕ → ℝ) (ha1 : 1 < a 1 ∧ a 1 < 2)
    (han : ∀ n > 0, a (n + 1) = a n ^ 3 - 3 * a n ^ 2 + 3 * a n) :
    ∀ n > 0, ∑ k in Finset.Icc 1 n, (a k - a (k + 1)) * (a (k + 2) - 1) < 1 / 4 := by",,
bb2af787-d296-55b5-a6e9-bd59ef6705a9,math-word-problem,no,,no,no,,"If $\alpha$ is the solution to the equation $x\cdot {{10}^{x}}=2011$, and $\beta$ is the solution to the equation $x\cdot \lg x=2011$, then $\alpha \cdot \beta =$ ___          ___ .",,"import Mathlib

/- If $\alpha$ is the solution to the equation $x\cdot {{10}^{x}}=2011$, and $\beta$ is the solution to the equation $x\cdot \lg x=2011$, then $\alpha \cdot \beta =$ ___          ___ . -/
theorem algebra_12458 {α β : ℝ} (hα : α * 10^α = 2011) (hβ : β * Real.logb 10 β = 2011) :
    α * β = 2011 := by",,
4a19b432-c58d-52f9-97cd-4d8a890bdd24,math-word-problem,no,,no,yes,"3. Two-digit numbers which contain three distinct prime factors are:
$$
30=2 \cdot 3 \cdot 5,42=2 \cdot 3 \cdot 7,60=4 \cdot 3 \cdot 5,66=2 \cdot 3 \cdot 11,70=2 \cdot 5 \cdot 7,78=2 \cdot 3 \cdot 13,84=4 \cdot 3 \cdot 7
$$

From here, we conclude that $a_{i}=6$ for $i=1,2, \ldots, 2007$ and $a_{2008}$ is either 6 or 0 .","3. Suppose $\overline{a_{1} a_{2} \ldots a_{2009}}$ is a 2009-digit integer such that for each $\dot{i}=1,2, \ldots, 2007$, the 2-digit integer $\overline{a_{i} a_{i+1}}$ contains 3 distinct prime factors. Find $a_{2008}$. (Note: $x y z \ldots$ denotes an integer whose digits are $x, y, z, \ldots$ )",,"import Mathlib

/- 3. Suppose $\overline{a_{1} a_{2} \ldots a_{2009}}$ is a 2009-digit integer such that for each $\dot{i}=1,2, \ldots, 2007$, the 2-digit integer $\overline{a_{i} a_{i+1}}$ contains 3 distinct prime factors. Find $a_{2008}$. (Note: $x y z \ldots$ denotes an integer whose digits are $x, y, z, \ldots$ ) -/
theorem number_theory_287456 (a : ℕ → ℕ) (ha : ∀ i ∈ Finset.range 2009, a i ≠ 0)
    (h : ∀ i ∈ Finset.range 2007, ∃ p q r, p.Prime ∧ q.Prime ∧ r.Prime ∧ p ≠ q ∧ p ≠ r ∧ q ≠ r ∧
      (10 * a i + a (i + 1)) = p * q * r) :
    a 2008 = 6 ∨ a 2008 = 0 := by",,
3a119cc7-de64-5b37-8bbd-1f76ccc2ad37,proof,no,,no,yes,"
Solution. Suppose that $a+b+c+d=0$. Then

$$
a b c+b c d+c d a+d a b=0
$$

If $a b c d=0$, then one of numbers, say $d$, must be 0 . In this case $a b c=0$, and so at least two of the numbers $a, b, c, d$ will be equal to 0 , making one of the given equations impossible. Hence $a b c d \neq 0$ and, from (1),

$$
\frac{1}{a}+\frac{1}{b}+\frac{1}{c}+\frac{1}{d}=0
$$

implying

$$
\frac{1}{a}+\frac{1}{b}+\frac{1}{c}=\frac{1}{a+b+c}
$$

It follows that $(a+b)(b+c)(c+a)=0$, which is impossible (for instance, if $a+b=0$, then adding the second and third given equations would lead to $0=2+3$, a contradiction). Thus $a+b+c+d \neq 0$.
","
Problem 1. The real numbers $a, b, c, d$ satisfy simultaneously the equations

$$
a b c-d=1, b c d-a=2, c d a-b=3, d a b-c=-6
$$

Prove that $a+b+c+d \neq 0$.
",,"import Mathlib

/- 
Problem 1. The real numbers $a, b, c, d$ satisfy simultaneously the equations

$$
a b c-d=1, b c d-a=2, c d a-b=3, d a b-c=-6
$$

Prove that $a+b+c+d \neq 0$.
 -/
theorem algebra_98991 {a b c d : ℝ}
    (h₀ : a * b * c - d = 1) (h₁ : b * c * d - a = 2)
    (h₂ : c * d * a - b = 3) (h₃ : d * a * b - c = -6) :
    a + b + c + d ≠ 0 := by",,
0c53b471-1f86-5548-9343-c021daf380f4,MCQ,yes,yes,yes_generated,yes,A5. Let's write $\frac{4 x^{2}-4 x-3}{6 x^{2}-x-2}=\frac{(2 x-3)(2 x+1)}{(2 x+1)(3 x-2)}=\frac{2 x-3}{3 x-2}$.,"A5. Simplify the fraction $\frac{4 x^{2}-4 x-3}{6 x^{2}-x-2}$.
(A) $\frac{2 x-3}{3 x-2}$
(B) $\frac{2 x+3}{3 x+2}$
(C) $\frac{x-4}{x-2}$
(D) $\frac{x+4}{x+2}$
(E) 1","We are asked to prove the equality $\frac{4 x^{2}-4 x-3}{6 x^{2}-x-2} = \frac{2 x-3}{3 x-2}$, given the condition that $6 x^{2}-x-2 \neq 0$.

Our approach is to factor the polynomials in the numerator and denominator and then simplify the expression.

First, we factor the denominator, $6 x^{2}-x-2$. It can be expressed as the product $(2x+1)(3x-2)$. This is verified by expanding the product:
$(2x+1)(3x-2) = 6x^2 - 4x + 3x - 2 = 6x^2 - x - 2$.

Next, we factor the numerator, $4 x^{2}-4 x-3$. It can be expressed as the product $(2x+1)(2x-3)$. This is verified by expanding the product:
$(2x+1)(2x-3) = 4x^2 - 6x + 2x - 3 = 4x^2 - 4x - 3$.

Substituting these factorizations into the original fraction, we have:
$$ \frac{4 x^{2}-4 x-3}{6 x^{2}-x-2} = \frac{(2x+1)(2x-3)}{(2x+1)(3x-2)} $$

To cancel the common factor $(2x+1)$, we must first ensure it is not zero. We can deduce this from the given hypothesis $6 x^{2}-x-2 \neq 0$. We proceed by contradiction.
Assume that $2x+1=0$. Then the denominator would be:
$$ 6 x^{2}-x-2 = (2x+1)(3x-2) = 0 \cdot (3x-2) = 0 $$
This contradicts the given condition that $6 x^{2}-x-2 \neq 0$. Therefore, our assumption must be false, which means $2x+1 \neq 0$.

Similarly, for the expression on the right-hand side to be well-defined, its denominator, $(3x-2)$, must also be non-zero. We prove this by contradiction as well.
Assume that $3x-2=0$. Then the denominator would be:
$$ 6 x^{2}-x-2 = (2x+1)(3x-2) = (2x+1) \cdot 0 = 0 $$
This again contradicts the condition that $6 x^{2}-x-2 \neq 0$. Thus, our assumption must be false, so $3x-2 \neq 0$.

Since we have established that $2x+1 \neq 0$, we can legally cancel this common factor from the numerator and denominator:
$$ \frac{(2x+1)(2x-3)}{(2x+1)(3x-2)} = \frac{2x-3}{3x-2} $$
This completes the proof.","import Mathlib

/- A5. Simplify the fraction $\frac{4 x^{2}-4 x-3}{6 x^{2}-x-2}$.
(A) $\frac{2 x-3}{3 x-2}$
(B) $\frac{2 x+3}{3 x+2}$
(C) $\frac{x-4}{x-2}$
(D) $\frac{x+4}{x+2}$
(E) 1 -/
theorem algebra_145217 (x : ℝ) (hx : 6 * x ^ 2 - x - 2 ≠ 0) :
    (4 * x ^ 2 - 4 * x - 3) / (6 * x ^ 2 - x - 2) = (2 * x - 3) / (3 * x - 2) := by","import Mathlib

theorem algebra_145217 (x : ℝ) (hx : 6 * x ^ 2 - x - 2 ≠ 0) :
    (4 * x ^ 2 - 4 * x - 3) / (6 * x ^ 2 - x - 2) = (2 * x - 3) / (3 * x - 2) := by
  have h1 : 6 * x ^ 2 - x - 2 = (2 * x + 1) * (3 * x - 2) := by ring
  have h2 : 4 * x ^ 2 - 4 * x - 3 = (2 * x + 1) * (2 * x - 3) := by ring
  rw [h1, h2]
  have h3 : 2 * x + 1 ≠ 0 := by
    by_contra h
    have h4 : (2 * x + 1) * (3 * x - 2) = 0 := by
      rw [h]
      norm_num
    have h5 : (6 * x ^ 2 - x - 2) = 0 := by
      nlinarith
    contradiction
  have h4 : 3 * x - 2 ≠ 0 := by
    by_contra h
    have h5 : (2 * x + 1) * (3 * x - 2) = 0 := by
      rw [h]
      norm_num
    have h6 : (6 * x ^ 2 - x - 2) = 0 := by
      nlinarith
    contradiction
  field_simp [h3, h4, show (6 * x ^ 2 - x - 2) ≠ 0 by assumption]
  <;> ring_nf <;> field_simp <;> tauto",
b4c2f677-66fa-5bd5-8ea3-4d62ed4c7c88,math-word-problem,yes,yes,yes_generated,yes,"II. 11. $\frac{1}{8},-32$.
It is easy to know that the equation of the line symmetric to $y=a x-4$ with respect to $y=x$ is
$$
\begin{array}{l}
y=\frac{1}{a} x+\frac{4}{a} . \\
\text { Therefore, } \frac{1}{a}=8, \frac{4}{a}=-b \Rightarrow a=\frac{1}{8}, b=-32 .
\end{array}
$$","11. Let the line $y=a x-4$ be symmetric to the line $y=8 x-b$ with respect to the line $y=x$. Then $a=$ $\qquad$ ,$b=$ $\qquad$","Let $a, b \in \mathbb{R}$ with $a \neq 0$. We are given that for any real number $x$, there exists a real number $y$ such that $y = a x - 4$ and $x = 8 y - b$. Our goal is to show that $a = 1/8$ and $b = -32$.

First, let's consider the case where $x = 0$. According to our hypothesis, there exists a corresponding value $y_1$ such that:
1. $y_1 = a \cdot 0 - 4$
2. $0 = 8 y_1 - b$

From equation (1), we can directly compute $y_1 = -4$.
Substituting this value of $y_1$ into equation (2), we get $0 = 8(-4) - b$, which simplifies to $0 = -32 - b$. Solving for $b$ gives us $b = -32$.

Next, let's consider the case where $x = 1$. Our hypothesis guarantees the existence of a corresponding value $y_2$ such that:
3. $y_2 = a \cdot 1 - 4$
4. $1 = 8 y_2 - b$

From equation (3), we have $y_2 = a - 4$.
We already established that $b = -32$. Substituting this into equation (4) gives $1 = 8 y_2 - (-32)$, which simplifies to $1 = 8 y_2 + 32$.
Solving this equation for $y_2$, we find $8 y_2 = 1 - 32 = -31$, and thus $y_2 = -31/8$.

Now we have two expressions for $y_2$:
- $y_2 = a - 4$
- $y_2 = -31/8$

Equating these two expressions, we obtain an equation solely in terms of $a$:
$a - 4 = -31/8$
Solving for $a$:
$a = 4 - 31/8 = 32/8 - 31/8 = 1/8$.

We have successfully shown that $a = 1/8$ and $b = -32$, which completes the proof.","import Mathlib

/- 11. Let the line $y=a x-4$ be symmetric to the line $y=8 x-b$ with respect to the line $y=x$. Then $a=$ $\qquad$ ,$b=$ $\qquad$ -/
theorem algebra_297708 {a b : ℝ} (ha : a ≠ 0) (h : ∀ x, ∃ y, y = a * x - 4 ∧ x = 8 * y - b) :
    a = 1 / 8 ∧ b = -32 := by","import Mathlib

theorem algebra_297708 {a b : ℝ} (ha : a ≠ 0) (h : ∀ x, ∃ y, y = a * x - 4 ∧ x = 8 * y - b) :
    a = 1 / 8 ∧ b = -32 := by
  have h1 := h 0
  rcases h1 with ⟨y1, hy1_eq, hx1_eq⟩
  have h_eq1 : y1 = -4 := by
    linarith
  have hb : b = -32 := by
    rw [h_eq1] at hx1_eq
    linarith 
  have h2 := h 1
  rcases h2 with ⟨y2, hy2_eq, hx2_eq⟩
  have eq1 : y2 = a - 4 := by
    linarith
  rw [hb] at hx2_eq
  have h_eq2 : y2 = -31 / 8 := by
    linarith
  have ha : a = 1 / 8 := by
    linarith [eq1, h_eq2]
  exact ⟨ha, hb⟩",
0e4a80f0-44e5-5640-93e0-b94d1b7d4741,math-word-problem,no,,no,yes,"[Solution] Substituting $x=1, -2, 0$ into the given identity, we can see that the polynomial has roots 0, $\pm 1$. That is, it is divisible by $x^{3}-x$. Next, substituting $P(x)=\left(x^{3}-x\right) Q(x)$ into the identity, we find that the polynomial $Q(x)$ satisfies the identity $Q(x) \equiv Q(x-1)$, which leads to
$$
Q(0)=Q(-1)=Q(-2)=\cdots
$$

Thus, $Q(x) \equiv a$, where $a$ is a constant, and hence, the polynomial we seek is $P(x)=a\left(x^{3}-x\right)$. Conversely, it is easy to verify that all polynomials of this form also satisfy the given identity.","5-139 Find all polynomials \( P(x) \) that satisfy
$$
(x-1) P(x+1)-(x+2) P(x) \equiv 0, x \in R
$$",,"import Mathlib

/- 5-139 Find all polynomials \( P(x) \) that satisfy
$$
(x-1) P(x+1)-(x+2) P(x) \equiv 0, x \in R
$$ -/
theorem algebra_240286 {P : Polynomial ℝ} (hP : ∀ x : ℝ, (x - 1) * P.eval (x + 1) - (x + 2) * P.eval x = 0) :
    P = X ^ 3 - X := by",,
