uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
793910af-16c9-5187-961e-f676c8b2d7ad,math-word-problem,no,,no,yes,"From the diagram, the change in the potential energy of the rod can be read as: $m g(l / 2)(1-\sin \alpha)$, thus with $v$ denoting the velocity of the center of mass, and $\omega$ the angular velocity, the equation of conservation of mechanical energy is:

$$
m g(l / 2)(1-\sin \alpha)=(1 / 2) m v^{2}+(1 / 2)(1 / 12) m l^{2} \cdot \omega^{2}
$$

If there is no friction, the forces acting on the rod have no horizontal component. Therefore, the center of mass does not move horizontally. Hence, $v$ is in the vertical direction and

$$
v=\mathrm{d} h / \mathrm{d} t=\mathrm{d}[(l / 2) \sin \alpha] / \mathrm{d} t=(l / 2) \cos \alpha \cdot \mathrm{d} \alpha / \mathrm{d} t
$$

![](https://cdn.mathpix.com/cropped/2024_05_02_5e8a71381245402f4363g-1.jpg?height=404&width=512&top_left_y=584&top_left_x=796)

Considering that the directions of $\alpha$ and $\omega$ are opposite in the diagram: $\omega=-(\mathrm{d} \alpha / \mathrm{d} t)$, thus:

$$
v=-(l / 2) \omega \cdot \cos \alpha
$$

Substituting this into (1) we get:

$$
\omega^{2}=\frac{12 g}{l} \cdot \frac{1-\sin \alpha}{1+3 \cos ^{2} \alpha}
$$

The angular acceleration $\beta=\mathrm{d} \omega / \mathrm{d} t$. However, it is more convenient to differentiate the expression (3) with respect to time to calculate $\beta$.

$$
2 \omega \frac{\mathrm{d} \omega}{\mathrm{d} t}=\frac{12 g}{l} \frac{\mathrm{d}}{\mathrm{d} t}\left(\frac{1-\sin \alpha}{1+3 \cos ^{2} \alpha}\right)=\frac{12 g}{l} \frac{\cos \alpha}{1+3 \cos ^{2} \alpha}\left[1+\frac{6 \sin \alpha(1-\sin \alpha)}{1+3 \cos ^{2} \alpha}\right] \omega
$$

thus

$$
\beta=\frac{6 g}{l} \frac{\cos \alpha}{1+3 \cos ^{2} \alpha}\left[1+\frac{6 \sin \alpha(1-\sin \alpha)}{1+3 \cos ^{2} \alpha}\right]
$$

At the moment the rod reaches the ground $(\alpha=0)$, the angular velocity of the rod from (3) is

$$
\omega_{1}=\sqrt{\frac{3 g}{l}}
$$

Lajos Czuczor (Budapest, Fazekas M. Gyak. Gimn., III. o. t.)

Remark. Most people made a mistake when they assumed that there is a relationship similar to (2) between the acceleration of the center of mass and the angular acceleration, i.e., $\alpha=-(l / 2) \cos \beta$. The constraint relations between velocities and accelerations are generally of the same form only when there is a linear relationship with a constant coefficient between the velocity and the angular velocity. In our case, however, $\alpha$ depends on time. The condition for the accelerations is obtained by differentiating (2):

$$
\alpha=\mathrm{d} v / \mathrm{d} t=(l / 2)(\mathrm{d} \alpha / \mathrm{d} t) \cdot \omega \sin \alpha-(l / 2)(\mathrm{d} \omega / \mathrm{d} t) \cos \alpha=-(l / 2) \omega^{2} \sin \alpha-(l / 2) \beta \cos \alpha
$$","On a horizontal ground, a very thin, homogeneous rod stands in a vertical position. The rod starts to fall without an initial velocity. Calculate the angular acceleration of the rod as a function of the angle it makes with the horizontal! With what angular velocity does the rod reach the ground? The friction between the rod and the ground can be neglected.",,"import Mathlib

open Real Set
open scoped BigOperators

/- On a horizontal ground, a very thin, homogeneous rod stands in a vertical position. The rod starts to fall without an initial velocity. Calculate the angular acceleration of the rod as a function of the angle it makes with the horizontal! With what angular velocity does the rod reach the ground? The friction between the rod and the ground can be neglected. -/
theorem calculus_151182 (θ : ℝ) (hθ : θ ∈ Ioo 0 π) :
    deriv (λ θ => tan θ * sqrt (2 * sin θ * (1 - cos θ))) θ = sqrt (3 / 2) := by",,
42ccbd7c-313c-59b5-a621-ecb1c19521d5,math-word-problem,no,,no,yes,"1. **Define Variables:**
   - Let \( v \) be the speed of the current.
   - Let \( l \) be Larry's swimming speed in still water.
   - Let \( d \) be the distance between Harvard and MIT.
   - Let \( r \) be Larry's rowing speed in still water.

2. **Set Up Equations for Swimming:**
   - When swimming with the current, Larry's effective speed is \( l + v \). The time taken is 40 minutes.
     \[
     l + v = \frac{d}{40}
     \]
   - When swimming against the current, Larry's effective speed is \( l - v \). The time taken is 45 minutes.
     \[
     l - v = \frac{d}{45}
     \]

3. **Solve for \( l \) and \( v \):**
   - Add the two equations:
     \[
     (l + v) + (l - v) = \frac{d}{40} + \frac{d}{45}
     \]
     \[
     2l = \frac{d}{40} + \frac{d}{45}
     \]
     \[
     2l = \frac{45d + 40d}{1800}
     \]
     \[
     2l = \frac{85d}{1800}
     \]
     \[
     l = \frac{85d}{3600}
     \]
     \[
     l = \frac{17d}{720}
     \]
   - Subtract the two equations:
     \[
     (l + v) - (l - v) = \frac{d}{40} - \frac{d}{45}
     \]
     \[
     2v = \frac{45d - 40d}{1800}
     \]
     \[
     2v = \frac{5d}{1800}
     \]
     \[
     v = \frac{5d}{3600}
     \]
     \[
     v = \frac{d}{720}
     \]

4. **Set Up Equations for Rowing:**
   - When rowing against the current, Larry's effective speed is \( r - v \). The time taken is 15 minutes.
     \[
     r - v = \frac{d}{15}
     \]
     Substitute \( v = \frac{d}{720} \):
     \[
     r - \frac{d}{720} = \frac{d}{15}
     \]
     \[
     r = \frac{d}{15} + \frac{d}{720}
     \]
     \[
     r = \frac{48d}{720} + \frac{d}{720}
     \]
     \[
     r = \frac{49d}{720}
     \]

5. **Calculate Time for Rowing with the Current:**
   - When rowing with the current, Larry's effective speed is \( r + v \).
     \[
     r + v = \frac{49d}{720} + \frac{d}{720}
     \]
     \[
     r + v = \frac{50d}{720}
     \]
     \[
     r + v = \frac{d}{14.4}
     \]
   - The time taken to row from Harvard to MIT is:
     \[
     \text{Time} = \frac{d}{r + v} = \frac{d}{\frac{d}{14.4}} = 14.4 \text{ minutes}
     \]
   - Convert 14.4 minutes to minutes and seconds:
     \[
     14.4 \text{ minutes} = 14 \text{ minutes and } 0.4 \times 60 \text{ seconds} = 14 \text{ minutes and } 24 \text{ seconds}
     \]

The final answer is \( \boxed{14:24} \).","Larry can swim from Harvard to MIT (with the current of the Charles River) in $40$ minutes, or back (against the current) in $45$ minutes. How long does it take him to row from Harvard to MIT, if he rows the return trip in $15$ minutes? (Assume that the speed of the current and Larry’s swimming and rowing speeds relative to the current are all constant.) Express your answer in the format mm:ss.",,"import Mathlib

/- Larry can swim from Harvard to MIT (with the current of the Charles River) in $40$ minutes, or back (against the current) in $45$ minutes. How long does it take him to row from Harvard to MIT, if he rows the return trip in $15$ minutes? (Assume that the speed of the current and Larry’s swimming and rowing speeds relative to the current are all constant.) Express your answer in the format mm:ss. -/
theorem algebra_69842 (v : ℝ) (h : v > 0) (h1 : 40 * v = d + 45 * (v - w)) (h2 : 15 * w = d - 45 * v) :
    d / v = 14 * 60 + 24 := by",,
257e0cf2-5550-5e0b-bf48-a9af6072bcbf,proof,no,,no,no,,"Let $0<x_{1},x_{2},x_{3},x_{4}\leq\frac{1}{2}$ are real numbers. Prove that $\frac{x_{1}x_{2}x_{3}x_{4}}{(1-x_{1})(1-x_{2})(1-x_{3})(1-x_{4})}\leq\frac{x_{1}^{4}+x_{2}^{4}+x_{3}^{4}+x_{4}^{4}}{(1-x_{1})^{4}+(1-x_{2})^{4}+(1-x_{3})^{4}+(1-x_{4})^{4}}$.",,"import Mathlib

/- Let $0<x_{1},x_{2},x_{3},x_{4}\leq\frac{1}{2}$ are real numbers. Prove that $\frac{x_{1}x_{2}x_{3}x_{4}}{(1-x_{1})(1-x_{2})(1-x_{3})(1-x_{4})}\leq\frac{x_{1}^{4}+x_{2}^{4}+x_{3}^{4}+x_{4}^{4}}{(1-x_{1})^{4}+(1-x_{2})^{4}+(1-x_{3})^{4}+(1-x_{4})^{4}}$. -/
theorem inequalities_91643 (x : Fin 4 → ℝ) (hx : ∀ i, 0 < x i ∧ x i ≤ 1 / 2) :
    x 0 * x 1 * x 2 * x 3 / ((1 - x 0) * (1 - x 1) * (1 - x 2) * (1 - x 3)) ≤
    (x 0 ^ 4 + x 1 ^ 4 + x 2 ^ 4 + x 3 ^ 4) / ((1 - x 0) ^ 4 + (1 - x 1) ^ 4 + (1 - x 2) ^ 4 + (1 - x 3) ^ 4) := by",,
b88ba312-a01d-562e-8136-f79598fd31b1,proof,no,,no,yes,"Prove that in an $(n+2) \times(n+1)$ grid filled as follows:
\begin{tabular}{|c|c|c|c|c|}
\hline$\left(\frac{x_{0}}{x_{1}}\right)^{n}$ & $\left(\frac{x_{1}}{x_{2}}\right)^{n}$ & $\cdots$ & $\left(\frac{x_{n-1}}{x_{n}}\right)^{n}$ & $\left(\frac{x_{n}}{x_{0}}\right)^{n}$ \\
\hline$\left(\frac{x_{1}}{x_{2}}\right)^{n}$ & $\left(\frac{x_{2}}{x_{3}}\right)^{n}$ & $\cdots$ & $\left(\frac{x_{n}}{x_{0}}\right)^{n}$ & 1 \\
\hline$\left(\frac{x_{2}}{x_{3}}\right)^{n}$ & $\left(\frac{x_{3}}{x_{4}}\right)^{n}$ & $\cdots$ & 1 & $\left(\frac{x_{0}}{x_{1}}\right)^{n}$ \\
\hline$\vdots$ & $\vdots$ & $\cdots$ & $\vdots$ & $\vdots$ \\
\hline 1 & $\left(\frac{x_{0}}{x_{1}}\right)^{n}$ & $\cdots$ & $\left(\frac{x_{n-2}}{x_{n-1}}\right)^{n}$ & $\left(\frac{x_{n-1}}{x_{n}}\right)^{n}$ \\
\hline
\end{tabular}

then
$$
\begin{array}{l}
\left\{\left[\left(\frac{x_{0}}{x_{1}}\right)^{n}+\left(\frac{x_{1}}{x_{2}}\right)^{n}+\cdots+\left(\frac{x_{n-1}}{x_{n}}\right)^{n}+\left(\frac{x_{n}}{x_{0}}\right)^{n}+1\right]^{n+1}\right\}^{\frac{1}{n+1}} \geqslant 1+\frac{x_{1}}{x_{0}}+\frac{x_{2}}{x_{1}}+\cdots+\frac{x_{n}}{x_{n-1}}+\frac{x_{0}}{x_{n}}, \\
\text { hence } \quad\left(\frac{x_{0}}{x_{1}}\right)^{n}+\left(\frac{x_{1}}{x_{2}}\right)^{n}+\cdots+\left(\frac{x_{n}}{x_{0}}\right)^{n} \geqslant \frac{x_{1}}{x_{0}}+\frac{x_{2}}{x_{1}}+\cdots+\frac{x_{0}}{x_{n}} .
\end{array}
$$","Example 5 Let $x_{i}(i=0,1, \cdots, n)$ be positive numbers, $n \geqslant 2, n \in \mathbf{N}$, then
$$
\left(\frac{x_{0}}{x_{1}}\right)^{n}+\left(\frac{x_{1}}{x_{2}}\right)^{n}+\cdots+\left(\frac{x_{n-1}}{x_{n}}\right)^{n}+\left(\frac{x_{n}}{x_{0}}\right)^{n} \geqslant \frac{x_{1}}{x_{0}}+\frac{x_{2}}{x_{1}}+\cdots+\frac{x_{n}}{x_{n-1}}+\frac{x_{0}}{x_{n}} .
$$",,"import Mathlib

open Real
open scoped BigOperators

/- Example 5 Let $x_{i}(i=0,1, \cdots, n)$ be positive numbers, $n \geqslant 2, n \in \mathbf{N}$, then
$$
\left(\frac{x_{0}}{x_{1}}\right)^{n}+\left(\frac{x_{1}}{x_{2}}\right)^{n}+\cdots+\left(\frac{x_{n-1}}{x_{n}}\right)^{n}+\left(\frac{x_{n}}{x_{0}}\right)^{n} \geqslant \frac{x_{1}}{x_{0}}+\frac{x_{2}}{x_{1}}+\cdots+\frac{x_{n}}{x_{n-1}}+\frac{x_{0}}{x_{n}} .
$$ -/
theorem inequalities_118476 {n : ℕ} (hn : n ≥ 2) (x : Fin (n + 1) → ℝ)
  (hx : ∀ i, 0 < x i) :
  ∑ i, ((x i) / (x ((i + 1) % (n + 1)))) ^ n ≥
  ∑ i, x ((i + 1) % (n + 1)) / x i :=
",,
fc66d23b-4104-55ae-a13b-659fa4430ec4,MCQ,yes,yes,yes_generated,no,,"Let real numbers $m$, $n$ satisfy ${{m}^{2}}{{n}^{2}}+{{m}^{2}}+{{n}^{2}}+10mn+16=0$, then (   ).

A:$\begin{cases}m=2,  n=2,  \end{cases}$ or $\begin{cases}m=-2,  n=-2.  \end{cases}$

B:$\begin{cases}m=2,  n=2,  \end{cases}$ or $\begin{cases}m=2,  n=-2.  \end{cases}$

C:$\begin{cases}m=2,  n=-2,  \end{cases}$ or $\begin{cases}m=-2,  n=2.  \end{cases}$

D:$\begin{cases}m=-2,  n=-2,  \end{cases}$ or $\begin{cases}m=-2,  n=2.  \end{cases}$","Let $x$ and $y$ be real numbers satisfying the equation $x^2 y^2 + x^2 + y^2 + 10xy + 16 = 0$.

We begin by rearranging the left-hand side of the equation. By regrouping the terms, we can express it as a sum of two squares:
$$ (x^2 y^2 + 8xy + 16) + (x^2 + 2xy + y^2) = 0 $$
This can be factored as:
$$ (xy + 4)^2 + (x + y)^2 = 0 $$
Since $x$ and $y$ are real numbers, the terms $(xy + 4)$ and $(x + y)$ are also real. The square of any real number is non-negative, so we have $(xy + 4)^2 \ge 0$ and $(x + y)^2 \ge 0$.

The sum of two non-negative numbers is zero if and only if both numbers are zero. Therefore, we must have:
1. $(xy + 4)^2 = 0$
2. $(x + y)^2 = 0$

From these two equations, we can deduce a system of simpler equations:
1. $xy + 4 = 0$
2. $x + y = 0$

From the second equation, we can express $y$ in terms of $x$:
$$ y = -x $$
Now, we substitute this expression for $y$ into the first equation:
$$ x(-x) + 4 = 0 $$
$$ -x^2 + 4 = 0 $$
$$ x^2 = 4 $$
This equation for $x$ has two possible solutions: $x = 2$ or $x = -2$. We consider each case separately.

**Case 1: $x = 2$**
If $x = 2$, we use the relation $y = -x$ to find the value of $y$:
$$ y = -2 $$
This gives the solution pair $(x, y) = (2, -2)$.

**Case 2: $x = -2$**
If $x = -2$, we again use the relation $y = -x$:
$$ y = -(-2) = 2 $$
This gives the solution pair $(x, y) = (-2, 2)$.

Thus, the only possible solutions are $(x=2 \text{ and } y=-2)$ or $(x=-2 \text{ and } y=2)$. This completes the proof.","import Mathlib

/- Let real numbers $m$, $n$ satisfy ${{m}^{2}}{{n}^{2}}+{{m}^{2}}+{{n}^{2}}+10mn+16=0$, then (   ).

A:$\begin{cases}m=2,  n=2,  \end{cases}$ or $\begin{cases}m=-2,  n=-2.  \end{cases}$

B:$\begin{cases}m=2,  n=2,  \end{cases}$ or $\begin{cases}m=2,  n=-2.  \end{cases}$

C:$\begin{cases}m=2,  n=-2,  \end{cases}$ or $\begin{cases}m=-2,  n=2.  \end{cases}$

D:$\begin{cases}m=-2,  n=-2,  \end{cases}$ or $\begin{cases}m=-2,  n=2.  \end{cases}$ -/
theorem algebra_2638 {x y : ℝ} (h : x^2 * y^2 + x^2 + y^2 + 10 * x * y + 16 = 0) :
    (x = 2 ∧ y = -2) ∨ (x = -2 ∧ y = 2) := by","import Mathlib

theorem algebra_2638 {x y : ℝ} (h : x^2 * y^2 + x^2 + y^2 + 10 * x * y + 16 = 0) :
    (x = 2 ∧ y = -2) ∨ (x = -2 ∧ y = 2) := by

  have h1 : (x * y + 4) ^ 2 + (x + y) ^ 2 = 0 := by
    nlinarith [sq_nonneg (x * y + 4), sq_nonneg (x + y),
      sq_nonneg (x * y), sq_nonneg (x + y), sq_nonneg (x - y), sq_nonneg (x + y)]
  
  have h2 : (x * y + 4) ^ 2 = 0 := by nlinarith [sq_nonneg (x * y + 4), sq_nonneg (x + y)]
  
  have h3 : (x + y) ^ 2 = 0 := by nlinarith [sq_nonneg (x * y + 4), sq_nonneg (x + y)]

  have h4 : x * y + 4 = 0 := by
    rwa [sq_eq_zero_iff] at h2

  have h5 : x + y = 0 := by
    rwa [sq_eq_zero_iff] at h3
  
  have h6 : y = -x := by linarith
  
  rw [h6] at h4
  
  have h7 : x^2 = 4 := by
    nlinarith
  
  have h8 : x = 2 ∨ x = -2 := by
    have h9 : x^2 - 4 = 0 := by
      nlinarith
    
    have h10 : (x - 2) * (x + 2) = 0 := by
      nlinarith
    
    cases' (mul_eq_zero.mp h10) with h11 h12
    · -- Case $x - 2 = 0$, so $x = 2$
      left
      linarith
    · -- Case $x + 2 = 0$, so $x = -2$
      right
      nlinarith
  
  cases h8 with
  | inl h9 =>
    have h10 : y = -2 := by
      rw [h9] at h6
      linarith
    left
    exact ⟨h9, h10⟩
  | inr h9 =>
    have h10 : y = 2 := by
      rw [show x = -2 by linarith ] at h6
      linarith
    right
    exact ⟨by linarith, h10⟩",
3f615386-4445-5d59-97fa-d8b93ea7b7f0,proof,no,,no,yes,"Proof: Let $p$ be any prime divisor of $x_{1}=a+b$. If $p \mid a$, then it would also immediately follow that $p \mid b=(a+b)-a$, i.e., except for $x_{0}=1$, all terms of the sequence would be divisible by $p$ and since the sequence is strictly monotonically increasing, not only $p \mid x_{n}$, but also $x_{n}>x_{1} \geq p$ for $n>1$ would hold, from which the claim follows trivially.

Thus, let us assume $p \nmid a$ in the following and let $\left(y_{n}\right)$ be the sequence derived from $\left(x_{n}\right)$ by the definition

$$
y_{n}=x_{n} \quad \bmod n \quad(n \in \mathbb{N})
$$

This sequence must then, since there are only finitely many residue classes $\bmod p$, necessarily become periodic. If $m>1$ is chosen minimally such that $y_{m}=y_{k}$ for some $k \in\{0,1, \ldots, m-1\}$, then $k$ must be $0$, for otherwise one could conclude from

$$
y_{m-1}+b=y_{m}=y_{k}=a y_{k-1}+b \quad \bmod p
$$

by adding $-b$ to both sides and then multiplying the equation by the inverse $a^{-1}$ mod $p$ (which exists because $p \vee a$), that $y_{m-1}=y_{k-1}$ must also hold, in contradiction to the minimality of $m$. Thus, $y_{m+1}=y_{1}=0$ and more generally

$$
y_{k m+1}=y_{1}=0
$$

and in relation to the original sequence $\left(x_{n}\right)$, this means

$$
p \mid x_{k m+1} \quad(k \in \mathbb{N})
$$

Again, with the possible exception of $x_{1}$, for which $x_{1}=p$ could also hold, then, with a similar reasoning as above, all terms $x_{k m+1}, k=0,1,2, \ldots$, and thus infinitely many, would be composite, q.e.d.","## Task 6A - 341246A

Given positive integers $a$ and $b$, let $\left(x_{n}\right)_{n=0,1,2, \ldots}$ be the sequence defined by

$$
x_{0}=1, \quad x_{n+1}=a x_{n}+b \quad(n=0,1,2, \ldots)
$$

Prove: For any choice of $a$ and $b$, the sequence contains infinitely many numbers that are not prime numbers.",,"import Mathlib

/- ## Task 6A - 341246A

Given positive integers $a$ and $b$, let $\left(x_{n}\right)_{n=0,1,2, \ldots}$ be the sequence defined by

$$
x_{0}=1, \quad x_{n+1}=a x_{n}+b \quad(n=0,1,2, \ldots)
$$

Prove: For any choice of $a$ and $b$, the sequence contains infinitely many numbers that are not prime numbers. -/
theorem number_theory_200585 (a b : ℕ) (ha : 0 < a) (hb : 0 < b)
    (x : ℕ → ℕ) (hx0 : x 0 = 1) (hxn : ∀ n, x (n + 1) = a * x n + b) :
    ∀ n, ∃ m, m > n ∧ ¬Nat.Prime (x m) := by",,
e5de0e19-ad98-50f8-a4c8-aa6a7e1ce3a1,proof,no,,no,yes,"[Solution] $f(2)=a_{0} 2^{n}+a_{1} 2^{n-1}+\cdots+a_{n-1} 2+a_{n}$
$$f(3)=a_{0} 3^{n}+a_{1} 3^{n-1}+\cdots+a_{n-1} 3+a_{n}$$

Since $f(2)$ is divisible by 6, it is also divisible by 2. From (1), we know that $a_{n}$ is divisible by 2. Since $f(3)$ is divisible by 6, it is also divisible by 3. From (2), we know that $a_{n}$ is divisible by 3.

Therefore, $a_{n}$ is divisible by 6.
$$\begin{aligned}
f(5)= & a_{0}(2+3)^{n}+a_{1}(2+3)^{n-1}+\cdots+a_{n-1}(2+3)^{2}+a_{n-1}(2 \\
& +3)+a_{n}+a_{n}-a_{n} .
\end{aligned}$$

Expanding by the binomial theorem, and from (1), (2), we have
$$\begin{aligned}
f(5)= & f(2)+f(3)-a_{n}+a_{0}\left(C_{n}^{1} 2^{n-1} \cdot 3+C_{n}^{2} 2^{n-2} \cdot 3^{2}+\cdots+\right. \\
& \left.C_{n}^{n-1} 2 \cdot 3^{n-1}\right)+a_{1}\left(C_{n-1}^{1} 2^{n-2} \cdot 3+C_{n-1}^{2} 2^{n-3} \cdot 3^{2}+\cdots+\right. \\
& \left.C_{n-1}^{n-2} \cdot 2 \cdot 3^{n-2}\right)+\cdots+a_{n-2} \cdot C_{2}^{1} \cdot 2 \cdot 3,
\end{aligned}$$

From (1), (2), (3), and the fact that each term in the latter part of the above expression contains a factor of 6, we conclude that $f(5)$ is divisible by 6.","5.1 Given the polynomial
$$f(x)=a_{0} x^{n}+a_{1} x^{n-1}+\cdots+a_{n-1} x+a_{n}$$

where the coefficients $a_{0}, a_{1}, \cdots, a_{n}$ are all integers, and $f(2)$ and $f(3)$ are divisible by 6. Prove that $f(5)$ is also divisible by 6.",,"import Mathlib

/- 5.1 Given the polynomial
$$f(x)=a_{0} x^{n}+a_{1} x^{n-1}+\cdots+a_{n-1} x+a_{n}$$

where the coefficients $a_{0}, a_{1}, \cdots, a_{n}$ are all integers, and $f(2)$ and $f(3)$ are divisible by 6. Prove that $f(5)$ is also divisible by 6. -/
theorem algebra_599536 {f : Polynomial ℤ} (hf2 : 6 ∣ f.eval 2) (hf3 : 6 ∣ f.eval 3) :
    6 ∣ f.eval 5 := by",,
9cfb5d89-caaa-5772-a1cf-7e6980bbd4bf,proof,no,,no,no,,"3. Let $a_{1}=1, a_{2}=8$,
$$
a_{n+1}=a_{n-1}+\frac{4}{n} a_{n}(n=2,3, \cdots) \text {. }
$$

Prove: (1) There exists a constant $C>0$, such that for any positive integer $n$, we have $a_{n} \leqslant C n^{2}$.
(2) For any positive integer $n$, we have
$$
a_{n+1}-a_{n} \leqslant 4 n+3 \text {. }
$$",,"import Mathlib

/- 3. Let $a_{1}=1, a_{2}=8$,
$$
a_{n+1}=a_{n-1}+\frac{4}{n} a_{n}(n=2,3, \cdots) \text {. }
$$

Prove: (1) There exists a constant $C>0$, such that for any positive integer $n$, we have $a_{n} \leqslant C n^{2}$.
(2) For any positive integer $n$, we have
$$
a_{n+1}-a_{n} \leqslant 4 n+3 \text {. }
$$ -/
theorem algebra_314708 {a : ℕ → ℝ} (ha1 : a 1 = 1) (ha2 : a 2 = 8)
    (han : ∀ n ≥ 2, a (n + 1) = a (n - 1) + (4 / n) * a n) :
    (∃ C > 0, ∀ n > 0, a n ≤ C * n ^ 2) ∧
    ∀ n > 0, a (n + 1) - a n ≤ 4 * n + 3 := by",,
f29684a2-92cb-5071-b21d-6e81bce0025b,math-word-problem,no,,no,yes,"Solution. Let $q \neq 1$ be the common ratio of the progression, then from $S=a_{1}+a_{2}+\ldots+a_{n}$ we get

$$
a_{1} \frac{q^{n}-1}{q-1}=S
$$

From $T=\frac{1}{a_{1}}+\frac{1}{a_{2}}+\ldots+\frac{1}{a_{n}}$ we get

$$
\frac{1}{a_{1}} \frac{q^{n}-1}{q-1} \frac{1}{q^{n-1}}=T
$$

From (1) we get $\frac{q^{n}-1}{q-1}=\frac{s}{a_{1}}$, substituting in (2) we get $q^{n-1}=\frac{S}{a_{1}^{2} T}$. Now

$$
a_{1} a_{2} \ldots a_{n}=a_{1}^{n} q^{1+2+3+\ldots+n}=a_{1}^{n} q^{\frac{n(n+1)}{2}}=a_{1}^{n}\left(q^{n-1}\right)^{\frac{n}{2}}=a_{1}^{n}\left(\frac{S}{a_{1}^{2} T}\right)^{\frac{n}{2}}=\left(\frac{S}{T}\right)^{\frac{n}{2}}=\sqrt{\frac{S^{n}}{T^{n}}}
$$

If $q=1$, then $n a_{1}=S, \frac{n}{a_{1}}=T$, so $a_{1}=\sqrt{\frac{S}{T}}$. Therefore, $a_{1} a_{2} \ldots a_{n}=a_{1}^{n}=\sqrt{\frac{S^{n}}{T^{n}}}$.","2. Let $a_{1}, a_{2}, \ldots, a_{n}$ be positive consecutive terms of a geometric progression. If the sums

$$
S=a_{1}+a_{2}+\ldots+a_{n} \quad \text { and } \quad T=\frac{1}{a_{1}}+\frac{1}{a_{2}}+\ldots+\frac{1}{a_{n}}
$$

are known, express the product $a_{1} a_{2} \ldots a_{n}$ in terms of $S, T$ and $n$.",,"import Mathlib

/- 2. Let $a_{1}, a_{2}, \ldots, a_{n}$ be positive consecutive terms of a geometric progression. If the sums

$$
S=a_{1}+a_{2}+\ldots+a_{n} \quad \text { and } \quad T=\frac{1}{a_{1}}+\frac{1}{a_{2}}+\ldots+\frac{1}{a_{n}}
$$

are known, express the product $a_{1} a_{2} \ldots a_{n}$ in terms of $S, T$ and $n$. -/
theorem algebra_252261 {a : ℕ → ℝ} (ha : ∃ r, ∀ n, a n = a 0 * r ^ n)
    (ha' : ∀ n, 0 < a n) (S T : ℝ) (hS : S = ∑ i in Finset.range n, a i)
    (hT : T = ∑ i in Finset.range n, 1 / a i) :
    ∏ i in Finset.range n, a i = Real.sqrt ((S ^ n) / (T ^ n)) := by",,
4d0cb3be-0c99-5041-9843-91d3d016a1bc,math-word-problem,no,,no,no,,"Find the distance between the foci of the ellipse
\[\frac{x^2}{20} + \frac{y^2}{4} = 7.\]",,"import Mathlib

/- Find the distance between the foci of the ellipse
\[\frac{x^2}{20} + \frac{y^2}{4} = 7.\] -/
theorem algebra_16350 (a b : ℝ) (ha : a = 4) (hb : b = 20) :
    2 * Real.sqrt (a^2 - b^2) = 8 * Real.sqrt 7 := by",,
