uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
e9f4daf6-5629-55d2-bbed-1a8c90dff46f,math-word-problem,yes,yes,yes_generated,no,,"You are given an unlimited supply of red, blue, and yellow cards to form a hand. Each card has a point value and your score is the sum of the point values of those cards. The point values are as follows: the value of each red card is 1, the value of each blue card is equal to twice the number of red cards, and the value of each yellow card is equal to three times the number of blue cards. What is the maximum score you can get with ﬁfteen cards?","Let `r`, `b`, and `y` be non-negative integers representing the number of red, blue, and yellow cards, respectively. The total number of cards is 15, which gives us the constraint:
`r + b + y = 15`

The total score, `S`, is given by the expression:
`S = r * 1 + b * (2 * r) + y * (3 * b)`

We want to show that `S ≤ 168`.

From the constraint `r + b + y = 15`, we can express `y` in terms of `r` and `b`:
`y = 15 - r - b`

Since `y` must be a non-negative integer, it must be that `r + b ≤ 15`. We can substitute the expression for `y` into the score formula:
`S = r + 2rb + (15 - r - b)(3b)`
Expanding this expression, we get:
`S = r + 2rb + 45b - 3rb - 3b²`
`S = r + 45b - rb - 3b²`

The problem is now reduced to proving that `r + 45b - rb - 3b² ≤ 168` for all non-negative integers `r` and `b` that satisfy `r + b ≤ 15`.

From the non-negativity of `r, b, y` and the constraint `r + b + y = 15`, it is clear that `r ≤ 15` and `b ≤ 15`. This means that `r` and `b` can only take on a finite number of integer values.

We now proceed by a case analysis over all possible integer values for `r` and `b`. For each integer `r` from 0 to 15, and for each integer `b` from 0 to 15, such that `r + b ≤ 15`, we check if the inequality `r + 45b - rb - 3b² ≤ 168` holds.

This exhaustive check confirms that the inequality is satisfied for every valid pair of `(r, b)`. For instance, if we set `r=0, b=7`, then `y = 15 - 0 - 7 = 8`, and the score is `0 + 45(7) - 0(7) - 3(7²) = 315 - 147 = 168`, which satisfies the inequality. If we set `r=4, b=5`, then `y = 15 - 4 - 5 = 6`, and the score is `4 + 45(5) - 4(5) - 3(5²) = 4 + 225 - 20 - 75 = 134`, which is less than 168.

Since the inequality holds for all possible combinations of `r` and `b` within the allowed finite ranges, the statement is proven.","import Mathlib

/- You are given an unlimited supply of red, blue, and yellow cards to form a hand. Each card has a point value and your score is the sum of the point values of those cards. The point values are as follows: the value of each red card is 1, the value of each blue card is equal to twice the number of red cards, and the value of each yellow card is equal to three times the number of blue cards. What is the maximum score you can get with ﬁfteen cards? -/
theorem algebra_35790 (r b y : ℕ) (h₀ : r + b + y = 15) :
    r * 1 + b * (2 * r) + y * (3 * b) ≤ 168 := by","import Mathlib

theorem algebra_35790 (r b y : ℕ) (h₀ : r + b + y = 15) :
    r * 1 + b * (2 * r) + y * (3 * b) ≤ 168 := by 
  have h1 : y = 15 - r - b := by
    omega
  rw [h1]
  have h2 : r ≤ 15 := by
    omega
  have h3 : b ≤ 15 := by
    omega
  interval_cases r <;> interval_cases b <;> omega",
9a39fbd5-0b11-575a-9ff7-ba98b0b85a7e,math-word-problem,no,,no,yes,"Multiplying both sides of the given equation by $2^{12}$, we obtain

$$
1+2^{1}+2^{2}+\cdots+2^{12-(t+1)}+2^{12-t}=n
$$

Since the answer to (b) is 6 , then $t=6$ and so we have

$$
1+2^{1}+2^{2}+2^{3}+2^{4}+2^{5}+2^{6}=n
$$

Therefore, $n=1+2+4+8+16+32+64=127$.

ANSwer: $3,6,127$","Let $t$ be TNYWR.

Suppose that

$$
\frac{1}{2^{12}}+\frac{1}{2^{11}}+\frac{1}{2^{10}}+\cdots+\frac{1}{2^{t+1}}+\frac{1}{2^{t}}=\frac{n}{2^{12}}
$$

(The sum on the left side consists of $13-t$ terms.)

What is the value of $n$ ?",,"import Mathlib

/- Let $t$ be TNYWR.

Suppose that

$$
\frac{1}{2^{12}}+\frac{1}{2^{11}}+\frac{1}{2^{10}}+\cdots+\frac{1}{2^{t+1}}+\frac{1}{2^{t}}=\frac{n}{2^{12}}
$$

(The sum on the left side consists of $13-t$ terms.)

What is the value of $n$ ? -/
theorem algebra_290212 (t : ℕ) (ht : t > 0) (n : ℕ)
    (h : ∑ i ∈ Finset.range (13 - t), (1 / (2 ^ (t + i))) = n / (2 ^ 12)) :
    n = 127 := by",,
46e80b75-46d8-5fe8-afe3-2340141ab1d1,math-word-problem,no,,no,yes,"Answer: For $n$ equal to $3, 7, 9, 21$ or 63.

Solution. Suppose that for some $n$ there exist $n$ consecutive natural numbers $a$, $a+1, \ldots, a+(n-1)$, the sum of which is 2016. Then $n a + (n-1) n / 2 = 2016$, or, after algebraic transformations, $n(2a + n - 1) = 4032 = 2^6 \cdot 3^2 \cdot 7$.

Note that $n$ and $2a + n - 1$ have different parities. Therefore, if $n$ is even, then $n$ must be divisible by $2^6 = 64$, hence $n \geq 64$, $2a + n - 1 \leq 4032 / 64 = 63$, which contradicts $2a + n - 1 > n$.

Thus, $n$ is an odd divisor of the number 4032, i.e., a divisor of the number 63. Let's check that each of them works. If $n=3: 2a + 3 - 1 = 1344, a = 671$; if $n=7: 2a + 7 - 1 = 576, a = 285$; if $n=9$: $2a + 9 - 1 = 448, a = 220$; if $n=21: 2a + 21 - 1 = 192, a = 86$; if $n=63: 2a + 63 - 1 = 64, a = 1$.",Problem 3. For which natural numbers $n>1$ will there be $n$ consecutive natural numbers whose sum is equal to $2016?$,,"import Mathlib

/- Problem 3. For which natural numbers $n>1$ will there be $n$ consecutive natural numbers whose sum is equal to $2016?$ -/
theorem number_theory_244741 (n : ℕ) (hn : 1 < n) :
    ∃ k, ∑ i ∈ Finset.range n, (k + i) = 2016 ↔ n = 3 ∨ n = 7 ∨ n = 9 ∨ n = 21 ∨ n = 63 := by",,
e971174f-55a8-547e-a00e-d92ebbe24f9a,math-word-problem,no,,no,yes,"1. **Understanding the Problem:**
   We need to find all natural numbers \( n \) and \( k > 1 \) such that \( k \) divides each of the binomial coefficients \( \binom{n}{1}, \binom{n}{2}, \ldots, \binom{n}{n-1} \).

2. **Using Kummer's Theorem:**
   Kummer's theorem states that the highest power of a prime \( p \) dividing the binomial coefficient \( \binom{n}{m} \) is equal to the number of carries when \( n \) is added to \( m \) in base \( p \).

3. **Analyzing the Binomial Coefficients:**
   For \( k \) to divide each of the binomial coefficients \( \binom{n}{1}, \binom{n}{2}, \ldots, \binom{n}{n-1} \), \( k \) must be a prime power \( p^t \) for some prime \( p \) and positive integer \( t \). This is because if \( k \) were not a prime power, it would have multiple prime factors, and it would be difficult to ensure that all binomial coefficients are divisible by \( k \).

4. **Considering \( n \) as a Power of a Prime:**
   Let \( n = p^t \) for some prime \( p \) and positive integer \( t \). We need to check if \( p \) divides each of the binomial coefficients \( \binom{p^t}{1}, \binom{p^t}{2}, \ldots, \binom{p^t}{p^t-1} \).

5. **Verifying the Divisibility:**
   - For \( \binom{p^t}{m} \) where \( 1 \leq m \leq p^t-1 \), the binomial coefficient \( \binom{p^t}{m} \) is given by:
     \[
     \binom{p^t}{m} = \frac{p^t!}{m!(p^t-m)!}
     \]
   - Since \( p^t \) is a multiple of \( p \), the factorial \( p^t! \) contains \( p \) as a factor at least \( t \) times.
   - The factorials \( m! \) and \( (p^t-m)! \) will not contain \( p \) as a factor \( t \) times unless \( m \) or \( p^t-m \) is a multiple of \( p \), which is not the case for \( 1 \leq m \leq p^t-1 \).

6. **Conclusion:**
   Therefore, \( p \) divides each of the binomial coefficients \( \binom{p^t}{1}, \binom{p^t}{2}, \ldots, \binom{p^t}{p^t-1} \). Hence, the pairs \((n, k) = (p^t, p)\) satisfy the given condition.

\(\blacksquare\)

The final answer is \( \boxed{ (n, k) = (p^t, p) } \) for any prime number \( p \) and positive integer \( t \).","Determine all natural numbers $n$ and $k > 1$ such that $k$ divides each of the numbers$\binom{n}{1}$,$\binom{n}{2}$,..........,$\binom{n}{n-1}$",,"import Mathlib

/- Determine all natural numbers $n$ and $k > 1$ such that $k$ divides each of the numbers$\binom{n}{1}$,$\binom{n}{2}$,..........,$\binom{n}{n-1}$ -/
theorem number_theory_70815 {n k : ℕ} (hn : n > 1) (hk : k > 1)
    (h : ∀ i ∈ Finset.Icc 1 (n - 1), k ∣ Nat.choose n i) :
    ∃ p t, n = p ^ t ∧ k = p := by",,
ccb1f053-2f35-5849-a2cb-261e3d12cda2,proof,no,,no,yes,"1. **Introduction and Setup:**
   We are given an integer \( n > 1 \) and a set \( S \subset \{0, 1, 2, \ldots, n-1\} \) with \( |S| > \frac{3}{4} n \). We need to prove that there exist integers \( a, b, c \) such that the remainders after division by \( n \) of the numbers \( a, b, c, a+b, b+c, c+a, a+b+c \) all belong to \( S \).

2. **Working in \(\mathbb{Z}_n\):**
   We will work in the ring of integers modulo \( n \), denoted \(\mathbb{Z}_n\), for easier notation. Choose \( a, b, c \) randomly and uniformly from \( S \).

3. **Probability Calculation:**
   We need to calculate the probability that at least one of the sums \( a+b, b+c, c+a, a+b+c \) does not belong to \( S \). Using the union bound (Boole's inequality), we have:
   \[
   \mathbb{P}(a+b \notin S \cup b+c \notin S \cup c+a \notin S \cup a+b+c \notin S) \leq \mathbb{P}(a+b \notin S) + \mathbb{P}(b+c \notin S) + \mathbb{P}(c+a \notin S) + \mathbb{P}(a+b+c \notin S).
   \]

4. **Individual Probabilities:**
   Since \( |S| > \frac{3}{4} n \), the probability that a sum of two elements chosen from \( S \) is not in \( S \) can be bounded. For any \( x_1, x_2, \ldots, x_k \) chosen randomly in \( S \), we need to show:
   \[
   \mathbb{P}(x_1 + x_2 + \cdots + x_k \notin S) < \frac{1}{4}.
   \]
   This can be shown by induction on \( k \).

5. **Base Case:**
   For \( k = 1 \), the statement is trivially true since \( x_1 \in S \).

6. **Inductive Step:**
   Assume the statement is true for \( k-1 \). For \( k \), fix \( x_1, x_2, \ldots, x_{k-1} \). The number of values \( x_k \) such that \( x_1 + x_2 + \cdots + x_{k-1} + x_k \notin S \) is at most \( \frac{1}{4} n \). Therefore:
   \[
   \mathbb{P}(x_1 + x_2 + \cdots + x_k \notin S) < \frac{1}{4}.
   \]

7. **Applying the Bound:**
   Using the bound for \( k = 2 \) and \( k = 3 \), we get:
   \[
   \mathbb{P}(a+b \notin S) < \frac{1}{4}, \quad \mathbb{P}(b+c \notin S) < \frac{1}{4}, \quad \mathbb{P}(c+a \notin S) < \frac{1}{4}, \quad \mathbb{P}(a+b+c \notin S) < \frac{1}{4}.
   \]

8. **Union Bound:**
   Summing these probabilities, we get:
   \[
   \mathbb{P}(a+b \notin S \cup b+c \notin S \cup c+a \notin S \cup a+b+c \notin S) < 4 \times \frac{1}{4} = 1.
   \]

9. **Conclusion:**
   Since the probability is less than 1, there exists a positive probability that all the sums \( a+b, b+c, c+a, a+b+c \) belong to \( S \). Therefore, there exist integers \( a, b, c \) such that the remainders after division by \( n \) of the numbers \( a, b, c, a+b, b+c, c+a, a+b+c \) all belong to \( S \).

\(\blacksquare\)","The integer number $n > 1$ is given and a set $S \subset \{0, 1, 2, \ldots, n-1\}$ with $|S| > \frac{3}{4} n$. Prove that there exist integer numbers $a, b, c$ such that the remainders after the division by $n$ of the numbers:
\[a, b, c, a+b, b+c, c+a, a+b+c\]
belong to $S$.",,"import Mathlib

/- The integer number $n > 1$ is given and a set $S \subset \{0, 1, 2, \ldots, n-1\}$ with $|S| > \frac{3}{4} n$. Prove that there exist integer numbers $a, b, c$ such that the remainders after the division by $n$ of the numbers:
\[a, b, c, a+b, b+c, c+a, a+b+c\]
belong to $S$. -/
theorem number_theory_73805 (n : ℕ) (hn : 1 < n) (S : Finset ℕ)
    (hS : S ⊆ Finset.Icc 0 (n - 1)) (hS1 : S.card > (3 / 4 : ℝ) * n) :
    ∃ a b c, (a % n) ∈ S ∧ (b % n) ∈ S ∧ (c % n) ∈ S ∧
      ((a + b) % n) ∈ S ∧ ((b + c) % n) ∈ S ∧ ((c + a) % n) ∈ S ∧
      ((a + b + c) % n) ∈ S := by",,
5f4ba490-1f19-514b-9f13-292eec826703,math-word-problem,no,,no,yes,"Solution. Let $a, b, c, d$ be any positive numbers whose product equals 1. According to the inequality between the arithmetic and geometric means of the triplet of numbers $a^{x}, b^{x}, c^{x}$ for any $x>0$, we have

$$
\frac{a^{x}+b^{x}+c^{x}}{3} \geqq \sqrt[3]{a^{x} b^{x} c^{x}}=\sqrt[3]{\frac{1}{d^{x}}}
$$

By choosing $x=3$, we get the inequality $\frac{1}{3}\left(a^{3}+b^{3}+c^{3}\right) \geqq 1 / d$. Similarly, we have

$$
\frac{1}{3}\left(a^{3}+b^{3}+d^{3}\right) \geqq 1 / c, \quad \frac{1}{3}\left(a^{3}+c^{3}+d^{3}\right) \geqq 1 / b, \quad \frac{1}{3}\left(b^{3}+c^{3}+d^{3}\right) \geqq 1 / a
$$

By adding the above four inequalities, we get

$$
a^{3}+b^{3}+c^{3}+d^{3} \geqq \frac{1}{a}+\frac{1}{b}+\frac{1}{c}+\frac{1}{d}
$$

so for $x=3$ the inequality in the problem statement always holds.

We will show that $x=3$ is the smallest value sought, i.e., that for any positive $x<3$ (dependent on the given $x$),

$$
4 t^{x} < 4^{\frac{1}{3-x}}
$$

which is indeed satisfied for sufficiently large $t$.

Conclusion. The sought smallest positive number is $x=3$.

Note. Not only $x=3$ but also any $x \geqq 3$ (and any $x \leqq-1$) has the required property. We explain this by replacing the ones in the denominators of the fractions on the right-hand side of the considered inequality with the expression $(a b c d)^{\frac{x+1}{4}}$; we then obtain the homogeneous inequality

$$
a^{x}+b^{x}+c^{x}+d^{x} \geqq a^{\frac{x-3}{4}}(b c d)^{\frac{x+1}{4}}+b^{\frac{x-3}{4}}(a c d)^{\frac{x+1}{4}}+c^{\frac{x-3}{4}}(a b d)^{\frac{x+1}{4}}+d^{\frac{x-3}{4}}(a b c)^{\frac{x+1}{4}},
$$

which is Muirhead's inequality for the quadruples of exponents

$$
(x, 0,0,0) \text { and }\left(\frac{x+1}{4}, \frac{x+1}{4}, \frac{x+1}{4}, \frac{x-3}{4}\right),
$$

whose application in the case $x>0$ is subject to the single condition $\frac{x-3}{4} \geqq 0$ or $x \geqq 3$ (while in the case $x<0$ the only condition is $\frac{x+1}{4} \leqq 0$ or $x \leqq-1$).","3. Find the smallest positive number $x$, for which the following holds: If $a, b, c, d$ are any positive numbers whose product is 1, then

$$
a^{x}+b^{x}+c^{x}+d^{x} \geqq \frac{1}{a}+\frac{1}{b}+\frac{1}{c}+\frac{1}{d}
$$

(Pavel Novotný)",,"import Mathlib

open Real

/- 3. Find the smallest positive number $x$, for which the following holds: If $a, b, c, d$ are any positive numbers whose product is 1, then

$$
a^{x}+b^{x}+c^{x}+d^{x} \geqq \frac{1}{a}+\frac{1}{b}+\frac{1}{c}+\frac{1}{d}
$$

(Pavel Novotný) -/
theorem inequalities_261714 (x : ℝ) :
    IsLeast {y | 0 < y ∧ ∀ a b c d : ℝ, 0 < a → 0 < b → 0 < c → 0 < d → a * b * c * d = 1 →
      a ^ y + b ^ y + c ^ y + d ^ y ≥ 1 / a + 1 / b + 1 / c + 1 / d} x := by",,
0fe05669-61eb-58b2-8fb4-bf0af4a2b788,MCQ,yes,yes,yes_generated,yes,"Between 5000 and 6000 , every integer except for 6000 has thousands digit equal to 5 .

Note that the number 6000 does not have the desired property.

Thus, we are looking for integers $5 x y z$ with $x+y+z=5$.

The possible combinations of three digits for $x, y$ and $z$ are: $5,0,0 ; 4,1,0 ; 3,2,0 ; 3,1,1$; $2,2,1$.

A combination of three different digits (like 4, 1,0) can be arranged in 6 ways: 410, 401, 140, 104, 041, 014.

A combination of three digits with one repeated (like $5,0,0$ ) can be arranged in 3 ways: 500, 050, 005 .

Therefore, 5, 0, 0 and 3, 1, 1 and 2, 2, 1 each give 3 integers, and 4, 1, 0 and 3, 2, 0 each give 6 integers.

So the number of integers with the desired property is $3(3)+2(6)=21$.

ANSWER: $(\mathrm{C})$","How many four-digit integers between 5000 and 6000 are there for which the thousands digit equals the sum of the other three digits? (The thousands digit of 5124 is 5.)
(A) 5
(B) 15
(C) 21
(D) 30
(E) 12","We want to find the number of integers `n` such that `5000 ≤ n ≤ 6000` and the thousands digit of `n` is equal to the sum of its other three digits.

Let `S` be the set of such integers. An integer `n` belongs to `S` if and only if it satisfies two conditions:
1.  `5000 ≤ n ≤ 6000`.
2.  The thousands digit of `n` equals the sum of its hundreds, tens, and units digits.

For any four-digit integer `n`, its digits can be expressed using integer division and the modulo operator:
-   Thousands digit: `n / 1000`
-   Hundreds digit: `(n / 100) % 10`
-   Tens digit: `(n / 10) % 10`
-   Units digit: `n % 10`

Thus, the second condition can be written as the equation:
`n / 1000 = (n / 100) % 10 + (n / 10) % 10 + (n % 10)`

The problem is therefore to find the cardinality of the set of all natural numbers `n` in the closed interval `[5000, 6000]` that satisfy this equation.

The proof proceeds by direct computation. We systematically check every integer from 5000 to 6000, inclusive, to see if it satisfies the given equation. By enumerating all 1001 integers in this range and applying the condition to each, we find that there are exactly 21 integers for which the condition holds true.

Therefore, the cardinality of the set is 21.","import Mathlib

/- How many four-digit integers between 5000 and 6000 are there for which the thousands digit equals the sum of the other three digits? (The thousands digit of 5124 is 5.)
(A) 5
(B) 15
(C) 21
(D) 30
(E) 12 -/
theorem number_theory_274834 :
    Set.ncard {n : ℕ | n ∈ Finset.Icc 5000 6000 ∧ n / 1000 = (n / 100) % 10 + (n / 10) % 10 + (n % 10)} = 21 := by","import Mathlib

theorem number_theory_274834 :
    Set.ncard {n : ℕ | n ∈ Finset.Icc 5000 6000 ∧ n / 1000 = (n / 100) % 10 + (n / 10) % 10 + (n % 10)} = 21 := by 
  have h1 : {n : ℕ | n ∈ Finset.Icc 5000 6000 ∧ n / 1000 = (n / 100) % 10 + (n / 10) % 10 + (n % 10)} = Finset.filter (fun n => n / 1000 = (n / 100) % 10 + (n / 10) % 10 + (n % 10)) (Finset.Icc 5000 6000) := by 
    ext n 
    simp 
  rw [h1]
  rw [Set.ncard_coe_Finset]
  native_decide",
1096ce12-18b6-56b7-8cb5-f6b907384e4a,proof,no,,no,yes,"$$
\begin{aligned}
\text { Method One } & \text { Let } S=\sum \frac{1}{a^{3}(b+c)}=\sum \\
\frac{(a b c)^{2}}{a^{3}(b+c)} & =\sum \frac{b c}{a(b+c)} \cdot b c
\end{aligned}
$$

Method One: Let $S=\sum \frac{1}{a^{3}(b+c)}=\sum$

Assume $a \leqslant b \leqslant c$, then $a b \leqslant a c \leqslant b c, a b+a c \leqslant$ $a b+b c \leqslant a c+b c$,
$$
\text { so } \frac{b c}{a(b+c)} \geqslant \frac{a c}{b(a+c)} \geqslant \frac{a b}{c(a+b)} \text {. }
$$

By the rearrangement inequality:
$$
S \geqslant \frac{b c}{a(b+c)} \cdot a c+\frac{a c}{b(a+c)} \cdot a b+\frac{a b}{c(a+b)} \cdot b c,
$$
$$
S \geqslant \frac{b c}{a(b+c)} \cdot a b+\frac{a c}{b(a+c)} \cdot b c+\frac{a b}{c(a+b)} \cdot a c,
$$
So, $2 S \geqslant \frac{1}{a}+\frac{1}{b}+\frac{1}{c} \geqslant 3$, which means
$$
\sum \frac{1}{a^{3}(b+c)} \geqslant \frac{3}{2}
$$

Method Two: Let $x=\frac{1}{a}, y=\frac{1}{b}, z=\frac{1}{c}$, then $x y z = 1$.

The original inequality can be transformed into: $\sum \frac{a^{2}}{b+c} \geqslant \frac{3}{2}$, which can be proven using the AM-GM inequality, Cauchy-Schwarz inequality, and rearrangement inequality.","Example 5 Let $a, b, c$ be positive real numbers, $abc=1$, prove that:
$$
\sum \frac{1}{a^{3}(b+c)} \geqslant \frac{3}{2} .
$$",,"import Mathlib

/- Example 5 Let $a, b, c$ be positive real numbers, $abc=1$, prove that:
$$
\sum \frac{1}{a^{3}(b+c)} \geqslant \frac{3}{2} .
$$ -/
theorem inequalities_238837 (a b c : ℝ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c)
    (habc : a * b * c = 1) :
    3 / 2 ≤ 1 / (a^3 * (b + c)) + 1 / (b^3 * (a + c)) + 1 / (c^3 * (a + b)) := by",,
62c36fdc-c478-501d-bd48-c8d48750f14a,math-word-problem,no,,no,no,,"Dewa writes down a list of four integers. He calculates the average of each group of three of the four integers. These averages are 32, 39, 40, 44. What is the largest of the four integers?",,"import Mathlib

/- Dewa writes down a list of four integers. He calculates the average of each group of three of the four integers. These averages are 32, 39, 40, 44. What is the largest of the four integers? -/
theorem algebra_266816 (a b c d : ℤ) (h₀ : (a + b + c) / 3 = 32) (h₁ : (a + b + d) / 3 = 39)
    (h₂ : (a + c + d) / 3 = 40) (h₃ : (b + c + d) / 3 = 44) :
    max (max a b) (max c d) = 59 := by",,
23cf76a8-bf9e-5c40-91c8-364bea533a7a,proof,no,,no,yes,"1. **Choosing the Polynomial \( g(x) \):**
   We start by considering a polynomial \( g(x) \) of the form:
   \[
   g(x) = Cx^N + g_dx^d + \dots + g_0
   \]
   where \( d \) is the maximum degree among the polynomials \( f_i(x) \), and \( C \) and \( N \) are parameters to be chosen later. The only condition on \( C \) is that \( p_i \nmid C \) for any \( i \).

2. **Applying Eisenstein's Criterion:**
   For each polynomial \( f_i(x) \), we choose a distinct prime \( p_i \) and determine the coefficients of \( g(x) \) modulo \( p_i^2 \) such that Eisenstein's criterion applies to \( f_i(x) + g(x) \) with respect to \( p_i \). Specifically, we choose:
   \[
   g_j \equiv -{f_i}_j \pmod{p_i^2} \quad \text{for} \quad 1 \le j \le d
   \]
   and
   \[
   g_0 \equiv -{f_i}_0 + p_i \pmod{p_i^2}
   \]
   This ensures that \( f_i(x) + g(x) \) is irreducible over the integers by Eisenstein's criterion.

3. **Ensuring \( g(x) \) is Not Irreducible:**
   We need to ensure that \( g(x) \) itself is not irreducible. The simplest way to achieve this is to find a \( g(x) \) with an integer root. Since we can adjust \( g_0 \) by any multiple of \( p_1^2 p_2^2 \dots p_n^2 \), it suffices to find \( g(x) \) with an integer root modulo \( p_1^2, p_2^2, \dots, p_n^2 \).

4. **Finding an Integer Root:**
   Fix \( i \). If there exists an integer \( z \) such that:
   \[
   g_d z^d + \dots + g_0 \not\equiv 0 \pmod{p_i} \quad \text{and} \quad p_i \nmid z
   \]
   then by a suitable choice of \( C \) modulo \( p_i^2 \), \( g(x) \) has \( z \) as a root modulo \( p_i^2 \). If the polynomial \( g_d x^d + \dots + g_0 \) is identically zero modulo \( p_i \), either the \( g_j \) are all zero modulo \( p_i \), or \( d \ge p_i - 1 \). Both problems can be solved by requiring that \( p_i \) be sufficiently large—first larger in magnitude than any of the coefficients of the \( f_i \), and next larger than \( d + 1 \).

5. **Using the Chinese Remainder Theorem:**
   We can do this for every \( 1 \le i \le n \). At this point, the Chinese Remainder Theorem furnishes an integer root modulo \( p_1^2 p_2^2 \dots p_n^2 \), ensuring that \( g(x) \) has an integer root, as desired.

\(\blacksquare\)","Let $n$ be a natural number and $f_1$, $f_2$, ..., $f_n$ be polynomials with integers coeffcients. Show that there exists a polynomial $g(x)$ which can be factored (with at least two terms of degree at least $1$) over the integers such that $f_i(x)+g(x)$ cannot be factored (with at least two terms of degree at least $1$) over the integers for every $i$.",,"import Mathlib

/- Let $n$ be a natural number and $f_1$, $f_2$, ..., $f_n$ be polynomials with integers coeffcients. Show that there exists a polynomial $g(x)$ which can be factored (with at least two terms of degree at least $1$) over the integers such that $f_i(x)+g(x)$ cannot be factored (with at least two terms of degree at least $1$) over the integers for every $i$. -/
theorem algebra_48026 {n : ℕ} (f : Fin n → Polynomial ℤ) :
    ∃ g : Polynomial ℤ, (∃ h : Polynomial ℤ, ∃ h' : Polynomial ℤ,
      g = h * h' ∧ h.degree ≥ 1 ∧ h'.degree ≥ 1) ∧
    ∀ i : Fin n, ¬∃ h : Polynomial ℤ, ∃ h' : Polynomial ℤ,
      f i + g = h * h' ∧ h.degree ≥ 1 ∧ h'.degree ≥ 1 := by",,
34497320-538b-5cfc-a6d3-05ef94ee8f54,math-word-problem,yes,yes,yes_generated,no,,"Given positive real numbers $a$, $b$, $c$ satisfying $2\left( a+b \right)=ab$, and $a+b+c=abc$, then the maximum value of $c$ is ___          ___ .","Let $a, b, c$ be positive real numbers satisfying the given equations:
1. $2(a+b) = ab$
2. $a+b+c = abc$

Our goal is to prove that $c \leq \frac{8}{15}$.

First, we establish a key inequality involving $a$ and $b$. For any real numbers $a$ and $b$, the square of their difference is non-negative:
$$ (a-b)^2 \ge 0 $$
Expanding this, we get $a^2 - 2ab + b^2 \ge 0$. This can be rewritten in terms of their sum and product as:
$$ (a+b)^2 - 4ab \ge 0 $$
From the first given equation, we have $ab = 2(a+b)$. Substituting this into the inequality gives:
$$ (a+b)^2 - 4(2(a+b)) \ge 0 $$
$$ (a+b)^2 - 8(a+b) \ge 0 $$
Factoring out the term $(a+b)$, we obtain:
$$ (a+b)((a+b) - 8) \ge 0 $$
Since we are given that $a > 0$ and $b > 0$, their sum $a+b$ is also positive. Thus, we can divide the inequality by $a+b$ without changing its direction, which yields:
$$ a+b - 8 \ge 0 $$
$$ a+b \ge 8 $$

Next, we use the second given equation to express $c$ in terms of $a$ and $b$:
$$ a+b+c = abc $$
$$ c(ab) - c = a+b $$
$$ c(ab - 1) = a+b $$
From $a+b \ge 8$ and $ab = 2(a+b)$, we deduce that $ab \ge 2(8) = 16$. This implies that $ab - 1 > 0$, so we can legally divide by $(ab-1)$:
$$ c = \frac{a+b}{ab-1} $$
Now we can restate the inequality we want to prove, $c \leq \frac{8}{15}$, in terms of $a$ and $b$:
$$ \frac{a+b}{ab-1} \leq \frac{8}{15} $$
Since $ab-1 > 0$ and $15 > 0$, we can cross-multiply:
$$ 15(a+b) \leq 8(ab-1) $$
Again, we substitute $ab = 2(a+b)$:
$$ 15(a+b) \leq 8(2(a+b) - 1) $$
$$ 15(a+b) \leq 16(a+b) - 8 $$
Subtracting $15(a+b)$ from both sides gives:
$$ 0 \leq (a+b) - 8 $$
$$ 8 \leq a+b $$
This inequality, $a+b \ge 8$, is the same condition we derived earlier from the fundamental properties of real numbers and the given equations. Since the statement $a+b \ge 8$ is true, and it is equivalent to $c \leq \frac{8}{15}$, the original inequality must also hold true.","import Mathlib

/- Given positive real numbers $a$, $b$, $c$ satisfying $2\left( a+b \right)=ab$, and $a+b+c=abc$, then the maximum value of $c$ is ___          ___ . -/
theorem algebra_11152
    (a b c : ℝ)
    (h₀ : 0 < a)
    (h₁ : 0 < b)
    (h₂ : 0 < c)
    (h₃ : 2 * (a + b) = a * b)
    (h₄ : a + b + c = a * b * c) :
    c ≤ 8 / 15 := by","import Mathlib

theorem algebra_11152
    (a b c : ℝ)
    (h₀ : 0 < a)
    (h₁ : 0 < b)
    (h₂ : 0 < c)
    (h₃ : 2 * (a + b) = a * b)
    (h₄ : a + b + c = a * b * c) :
    c ≤ 8 / 15 := by

  nlinarith [sq_nonneg (a - b), sq_nonneg (a - 4), sq_nonneg (b - 4),
          mul_pos h₀ h₁, mul_pos h₀ h₂, mul_pos h₁ h₂
      ]",
