uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
bb48f9f4-2d72-50cf-bf1f-988aa01c8183,proof,no,,no,yes,"V. $\because \Delta=(\sqrt{m})^{2}-4(m-1)0$.
First, we prove by induction for $n=2^{k}$, the proposition holds. In fact,
i) When $k=1$, i.e., $n=2$, since
$$
\begin{array}{l}
\sqrt{m} x_{1} x_{2}\left(\sqrt{x_{1}}-\sqrt{x_{2}}\right)^{2}+(m+1)\left(x_{1}-x_{2}\right)^{2} \\
+\sqrt{m}(m+1)\left(\sqrt{x_{1}}-\sqrt{x_{2}}\right)^{2} \geqslant 0,
\end{array}
$$

then
$$
\begin{aligned}
& \left(x_{1} x_{2}+\sqrt{m x_{1} x_{2}}+m+1\right)^{2} \\
\leqslant & \left(x_{1}^{2}+\sqrt{m} x_{1}+m+1\right)\left(x_{2}^{2}+\sqrt{m} x_{2}+m+1\right),
\end{aligned}
$$

i.e., $f\left(\sqrt{x_{1} x_{2}}\right) \leqslant \sqrt{f\left(x_{1}\right) f\left(x_{2}\right)}$.
Equality holds if and only if $x_{1}=x_{2}$.
ii) Assume the proposition holds for $n=2^{k}$, then for $n=2^{k+1}$,
$$
\begin{array}{l}
f\left(\sqrt[2^{k+1}]{x_{1} x_{2} \cdots x_{2^{k+1}}}\right) \\
=f\left(\sqrt{\sqrt[2^{k}]{x_{1} x_{2} \cdots x_{2^{k}}} \cdot \sqrt[2^{k}]{x_{2^{k}+1} x_{2^{k}+2} \cdots x_{2^{k+1}}}}\right. \\
\leqslant \sqrt{f\left(\sqrt[2^{k}]{x_{1} x_{2} \cdots x_{2^{k}}}\right) f\left(\sqrt[2^{k}]{x_{2^{k}+1} x_{2^{k}+2} \cdots x_{2^{k+1}}}\right)} \\
\leqslant \sqrt{\sqrt[2^{k}]{f\left(x_{1}\right) \cdots f\left(x_{2^{k}}\right)} \sqrt[2^{k}]{f\left(x_{2^{k}+1}\right) \cdots f\left(x_{2^{k+1}}\right)}} \\
=\sqrt[2^{k+1}]{f\left(x_{1}\right) f\left(x_{2}\right) \cdots f\left(x_{2^{k+1}}\right)} \text {. } \\
\end{array}
$$

For any natural number $n$, there must exist $k$ such that $2^{k} \leqslant n<2^{k+1}$.
Let $G=\sqrt[n]{x_{1} x_{2} \cdots x_{n}}$,
then $f(G)=f(2^{k+1} \sqrt{x_{1} x_{2} \cdots x_{n} \underbrace{G \cdot \cdots \cdot G}_{2^{k+1}-n \uparrow}})$
$$
\leqslant \sqrt[2^{k+1}]{f\left(x_{1}\right) f\left(x_{2}\right) \cdots f\left(x_{n}\right)[f(G)]^{2^{k+1}-n}},
$$

i.e., $[f(G)]^{n} \leqslant f\left(x_{1}\right) f\left(x_{2}\right) \cdots f\left(x_{n}\right)$,
$$
f\left(\sqrt[n]{x_{1} x_{2} \cdots x_{n}}\right) \leqslant \sqrt[n]{f\left(x_{1}\right) f\left(x_{2}\right) \cdots f\left(x_{n}\right)} .
$$

Equality holds if and only if $x_{1}=x_{2}=\cdots=x_{n}$.","Five. (Full marks 25 points) Given $m \geqslant 0, f(x)=x^{2}+$ $\sqrt{m} x+m+1$. Prove that for all $x_{1}, x_{2}, \cdots, x_{n} \in$ $R^{+}$, we have
$$
\begin{array}{l}
f\left(\sqrt[n]{x_{1} x_{2} \cdots x_{n}}\right) \\
\leqslant \sqrt[n]{f\left(x_{1}\right) f\left(x_{2}\right) \cdots f\left(x_{n}\right)},
\end{array}
$$
with equality if and only if $x_{1}=x_{2}=\cdots=x_{n}$.",,"import Mathlib

open Real

/- Five. (Full marks 25 points) Given $m \geqslant 0, f(x)=x^{2}+$ $\sqrt{m} x+m+1$. Prove that for all $x_{1}, x_{2}, \cdots, x_{n} \in$ $R^{+}$, we have
$$
\begin{array}{l}
f\left(\sqrt[n]{x_{1} x_{2} \cdots x_{n}}\right) \\
\leqslant \sqrt[n]{f\left(x_{1}\right) f\left(x_{2}\right) \cdots f\left(x_{n}\right)},
\end{array}
$$
with equality if and only if $x_{1}=x_{2}=\cdots=x_{n}$. -/
theorem inequalities_301329 {m : ℝ} (hm : m ≥ 0) (f : ℝ → ℝ)
    (hf : ∀ x, f x = x ^ 2 + sqrt m * x + m + 1) (n : ℕ) (hn : 0 < n)
    (x : Fin n → ℝ) (hx : ∀ i, 0 < x i) :
    f (∏ i, x i ^ ((1 : ℝ) / n)) ≤ ∏ i, f (x i) ^ ((1 : ℝ) / n) ∧
    (f (∏ i, x i ^ ((1 : ℝ) / n)) = ∏ i, f (x i) ^ ((1 : ℝ) / n) ↔
      ∀ i j, x i = x j) := by",,
32d4d308-3738-5e20-a148-8c98a828800c,math-word-problem,no,,no,yes,"Solve: First, calculate the first $n$ terms $a_{3}=2, a_{4}=9, a_{5}=44$, and $a_{6}=265$. This matches the famous derangement numbers. We can also add $a_{0}=1$, for example, 231 and 312 are derangements, so $a_{3}=2$. $a_{n}$ represents the number of derangements of $1-n$, and we have
$$
a_{n}+\mathrm{C}_{n}^{1} a_{n-1}+\mathrm{C}_{n}^{2} a_{n-2}+\cdots+\mathrm{C}_{n}^{n-2} a_{2}+\mathrm{C}_{n}^{n-1} a_{1}=n!-1 .
$$

Remove (1) from $f_{n}$.
$$
\begin{aligned}
& \mathrm{C}_{n}^{1} a_{n-1}+2 \mathrm{C}_{n}^{2} a_{n-2}+\cdots+(n-1) \mathrm{C}_{n}^{n-1} a_{1} \\
= & n\left[a_{n-1}+\mathrm{C}_{n-1}^{1} a_{n-2}+\cdots+\mathrm{C}_{n-1}^{n-2} a_{1}\right]=n((n-1)!-1) .
\end{aligned}
$$
Adding (1) and (2) gives
$$
n!-1+n((n-1)!-1)=2 n!-(n+1) \text {. }
$$

Now, we prove that the original sequence is indeed the derangement sequence. The derangement sequence satisfies the equation
$$
a_{n}=(n-1)\left(a_{n-1}+a_{n-2}\right) \text {. }
$$

This can be rewritten as
$$
\begin{aligned}
a_{n}-n a_{n-1} & =-\left(a_{n-1}-(n-1) a_{n-2}\right)=a_{n-2}-(n-2) a_{n-3} \\
& =\cdots=(-1)^{n-1}\left(a_{1}-a_{0}\right)=(-1)^{n} .
\end{aligned}
$$","Ask 31 The sequence $\left\{a_{n}\right\}$ is defined as follows:
$$
\begin{array}{r}
a_{1}=0, a_{2}=1, \cdots, a_{n}=\frac{1}{2} n a_{n-1}+\frac{1}{2} n(n-1) a_{n-2}+(-1)^{n}\left(1-\frac{n}{2}\right) \\
(n \geqslant 3) .
\end{array}
$$

Try to find the simplest expression for $f_{n}=a_{n}+2 \mathrm{C}_{n}^{1} a_{n-1}+3 \mathrm{C}_{n}^{2} a_{n-2}+\cdots+(n-1) \mathrm{C}_{n}^{n-2} a_{2}+n \mathrm{C}_{n}^{n-1} a_{1}$.",,"import Mathlib

open Finset Real Nat

/- Ask 31 The sequence $\left\{a_{n}\right\}$ is defined as follows:
$$
\begin{array}{r}
a_{1}=0, a_{2}=1, \cdots, a_{n}=\frac{1}{2} n a_{n-1}+\frac{1}{2} n(n-1) a_{n-2}+(-1)^{n}\left(1-\frac{n}{2}\right) \\
(n \geqslant 3) .
\end{array}
$$

Try to find the simplest expression for $f_{n}=a_{n}+2 \mathrm{C}_{n}^{1} a_{n-1}+3 \mathrm{C}_{n}^{2} a_{n-2}+\cdots+(n-1) \mathrm{C}_{n}^{n-2} a_{2}+n \mathrm{C}_{n}^{n-1} a_{1}$. -/
theorem algebra_201912 {a : ℕ → ℝ}
    (ha1 : a 1 = 0)
    (ha2 : a 2 = 1)
    (han : ∀ n ≥ 3, a n = (1 / 2) * n * a (n - 1) + (1 / 2) * n * (n - 1) * a (n - 2) + (-1) ^ n * (1 - n / 2)) :
    ∀ n, ∑ i ∈ range n, (i + 1) * Nat.choose n i * a (n - i) = 2 * n.factorial - (n + 1) := by",,
51012783-6d89-5530-88a3-3f4f0971f818,math-word-problem,no,,no,no,,Let the polynomial $f(x) = x^2 + ax + b$ satisfy $f(x) | f(x^2)$ and $f(0) < 0$. Find $f(10)$.,,"import Mathlib

/- Let the polynomial $f(x) = x^2 + ax + b$ satisfy $f(x) | f(x^2)$ and $f(0) < 0$. Find $f(10)$. -/
theorem algebra_31 {a b : ℝ} (f : ℝ → ℝ) (hf : ∀ x, f x = x ^ 2 + a * x + b)
    (h1 : ∀ x, f x ∣ f (x ^ 2)) (h2 : f 0 < 0) : f 10 = 99 := by",,
a425673b-9155-5f90-a0d2-1b74b028bfc1,math-word-problem,no,,no,yes,"
Solution. The answer is (a) 2 and (b) 1077.

(a) Note that

$$
f\left(a^{2}+b\right)=f\left(b^{2}+a\right)=f\left((-b)^{2}+a\right)=f\left(a^{2}-b\right)
$$

In particular, by setting $a \in\{0,1\}$ we get $f(b)=f(-b)$ and $f(1+b)=f(1-b)$. This then yields

$$
f(2+b)=f(1+(1+b))=f(1-(1+b))=f(-b)=f(b)
$$

hence by induction the function must be constant on even integers and (separately) on odd integers. On the other hand, a function $f(n)=n(\bmod 2)$ satisfies the requirements and attains 2 distinct values on $\{1, \ldots, 2023\}$.

(b) Given two positive integers $mb>0$. Then either $n=a, k=b$ (in which case we obtain a parent $k^{2}+na$, a contradiction.

(d) For any $n \geq 2$, the $n+2$ numbers in $B_{n}=\left\{n^{2}+n, \ldots, n^{2}+2 n+1\right\}$ do not have a parent: Let $n \leq k \leq 2 n+1$ and assume that $n^{2}+k=a^{2}+b$ with $a>b>0$. Since $n^{2}+k<(n+1)^{2}+1$, we must have $a \leq n$ but then $b \geq k \geq n \geq a$, a contradiction.

Note that as $n \in \mathbb{N}$ varies, the sets $A_{n}, B_{n}$ form a partition of $\mathbb{N} \backslash S$, hence each positive integer has at most one parent. In other words, if we process the positive integers in increasing order, for any currently processed integer $n$ there will always be at most one parent, and thus at most one requirement on which value to assign to $f(n)$. Therefore, as we process the integers, to any
integer $n$ without a parent we can always safely assign any value $f(n)$. (Clearly, when $n$ has a parent $m$, we must assign $f(n)=f(m)$.) The answer is the number of integers $n \in\{1, \ldots, 2023\}$ with no parent. Since $2023=44^{2}+87$, this is

$$
|S|+\left(\sum_{i=2}^{43}(i+2)\right)+(87-44+1)=1077
$$

Comment. It is possible to ask only for the answer to the part (b).

","## T-1

Let $\mathbb{Z}$ denote the set of all integers and $\mathbb{Z}_{>0}$ denote the set of all positive integers.

(a) A function $f: \mathbb{Z} \rightarrow \mathbb{Z}$ is called $\mathbb{Z}$-good if it satisfies $f\left(a^{2}+b\right)=f\left(b^{2}+a\right)$ for all $a, b \in \mathbb{Z}$. Determine the largest possible number of distinct values that can occur among $f(1), f(2), \ldots, f(2023)$, where $f$ is a $\mathbb{Z}$-good function.

(b) A function $f: \mathbb{Z}_{>0} \rightarrow \mathbb{Z}_{>0}$ is called $\mathbb{Z}_{>0}$ good if it satisfies $f\left(a^{2}+b\right)=f\left(b^{2}+a\right)$ for all $a, b \in \mathbb{Z}_{>0}$. Determine the largest possible number of distinct values that can occur among $f(1), f(2), \ldots, f(2023)$, where $f$ is a $\mathbb{Z}_{>0^{0}}$ good function.
",,"import Mathlib

open Finset

/- ## T-1

Let $\mathbb{Z}$ denote the set of all integers and $\mathbb{Z}_{>0}$ denote the set of all positive integers.

(a) A function $f: \mathbb{Z} \rightarrow \mathbb{Z}$ is called $\mathbb{Z}$-good if it satisfies $f\left(a^{2}+b\right)=f\left(b^{2}+a\right)$ for all $a, b \in \mathbb{Z}$. Determine the largest possible number of distinct values that can occur among $f(1), f(2), \ldots, f(2023)$, where $f$ is a $\mathbb{Z}$-good function.

(b) A function $f: \mathbb{Z}_{>0} \rightarrow \mathbb{Z}_{>0}$ is called $\mathbb{Z}_{>0}$ good if it satisfies $f\left(a^{2}+b\right)=f\left(b^{2}+a\right)$ for all $a, b \in \mathbb{Z}_{>0}$. Determine the largest possible number of distinct values that can occur among $f(1), f(2), \ldots, f(2023)$, where $f$ is a $\mathbb{Z}_{>0^{0}}$ good function.
 -/
theorem number_theory_292358 (f : ℤ → ℤ) (hf : ∀ a b, f (a ^ 2 + b) = f (b ^ 2 + a)) :
    {x | ∃ n, f n = x}.encard ≤ 2 := by",,
714d1198-0f1e-53c9-956c-ca31a2d4993a,math-word-problem,no,,no,no,,"Find all positive integers $n$ such that the inequality $$\left( \sum\limits_{i=1}^n a_i^2\right) \left(\sum\limits_{i=1}^n a_i \right) -\sum\limits_{i=1}^n a_i^3 \geq 6 \prod\limits_{i=1}^n a_i$$ holds for any $n$ positive numbers $a_1, \dots, a_n$.",,"import Mathlib

open Real

/- Find all positive integers $n$ such that the inequality $$\left( \sum\limits_{i=1}^n a_i^2\right) \left(\sum\limits_{i=1}^n a_i \right) -\sum\limits_{i=1}^n a_i^3 \geq 6 \prod\limits_{i=1}^n a_i$$ holds for any $n$ positive numbers $a_1, \dots, a_n$. -/
theorem inequalities_55725 (n : ℕ) :
    n > 0 ∧ ∀ a : Fin n → ℝ,
      (∀ i, 0 < a i) →
        (∑ i, a i ^ 2) * (∑ i, a i) -
          ∑ i, a i ^ 3 ≥
        6 * ∏ i, a i ↔ n = 3 := by",,
e9c87687-ac86-536c-81cf-182759b26556,math-word-problem,no,,no,yes,"1. **Understanding the problem**: We need to find the maximum number of positive factors of \( N^2 \) given that \( N \) has exactly 2009 positive factors.

2. **Prime factorization and number of factors**: If \( N \) has a prime factorization of the form \( N = p_1^{e_1} p_2^{e_2} \cdots p_k^{e_k} \), then the number of positive factors of \( N \) is given by:
   \[
   (e_1 + 1)(e_2 + 1) \cdots (e_k + 1) = 2009
   \]

3. **Factorizing 2009**: We factorize 2009 to find the possible values of \( e_1, e_2, \ldots, e_k \):
   \[
   2009 = 7^2 \cdot 41
   \]
   This means \( 2009 = 49 \cdot 41 \).

4. **Maximizing the number of prime factors**: To maximize the number of factors of \( N^2 \), we should distribute the exponents \( e_i \) such that the product \( (e_1 + 1)(e_2 + 1) \cdots (e_k + 1) = 2009 \) is achieved with the maximum number of terms. The more terms we have, the more factors \( N^2 \) will have.

5. **Choosing the exponents**: The factorization \( 2009 = 49 \cdot 41 \) suggests that we can have:
   \[
   N = p_1^{48} p_2^{40}
   \]
   Here, \( (48+1)(40+1) = 49 \cdot 41 = 2009 \).

6. **Calculating the factors of \( N^2 \)**: If \( N = p_1^{48} p_2^{40} \), then:
   \[
   N^2 = p_1^{96} p_2^{80}
   \]
   The number of factors of \( N^2 \) is:
   \[
   (96+1)(80+1) = 97 \cdot 81
   \]

7. **Final calculation**:
   \[
   97 \cdot 81 = 97 \cdot (80 + 1) = 97 \cdot 80 + 97 = 7760 + 97 = 7857
   \]

Thus, the maximum number of positive factors that \( N^2 \) could have is \( \boxed{7857} \).",A number $N$ has 2009 positive factors. What is the maximum number of positive factors that $N^2$ could have?,,"import Mathlib

/- A number $N$ has 2009 positive factors. What is the maximum number of positive factors that $N^2$ could have? -/
theorem number_theory_59670 :
    IsGreatest {x | ∃ (n : ℕ) (hn : n.divisors.card = 2009), x = (n ^ 2).divisors.card} 7857 := by",,
898262c6-4597-5467-bdeb-e6cc7276d505,math-word-problem,no,,no,yes,"Let $z=512^{x}-7^{2 y-1}$.
Obviously, $z \geqslant 0$, and
$z \equiv 1(\bmod 7), z \equiv 1(\bmod 8)$.
(1) $x=2 x_{1}-1$ is an odd number.

Then $z \equiv(-1)^{x}-1 \equiv-2 \equiv 1(\bmod 3)$.
Thus, $z \equiv 1(\bmod 3 \times 7 \times 8)$.
Let $z=1$, i.e., $512^{2 x_{1}-1}-7^{2 y-1}=1$. Then $7^{2 y-1}=512^{2 x_{1}-1}-1$.
Hence $51117^{2 y-1} \Rightarrow 7317^{2 y-2}$, which is a contradiction.
Therefore, $z \geqslant 3 \times 7 \times 8+1=169$.
Let $z=169$, i.e., $512^{2 x_{1}-1}-7^{2 y-1}=169$.
Solving this, we get $(x, y)=(1,2)$.
Thus, the smallest non-negative value of $z$ is 169.
(2) $x=2 x_{1}$ is an even number.

Then $z \equiv(-1)^{x}-1 \equiv 0(\bmod 3)$.
Thus, $z \equiv 57(\bmod 3 \times 7 \times 8)$.
Let $z=57$, i.e., $512^{2 x_{1}}-7^{2 y-1}=57$.
Let $512^{x_{1}}=s, 7^{y-1}=t$. Then $s^{2}-7 t^{2}=57$.

The fundamental solution of the equation $s^{2}-7 t^{2}=1$ is $8+3 \sqrt{7}$.
Let $s_{1}+t_{1} \sqrt{7}$ be the fundamental solution of $s^{2}-7 t^{2}=57$. Then all solutions of the equation are
$$
S_{n+1}+t_{n+1} \sqrt{7}=\left(s_{n}+t_{n} \sqrt{7}\right)(8+3 \sqrt{7}),
$$

i.e.,
$$
s_{n+1}=8 s_{n}+21 t_{n}, t_{n+1}=3 s_{n}+8 t_{n}.
$$

Solving the first equation for $t_{n}=\frac{s_{n+1}-8 s_{n}}{21}$ and substituting into the second equation, we get
$$
\begin{array}{l}
s_{n+2}=16 s_{n+1}-s_{n} \\
\Rightarrow s_{n+2}=-s_{n}(\bmod 16).
\end{array}
$$

The fundamental solution $s_{1}+t_{1} \sqrt{7}$ should satisfy
$$
\begin{array}{l}
0 \leqslant s_{1} \leqslant \sqrt{\frac{1}{2}(8+1) \times 57}, \\
0 \leqslant t_{1} \leqslant \frac{3 \sqrt{27}}{\sqrt{2(8+1)}},
\end{array}
$$

i.e., $0 \leqslant s_{1} \leqslant 16,0 \leqslant t_{1} \leqslant 5$.
Trying each one, we find only
$$
\left(s_{1}, t_{1}\right)=(8,1),(13,4).
$$

When $\left(s_{1}, t_{1}\right)=(8,1)$, by conclusion (1) we get
$$
s_{2}=85 \equiv 5(\bmod 16);
$$

When $\left(s_{1}, t_{1}\right)=(13,4)$, by conclusion (1) we get $s_{2}=188 \equiv 12(\bmod 16)$.
Thus, $s_{n} \neq 0(\bmod 16)$, which is a contradiction.
Therefore, $512^{2 x_{1}}-7^{2 y-1}=57$ has no positive integer solutions.
Thus, $512^{2 x_{1}}-7^{2 y-1} \geqslant 168+57$.
In summary, the minimum value of $\sqrt{512^{x}-7^{2 y-1}}$ is 13.","Given $x, y \in \mathbf{N}_{+}$. Find the minimum value of $\sqrt{512^{x}-7^{2}-1}$.

Translate the above text into English, please retain the original text's line breaks and format, and output the translation result directly.",,"import Mathlib

/- Let $x, y \in \mathbf{N}_{+}$. Find the minimum value of $\sqrt{512^{x}-7^{2}-1}$. -/
theorem number_theory_309608 (x y : ℕ) (hx : 0 < x) (hy : 0 < y) :
    IsLeast {n | ∃ x y : ℕ, 0 < x ∧ 0 < y ∧ n^2 = 512^x - 7^2 - 1} 13 := by",,
abd37ba7-bce8-583f-8d5f-fe33f9f4a638,math-word-problem,no,,no,yes,"Given the problem, we have
\[
\left\{
\begin{array}{l}
c_{n}=a_{n}+a_{n+1}, \\
a_{n} a_{n+1}=\left(\frac{1}{3}\right)^{n}.
\end{array}
\right.
\]
(1)
From (2), we get \(a_{n+1} a_{n+2} - \left(\frac{1}{3}\right)^{n+1}\), so \(\frac{a_{n+2}}{a_{n}} = \frac{1}{3}\). Therefore,
\[
\begin{aligned}
\sum_{n=1}^{\infty} c_{n} & = \sum_{n=1}^{\infty} a_{n} + \sum_{n=2}^{\infty} a_{n} = \sum_{k=0}^{\infty} a_{2 k+1} + 2 \cdot \sum_{k=1}^{\infty} a_{2 k} + \sum_{k=1}^{\infty} a_{2 k+1} \\
& = 2 \cdot \sum_{k=0}^{\infty} a_{2 k+1} + 2 \cdot \sum_{k=1}^{\infty} a_{2 k} - a_{1}.
\end{aligned}
\]

Given \(a_{1} = 2\) and from (2), we get \(a_{2} = \frac{1}{6}\), so
\[
\sum_{n=1}^{\infty} c_{n} = 2 \times \frac{2}{1 - \frac{1}{3}} + 2 \times \frac{\frac{1}{6}}{1 - \frac{1}{3}} - 2 = \frac{9}{2}.
\]","3.1.17 ** The adjacent terms $a_{n}, a_{n+1}$ of the sequence $\left\{a_{n}\right\}$ are the two roots of the equation $x^{2}-c_{n} x+\left(\frac{1}{3}\right)^{n}=0$, and $a_{1}=2$. Find the sum of the infinite sequence $c_{1}, c_{2}, \cdots, c_{n}, \cdots$.",,"import Mathlib

/- 3.1.17 ** The adjacent terms $a_{n}, a_{n+1}$ of the sequence $\left\{a_{n}\right\}$ are the two roots of the equation $x^{2}-c_{n} x+\left(\frac{1}{3}\right)^{n}=0$, and $a_{1}=2$. Find the sum of the infinite sequence $c_{1}, c_{2}, \cdots, c_{n}, \cdots$. -/
theorem algebra_123776 {a : ℕ → ℝ} {c : ℕ → ℝ}
    (ha : ∀ n, a n = (c n + √(c n ^ 2 - 4 * (1 / 3) ^ n)) / 2)
    (h : a 1 = 2) :
    ∑' n, c n = 9 / 2 := by",,
acdbbd96-046c-513e-a7fe-da7d37a8081f,math-word-problem,no,,no,yes,"Answer: $a=\frac{190}{3}$.

Solution. Let the given consecutive natural numbers be denoted as $k, k+1, \ldots, k+11$. Notice that if some number lies on the segment $[k ; k+11]$, then the sum of distances from it to the given twelve numbers does not exceed $11 \cdot 6=66$ (the sum of distances to the two extreme numbers is exactly 11, the sum of distances to $k+1$ and $k+10$ does not exceed 11, the sum of distances to $k+2$ and $k+9$ also does not exceed 11, and so on). Therefore, the numbers $a$ and $b$ lie outside the segment $[k ; k+11]$. Then the sum of distances from the number $a$ to each of the given consecutive numbers is expressed by the formula $|12 a-k-(k+1)-\ldots-(k+11)|=12|a-k-5.5|$. Similarly, the sum of distances from the number $b$ to each of the given numbers is $12|b-k-5.5|$. We obtain the system of equations

$$
\left\{\begin{array} { l } 
{ 1 2 | a - k - 5 , 5 | = 3 5 8 , } \\
{ 1 2 | b - k - 5 , 5 | = 2 1 2 , } \\
{ a + b = 1 1 4 , 5 }
\end{array} \Leftrightarrow \left\{\begin{array}{l}
|a-k-5,5|=29 \frac{5}{6} \\
|b-k-5,5|=17 \frac{2}{3} \\
a+b=114,5
\end{array}\right.\right.
$$

Consider four cases for the removal of the modulus.

1) Both numbers $a$ and $b$ lie to the right of the segment $[k ; k+11]$. Then

$$
\left\{\begin{array} { l } 
{ a - k - 5 , 5 = 2 9 \frac { 5 } { 6 } } \\
{ b - k - 5 , 5 = 1 7 \frac { 2 } { 3 } , } \\
{ a + b = 1 1 4 , 5 }
\end{array} \Leftrightarrow \left\{\begin{array}{l}
a=63 \frac{1}{3} \\
b=51 \frac{1}{6} \\
k=28
\end{array}\right.\right.
$$

2) Both numbers $a$ and $b$ lie to the left of the segment $[k ; k+11]$. Then

$$
\left\{\begin{array} { l } 
{ - a + k + 5 , 5 = 2 9 \frac { 5 } { 6 } , } \\
{ - b + k + 5 , 5 = 1 7 \frac { 2 } { 3 } , } \\
{ a + b = 1 1 4 , 5 }
\end{array} \Leftrightarrow \left\{\begin{array}{l}
a=51 \frac{1}{6} \\
b=63 \frac{1}{3} \\
k=75,5
\end{array}\right.\right.
$$

Since $k$ must be a natural number, this case does not fit.

3) The number $a$ lies to the right, and $b$ - to the left of the segment $[k ; k+11]$. Then

$$
\left\{\begin{array} { l } 
{ a - k - 5 , 5 = 2 9 \frac { 5 } { 6 } } \\
{ - b + k + 5 , 5 = 1 7 \frac { 2 } { 3 } , } \\
{ a + b = 1 1 4 , 5 }
\end{array} \Leftrightarrow \left\{\begin{array}{l}
a=81 \\
b=33,5 \\
k=45 \frac{2}{3}
\end{array}\right.\right.
$$

This case also does not fit.

4) The number $b$ lies to the right, and $a$ - to the left of the segment $[k ; k+11]$. Then

$$
\left\{\begin{array} { l } 
{ - a + k + 5 , 5 = 2 9 \frac { 5 } { 6 } } \\
{ b - k - 5 , 5 = 1 7 \frac { 2 } { 3 } , } \\
{ a + b = 1 1 4 , 5 }
\end{array} \Leftrightarrow \left\{\begin{array}{l}
a=33,5 \\
b=81 \\
k=57 \frac{5}{6}
\end{array}\right.\right.
$$

This case also does not fit.

Thus, it is possible only that $a=63 \frac{1}{3}=\frac{190}{3}$.","6. Let's call the distance between numbers the absolute value of their difference. It is known that the sum of the distances from twelve consecutive natural numbers to some number $a$ is 358, and the sum of the distances from these same twelve numbers to some number $b$ is 212. Find all possible values of $a$, given that $a+b=114.5$.",,"import Mathlib

/- 6. Let's call the distance between numbers the absolute value of their difference. It is known that the sum of the distances from twelve consecutive natural numbers to some number $a$ is 358, and the sum of the distances from these same twelve numbers to some number $b$ is 212. Find all possible values of $a$, given that $a+b=114.5$. -/
theorem algebra_155241 (a b : ℝ) (h₀ : ∑ i ∈ Finset.range 12, |(i + 12) - a| = 358)
    (h₁ : ∑ i ∈ Finset.range 12, |(i + 12) - b| = 212) (h₂ : a + b = 114.5) :
    a = 190 / 3 := by",,
fe46c9b4-8597-52d9-89d1-e442034e23ee,proof,no,,no,no,,"Prove that for $0 < p < 1$,

\[
\int_{0}^{\infty} \frac{x^{p-1}}{1+x} \,dx = \frac{\pi}{\sin p\pi}.
\]",,"import Mathlib
open Real

/- Prove that for $0 < p < 1$,

\[
\int_{0}^{\infty} \frac{x^{p-1}}{1+x} \,dx = \frac{\pi}{\sin p\pi}.
\] -/
theorem calculus_3037 (p : ℝ) (hp : 0 < p ∧ p < 1) :
    ∫ x in Set.Ioi 0, x^(p-1)/(1+x) = π/sin (p*π) := by",,
abcfc8ed-6492-5148-96e4-4de978e8be3e,math-word-problem,no,,no,yes,"From the condition, we know that $f(1-m)<-f\left(m^{2}-1\right)=f\left(1-m^{2}\right)$. Therefore, $m$ must simultaneously satisfy the conditions $\left\{\begin{array}{l}-1<1-m<1, \\ -1<1-m^{2}<1, \\ 1-m<1-m^{2},\end{array}\right.$ Solving these, we get $0<m<1$.","1.2.9 * The odd function $f(x)$ is increasing within its domain $(-1,1)$. Given that $f(1-m)+f\left(m^{2}-1\right)<0$, find the range of real numbers for $m$.",,"import Mathlib

open Real Set
open scoped BigOperators

/- 1.2.9 * The odd function $f(x)$ is increasing within its domain $(-1,1)$. Given that $f(1-m)+f\left(m^{2}-1\right)<0$, find the range of real numbers for $m$. -/
theorem algebra_164763 {f : ℝ → ℝ} (hf : Odd f) (hinc : ∀ x ∈ Ioo (-1) 1, deriv f x > 0)
    (hm : f (1 - m) + f (m^2 - 1) < 0) :
    0 < m ∧ m < 1 := by",,
